,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
179,179.0,-0.0018721828782581249,0.003122207937765025,0.0023363490522287,0.14633936074278606,0.0158340460351595,0.017211199380659948,0.0,0.0,0.0171029353609013,0.0176313024096907,0.0,0.0,-0.001895969893261376,0.08612521750183075,-0.002752244517735825,10.0
180,180.0,-0.0017589371084841,0.0050677393408277,0.0023225826027819,0.11371336575029994,0.015727199694120425,0.0165657773528441,0.0,0.0,0.016660633130474452,0.01741878621341705,0.0,0.0,-2.0792145194750103e-06,0.08977686051366612,-0.001983019543074325,14.0
181,181.0,-0.00131497138620855,0.00521766425375105,0.0023196061887362,0.14985536700623925,0.01592822487046195,0.016835753690285674,0.0,0.0,0.0166649509224405,0.018104091653914852,0.0,0.0,0.0004121385384788,0.12032151400126168,-0.001347081921157625,15.0
182,182.0,-0.000704898916883525,0.005785228386020175,0.002309057392624,0.1549070292567194,0.01649184623425015,0.01597745922802775,0.0,0.0,0.01650612246306005,0.01590931611173645,0.0,0.0,0.00102191353335535,0.1227414804961881,-0.00079911045097195,19.0
183,183.0,-7.363055906654998e-05,0.00640612903955335,0.0023067020864764,0.16718360973754898,0.015286346142545426,0.015845843587660648,0.0,0.0,0.016548239678002577,0.01608135932270965,0.0,0.0,0.001448926803608925,0.12961922725662586,-0.000318574394767325,20.0
184,184.0,0.002974814487672425,0.010136506650574225,0.0022616788743272,2.2635255547575075,0.013099067846841724,0.013399334158140699,0.0,0.0,0.013536100225588776,0.013262946872732025,0.0,0.0,0.00547565178476995,0.25873292874894105,0.002964940240604125,50.0
185,185.0,0.00318376492170995,0.010117079774592124,0.0022606603019278,2.025174428254104,0.0128495213109049,0.013423167501785599,0.0,0.0,0.013409989656499526,0.013286377214799725,0.0,0.0,0.005638420135150775,0.28182776250469027,0.003095601188699875,51.0
186,186.0,0.004523478491986875,0.01201563440629155,0.0022254112346904,9.152873040746272,0.0125371309331968,0.012215755804828799,0.0,0.0,0.012641894692237676,0.0123389555729188,0.0,0.0,0.007788455462119175,0.5861463537476084,0.00452573090652395,100.0
187,187.0,0.0045175200849159255,0.011991874735150676,0.0022248839445863,8.262679282506724,0.01234962381675885,0.01217388108742205,0.0,0.0,0.012432402816680175,0.012175861926133076,0.0,0.0,0.007773558124676399,0.42928484149888385,0.0044060284428697,101.0
188,188.0,0.0049851796498899,0.013246593330585674,0.0022038483979179,16.792508782244113,0.012035034966694625,0.012298396660433551,0.0,0.0,0.0122791239335709,0.012314825455481376,0.0,0.0,0.0087998533507793,0.8097635339872795,0.004896719480476175,150.0
189,189.0,0.004956971861162901,0.01322335188367335,0.0022034941087148,14.82633050950426,0.0119777851810206,0.01229444205173345,0.0,0.0,0.012335169949162625,0.012314825455481376,0.0,0.0,0.0087756293777863,0.6058237542529241,0.004857340404998225,151.0
190,190.0,0.005102901039417376,0.01350156422181325,0.0021884980407394,23.527434584491854,0.01199018017864645,0.012104490299461975,0.0,1.0,0.012205758697980325,0.01229578960342555,0.0,0.0,0.0093011510005093,1.1365359397532302,0.0053093794044048,200.0
191,191.0,0.0051223931377245,0.013576437347542575,0.0021882318157705,41.07619609725225,0.012147796524295049,0.01210410309635215,0.0,1.0,0.012290835890517025,0.01229578960342555,0.0,0.0,0.009370124794665476,1.214701783253986,0.005308754870223975,201.0
192,192.0,0.005260539990866475,0.01360949037096075,0.0021765893716127,44.70401170425612,0.0118482714414347,0.011653402704473775,1.0,1.0,0.011922385961810625,0.011847978008207749,0.0,0.0,0.009549200998611476,1.1644109457520242,0.0051850960420599754,250.0
193,193.0,0.00524875611379915,0.0136172287811651,0.0021763764082403,51.456653611996444,0.0118502640182203,0.0116632644676479,1.0,1.0,0.0119172117358116,0.011847978008207749,0.0,0.0,0.009533170173651625,1.2271585377457086,0.005187980895894825,251.0
194,194.0,0.0051192606987428,0.013957381390213276,0.0021668682827018,67.40805800175076,0.011576371478505251,0.011721082929438676,1.0,1.0,0.011900816959366425,0.011764734265383676,0.0,0.0,0.009713930527410451,1.517892921998282,0.005086630792103625,300.0
