,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
15,15.0,-0.01151332726948755,-0.011513327522907074,0.0081784982228738,0.000952997216033875,0.00148862660751335,0.07731964481155222,0.00737831696973115,0.002928325422731775,0.07652325708832974,0.00734585980566035,0.0028395679020384998,0.053279363817935674,0.05327935850150288,0.000142835,0.00014605,0.05327936410564997,0.05327936321101377,0.00015062500000000002,0.00015078,41.0,0.01820689620618935,0.017871911790037324,0.03631697252334265,0.03796010345702442,0.0,0.0,0.03622464326407613,0.03794269753580917,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.0081713452147981,0.0085150205710075,0.0081420439475782,0.001857797756195025,0.00248314478729245,0.082465292651051,0.007876844198467075,0.00184720003394775,0.0810575431663201,0.007861096096551326,0.001816978955497425,0.028314315763226,0.028579640382021973,0.00017601,0.0001738,0.05391840388066098,0.05391841887023083,0.000175475,0.0001789,50.0,0.015415302990542199,0.015147488758013576,0.0145283607275095,0.013996027740685126,0.0,0.0,0.014323081958556175,0.013523097071298775,0.0,0.0,0.0,0.25,1.0,0.25
17,17.0,0.008201864994382826,0.008412554415258126,0.0081383770869403,0.001380245501007025,0.00194576787008665,0.08168590472737325,0.007785507393935325,0.00186961407665215,0.08164510988156935,0.007963480190787676,0.00183906905984315,0.02835549656397925,0.028574696167953426,0.0001766025,0.00018129,0.028208810565785725,0.02852434575958575,0.00018094999999999998,0.00017822,51.0,0.015455162655811126,0.015186621849259301,0.014524703798970924,0.014020769898744925,0.0,0.0,0.0147683663225624,0.013530045004711024,0.0,0.0,0.0,0.25,1.0,1.0
18,18.0,0.008270539487910775,0.0083810021901473,0.0081081108127857,0.0013170337308349,0.0019438476780700002,0.08597921627290835,0.008557581339118873,0.002046154136811175,0.0868851517329998,0.008667636161071624,0.00201323845947085,0.030868834911086877,0.030148346147003676,0.0001945425,0.00019617,0.03010465593870925,0.030027592587805824,0.00020640825,0.00020163,60.0,0.013500543499531425,0.013274433410049049,0.0146873812874432,0.0135470853566101,0.0,0.0,0.014703011995563776,0.0137714214397372,0.0,0.0,0.25,0.25,1.0,1.0
19,19.0,0.008403391484912925,0.008366940289449374,0.0081050166444282,0.0013631961406249749,0.001962823056182775,0.08642809158467037,0.008630988743841574,0.00204791782859805,0.08736789108221302,0.008694802563847824,0.0020363157800466253,0.031033556507283448,0.03009382668167415,0.0002008825,0.00020345575,0.030739216607287352,0.030100852633950598,0.000202525,0.00020273775,61.0,0.0135445522325908,0.01333168674104225,0.0146885130226946,0.013878098408973125,0.0,0.0,0.014800126722864826,0.013795302771111774,0.0,0.0,0.25,0.25,1.0,1.0
20,20.0,0.008441055570770824,0.008433506826624401,0.0080791556999902,0.0013656383707275,0.00197970105453485,0.08857199277570975,0.009112086375527325,0.002229351323948725,0.08998620402264834,0.0093341497328958,0.002119033718953675,0.031073642030930125,0.03182530285862813,0.0002234975,0.00022854,0.031025965764299203,0.03012790116725065,0.0002295325,0.0002303925,70.0,0.012245959854182375,0.011912489827305025,0.01488012594648735,0.0146853007791156,0.0,0.0,0.014712615880486125,0.01373959631966895,0.0,0.0,0.25,0.25,1.0,1.0
21,21.0,0.008353777472347126,0.008311168512764849,0.0080764808866411,0.001462577586517275,0.0019672109190368,0.08906860848269915,0.009174927663120249,0.002261470282018975,0.09023477893260448,0.00942073478831365,0.0020981264629227,0.03156708774193058,0.03127247543688098,0.0002255075,0.00023839,0.031666103122065276,0.0321405284636097,0.0002294725,0.0002332525,71.0,0.012306088003727851,0.011972197526185075,0.014930407920777801,0.014551435027437526,0.0,0.0,0.014612485781116125,0.013704844812744126,0.0,0.0,0.25,0.25,1.0,1.0
22,22.0,0.00790285615972475,0.008023854773786225,0.0080539148978159,0.001358087979736275,0.0020415380036926,0.09322732790013087,0.009791148844519626,0.002209173796435575,0.09280414746547658,0.009774919748134676,0.002125799233457625,0.030901002502112127,0.031753433731662874,0.000247535,0.0002582975,0.031220865726854098,0.03245936485742123,0.000258,0.0002591,80.0,0.011279379705797751,0.0108739153536206,0.015119691301388825,0.01458496706628915,0.0,0.0,0.014721583801524876,0.013710472253605326,0.0,0.0,0.25,0.25,1.0,1.0
23,23.0,0.007850814120624775,0.007994730992557202,0.0080515602693581,0.001412056128601025,0.002020658985656675,0.09302908067115795,0.00974936294134095,0.002208998170873725,0.0928091389045575,0.009781753171364775,0.0021442604117112253,0.030799522953199772,0.032482076679641744,0.00024892825,0.0002580175,0.030860817981133225,0.03221845028324475,0.000258035,0.000256955,81.0,0.01134002963395675,0.010932354258146149,0.015066677311505126,0.014581915573631976,0.0,0.0,0.014892402933774924,0.01367980468507025,0.0,0.0,0.25,0.25,1.0,1.0
24,24.0,0.007072110342802425,0.007695244978694,0.0080315509602743,0.001338474268798775,0.0020108757471008,0.09465644779449198,0.009871864686648725,0.002331565028932375,0.09437756396438468,0.010016029229905375,0.002222221815138825,0.030613259280951773,0.033515326064129575,0.0002747,0.00027859,0.030696560614197673,0.0323764163886389,0.00027878,0.0002836925,90.0,0.010448839134621725,0.010046747883150676,0.015393892625224474,0.0144900797579897,0.0,0.0,0.01514482074205515,0.013585527044503476,0.0,0.0,1.0,1.0,1.0,1.0
25,25.0,0.0070235446812009755,0.0076645432412005,0.008029448715989,0.001425305169311475,0.002014519410766575,0.09445569131132062,0.009830583913080025,0.0023510562020657,0.09440343781645022,0.010000480363525174,0.002220795407427575,0.030687812970821703,0.033949472980461345,0.0002812,0.0002854075,0.030691741817493325,0.033767718483925596,0.0002865175,0.0002844225,91.0,0.01050916708474675,0.010121420604930174,0.015115509281525774,0.014543488465149575,0.0,0.0,0.015134485424799725,0.01358463722320695,0.0,0.0,0.25,0.25,1.0,1.0
26,26.0,0.0092411611828377,0.009854598849832901,0.0080114804448855,0.002002145751831025,0.0026532555730285,0.09596717444980578,0.010049973508212599,0.002162457829254025,0.09575275246751216,0.010198827692628826,0.0022027997663693,0.028467091712299525,0.02987060343203325,0.00030591500000000003,0.00031752825,0.0302463303498222,0.03346968205694465,0.00031682275,0.000314524,100.0,0.009754805964218575,0.009395257305258775,0.0145885230392147,0.01429926294277865,0.0,0.0,0.013447788741933326,0.0139053424850454,0.0,0.0,1.0,1.0,1.0,1.0
