,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
76,0.8176291070838457,0.007102487795804687,1.9884985168464482,1.0038331645637373,0.8936949845364919,0.0,0.0,,,0.0,0.0,,,1001
77,0.8176291070838457,0.006937762391988856,1.9884985168464482,1.0038331645637373,0.8936949845364919,0.0,0.0,,,0.0,0.0,,,1100
78,0.8176291070838457,0.006936193649685763,1.9884985168464482,1.0038331645637373,0.8936949845364919,0.0,0.0,,,0.0,0.0,,,1101
79,0.8114270381233846,0.006789116006760688,1.8706510569900274,1.0086151901013114,0.8864928178975796,0.0,0.0,,,0.0,0.0,,,1200
80,0.8107696043879421,0.006787708206579931,1.8446577079594135,1.0086151901013114,0.8864928178975796,0.0,0.0,,,0.0,0.0,,,1201
81,0.8107696043879421,0.00665514256711765,1.8446577079594135,1.0086151901013114,0.8864928178975796,0.0,0.0,,,0.0,0.0,,,1300
82,0.8107696043879421,0.0066538682458400725,1.8446577079594135,1.0086151901013114,0.8864928178975796,0.0,0.0,,,0.0,0.0,,,1301
83,0.8347123122772657,0.00653342500385339,2.0028559379279613,0.9956643426578853,0.884993919770171,0.0,0.0,,,0.0,0.0,,,1400
84,0.8381501364486037,0.006532262989578206,2.1722218771465123,0.9992448700172768,0.8866233579805092,0.0,0.0,,,0.0,0.0,,,1401
85,0.8381501364486037,0.006422082293004144,2.1722218771465123,0.9992448700172768,0.8866233579805092,0.0,0.0,,,0.0,0.0,,,1500
86,0.8381501364486037,0.0064210159447244675,2.1722218771465123,0.9992448700172768,0.8866233579805092,0.0,0.0,,,0.0,0.0,,,1501
87,0.8443238885432267,0.006319623889437206,4.538701963145286,0.9720366505615562,0.8770536554704378,0.0,0.0,,,0.0,0.0,,,1600
88,0.8438101287249279,0.006318639907486101,5.240905528888106,0.9720366505615562,0.8770536554704378,0.0,0.0,,,0.0,0.0,,,1601
89,0.8438101287249279,0.006224850068533267,5.240905528888106,0.9720366505615562,0.8770536554704378,0.0,0.0,,,0.0,0.0,,,1700
90,0.8438101287249279,0.006223937668352144,5.240905528888106,0.9720366505615562,0.8770536554704378,0.0,0.0,,,0.0,0.0,,,1701
91,0.8373134165862487,0.006136781913399566,3.149614112917334,0.980800355724244,0.8873247992134986,0.0,0.0,,,0.0,0.0,,,1800
92,0.8369582712243973,0.006135932237794103,3.082762142177671,0.9808032846013911,0.8873622027960955,0.0,0.0,,,0.0,0.0,,,1801
93,0.8369582712243973,0.006054611010344521,3.082762142177671,0.9808032846013911,0.8873622027960955,0.0,0.0,,,0.0,0.0,,,1900
94,0.8369582712243973,0.006053816702553034,3.082762142177671,0.9808032846013911,0.8873622027960955,0.0,0.0,,,0.0,0.0,,,1901
95,0.8418216926821946,0.005977662583207944,4.317216313909739,0.9830596518275283,0.887983819909234,0.0,0.0,,,0.0,0.0,,,2000
96,0.03020191198439519,0.02006220914929266,0.009900887031108141,0.9604357357089134,1.041506078729119,0.0,0.0,,,0.0,0.0,,,0
97,0.04233579226300729,0.019168293127388172,0.003048222977668047,1.000164477016246,1.0878010772480176,0.0,0.0,,,0.0,0.0,,,1
98,0.06865152517439842,0.017320508075688773,0.0035116528160870075,1.0176437179879059,1.1314719232248895,0.0,0.0,,,0.0,0.0,,,4
99,0.06814044877539581,0.016870239755710472,0.003572333138436079,1.1646177580346302,1.1764394795393807,0.0,0.0,,,0.0,0.0,,,5
100,0.2613958062836081,0.01292771458376718,0.6560442498885095,1.398964325698861,1.767939054356678,0.0,0.0,,,0.0,0.0,,,24
101,0.2571112767291803,0.012818610191887021,0.36342024663463235,1.398964325698861,1.767939054356678,0.0,0.0,,,0.0,0.0,,,25
102,0.45634061389604275,0.011066819197003216,0.5287632541731,1.131027397043192,1.1266764835602245,0.0,0.0,,,0.0,0.0,,,49
103,0.44911204509856434,0.011016168809680775,0.49716968880966306,1.131027397043192,1.1266764835602245,0.0,0.0,,,0.0,0.0,,,50
104,0.598420284113698,0.009394267444148204,0.2919421219266951,1.230844280070605,1.112728444740606,0.0,0.0,,,0.0,0.0,,,99
105,0.6321380666480261,0.009371819810760768,0.31214367784559727,1.2225241748963873,1.105203449786312,0.0,0.0,,,0.0,0.0,,,100
106,0.6321380666480261,0.009349637833207967,0.31214367784559727,1.2225241748963873,1.105203449786312,0.0,0.0,,,0.0,0.0,,,101
