,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
1250,1250.0,-0.030963071167130898,-0.02457668274801105,0.0025266970309588,0.34895020175,-0.014601829622896875,-0.014146645400018051,0.0,0.0,,,0.0,0.0,,,26.0
1251,1251.0,-0.030963071167130898,-0.02457668274801105,0.0024552918386776,0.34895020175,-0.014601829622896875,-0.014146645400018051,0.0,0.0,,,0.0,0.0,,,50.0
1252,1252.0,-0.030963071167130898,-0.02457668274801105,0.002453080800342,0.34895020175,-0.014601829622896875,-0.014146645400018051,0.0,0.0,,,0.0,0.0,,,51.0
1253,1253.0,-0.030963071167130898,-0.02457668274801105,0.0024097209608861,0.34895020175,-0.014601829622896875,-0.014146645400018051,0.0,0.0,,,0.0,0.0,,,75.0
1254,1254.0,-0.030963071167130898,-0.02457668274801105,0.0024082246852806,0.34895020175,-0.014601829622896875,-0.014146645400018051,0.0,0.0,,,0.0,0.0,,,76.0
1255,1255.0,-0.026745406015773153,-0.019751425641676548,0.0023771784784734,17.21784811475,-0.0184293394352419,-0.0185781149243031,0.0,0.0,,,0.0,0.0,,,100.0
1256,1256.0,-0.026828370493328424,-0.01980079536244565,0.0023760521121014,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,101.0
1257,1257.0,-0.026828370493328424,-0.01980079536244565,0.0023519283500196,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,125.0
1258,1258.0,-0.026828370493328424,-0.01980079536244565,0.0023510273962453,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,126.0
1259,1259.0,-0.026828370493328424,-0.01980079536244565,0.0023313349252826,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,150.0
1260,1260.0,-0.026828370493328424,-0.01980079536244565,0.0023305854178277,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,151.0
1261,1261.0,-0.026828370493328424,-0.01980079536244565,0.0023139694955538,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,175.0
1262,1262.0,-0.026828370493328424,-0.01980079536244565,0.0023133285939062,17.5942059375,-0.018382127372281124,-0.0185825644033733,0.0,0.0,,,0.0,0.0,,,176.0
1263,1263.0,-0.024773992989057126,-0.0182044243205878,0.0022989713636737,8.388763534,-0.019038797943390574,-0.01968369061801285,0.25,0.0,,,0.0,0.0,,,200.0
1264,1264.0,-0.02482679709417665,-0.018229814142249876,0.0022984120701843,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,201.0
1265,1265.0,-0.02482679709417665,-0.018229814142249876,0.0022857822868114,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,225.0
1266,1266.0,-0.02482679709417665,-0.018229814142249876,0.0022852865085091,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,226.0
1267,1267.0,-0.02482679709417665,-0.018229814142249876,0.0022740198204564,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,250.0
1268,1268.0,-0.02482679709417665,-0.018229814142249876,0.0022735748497655,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,251.0
1269,1269.0,-0.02482679709417665,-0.018229814142249876,0.0022634106401777,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,275.0
1270,1270.0,-0.02482679709417665,-0.018229814142249876,0.0022630072157002,8.7064413365,-0.019043852516916124,-0.01969340519084735,0.0,0.0,,,0.0,0.0,,,276.0
1271,1271.0,-0.024982823661557824,-0.018214596220950074,0.002253752714198,14.983791464,-0.019278908908380226,-0.019582256565610526,1.0,1.0,,,0.0,0.0,,,300.0
1272,1272.0,-0.025027517031463675,-0.018153956149081874,0.0022533838810876,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,301.0
1273,1273.0,-0.025027517031463675,-0.018153956149081874,0.0022448925450873,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,325.0
1274,1274.0,-0.025027517031463675,-0.018153956149081874,0.0022445529498595,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,326.0
1275,1275.0,-0.025027517031463675,-0.018153956149081874,0.0022367108119213,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,350.0
1276,1276.0,-0.025027517031463675,-0.018153956149081874,0.0022363962472236,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,351.0
1277,1277.0,-0.025027517031463675,-0.018153956149081874,0.0022291129499212,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,375.0
1278,1278.0,-0.025027517031463675,-0.018153956149081874,0.0022288200500816,14.621537055,-0.01926910930809,-0.01953392850758865,1.0,1.0,,,0.0,0.0,,,376.0
1279,1279.0,-0.02486201886060205,-0.0180957195148278,0.0022220227624964,21.24034664875,-0.019320598962098826,-0.019588587465963023,1.0,1.0,,,0.0,0.0,,,400.0
1280,1280.0,-0.024813661742743978,-0.018105910327068,0.0022217487937046,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,401.0
1281,1281.0,-0.024813661742743978,-0.018105910327068,0.0022153779660358,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,425.0
1282,1282.0,-0.024813661742743978,-0.018105910327068,0.002215120677962,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,426.0
1283,1283.0,-0.024813661742743978,-0.018105910327068,0.0022091270063121,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,450.0
1284,1284.0,-0.024813661742743978,-0.018105910327068,0.0022088845247918,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,451.0
1285,1285.0,-0.024813661742743978,-0.018105910327068,0.0022032267348502,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,475.0
1286,1286.0,-0.024813661742743978,-0.018105910327068,0.0022029974827272,20.5806465855,-0.019349163356291575,-0.0195852775745552,1.0,1.0,,,0.0,0.0,,,476.0
1287,1287.0,-0.0247525422709959,-0.01813722950185245,0.002197640681041,29.90617273475,-0.0193770765712209,-0.019698861761956777,1.0,1.0,,,0.0,0.0,,,500.0
1288,1288.0,-0.02479007824168395,-0.018119650284421675,0.0021974233187547,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,501.0
1289,1289.0,-0.02479007824168395,-0.018119650284421675,0.0021923377458244,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,525.0
1290,1290.0,-0.02479007824168395,-0.018119650284421675,0.0021921311261182,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,526.0
1291,1291.0,-0.02479007824168395,-0.018119650284421675,0.0021872911993777,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,550.0
1292,1292.0,-0.02479007824168395,-0.018119650284421675,0.002187094332289,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,551.0
1293,1293.0,-0.02479007824168395,-0.018119650284421675,0.0021824779017744,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,575.0
1294,1294.0,-0.02479007824168395,-0.018119650284421675,0.0021822899272306,32.03687147875,-0.01936112171347485,-0.019701304460634124,1.0,1.0,,,0.0,0.0,,,576.0
1295,1295.0,-0.024605974221594176,-0.018075249838646598,0.0021778776896895,41.587847182000004,-0.0193362725039899,-0.019790962782387074,1.0,1.0,,,0.0,0.0,,,600.0
1296,1296.0,-0.024619911596306374,-0.018082809186411926,0.0021776978558112,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,601.0
1297,1297.0,-0.024619911596306374,-0.018082809186411926,0.002173472888478,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,625.0
1298,1298.0,-0.024619911596306374,-0.018082809186411926,0.0021733005342222,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,626.0
1299,1299.0,-0.024619911596306374,-0.018082809186411926,0.002169247920113,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,650.0
1300,1300.0,-0.024619911596306374,-0.018082809186411926,0.0021690824612563,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,651.0
1301,1301.0,-0.024619911596306374,-0.018082809186411926,0.0021651889852635,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,675.0
1302,1302.0,-0.024619911596306374,-0.018082809186411926,0.0021650299029833,41.209475566,-0.0193368162906812,-0.019792869417932926,1.0,1.0,,,0.0,0.0,,,676.0
1303,1303.0,-0.024468475469512425,-0.017858557108595574,0.0021612838033211,55.07796671125,-0.01950227131761595,-0.019775192660971726,1.0,1.0,,,0.0,0.0,,,700.0
1304,1304.0,-0.024477346419748774,-0.017841927632432177,0.002161130634818,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,701.0
1305,1305.0,-0.024477346419748774,-0.017841927632432177,0.0021575213981599,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,725.0
1306,1306.0,-0.024477346419748774,-0.017841927632432177,0.0021573737288991,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,726.0
1307,1307.0,-0.024477346419748774,-0.017841927632432177,0.0021538919203151,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,750.0
1308,1308.0,-0.024477346419748774,-0.017841927632432177,0.0021537493775644,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,751.0
1309,1309.0,-0.024477346419748774,-0.017841927632432177,0.0021503864984059,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,775.0
1310,1310.0,-0.024477346419748774,-0.017841927632432177,0.0021502487458168,57.27911995325,-0.019500879134991923,-0.0197591744938839,1.0,1.0,,,0.0,0.0,,,776.0
1311,1311.0,-0.02454234453372875,-0.017899587137274575,0.0021469971142203,74.65819606574999,-0.0195870648370153,-0.019822301876782775,1.0,1.0,,,0.0,0.0,,,800.0
1312,1312.0,-0.024549694836907852,-0.017906365253337924,0.0021468638472585,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,801.0
1313,1313.0,-0.024549694836907852,-0.017906365253337924,0.002143716497086,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,825.0
1314,1314.0,-0.024549694836907852,-0.017906365253337924,0.0021435874391555,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,826.0
1315,1315.0,-0.024549694836907852,-0.017906365253337924,0.0021405380340656,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,850.0
1316,1316.0,-0.024549694836907852,-0.017906365253337924,0.0021404129332048,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,851.0
1317,1317.0,-0.024549694836907852,-0.017906365253337924,0.0021374556932171,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,875.0
1318,1318.0,-0.024549694836907852,-0.017906365253337924,0.0021373343192685,73.0088156515,-0.019587571547239974,-0.019820493101900052,1.0,1.0,,,0.0,0.0,,,876.0
1319,1319.0,-0.024438999957112274,-0.017794210834803897,0.0021344639577077,92.54612314775,-0.01959181926453215,-0.0198639641665954,1.0,1.0,,,0.0,0.0,,,900.0
1320,1320.0,-0.024447220429410676,-0.01780038324686705,0.0021343460998808,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,901.0
1321,1321.0,-0.024447220429410676,-0.01780038324686705,0.0021315577689891,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,925.0
1322,1322.0,-0.024447220429410676,-0.01780038324686705,0.002131443233755,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,926.0
1323,1323.0,-0.024447220429410676,-0.01780038324686705,0.0021287324775843,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,950.0
1324,1324.0,-0.024447220429410676,-0.01780038324686705,0.0021286210868477,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,951.0
1325,1325.0,-0.024447220429410676,-0.01780038324686705,0.0021259838002927,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,975.0
1326,1326.0,-0.024447220429410676,-0.01780038324686705,0.0021258753897992,88.12469293575,-0.0195935087960066,-0.0198638066260456,1.0,1.0,,,0.0,0.0,,,976.0
1327,1327.0,-0.0242925377133994,-0.017608897845525925,0.0021233077828384,105.38340931375001,-0.0195297517943741,-0.019904454767393723,1.0,1.0,,,0.0,0.0,,,1000.0
1328,1328.0,-0.024249321150098126,-0.017613655985400125,0.0021232022007814,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1001.0
1329,1329.0,-0.024249321150098126,-0.017613655985400125,0.0021207007671507,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1025.0
1330,1330.0,-0.024249321150098126,-0.017613655985400125,0.0021205978729495,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1026.0
1331,1331.0,-0.024249321150098126,-0.017613655985400125,0.0021181593626066,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1050.0
1332,1332.0,-0.024249321150098126,-0.017613655985400125,0.0021180590258301,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1051.0
1333,1333.0,-0.024249321150098126,-0.017613655985400125,0.002115680420673,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1075.0
1334,1334.0,-0.024249321150098126,-0.017613655985400125,0.0021155825200889,102.85637947825,-0.0195313754386204,-0.0199051274567416,1.0,1.0,,,0.0,0.0,,,1076.0
1335,1335.0,-0.024402390311514126,-0.017615230221043925,0.0021132610124779,133.33973888424998,-0.019583986984260626,-0.019920934183576974,1.0,1.0,,,0.0,0.0,,,1100.0
1336,1336.0,-0.02440800094757465,-0.017597469991804275,0.0021131654352112,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1101.0
1337,1337.0,-0.02440800094757465,-0.017597469991804275,0.0021108984089158,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1125.0
1338,1338.0,-0.02440800094757465,-0.017597469991804275,0.0021108050497001,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1126.0
1339,1339.0,-0.02440800094757465,-0.017597469991804275,0.0021085900629498,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1150.0
1340,1340.0,-0.02440800094757465,-0.017597469991804275,0.0021084988234615,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1151.0
1341,1341.0,-0.02440800094757465,-0.017597469991804275,0.0021063335938276,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1175.0
1342,1342.0,-0.02440800094757465,-0.017597469991804275,0.0021062443820904,137.19978134025,-0.019575225071054372,-0.019918139859366326,1.0,1.0,,,0.0,0.0,,,1176.0
1343,1343.0,-0.024356242871744625,-0.017685917574877523,0.0021041267729675,152.22466044925,-0.019528352603130076,-0.0199051922739279,1.0,1.0,,,0.0,0.0,,,1200.0
1344,1344.0,-0.0243636301523022,-0.017690143062464775,0.0021040395028199,157.47019581749998,-0.01952953246982625,-0.019907530050394327,1.0,1.0,,,0.0,0.0,,,1201.0
1345,1345.0,-0.0243636301523022,-0.017690143062464775,0.0021019675113082,157.47019581749998,-0.01952953246982625,-0.019907530050394327,1.0,1.0,,,0.0,0.0,,,1225.0
1346,1346.0,-0.0243636301523022,-0.017690143062464775,0.0021018821019249,157.47019581749998,-0.01952953246982625,-0.019907530050394327,1.0,1.0,,,0.0,0.0,,,1226.0
1347,1347.0,-0.024323031685544925,-0.017642768922835925,0.0020999375424749,160.27878567725,-0.0195545418819348,-0.019904060482612274,1.0,1.0,,,0.0,0.0,,,1249.0
1348,1348.0,-0.024322702163856902,-0.0176279899926528,0.0020998538479429,157.30138083125001,-0.019564008434152097,-0.0199053503654742,1.0,1.0,,,0.0,0.0,,,1250.0
1349,1349.0,-0.024322702163856902,-0.0176279899926528,0.002099770223405,157.30138083125001,-0.019564008434152097,-0.0199053503654742,1.0,1.0,,,0.0,0.0,,,1251.0
1350,1350.0,-0.024322702163856902,-0.0176279899926528,0.0020977839398858,157.30138083125001,-0.019564008434152097,-0.0199053503654742,1.0,1.0,,,0.0,0.0,,,1275.0
1351,1351.0,-0.024322702163856902,-0.0176279899926528,0.0020977020287929,157.30138083125001,-0.019564008434152097,-0.0199053503654742,1.0,1.0,,,0.0,0.0,,,1276.0
1352,1352.0,-0.024246274695603476,-0.017670786675499928,0.0020957560528374,159.5351815945,-0.01960451855532835,-0.019958094447856574,1.0,1.0,,,0.0,0.0,,,1300.0
1353,1353.0,-0.02426242615354795,-0.017671017169765976,0.0020956757879572,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1301.0
1354,1354.0,-0.02426242615354795,-0.017671017169765976,0.0020937685528346,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1325.0
1355,1355.0,-0.02426242615354795,-0.017671017169765976,0.0020936898707861,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1326.0
1356,1356.0,-0.02426242615354795,-0.017671017169765976,0.002091819898686,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1350.0
1357,1357.0,-0.02426242615354795,-0.017671017169765976,0.0020917427396519,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1351.0
1358,1358.0,-0.02426242615354795,-0.017671017169765976,0.0020899086351052,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1375.0
1359,1359.0,-0.02426242615354795,-0.017671017169765976,0.0020898329425706,167.64454321675,-0.019605065448108975,-0.019959887186637052,1.0,1.0,,,0.0,0.0,,,1376.0
1360,1360.0,-0.024271873087766776,-0.017671145766638974,0.0020880333864667,189.89692113725,-0.0196268921819587,-0.019999373109373702,1.0,1.0,,,0.0,0.0,,,1400.0
1361,1361.0,-0.024266793010606375,-0.01767464040487985,0.0020879591069813,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1401.0
1362,1362.0,-0.024266793010606375,-0.01767464040487985,0.0020861928511173,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1425.0
1363,1363.0,-0.024266793010606375,-0.01767464040487985,0.0020861199340786,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1426.0
1364,1364.0,-0.024266793010606375,-0.01767464040487985,0.0020843857961857,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1450.0
1365,1365.0,-0.024266793010606375,-0.01767464040487985,0.002084314193641,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1451.0
1366,1366.0,-0.024266793010606375,-0.01767464040487985,0.0020826110528385,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1475.0
1367,1367.0,-0.024266793010606375,-0.01767464040487985,0.0020825407193037,181.44920135299998,-0.019626813544039324,-0.019999737359990277,1.0,1.0,,,0.0,0.0,,,1476.0
1368,1368.0,-0.0243367961930858,-0.017629717713972023,0.0020809366678744,210.91399441075,-0.01963660724603195,-0.020035375231500025,1.0,1.0,,,0.0,0.0,,,1499.0
1369,1369.0,-0.024337561020074724,-0.017632795631522175,0.0020808675119367,199.933353362,-0.019646120528157347,-0.0200381749528301,1.0,1.0,,,0.0,0.0,,,1500.0
1370,1370.0,-0.024328410261557923,-0.01762863920843675,0.0020807984042305,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1501.0
1371,1371.0,-0.024328410261557923,-0.01762863920843675,0.0020791541200548,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1525.0
1372,1372.0,-0.024328410261557923,-0.01762863920843675,0.0020790861971462,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1526.0
1373,1373.0,-0.024328410261557923,-0.01762863920843675,0.0020774698758243,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1550.0
1374,1374.0,-0.024328410261557923,-0.01762863920843675,0.0020774030986929,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1551.0
1375,1375.0,-0.024328410261557923,-0.01762863920843675,0.002075813826572,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1575.0
1376,1376.0,-0.024328410261557923,-0.01762863920843675,0.0020757481580791,201.32219166875,-0.019644858292488528,-0.020040545198721223,1.0,1.0,,,0.0,0.0,,,1576.0
1377,1377.0,-0.0243654896841662,-0.017630954326160728,0.0020741850652255,223.890237241,-0.019628131876042374,-0.019987909124377902,1.0,1.0,,,0.0,0.0,,,1600.0
1378,1378.0,-0.02437036165816445,-0.01763412031641145,0.0020741204699955,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1601.0
1379,1379.0,-0.02437036165816445,-0.01763412031641145,0.002072582727459,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1625.0
1380,1380.0,-0.02437036165816445,-0.01763412031641145,0.0020725191717701,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1626.0
1381,1381.0,-0.02437036165816445,-0.01763412031641145,0.0020710059890592,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1650.0
1382,1382.0,-0.02437036165816445,-0.01763412031641145,0.0020709434407421,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1651.0
1383,1383.0,-0.02437036165816445,-0.01763412031641145,0.0020694540634905,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1675.0
1384,1384.0,-0.02437036165816445,-0.01763412031641145,0.002069392491835,219.881652302,-0.019627484916659225,-0.019990691885530876,1.0,1.0,,,0.0,0.0,,,1676.0
1385,1385.0,-0.024285372801802325,-0.0176118022950771,0.0020679261996414,234.24698283875,-0.019628701863068823,-0.01996975573466475,1.0,1.0,,,0.0,0.0,,,1700.0
1386,1386.0,-0.02429020936605445,-0.01760977698809505,0.0020678655753099,249.9497463115,-0.01962856153335005,-0.019964394776815674,1.0,1.0,,,0.0,0.0,,,1701.0
1387,1387.0,-0.02429020936605445,-0.01760977698809505,0.0020664216797369,249.9497463115,-0.01962856153335005,-0.019964394776815674,1.0,1.0,,,0.0,0.0,,,1725.0
1388,1388.0,-0.02429020936605445,-0.01760977698809505,0.0020663619746839,249.9497463115,-0.01962856153335005,-0.019964394776815674,1.0,1.0,,,0.0,0.0,,,1726.0
1389,1389.0,-0.024233524482735948,-0.017616107852783253,0.0020649986652019,244.15799932625,-0.019624504286061127,-0.019960206006434677,1.0,1.0,,,0.0,0.0,,,1749.0
1390,1390.0,-0.02423337832582875,-0.01761898167432755,0.0020649398174021,254.14726524175,-0.01962434954913595,-0.0199597850135347,1.0,1.0,,,0.0,0.0,,,1750.0
1391,1391.0,-0.02423337832582875,-0.01761898167432755,0.0020648810047998,254.14726524175,-0.01962434954913595,-0.0199597850135347,1.0,1.0,,,0.0,0.0,,,1751.0
1392,1392.0,-0.02423337832582875,-0.01761898167432755,0.0020634799558635,254.14726524175,-0.01962434954913595,-0.0199597850135347,1.0,1.0,,,0.0,0.0,,,1775.0
1393,1393.0,-0.02423337832582875,-0.01761898167432755,0.0020634220100327,254.14726524175,-0.01962434954913595,-0.0199597850135347,1.0,1.0,,,0.0,0.0,,,1776.0
1394,1394.0,-0.02428284236766245,-0.01760852332983865,0.002062041466278,246.3007215485,-0.019593501637316723,-0.019963831599130524,1.0,1.0,,,0.0,0.0,,,1800.0
1395,1395.0,-0.024289084161863175,-0.017611220818385002,0.0020619843626235,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1801.0
1396,1396.0,-0.024289084161863175,-0.017611220818385002,0.0020606237461769,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1825.0
1397,1397.0,-0.024289084161863175,-0.017611220818385002,0.0020605674611276,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1826.0
1398,1398.0,-0.024289084161863175,-0.017611220818385002,0.0020592262180172,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1850.0
1399,1399.0,-0.024289084161863175,-0.017611220818385002,0.0020591707289705,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1851.0
1400,1400.0,-0.024289084161863175,-0.017611220818385002,0.0020578483278303,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1875.0
1401,1401.0,-0.024289084161863175,-0.017611220818385002,0.0020577936130997,266.501581866,-0.019592674944931124,-0.019967139231060575,1.0,1.0,,,0.0,0.0,,,1876.0
1402,1402.0,-0.024221261423684377,-0.017532553185918176,0.0020564895439615,275.98899661475,-0.019644643287290126,-0.019972679209927,1.0,1.0,,,0.0,0.0,,,1900.0
1403,1403.0,-0.02420536379058625,-0.017535214529381622,0.0020564355827279,280.1136964575,-0.019644862085719875,-0.019974358148123875,1.0,1.0,,,0.0,0.0,,,1901.0
1404,1404.0,-0.02420536379058625,-0.017535214529381622,0.0020551493558915,280.1136964575,-0.019644862085719875,-0.019974358148123875,1.0,1.0,,,0.0,0.0,,,1925.0
1405,1405.0,-0.02420536379058625,-0.017535214529381622,0.0020550961281581,280.1136964575,-0.019644862085719875,-0.019974358148123875,1.0,1.0,,,0.0,0.0,,,1926.0
1406,1406.0,-0.02420536379058625,-0.017535214529381622,0.0020538272731357,280.1136964575,-0.019644862085719875,-0.019974358148123875,1.0,1.0,,,0.0,0.0,,,1950.0
