,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
89,89.0,0.00516647366893307,0.012866302617927853,0.004300239767065,0.1534609029,0.011377433137039188,0.011077392218828988,0.9,0.9,0.011206135920982071,0.010795790994466141,0.0,0.0,0.008714444675226422,0.1478879759,0.00480348839646705,411.0
90,90.0,0.00518229893905957,0.01291811845520261,0.0042979393341179995,0.16010350180000002,0.01139295995929941,0.011126448680108831,0.9,0.9,0.011211842673422307,0.01079267052999169,0.2,0.0,0.008801644337374659,0.1535390488,0.0047041018990848,420.0
91,91.0,0.00517029764416165,0.01290722822163066,0.004297686818544999,0.1589576871,0.01139518664538255,0.011128173425758638,0.9,0.9,0.011213323525626158,0.010807736979299529,0.1,0.0,0.00879201927962139,0.1559827155,0.00469399280409239,421.0
92,92.0,0.0051807511575769705,0.012935382813541679,0.0042954411458715,0.1611101446,0.0113503067004699,0.01111516404434868,0.9,0.9,0.01113462975048007,0.010758075620709039,0.2,0.1,0.0088170394099779,0.1540579084,0.00468443657342125,430.0
93,93.0,0.00518016030866113,0.012937558341138277,0.0042951945718334005,0.1598638645,0.01133806421891622,0.0111119828813284,0.9,0.9,0.01113668053120854,0.01072732177639233,0.2,0.1,0.00882084179058245,0.1574977708,0.00469414113536251,431.0
94,94.0,0.005208583289695511,0.012957898755650971,0.0042930011425285,0.1636889313,0.01132966731700413,0.01111921608871868,0.9,0.9,0.01107450365068693,0.01070571416452359,0.2,0.1,0.00884209047714274,0.160160858,0.0046982435477660595,440.0
95,95.0,0.0052050318546685405,0.012965944949038691,0.004292760240031701,0.1631911017,0.01132702246412353,0.011111152095930579,0.9,0.9,0.011060641848030649,0.01067899156839643,0.2,0.1,0.008854236110284928,0.1609275437,0.00471376641516117,441.0
96,96.0,0.00526412618646027,0.01298721308605041,0.0042906167061703,0.1658012951,0.011320518875755069,0.01110649371942633,0.9,1.0,0.011092491380584161,0.01070996977467013,0.2,0.1,0.008885875203453691,0.1601396211,0.00477597797615918,450.0
97,97.0,0.00525291948613699,0.013004028377455398,0.0042903812231469,0.16642980450000003,0.011326400922124941,0.01110904975369759,0.9,1.0,0.011075837397386521,0.01071062263931522,0.2,0.1,0.00889714700349209,0.1647539729,0.00474843004899582,451.0
98,98.0,0.0052711988498860595,0.01304532334792515,0.004288285391015901,0.17213815429999996,0.01132829498003413,0.011080583797030509,0.9,1.0,0.011134551788644097,0.01065041825227137,0.2,0.1,0.008929614972285529,0.1700848402,0.004828025798323719,460.0
99,99.0,0.00526860399328735,0.01304802683894212,0.0042880550917737,0.17145008290000002,0.0113230693196922,0.011073415408056,0.9,1.0,0.011166195854141778,0.010645625231043268,0.2,0.1,0.00893517906838161,0.1694931136,0.00485645186301046,461.0
100,100.0,0.00530404952476359,0.013041495876363149,0.0042860049086808,0.1731746366,0.01132488992587987,0.01110248786443815,0.9,1.0,0.011158368457564263,0.0106883427583463,0.2,0.1,0.00894127139674511,0.16791629260000002,0.00483344359726119,470.0
101,101.0,0.00530534347404583,0.0130492354225828,0.0042857795725178,0.1735064269,0.01132859305361155,0.01109521238890495,0.9,1.0,0.011182077141421557,0.010682927584373749,0.2,0.1,0.008949201767504121,0.1659707424,0.00484558100882691,471.0
