,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
46,46.0,0.010120969083531519,0.010227397192635289,0.007878592946661902,0.02282916695489497,0.02412563809979241,0.0029941558837889896,69.5,0.0029941558837889896,69.5,0.19748235340901982,0.04291667123055827,0.0019949926191008297,0.2007998521822119,0.04426836147519212,0.0020858358326203,0.020015423072179777,0.019937177295293262,0.0006108568,0.0006170678999999999,0.02010287595744973,0.01983283533987939,0.0006218317,0.0006103161000000001,200.0,0.009037443566520389,0.00872793420659036,0.01316855054160335,0.012839485717098711,0.1,0.2,0.01362462662667927,0.013515160154256838,0.2,0.3,0.9,0.9,1.0,1.0
47,47.0,0.01011091647598652,0.010212989353051979,0.007877634536774102,0.020052185546142527,0.020860687006579552,0.0,69.5,0.0,69.5,0.19747057435064336,0.04289085306140814,0.0019960572815054902,0.20080631414749753,0.04426224153080306,0.00208188041102506,0.01999792261695964,0.01993565900876774,0.0006095827,0.0006148668,0.019992094607774645,0.019916488055008043,0.0006186555,0.0006191695999999999,201.0,0.009071202494880911,0.00876345170662575,0.013179485061797277,0.01285345994308624,0.1,0.2,0.013651350408910278,0.01354243070732789,0.2,0.3,0.8,0.9,1.0,1.0
48,48.0,0.0100622328781889,0.01018791174909492,0.007869217479189101,0.019812677308703553,0.021405423369750935,0.0,69.5,0.0,69.5,0.19742314595496496,0.042730548074050044,0.0020165021675374395,0.20117954927537068,0.04434340692568139,0.00210551854946721,0.020043805270906878,0.02010549941600825,0.0006398787,0.000653531,0.02003096039459329,0.019950575148313762,0.0006542309999999999,0.0006497499,210.0,0.00876061026019645,0.008474060367845539,0.01311948336819714,0.012837142712047379,0.1,0.2,0.01359920507614259,0.013422633303356222,0.2,0.3,0.9,0.9,1.0,1.0
49,49.0,0.01003600019306818,0.01016489768809114,0.007868304628241899,0.019493405894006288,0.021305369295642036,0.0,69.5,0.0,69.5,0.1974538148907125,0.04273163349880531,0.0020157965968578,0.20120763531641242,0.044346924923821224,0.00211280951051535,0.02004111798122605,0.0200317007938426,0.0006393008999999999,0.0006620757999999999,0.02005006715339977,0.02011029149513325,0.0006522930000000001,0.0006591118,211.0,0.008793349469100691,0.00850825981187053,0.01309585079894173,0.01279567217577468,0.1,0.2,0.013598657437555381,0.01343717633921219,0.2,0.3,0.9,0.9,1.0,1.0
50,50.0,0.01006937856986459,0.01025000981590475,0.007860278727144203,0.02045760515034173,0.02116083886990962,0.0,69.5,0.0,69.5,0.1978733942305285,0.0427972259517112,0.0020323884010029604,0.2018791531569847,0.04460042969559961,0.0021331961389545804,0.02023210512812664,0.020272236384036073,0.0006771068999999999,0.0006706227,0.0201591025872171,0.020150887908886042,0.0006797926,0.0006888684000000001,220.0,0.00850814119887848,0.00823703077915514,0.013187681166518478,0.01289337061003527,0.2,0.2,0.013575181009920159,0.01335948677958219,0.2,0.3,0.9,0.9,1.0,1.0
51,51.0,0.01005657421788963,0.010236542265288761,0.007859407346223002,0.02135193190992427,0.021084644012792923,0.0,69.5,0.0,69.5,0.19781071792003,0.042759193221511574,0.0020351021147926103,0.20184249265612686,0.04457275803038022,0.00212901824060342,0.02021745204005148,0.02028762776337411,0.0006859889999999999,0.0006840851,0.02022377165991622,0.02026081257721358,0.0006967001,0.0006760468000000001,221.0,0.008540189959839009,0.008270348811422839,0.013202238241934039,0.012906561335027827,0.1,0.2,0.013599337193727492,0.01338224738783331,0.2,0.3,0.9,0.9,1.0,1.0
52,52.0,0.01008714072270777,0.01027304431568107,0.0078517382427761,0.02027370059230951,0.02138852535476069,0.0,69.5,0.0,69.5,0.19799749626849245,0.042755369554853935,0.00205003094424333,0.20219246406191888,0.04467470570716917,0.0021427823318577303,0.020345678969350946,0.02022611488166389,0.0006949018,0.0007035736,0.02027536657156036,0.020358022361654824,0.0007199798,0.0007024358,230.0,0.008276911999987759,0.00802204555909642,0.013085572400941067,0.012741886000457638,0.1,0.2,0.013635650343545452,0.01336479177682202,0.2,0.3,0.8,0.9,1.0,1.0
53,53.0,0.010074202608453101,0.01026053471661505,0.007850904767903998,0.020851615908434994,0.02108602080950922,0.0,69.5,0.0,69.5,0.1979582078784112,0.042728953596115574,0.00204706823146092,0.2021846535339727,0.04466293462868799,0.00214472782294809,0.020326426079098965,0.02020968182819915,0.0006975118,0.0007030057000000001,0.02032668928266306,0.02021186319265371,0.0007138428000000001,0.0007085215999999999,231.0,0.008308967553070323,0.00805516438321418,0.01308404278277055,0.012742231629604289,0.1,0.2,0.01364280424646691,0.013370418101044248,0.2,0.3,0.8,0.9,1.0,1.0
54,54.0,0.01005090364655279,0.01030091485993644,0.007843562424770202,0.020581206542541444,0.020409681117956508,0.0,69.5,0.0,69.5,0.19812560152697045,0.04271433237748398,0.00205635092791956,0.20246891398976635,0.04471772433440034,0.00215470557135631,0.0203023190223394,0.02015955923935132,0.000719397,0.0007448487999999999,0.020378873200591962,0.02020004477229568,0.0007364708,0.000736098,240.0,0.00806430443117922,0.007821876383351179,0.013027650774774722,0.01269199316478882,0.2,0.2,0.013496740905884787,0.01324811820769142,0.2,0.3,0.9,0.9,1.0,1.0
55,55.0,0.010046035781275461,0.010292231149689721,0.007842763730888798,0.020535047276196226,0.02062697919595944,0.0,69.5,0.0,69.5,0.19813009694087585,0.042706747935967945,0.0020557497869785604,0.20247197984195237,0.044710300294566234,0.00215102409392283,0.02027808214750761,0.020142039144998087,0.000732938,0.0007541214,0.02029094972564655,0.020152460912484897,0.0007364762,0.0007540895000000001,241.0,0.008095707119388961,0.00785431844201899,0.013026147656034558,0.012692108385619738,0.2,0.2,0.01351185342095062,0.01327251909726466,0.2,0.3,0.9,0.9,1.0,1.0
56,56.0,0.010216027207416689,0.01065603833832653,0.007835721737805902,0.02578548114283442,0.02771091765280757,0.0037615299224852904,75.0,0.0037615299224852904,75.0,0.19822544099085265,0.04272455149475956,0.0020897488987614,0.20247156107897596,0.04469267212374396,0.0021792596618817007,0.02011534096136232,0.01990437312569681,0.0007466199999999999,0.0007737706999999999,0.0203341070426248,0.020200517827990407,0.0007677218,0.0007690988999999998,250.0,0.007868698034689621,0.00763952984349683,0.01289250756260193,0.01269584056824585,0.2,0.2,0.013411515214606309,0.01340975886251262,0.3,0.3,1.0,0.9,1.0,1.0
57,57.0,0.01021519107204877,0.010678693869191411,0.0078349550696651,0.02179738578515621,0.023643802090161085,0.0,75.0,0.0,75.0,0.19835311136092576,0.04278394889817253,0.00209273023875119,0.20263756781879788,0.04477711519768642,0.00218060284046312,0.02011139350102122,0.01994949103856701,0.0007799660000000001,0.0007729750000000001,0.020137384259747128,0.01993090254872586,0.0007726879000000001,0.0007827309000000001,251.0,0.00789968208884671,0.007671519159181401,0.01288315828377359,0.012713075673023011,0.2,0.2,0.01341244457056667,0.01340397782358945,0.3,0.3,1.0,0.9,1.0,1.0
58,58.0,0.010283478795503249,0.01074538016259455,0.0078281900829994,0.022631257428918392,0.02328764080681148,0.0,75.0,0.0,75.0,0.19879192830879702,0.04290463042402657,0.0020812439963600006,0.20307332803110062,0.04489501068087874,0.00218539191586209,0.0201440297752978,0.01994727438674702,0.0007871560999999999,0.0007971848999999999,0.02021541286730833,0.02002447782900369,0.000817201,0.0007999938999999999,260.0,0.0076891361747126,0.00746918348490893,0.01284521741171222,0.012664676934091961,0.2,0.2,0.013387266983528217,0.01338563456528403,0.3,0.3,1.0,0.9,1.0,1.0
59,59.0,0.010266634747929718,0.01073179211273169,0.007827452999120897,0.02196811629674068,0.02339019798610835,0.0,75.0,0.0,75.0,0.19894513155155638,0.04296785762071769,0.0020802264895105303,0.20323126372611414,0.04496588616774418,0.00218516287454446,0.02012577973022343,0.019923924005985888,0.0008055591999999998,0.0008005119000000002,0.02013341847486936,0.01993814286801791,0.0007969112,0.0008017647999999999,261.0,0.007719802483572449,0.00750073149794433,0.01284175730780181,0.012655846410720309,0.2,0.2,0.013390774551652851,0.01338221066893493,0.3,0.3,1.0,0.9,1.0,1.0
60,60.0,0.01024633375081075,0.010725785174393158,0.007820944285545802,0.02252171307368157,0.0234739354995849,0.0,75.0,0.0,75.0,0.19929174922502754,0.04305996149247425,0.00211459888671631,0.20352056326584883,0.0450738511968636,0.00220991325249454,0.02030243658837598,0.020150897736204786,0.0008287782,0.0008137787999999999,0.02013790633460912,0.019943785997754808,0.0008447550999999999,0.0008228681,270.0,0.00752226563045547,0.00731140818125201,0.01287721207725245,0.012690329850476112,0.2,0.2,0.01342609000839134,0.01340331035056765,0.3,0.3,1.0,0.9,1.0,1.0
61,61.0,0.0102621058503311,0.010834896197807909,0.007820234612403302,0.022276579680786078,0.023421133509130807,0.0,75.0,0.0,75.0,0.19923652441854187,0.043035304518047754,0.00210482670145442,0.20352385151035893,0.04506870561188447,0.0022116629932527098,0.020320776464852603,0.02014918337539481,0.0008385130999999999,0.0008333022,0.02030886564672376,0.02016935097184181,0.0008407352,0.0008251680999999999,271.0,0.00755196535286172,0.007343968275844831,0.012877785494273269,0.012692255340985009,0.3,0.2,0.013456938791343392,0.013411125220992987,0.3,0.3,1.0,0.9,1.0,1.0
62,62.0,0.01030938099586615,0.010983840188561841,0.007813963674334802,0.02214245413165276,0.023496994484045373,0.0,75.0,0.0,75.0,0.1992104706147099,0.04296464936483463,0.00208710710225736,0.2035725227311201,0.04503374324615091,0.00220909811500321,0.02030806122871942,0.01989285086719423,0.0008563049999999999,0.0008549848000000001,0.020384556326611993,0.020224798663668477,0.000881993,0.0008543069000000001,280.0,0.0073653113659940105,0.007164927919061019,0.012768515306124401,0.01254913154077506,0.3,0.2,0.013485367911597459,0.01345280141437356,0.2,0.3,1.0,0.9,1.0,1.0
63,63.0,0.01030554634160347,0.010975953505005761,0.007813279468594501,0.02219094738974605,0.023066838554174768,0.0,75.0,0.0,75.0,0.1991858330330925,0.04295029205076609,0.00208556017967941,0.2035500654997608,0.045021182171748844,0.0022031912942144403,0.02030199443218542,0.01989691151576058,0.0008485360000000001,0.000867574,0.02030549525796799,0.019899163255879947,0.0008714669000000001,0.0008643028999999998,281.0,0.00739432737336789,0.007194605433385151,0.012766467630552739,0.01255995432929129,0.3,0.2,0.013490286805542161,0.013455526704468182,0.2,0.3,1.0,0.9,1.0,1.0
64,64.0,0.01029847062288199,0.01096186965460492,0.0078072297344227,0.022449922275805605,0.02336284598961177,0.0,75.0,0.0,75.0,0.19966661287173276,0.043149856487481805,0.00209729406289112,0.20421589008146954,0.04534514395829025,0.00221418239135374,0.020278057593912702,0.01983988087092815,0.0008796302,0.0008950632,0.02032851533637107,0.01990097243970194,0.0008780341,0.0008878991999999999,290.0,0.007220467146601552,0.00702966591897258,0.01271231909091827,0.012597868466853759,0.3,0.2,0.013412080477683188,0.013428858072864019,0.2,0.3,1.0,0.9,1.0,1.0
65,65.0,0.01028394012792722,0.0109411095357547,0.0078065692516021985,0.02198709461597895,0.022625458052062935,0.0,75.0,0.0,75.0,0.19960143978733624,0.04310547173857037,0.00210498860204923,0.2042022781112262,0.04532885661677756,0.0022162434736171395,0.020272379463430627,0.01986048516473809,0.0008849240999999999,0.0008826198,0.02026204318799351,0.01981538239402757,0.0009009140000000001,0.0008951089,291.0,0.007249164558802179,0.0070603623740984195,0.012707425080402021,0.012602051291002139,0.3,0.2,0.013374216810826739,0.01337620548891438,0.2,0.3,1.0,0.9,1.0,1.0
66,66.0,0.01039761760663516,0.011167310969486201,0.007800725817726601,0.028812257745825125,0.029296126704956016,0.00484895706176753,78.5,0.00484895706176753,78.5,0.19994667092196003,0.04323836606057319,0.00208726564858741,0.20534226353601878,0.045910680976934466,0.0022560681763604895,0.020661948419599,0.01994653893043629,0.0009287091999999999,0.0009373233,0.020426557594441362,0.02002281720658844,0.0009286763999999999,0.0009134784,300.0,0.0071124766382331004,0.00690161408212113,0.01260344250354122,0.01250846185073945,0.4,0.2,0.013745152637130742,0.013872850120410682,0.3,0.3,1.0,0.9,1.0,1.0
67,67.0,0.01039145130871304,0.011161562808259367,0.007800087486007102,0.023723883686035098,0.024132821433630346,0.0,78.5,0.0,78.5,0.20000741597383417,0.04326121025776128,0.0020877084000464003,0.20542169021712225,0.04594413298136244,0.0022539715689499605,0.02065104998438006,0.019926534375945163,0.0009349293,0.0009432212,0.020655834345933387,0.0199330032263288,0.0009505231999999998,0.0009431849000000001,301.0,0.007140640223010741,0.00693054588201764,0.012602202594019651,0.01250528844808189,0.4,0.2,0.01374585954379057,0.013870037614904091,0.3,0.3,1.0,0.9,1.0,1.0
68,68.0,0.010375575710042589,0.01126086003980754,0.007794436900620901,0.02376900754323725,0.02362641279349361,0.0,78.5,0.0,78.5,0.1996256902851496,0.04305663497642009,0.0020929740203892403,0.20539656057945468,0.04588519846696784,0.0022478410015570197,0.02060644029144161,0.019982021851278838,0.0009693831999999999,0.0009462881999999998,0.02065638514948873,0.019917688332110484,0.0009703613,0.0009836311999999999,310.0,0.00698324684204457,0.006790806640450009,0.01261571554401012,0.01249132215923192,0.3,0.2,0.013682559345458912,0.013810569911199892,0.3,0.3,1.0,0.9,1.0,1.0
69,69.0,0.010358948158001051,0.01126366232491274,0.007793819298828499,0.024050810220568812,0.02328774233712154,0.0,78.5,0.0,78.5,0.19965584495226138,0.04306034387288736,0.0020912605916604704,0.2054176824308435,0.04588530298382313,0.00224845660194763,0.020601532253010764,0.01995562316493097,0.0009652672000000001,0.0009455722,0.02059492793494754,0.0199759272117263,0.0009832782000000003,0.0009558151000000001,311.0,0.007010768527694949,0.00681894305233893,0.01261413792574014,0.012486260000405478,0.3,0.2,0.013690555637694479,0.013822402710110463,0.3,0.3,1.0,0.9,1.0,1.0
70,70.0,0.010352376590057022,0.01125360268985512,0.007788349379603902,0.024041606062426703,0.02369798992193599,0.0,78.5,0.0,78.5,0.20015814270830795,0.0433442801729295,0.00210936248616526,0.20684632511572337,0.046663367726490025,0.0022801496730962996,0.020788887322052845,0.020149070674459528,0.0010040152,0.0009896031000000002,0.02062423574119268,0.019987446760915743,0.0010114943,0.0009710954000000001,320.0,0.00695675952709503,0.00667841862416594,0.01274582083756321,0.01254595049144687,0.4,0.2,0.01388581947021061,0.013945028208652871,0.3,0.3,1.0,0.9,1.0,1.0
71,71.0,0.010361523221832161,0.011265380383145309,0.0077877512185885,0.023854741185266058,0.023655957313708453,0.0,78.5,0.0,78.5,0.20026562140738183,0.04340418218258434,0.0021075255425965196,0.20700445436005993,0.04674208425750257,0.0022835774745515796,0.020809453605011734,0.02017727606203492,0.0009990081,0.0009961312,0.020803974992088005,0.020155711097232517,0.0010207162000000001,0.0009887112,321.0,0.0069841166246840695,0.0067074545689797815,0.01275019120691478,0.012537437738041701,0.4,0.2,0.013889701367154662,0.013935168731421838,0.3,0.3,1.0,0.9,1.0,1.0
72,72.0,0.01037575067222251,0.01130849278804594,0.0077824508980818,0.023863693424658126,0.023455916137609823,0.0,78.5,0.0,78.5,0.20028702973526746,0.04336444803468744,0.00211093034554233,0.2070044094300091,0.04670825190865912,0.00229067223159764,0.02086211065851753,0.02013568313832108,0.0010359312,0.0010304571,0.02086432338675436,0.02021719750288974,0.0010326332,0.001021416,330.0,0.00684086782786839,0.00657209696540946,0.012706438063228359,0.012504443432944629,0.4,0.2,0.013936699809125142,0.01400351698789487,0.3,0.3,1.0,0.9,1.0,1.0
73,73.0,0.010386752781381662,0.01131875033842898,0.007781871004884399,0.02417385525062251,0.023943537659851043,0.0,78.5,0.0,78.5,0.200328344627743,0.04337910815464117,0.00211086956030348,0.20705163918100827,0.04672802535407148,0.00229001979102934,0.02088112255590168,0.02014539838054542,0.0010320044000000001,0.0010296074,0.020864900871685042,0.020143297980571566,0.0010622885,0.0010410844,331.0,0.00686746347255687,0.0065994878035216305,0.01271131845908686,0.01249918793644116,0.4,0.2,0.01395630378589775,0.014005045863863749,0.3,0.3,1.0,0.9,1.0,1.0
74,74.0,0.01038044551508691,0.0113011440339855,0.0077767301987559986,0.02369628615974114,0.02390880841258541,0.0,78.5,0.0,78.5,0.20043933946397505,0.04338869113679289,0.00212731082991718,0.20708423282089122,0.04672076366680018,0.0023059182618426497,0.02092648318678504,0.02019755394061561,0.0010600164,0.0010421185,0.02092040383853328,0.020191523301975708,0.0010670785000000001,0.0010665786,340.0,0.006732442823287841,0.00647173602527242,0.01270307496605127,0.012457532146520971,0.4,0.2,0.01390108330444316,0.013908261706189773,0.3,0.3,1.0,0.9,1.0,1.0
75,75.0,0.010367673969716749,0.011286575036009,0.007776167503077599,0.02369590550439448,0.023946243369665478,0.0,78.5,0.0,78.5,0.20044351616286793,0.04338543074387375,0.0021277635174324298,0.20710456316920292,0.046729670077262545,0.0023027125047807503,0.020904456242620016,0.020186898844441113,0.0010497492999999999,0.0010414713,0.020905397807389113,0.020177439369167792,0.0010716502,0.0010456712,341.0,0.00675822791602487,0.0064982887635064894,0.01270817199952006,0.012463231793956012,0.4,0.2,0.013913033517383691,0.01392201249629029,0.3,0.3,1.0,0.9,1.0,1.0
76,76.0,0.010378264756112029,0.01145940983673714,0.007771176997204201,0.029647642884716763,0.03105335922738032,0.004974436759948681,81.3,0.004974436759948681,81.3,0.20034679380069767,0.043304169295273476,0.00211785173068305,0.20721567162395133,0.04680314538501639,0.00233773202899393,0.02076916050486113,0.020152156022223762,0.0010894592,0.0010622804,0.02094862015262915,0.020219983408232223,0.0010933702000000003,0.0010817733,350.0,0.00664302054289794,0.00638860454576715,0.012728832168832102,0.012546220713672198,0.4,0.2,0.013877508937874492,0.013918945727597257,0.2,0.2,1.0,0.9,1.0,1.0
77,77.0,0.010370774143479857,0.01144602774062366,0.007770630519786501,0.02477880683663325,0.02547788483588862,0.0,81.3,0.0,81.3,0.2002916733413309,0.04327541437456971,0.00211540740863559,0.20715427606050496,0.04676944598267415,0.00233571981148768,0.02071321879533077,0.020130147245655698,0.0010896493,0.0010711564000000001,0.020750723867434002,0.02012926640748548,0.0011083573,0.0010734633,351.0,0.006668198313026339,0.006414492564169649,0.012737184962727341,0.012553442584655999,0.4,0.2,0.013822356283635739,0.013857802952248649,0.2,0.2,1.0,0.9,1.0,1.0
