,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1320,1320.0,0.009281811969974976,0.010517118822325526,0.0051634276914135,0.02896419604006955,0.029882584909179673,0.0,84.0,0.0,84.0,0.2012994478137576,0.043902903730046246,0.002507101998804225,0.2114616674520144,0.04888891951086745,0.0026675546340555,0.02099303511763475,0.018963374158894326,0.00128720875,0.0013141235000000001,0.020582297403596173,0.01902200130818625,0.0013091475,0.001312356,401.0,0.00518320126310605,0.004902204682832275,0.014288498840256899,0.01373420427850465,0.0,0.0,0.014983314942447451,0.014555266294212076,0.0,0.0,1.0,1.0,1.0,1.0
1321,1321.0,0.00942929728441025,0.010715486311828226,0.0051605982165946,0.028392968934112472,0.030385651680236776,0.0,84.0,0.0,84.0,0.20168081167773316,0.04379642694706223,0.00249621644444405,0.21327086132212908,0.0499487554828396,0.002675091055768875,0.020845338402581876,0.01931521843833285,0.00132358875,0.00132915675,0.0210715972449831,0.019178560179011223,0.0013316217499999999,0.00134608425,410.0,0.005095859561513775,0.00482038832909985,0.01429612939291355,0.013608951724021875,0.0,0.0,0.0151081562875734,0.014271565337042574,0.0,0.0,1.0,1.0,1.0,1.0
1322,1322.0,0.009489178297135002,0.010794576426413776,0.005160287720478,0.0275116707624816,0.03032865339880365,0.0,84.0,0.0,84.0,0.20169970931460887,0.04377590036311238,0.0025065107118529247,0.21343472017357998,0.050023606456347076,0.0026770615429304,0.021128032938520575,0.019321360643248124,0.001328292,0.0013254485,0.020849736809969648,0.019325206441847775,0.00133269125,0.001333577,411.0,0.0051085457892637,0.004833869366911,0.0142572125133628,0.013623227100969876,0.0,0.0,0.015100022636033526,0.01452924645284885,0.0,0.0,1.0,1.0,1.0,1.0
1323,1323.0,0.009473153487959775,0.010723139246339851,0.0051575272009416,0.027794073893127373,0.030677273624908425,0.0,84.0,0.0,84.0,0.2017406204335483,0.0437712196818004,0.0025178971541332503,0.21384640319159887,0.05020471671930345,0.002665669995061925,0.02101834142370925,0.019232137792409176,0.0013512235,0.00136576425,0.02128944101653525,0.019376896067999826,0.0013786212499999999,0.0013737845,420.0,0.0050230983792726,0.004755301645476625,0.01429645362048395,0.0134718827150302,0.0,0.0,0.01512094096898935,0.014367774146144175,0.0,0.0,1.0,1.0,1.0,1.0
1324,1324.0,0.009468567545828475,0.010693958584403924,0.005157224182254,0.02810305397640985,0.03132067542858885,0.0,84.0,0.0,84.0,0.20172771786855903,0.04381665932405833,0.002515830896662225,0.21402742520399834,0.0502836121268051,0.0026634707239586754,0.020996518768366074,0.019205925474483278,0.00134804875,0.0013592195,0.0209957651166143,0.01921233214577835,0.00136874425,0.0013745662500000001,421.0,0.00503537472248615,0.004768576599484375,0.01432279117990905,0.0134727811553516,0.0,0.0,0.015128202895421775,0.014368699194035125,0.0,0.0,1.0,1.0,1.0,1.0
1325,1325.0,0.00943827925703745,0.010828154718411025,0.0051545293750458,0.02796255563165275,0.031069065352752653,0.0,84.0,0.0,84.0,0.20271521268301937,0.04445913669781705,0.0025217067462622498,0.21176322211391826,0.04899665393376052,0.0026907822769772,0.0208868019068688,0.01925727598737875,0.001378282,0.0013903175,0.021125908217247524,0.01931203425445325,0.00139013475,0.0013876667500000001,430.0,0.004992505387693325,0.0046933539818345745,0.0143180432444133,0.013545106070743499,0.0,0.0,0.01514556659783925,0.0141905807362992,0.0,0.0,1.0,1.0,1.0,1.0
1326,1326.0,0.009426771809249026,0.010825517278874975,0.0051542334862,0.028057493692809975,0.030403962192230176,0.0,84.0,0.0,84.0,0.20273439203584878,0.04446046692266122,0.002526901133076475,0.2118085409510423,0.049012241084201574,0.0026943495762762,0.02095844468043135,0.019494112233683275,0.00138462125,0.001388752,0.0208685565667667,0.01925154587292725,0.0013959735000000002,0.001394307,431.0,0.00500485142104545,0.0047060498476886505,0.014265224820853375,0.013597826671461526,0.0,0.0,0.015238428731346875,0.014243923514655976,0.0,0.0,1.0,1.0,1.0,1.0
1327,1327.0,0.00947813045052615,0.01085445612700635,0.0051516013710342,0.02718059713165275,0.0302581911939086,0.0,84.0,0.0,84.0,0.20307004662812442,0.04464645436302088,0.002520779859109025,0.21169451528547878,0.04895816888553542,0.002718277855708775,0.020813610115898,0.01929887859384255,0.0014198695,0.0014373279999999999,0.02086215685022335,0.01936808797041645,0.0014445595,0.0014329045,440.0,0.004933971176112425,0.0046344812892818,0.014328322422859575,0.013488486396913775,0.0,0.0,0.015229375554114626,0.014258170904390601,0.0,0.0,1.0,1.0,1.0,1.0
1328,1328.0,0.009498311734239125,0.01085488570122545,0.005151312288038,0.0281404824641113,0.029836446672821,0.0,84.0,0.0,84.0,0.20305587060032054,0.04463056749380712,0.002516668683839775,0.211693859879421,0.0489547724794082,0.0027146048448032,0.020994562271790772,0.0193967665337928,0.00141813425,0.0014269745,0.0207975894475713,0.019288556344039202,0.0014432092499999999,0.0014191195,441.0,0.004946105575743775,0.004647433174481351,0.01434668922289865,0.013489012116629374,0.0,0.0,0.015228971651657475,0.014294436309174575,0.0,0.0,1.0,1.0,1.0,1.0
1329,1329.0,0.00954662651751165,0.01078795131270175,0.0051487400474044,0.0327448470388488,0.03555150148968498,0.005563318729400551,85.0,0.005563318729400551,85.0,0.2030558503966695,0.04459646382864892,0.002484032013537575,0.21145406794635768,0.04883648286422985,0.00274601330760955,0.0203591829484878,0.019088796339478575,0.0014386919999999999,0.0014654940000000001,0.021285228319243475,0.019520132835228323,0.00146724625,0.00146854225,450.0,0.0048715895307805505,0.004577178946079875,0.014226387625497175,0.0137650821452753,0.0,0.0,0.014921965183617875,0.01425278481799495,0.0,0.0,1.0,1.0,1.0,1.0
1330,1330.0,0.00954257073253185,0.01078419266345215,0.0051484574677763,0.029304279656188877,0.030497054651489174,0.0,85.0,0.0,85.0,0.20317611225482507,0.044603228581314096,0.00248194457195545,0.2113695179261891,0.048797260318449276,0.002751884532785975,0.020422507245418227,0.01921084983933045,0.0014511469999999999,0.0014545369999999999,0.0203386032449377,0.019067692067627973,0.00145729525,0.0014619195,451.0,0.0048837341037515,0.00459002942199375,0.014310790949320225,0.013810182260036025,0.0,0.0,0.015053645139928,0.01432137035571975,0.0,0.0,1.0,1.0,1.0,1.0
1331,1331.0,0.009544033932214875,0.010774012242847075,0.005145942469219,0.027303979733551,0.03010953066580195,0.0,85.0,0.0,85.0,0.20375199528593388,0.04464827195621938,0.002514698949532975,0.21167429012239058,0.04894807503368383,0.00274963020512095,0.020190157161065224,0.019422609109951777,0.00146834675,0.00150005625,0.02044314568262535,0.019253949980315526,0.00150966125,0.00150663975,460.0,0.004811676988155374,0.00452256008350145,0.014333452989973225,0.013689231431298576,0.0,0.0,0.014956226680453075,0.014174841867553876,0.0,0.0,1.0,1.0,1.0,1.0
1332,1332.0,0.009539985086208925,0.01076140862226675,0.0051456661101284,0.029072101447448675,0.029800833495208675,0.0,85.0,0.0,85.0,0.20366360989908527,0.04461065482038615,0.0025130466779114246,0.211648409557869,0.04893133472174487,0.0027516008396461997,0.02018985342007535,0.0193878029850374,0.0014881145,0.0015184970000000002,0.020190310562403224,0.01943811358089445,0.00151787025,0.0015088922499999998,461.0,0.00482339107578045,0.004535765468141725,0.0143338325483635,0.01368363299329135,0.0,0.0,0.01495739258712145,0.014173794090099851,0.0,0.0,1.0,1.0,1.0,1.0
1333,1333.0,0.009426355004978475,0.010957634451217425,0.0051432058904169,0.027953657395568775,0.02984415939346305,0.0,85.0,0.0,85.0,0.20282615348181712,0.04432340762663715,0.0025212520477137,0.2114454329307155,0.04878969373133995,0.00274543488795085,0.020139616102052525,0.019499764817960074,0.00150756175,0.00152982525,0.020345604223436627,0.019594687953404525,0.0015201985,0.0015296452500000001,470.0,0.0047529823867538,0.004514085025960475,0.0143996831446063,0.01400551667594755,0.0,0.0,0.015023908343013724,0.013987661558063599,0.0,0.0,1.0,1.0,1.0,1.0
1334,1334.0,0.0094224006032756,0.0109465263156574,0.0051429354870214,0.029149157214935273,0.029553899768646225,0.0,85.0,0.0,85.0,0.20275778727205634,0.044290437280656875,0.002524043354608325,0.21139570053600873,0.0487626649021669,0.00274334213409245,0.020174569177295223,0.019518312612579053,0.001503477,0.0015435985,0.020124994068088625,0.01948460735853825,0.001542174,0.00154326725,471.0,0.004764553433599575,0.004526196762879225,0.014430506965167424,0.013997056428057875,0.0,0.0,0.015057968063953849,0.014003196378757925,0.0,0.0,1.0,1.0,1.0,1.0
1335,1335.0,0.0093969330804345,0.0110545861469852,0.0051405277379762,0.0290887262365722,0.0296022150948791,0.0,85.0,0.0,85.0,0.20321177710119892,0.044457688442334525,0.00253810084879625,0.2116109954550984,0.04885388306256167,0.00273153005118425,0.0199747043832239,0.019493061189737777,0.00153476375,0.0015651945,0.020114184164734525,0.01970280155704985,0.0015602142500000002,0.00157943375,480.0,0.00469753980999915,0.0044632097917978505,0.014406052748841325,0.013631395218511099,0.0,0.0,0.01495058420443365,0.013911366105203774,0.0,0.0,1.0,1.0,1.0,1.0
1336,1336.0,0.009393110486092775,0.01104856253181135,0.0051402630419306,0.028823361587066623,0.030049272294921825,0.0,85.0,0.0,85.0,0.20318564981725779,0.04443393814351412,0.0025352384169093,0.21152742676130157,0.04881438059305392,0.00273281760350535,0.019956015105387852,0.019494231349967524,0.001538502,0.001555808,0.019956104918273775,0.019474697945362173,0.0015607715,0.0015707795,481.0,0.0047090671797183,0.004475345505844175,0.014416550035161924,0.01364224564786725,0.0,0.0,0.014951815128559875,0.0139114887408337,0.0,0.0,1.0,1.0,1.0,1.0
1337,1337.0,0.00936312996169635,0.010987041409698025,0.0051379055977016,0.028728167567718427,0.030273737894592225,0.0,85.0,0.0,85.0,0.2031618436824294,0.04449126537525898,0.0025490866910289,0.21171176458779353,0.04890798311158895,0.002715984466671175,0.019754652892596702,0.019594779409134698,0.001566717,0.0015871925,0.019827009655517876,0.019440214820870026,0.001600302,0.00159121475,490.0,0.0046432669984619755,0.00441467438794165,0.014508431363868174,0.013660131809183575,0.0,0.0,0.01491152675963485,0.013861228464763125,0.0,0.0,1.0,1.0,1.0,1.0
1338,1338.0,0.009347248645044125,0.010982724658285174,0.0051376463758182,0.028862787057281424,0.030295011540832452,0.0,85.0,0.0,85.0,0.20308489835683047,0.04446020174098622,0.00254218516419445,0.21162126832321212,0.0488673096601172,0.002710474490235425,0.019736909961920974,0.019572898834758424,0.0015755295000000002,0.0016076925000000001,0.01973658257937505,0.019576364761166372,0.001618724,0.0016082775000000001,491.0,0.004654733241825775,0.004426598438223425,0.014498806938943126,0.013867021664253076,0.0,0.0,0.0149106901074468,0.013861364399853525,0.0,0.0,1.0,1.0,1.0,1.0
1339,1339.0,0.009338829944471,0.011087768549861649,0.0051353372014399,0.035749593572662275,0.03660105524105828,0.0058130621910094755,87.0,0.0058130621910094755,87.0,0.2030610130062347,0.04439692723379648,0.0025305509034225246,0.21173395030617287,0.0488862484696961,0.002732213248009175,0.0204802327681979,0.019984059590075025,0.0015940795000000002,0.00161350975,0.01970756615406765,0.0195481698655827,0.001627346,0.0016358247500000002,500.0,0.0045911688039686,0.004367384683843525,0.014570041399603025,0.013672845243391251,0.0,0.0,0.015190635088481199,0.014001503550859724,0.0,0.0,1.0,1.0,1.0,1.0
1340,1340.0,0.009327749144746074,0.01108635778327015,0.0051350832344818,0.030325705894989,0.030652857132080026,0.0,87.0,0.0,87.0,0.20303982202109588,0.04436966160104895,0.0025277916838854497,0.21165349941932485,0.0488545070132195,0.00273603867628075,0.02047545230031805,0.020074151424305277,0.001600057,0.0016230295,0.020461093267949378,0.019965617455203477,0.001639342,0.0016212277499999999,501.0,0.0046025905797800505,0.0043790545571056,0.0146762562617226,0.013671223964023375,0.0,0.0,0.015341911705884425,0.014054442480869875,0.0,0.0,1.0,1.0,1.0,1.0
1341,1341.0,0.0093458152430717,0.011047850826520426,0.0051328204155547,0.029899430108428875,0.030909893586151073,0.0,87.0,0.0,87.0,0.2030693225988647,0.04430722601093705,0.0024953675131935,0.2122954871936665,0.04916057685949275,0.0027322038204351997,0.020607339390331974,0.0198377544222357,0.0016234905,0.0016714327499999999,0.020709911841645275,0.0202046701220672,0.0016691667500000002,0.0016659445,510.0,0.004542062127285425,0.004321720021710175,0.0142611827084731,0.0134255435800919,0.0,0.0,0.015262417790899725,0.0141483378369734,0.0,0.0,1.0,1.0,1.0,1.0
1342,1342.0,0.009342220506065924,0.011046265302719325,0.0051325714971471,0.028489151958099326,0.0301902463107299,0.0,87.0,0.0,87.0,0.20310914912563088,0.04431937787798228,0.0025087398880126247,0.21240929769710035,0.04923732884609362,0.002734687215690125,0.020581142035523373,0.0196984751631268,0.001649942,0.00166730225,0.020663858954343525,0.019861662420414525,0.0016449519999999999,0.0016626072499999998,511.0,0.004553536102935025,0.004333272205455825,0.014262339898130024,0.01340023068950125,0.0,0.0,0.015249543048933676,0.01408871254108575,0.0,0.0,1.0,1.0,1.0,1.0
1343,1343.0,0.00961405695880755,0.011091827625488325,0.0051303532305158,0.030591243102691575,0.0305683788358154,0.0,87.0,0.0,87.0,0.2029419171815063,0.04471956019124007,0.0024898783564560748,0.2123884630306932,0.049279931010968475,0.002742714703403325,0.020445647335368626,0.019696831059529026,0.001647082,0.001683847,0.020482403009076024,0.01964835566162395,0.0016796744999999999,0.0016981795000000001,520.0,0.0044944859043569,0.004280462367616225,0.014287553883444624,0.0135369875970514,0.0,0.0,0.01522383412227065,0.01410078099428135,0.0,0.0,1.0,1.0,1.0,1.0
1344,1344.0,0.009677063701058525,0.011081154524141025,0.0051301091661606,0.02971567080783075,0.03028060634896845,0.0,87.0,0.0,87.0,0.20306390063356877,0.0447059143810819,0.0024915141579453246,0.21236330639468978,0.049276522179620245,0.002747007364176325,0.020432957849120824,0.019697570470764526,0.0016749447499999999,0.00168968125,0.020433260725389073,0.019693183068371777,0.00169126525,0.001690327,521.0,0.0045054433855092,0.00429190034672305,0.01429597565477795,0.013536412979559324,0.0,0.0,0.015231097649990024,0.014101201837639025,0.0,0.0,1.0,1.0,1.0,1.0
1345,1345.0,0.009637198020714876,0.0109426993584507,0.0051279337514743,0.02979503871881095,0.031010650177337576,0.0,87.0,0.0,87.0,0.20304800618127294,0.0447446701521553,0.002503662067741075,0.2128892318437368,0.0496102314044718,0.002737426284307325,0.020432195390533876,0.019804406145848774,0.0017006270000000001,0.0017248537500000002,0.0204506309851528,0.019630420788239678,0.001737907,0.0017226745,530.0,0.00444863848678145,0.00423895198837695,0.0144219817576953,0.01366225596488755,0.0,0.0,0.0152645541970705,0.01405976634632115,0.0,0.0,1.0,1.0,1.0,1.0
1346,1346.0,0.009637068703411276,0.010941017058761325,0.0051276943576581,0.029249232209472627,0.03034967501565545,0.0,87.0,0.0,87.0,0.20314925076952017,0.0447403919398091,0.0025009886358448,0.21291051809306083,0.0496483396096297,0.00273742070235955,0.020445400174267176,0.0198166135117999,0.0016774527499999999,0.00171629525,0.020445612349348226,0.019815918100478024,0.00170736775,0.0017162005,531.0,0.004459493550606625,0.004250316468443725,0.014422668858678775,0.013653481513979174,0.0,0.0,0.015253378088971726,0.01405985264814235,0.0,0.0,1.0,1.0,1.0,1.0
1347,1347.0,0.00960621005935055,0.010961687756581925,0.0051255601897157,0.0277616034108886,0.03013253002432245,0.0,87.0,0.0,87.0,0.20345463464100697,0.0450300157078825,0.002506490297312325,0.21339798437199756,0.04993405815775737,0.00273858491837885,0.0206640491566882,0.019731497240987002,0.001719552,0.00175893725,0.02048718558008505,0.019754588180789623,0.0017500955,0.001759843,540.0,0.0044056738551645,0.004198324967823025,0.014409213083436526,0.013594116523164425,0.0,0.0,0.0150878819418454,0.013986098641255775,0.0,0.0,1.0,1.0,1.0,1.0
1348,1348.0,0.00959243713235805,0.010961403749590575,0.005125325293099,0.02909302983596795,0.030406774310729925,0.0,87.0,0.0,87.0,0.20351759525985286,0.04506957907738435,0.002497476549284275,0.21338243539751817,0.04992836257423418,0.0027347757654981753,0.020764818182646198,0.019718538824934625,0.001738362,0.0017496045,0.020669817944498525,0.019734392488551473,0.00175464975,0.0017542695,541.0,0.004416583700396975,0.004209500181631375,0.0143709125945088,0.01359382758599515,0.0,0.0,0.015086718577425875,0.014025296381015925,0.0,0.0,1.0,1.0,1.0,1.0
1349,1349.0,0.009637165284971001,0.010954760957656176,0.0051232308548934,0.03660940682830805,0.037908109412872246,0.0063225626945495,88.0,0.0063225626945495,88.0,0.2035614853184963,0.045056362615651054,0.002509951616904375,0.2133157154652625,0.04982534966703515,0.002707439445506375,0.019964756643174274,0.019856356173136826,0.00174677975,0.0017682747499999998,0.020737600715866476,0.019838336400075297,0.001778142,0.00177647275,550.0,0.004362372427444,0.004161810141879024,0.014338621888689024,0.013572467444978874,0.0,0.0,0.014900847748181,0.0137892202920208,0.0,0.0,1.0,1.0,1.0,1.0
1350,1350.0,0.009634314283881201,0.010974652526625875,0.0051230002915741,0.029287438917388876,0.030565020258819575,0.0,88.0,0.0,88.0,0.20358665516477886,0.0450798489526092,0.0025271375353543,0.21334508958403528,0.049798416237848676,0.002724261510924325,0.019946385848803,0.019831934857226226,0.0017609269999999998,0.0017708195,0.019969665645155375,0.01983647475985885,0.00179567475,0.00179548525,551.0,0.004373142289876175,0.0041727836641411,0.014183816024677776,0.013528581769960125,0.0,0.0,0.014937645314254951,0.0138275046487055,0.0,0.0,1.0,1.0,1.0,1.0
1351,1351.0,0.0095899812636705,0.010943912297751525,0.0051209441479592,0.029434362742034825,0.030976353939666697,0.0,88.0,0.0,88.0,0.20336646541871994,0.045079002173055875,0.0025187211999510503,0.21385830495246538,0.05004389621478263,0.00271403263467775,0.020093870991313798,0.019801964430007476,0.0017816795,0.0018161095,0.020046561495205402,0.019864982002153427,0.0018108045,0.001807707,560.0,0.004321290264157274,0.004124366964016675,0.01419271766282555,0.013526907079811901,0.0,0.0,0.014954889263630373,0.013877701521299775,0.0,0.0,1.0,1.0,1.0,1.0
1352,1352.0,0.00958477591560295,0.01093896197765075,0.0051207177628005,0.029529059951812677,0.03065892384979245,0.0,88.0,0.0,88.0,0.20332328365931251,0.04506011334756488,0.002516880560684675,0.2140199488984849,0.05014370068293922,0.0027112861602008502,0.0200769198746126,0.019787253975195273,0.0017902955,0.001820792,0.020077475640772825,0.01979105419387145,0.00181211975,0.0018172420000000002,561.0,0.0043317518118636995,0.00413519739086495,0.014193978420341175,0.013525768967426575,0.0,0.0,0.0149560090998651,0.01387751593510905,0.0,0.0,1.0,1.0,1.0,1.0
1353,1353.0,0.009633473916602825,0.011292427880349424,0.0051186985547165,0.028308253826934724,0.03162711806652828,0.0,88.0,0.0,88.0,0.20352611979526314,0.045338712761006775,0.002521550677021225,0.21461729128667212,0.05049696323508175,0.0027112614594661,0.02012964132419245,0.020062547007668873,0.00180265225,0.0018236955,0.02005768510755305,0.01976344582043965,0.0018289044999999999,0.00187031725,570.0,0.00428136195641,0.0040922016056589745,0.014135350130923374,0.013676524032243526,0.0,0.0,0.015087093910063201,0.013910994343372325,0.0,0.0,1.0,1.0,1.0,1.0
1354,1354.0,0.00966925209817945,0.011287066809548225,0.0051184762007346,0.0281973620337829,0.030335927538055352,0.0,88.0,0.0,88.0,0.203512552571957,0.045350247147661005,0.0025187346246720753,0.2146094998088444,0.05047344158384105,0.0027160461696364,0.020114880961548648,0.02004360419291275,0.00183994975,0.0018244070000000001,0.020114241384593574,0.02004582940406105,0.0018572179999999999,0.0018561505000000002,571.0,0.00429185861586055,0.00410300408484495,0.01420459259797675,0.013674355905251975,0.0,0.0,0.015080940219293525,0.013910656738893275,0.0,0.0,1.0,1.0,1.0,1.0
1355,1355.0,0.0096768162198981,0.011261462945712876,0.0051164926399332,0.02892951577044675,0.0318074428967895,0.0,88.0,0.0,88.0,0.2035268536009315,0.045348352752960355,0.0025625780834671,0.214824749962264,0.0505194012133635,0.0027217788107770247,0.020136307443162926,0.019927929373692803,0.001833562,0.00186931975,0.020139185820953375,0.020018871591288852,0.001876567,0.0018524595,580.0,0.0043420960265201,0.00405771152837195,0.014245287280154176,0.013532427836373824,0.0,0.0,0.014947464153603176,0.0138357829370277,0.0,0.0,1.0,1.0,1.0,1.0
1356,1356.0,0.0096742510327987,0.0112557148803175,0.0051162741777363,0.0292658632370605,0.031977731012359574,0.0,88.0,0.0,88.0,0.2034948655245135,0.045329541208082275,0.0025641077687974002,0.21289872095641066,0.049444983493301675,0.002738347214214975,0.019261414351453975,0.019900658285764,0.00183512025,0.001862997,0.0201203512526722,0.01991733139524515,0.0018723869999999999,0.0018655095000000002,581.0,0.00435313590815515,0.004069289162221125,0.01410851121567985,0.0135257831483153,0.0,0.0,0.014645508980063626,0.013835306631793175,0.0,0.0,1.0,1.0,1.0,1.0
1357,1357.0,0.0096213041580666,0.011218105551296875,0.0051143250419544,0.028895844184112472,0.03223491041043085,0.0,88.0,0.0,88.0,0.20324108947486214,0.04518859241848395,0.0025607902934951,0.21307932062920035,0.049524000953995076,0.002737772230181825,0.019177252288624824,0.019802255304448527,0.0018615705,0.0019013247499999998,0.019573833707395575,0.019885315992875977,0.0018848155,0.001902043,590.0,0.004304310915784175,0.004024960187649126,0.014002609188661275,0.013462517038306174,0.0,0.0,0.014590189369196925,0.013830091321638649,0.0,0.0,1.0,1.0,1.0,1.0
1358,1358.0,0.009643549729534599,0.011240074393473475,0.0051141103392302,0.0296407549529113,0.0323114661087951,0.0,88.0,0.0,88.0,0.20325566240281345,0.045189168717650705,0.0025691308429446748,0.21305169761432638,0.04952857125249152,0.002738573191520125,0.019225024117479148,0.0198577545897259,0.00189133225,0.001906502,0.019227379016211778,0.019857731732687525,0.0019033004999999999,0.00190893275,591.0,0.0043142514654123994,0.0040353622830187,0.0140023798013198,0.0134278373530257,0.0,0.0,0.014590604108130725,0.013830112927384624,0.0,0.0,1.0,1.0,1.0,1.0
1359,1359.0,0.00962591871872435,0.01124929970963455,0.0051121944677677,0.03573221716342163,0.03658206811285397,0.0064834952354431,89.0,0.0064834952354431,89.0,0.20300094431649995,0.045017897957945426,0.002581629121437625,0.21313809059108535,0.049543177835572924,0.0027483172367060247,0.019367813894785025,0.020009550261437924,0.0019050027499999999,0.0019307547499999998,0.019153685438881074,0.019776676817440202,0.00193017475,0.001941267,600.0,0.004266759847288475,0.003991975300957426,0.014112756869235875,0.013692680762318575,0.0,0.0,0.014658102445680849,0.014359550988309025,0.0,0.0,1.0,1.0,1.0,1.0
1360,1360.0,0.009623444605495,0.01124241122056435,0.0051119833988125,0.0296456345750427,0.030836300991058274,0.0,89.0,0.0,89.0,0.20303624128680148,0.045034084861696896,0.00258243772717195,0.21310127108897145,0.049524451584061276,0.002744271178300575,0.01935850988667775,0.0199853629367975,0.00191945475,0.0019230755,0.019351634119304774,0.019998179056407574,0.0019342844999999998,0.001928597,601.0,0.0042912590693121,0.004002323713655825,0.01411224048223675,0.0136919434056303,0.0,0.0,0.0146606496990117,0.014359206050147975,0.0,0.0,1.0,1.0,1.0,1.0
1361,1361.0,0.009546931678249874,0.0111999104057251,0.0051100996884736,0.028540988695587077,0.03157818056872555,0.0,89.0,0.0,89.0,0.20371991314734889,0.04516057196896725,0.002602977054858825,0.21348728252480945,0.04975750247957347,0.0027483338363347,0.019446314409028675,0.02011381704219705,0.001932598,0.00196625975,0.019352484172244052,0.02004109433121985,0.00196275975,0.0019380485,610.0,0.00424537642958275,0.00396033113642945,0.014121711397791326,0.01369526774341725,0.75,0.0,0.014578514589209324,0.0142330553191994,0.0,0.0,1.0,1.0,1.0,1.0
1362,1362.0,0.009508216598509475,0.011194466830831125,0.0051098921337606,0.029923113314941376,0.03189167361727897,0.0,89.0,0.0,89.0,0.20368030311432472,0.045125488288414076,0.0026034339109468497,0.21343473113691494,0.04973152310822555,0.002745380938096775,0.019512478677608573,0.020280746963600698,0.0019511695000000002,0.0019723494999999997,0.019486520280858177,0.020151841909238348,0.0019571805,0.0019807795,611.0,0.00425511518230485,0.003970625595329925,0.014164084453822376,0.013704929462128475,0.75,0.0,0.014578923200802524,0.014232656603648825,0.0,0.0,1.0,1.0,1.0,1.0
1363,1363.0,0.00963975562003655,0.011142638583343474,0.0051080395351247,0.0286629956024169,0.032458199559661824,0.0,89.0,0.0,89.0,0.20379762572637178,0.04513714820659208,0.00260139774055785,0.2132342480135932,0.04960407011291933,0.002727211478408725,0.019643760638801723,0.020465449296933325,0.001970882,0.00198592975,0.019478014791764225,0.020329169099531502,0.0020048095,0.001997367,620.0,0.0042096419324736,0.0039295630020179,0.014143104377619,0.01380138562512165,0.75,0.0,0.0145678633253852,0.014159643199573,0.0,0.0,1.0,1.0,1.0,1.0
1364,1364.0,0.009636524100339024,0.01113790266156275,0.0051078353809062,0.030076952610290503,0.03309214801364135,0.0,89.0,0.0,89.0,0.2037559158993635,0.04522747925493683,0.0026006529462496,0.21315657673265312,0.04956967672402035,0.002724629666290275,0.0196304089507368,0.0204469381539273,0.0019741077499999997,0.0019908305,0.019630060708933826,0.0204533445793266,0.0020283377500000003,0.0019983595,621.0,0.00421923421281985,0.0039396646339941,0.014158378963906326,0.013806210882516176,0.75,0.0,0.01456842506792185,0.014159023921780724,0.0,0.0,1.0,1.0,1.0,1.0
1365,1365.0,0.009549081357107601,0.01108119906471385,0.0051060128948947,0.029297391520996002,0.032612182903778,0.0,89.0,0.0,89.0,0.20382611722984897,0.04512076837322322,0.002592901617829775,0.2133165938653666,0.049632176583989926,0.0027285207491629998,0.01966123479742465,0.020556799356530674,0.002011358,0.0020186544999999997,0.019683613699215525,0.020443604886799124,0.00202513275,0.002015697,630.0,0.004175495601825101,0.003899928412581125,0.0140837881466807,0.013775295278970525,0.0,0.0,0.014580759617015075,0.014188866898098274,0.0,0.0,1.0,1.0,1.0,1.0
1366,1366.0,0.009584116666302225,0.011076520757428151,0.0051058120328366,0.029075789709472624,0.032161530505462624,0.0,89.0,0.0,89.0,0.2038243066709522,0.0451212908076211,0.002601037958561875,0.2133015268086365,0.04961891137010245,0.00273857975780505,0.01964814905947785,0.020582478357521673,0.002013373,0.00200902525,0.0196477648540105,0.02061192982507995,0.00204675125,0.00202113825,631.0,0.0041849551823059,0.0039098442441971755,0.014115375051325424,0.013774709681014699,0.0,0.0,0.0145674079239032,0.014170198238855075,0.0,0.0,1.0,1.0,1.0,1.0
1367,1367.0,0.009573925939544575,0.01103949530653335,0.0051040187075502,0.027955171006683273,0.032621787893707246,0.0,89.0,0.0,89.0,0.20357793748296873,0.04515440586026455,0.002589188874722725,0.21344543410967537,0.04963232017989172,0.00273682506674335,0.019664860489091898,0.0203599971655433,0.002027692,0.0020460772499999997,0.01962909664972965,0.0206356572745991,0.0020759882500000003,0.0020454595,640.0,0.004141701445322825,0.0038708287207635003,0.014037391069016926,0.0136589443435993,0.75,0.0,0.014361498455591424,0.014167640292826,0.0,0.0,1.0,1.0,1.0,1.0
