,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1946,1946.0,0.008428408492588541,0.010287059457906991,0.004166226196887201,0.04327118352729489,0.04325095230023189,0.0,94.6,0.0,94.6,0.20055695507400745,0.04321887549881839,0.00212936727612299,0.21191016821583936,0.048816329238553155,0.00288039807008748,0.021174806444881518,0.016803655247066913,0.005070806299999999,0.004989243699999999,0.021176505312339684,0.01680871968185356,0.0050914218999999995,0.0050758073,1471.0,0.00289365350874941,0.0026663444482881503,0.01146712889340248,0.01181926716401699,0.2,0.2,0.01517273000613136,0.01492983731951456,0.0,0.0,1.0,1.0,1.0,1.0
1947,1947.0,0.008422990093833571,0.01027659983870857,0.0041655930779724995,0.04320377282573239,0.045342062086157174,0.0,94.6,0.0,94.6,0.20062315813376008,0.0432458827050197,0.0021301574337791304,0.2119709329893454,0.04884402437051973,0.0028815182977983507,0.02119271654112797,0.016809049091871166,0.005133064600000001,0.0051492395000000005,0.0211509724126402,0.01679577575719127,0.005201283399999999,0.0050865793,1480.0,0.0028817281334045405,0.002655810556452029,0.011472654461268838,0.01181114602658689,0.2,0.2,0.01519460195331701,0.014945964481915219,0.0,0.0,1.0,1.0,1.0,1.0
1948,1948.0,0.008428167572377349,0.010284914090692291,0.0041655229743342995,0.04253400365253901,0.04267624443886714,0.0,94.6,0.0,94.6,0.20062616493834065,0.043245858304058096,0.0021295942881157702,0.21197460916033561,0.0488438662426572,0.00288201331122831,0.02120088553432934,0.01680403005279174,0.005183420700000001,0.005188626,0.021197108894036382,0.0168134737292782,0.0051421826000000006,0.0050407188999999995,1481.0,0.00288540888027653,0.0026596434267049597,0.01146752184467784,0.011814125851063912,0.2,0.2,0.015196223222798,0.014942990119636563,0.0,0.0,1.0,1.0,1.0,1.0
1949,1949.0,0.00842495387036234,0.010280435412236541,0.0041648942089677,0.041958177256335404,0.0458147997512939,0.0,94.6,0.0,94.6,0.20071928452997517,0.043285288097317624,0.0021313421513719697,0.21207094483093564,0.04889617349767614,0.00288522308884013,0.021201314996283683,0.01680937857466852,0.005177526500000001,0.005147373500000001,0.0211745066169496,0.01679758999217136,0.0051356035,0.005089729200000001,1490.0,0.00287360600908684,0.0026492396151733704,0.01147565945395273,0.011829000586997571,0.2,0.2,0.015217753887543161,0.01495143919167612,0.0,0.0,1.0,1.0,1.0,1.0
1950,1950.0,0.00843137698445717,0.01028028649554723,0.004164824585772301,0.0428059544310058,0.04423863581804194,0.0,94.6,0.0,94.6,0.2007227536664105,0.04328589974669854,0.0021306555940953102,0.21207032505451337,0.048894686346796855,0.0028853032923273703,0.02120149597843924,0.016812938639004172,0.005228761900000001,0.005195279799999999,0.021207823563952618,0.016815545695228147,0.005289,0.0051818258,1491.0,0.0028772559000089207,0.0026530406835461296,0.011474968181899702,0.01182304411937506,0.2,0.2,0.01520849122569086,0.014940917069513782,0.0,0.0,1.0,1.0,1.0,1.0
1951,1951.0,0.008434929451899904,0.010284790354710121,0.0041642693115303995,0.04181534486289056,0.043287591078503364,0.0,94.6,0.0,94.6,0.20070882313860633,0.04327612395427659,0.00212592537895686,0.21206836134508592,0.04888891085084527,0.0028825544711071497,0.02116770090024144,0.01680057839256335,0.005202130899999999,0.0052492351,0.02120283996654505,0.016801803108410222,0.0052210192,0.0051864159,1499.0,0.00286749349448654,0.00264447994298924,0.011488409450675818,0.011837614599697779,0.2,0.2,0.015194674659325644,0.014928583800527728,0.0,0.0,1.0,1.0,1.0,1.0
1952,1952.0,0.008434715226489189,0.01029360997669766,0.0041642001152049,0.05560732750087886,0.05766620181796871,0.014387440681457458,94.6,0.014387440681457458,94.6,0.2007010167526404,0.04327124711867496,0.00212564728232788,0.2120603513456943,0.04888462449387126,0.0028867739168069997,0.02122771767120834,0.01680028854366046,0.0051932449,0.0053531998,0.02117115984689074,0.01680075396106848,0.0052489602,0.0052598634,1500.0,0.00287112865304643,0.00264826459032004,0.011534348707222482,0.011872830306306528,0.2,0.2,0.015254662264995462,0.014981036582881111,0.0,0.0,1.0,1.0,1.0,1.0
1953,1953.0,0.008435675574236332,0.010293027302464359,0.004164130965990499,0.04250865150925289,0.04401656982014156,0.0,94.6,0.0,94.6,0.20069581279952997,0.043267730831216024,0.00212561067952725,0.21205393123590405,0.04888115894084452,0.00288565402781473,0.021216173949348417,0.016797764316133453,0.0052169639,0.005281783399999999,0.021230206943018054,0.01680063363160747,0.0053318609,0.0053893898,1501.0,0.00287476033621075,0.0026520444258307098,0.01153120560656529,0.011875591483603589,0.2,0.2,0.01524476600644055,0.01497420711852373,0.0,0.0,1.0,1.0,1.0,1.0
1954,1954.0,0.00844936044977861,0.01028719654253365,0.004163510732649799,0.04099887481906732,0.04443806318240962,0.0,94.6,0.0,94.6,0.20072946901900485,0.04328704466741869,0.0021256287848772297,0.21201015940023113,0.04883889694639183,0.0028795039798636896,0.021240834634410392,0.016810820701549815,0.005193747,0.0051403774999999995,0.021219467424071534,0.01679831088836567,0.0051062433,0.005126981500000001,1510.0,0.00286347526423897,0.0026418388734281,0.0115312972856861,0.011869499492637828,0.2,0.2,0.015243036002068472,0.01496990617873883,0.0,0.0,1.0,1.0,1.0,1.0
1955,1955.0,0.008447034870162259,0.01028048376543118,0.0041634420510836,0.04116183208455808,0.04340075246112056,0.0,94.6,0.0,94.6,0.20073421174436468,0.04328830782395855,0.0021274730783610906,0.2120203702929245,0.04884172364524777,0.00287953542642825,0.02123642615009328,0.01681928107567095,0.0052286170000000005,0.0051364926000000005,0.021241618135971772,0.016810029358459877,0.0053564624,0.0052355939,1511.0,0.0028670943885855905,0.00264560865265508,0.011536599875697098,0.01188197583885322,0.2,0.2,0.015238851864416642,0.01496656233963493,0.0,0.0,1.0,1.0,1.0,1.0
1956,1956.0,0.008460377824556189,0.01029296565521504,0.0041628259985425995,0.04184346724293207,0.044755033925366165,0.0,94.6,0.0,94.6,0.20075973331716362,0.04329357900587748,0.00213003714551618,0.21202785061248175,0.048845082491186305,0.00288057917462719,0.02113678151889708,0.016798481604586933,0.0052560623,0.0052124558,0.021252996675684487,0.01683055273596144,0.005383960700000001,0.005298061299999999,1520.0,0.0028556713661681103,0.0026354608990649597,0.011533878586513589,0.011872669126068049,0.2,0.2,0.015095636290055581,0.0148655373324845,0.0,0.0,1.0,1.0,1.0,1.0
1957,1957.0,0.008459896781664391,0.010284040399903261,0.004162757778417401,0.04222435595176998,0.0442516944507446,0.0,94.6,0.0,94.6,0.20077073762556638,0.043297643283918566,0.0021299600763877197,0.21203778744444307,0.04884811379204999,0.00288025323254422,0.02125410698021415,0.01680139614953543,0.0052493850000000005,0.005052322400000001,0.02114182913549496,0.01680210760990245,0.005243086200000001,0.005173237799999999,1521.0,0.002859273420967,0.00263921377319578,0.01154130374689764,0.01187118700171619,0.2,0.2,0.015240077265700711,0.014973807566775622,0.0,0.0,1.0,1.0,1.0,1.0
1958,1958.0,0.00845388741140995,0.010271572399613623,0.004162145851363799,0.041231984400598075,0.0438221144231689,0.0,94.6,0.0,94.6,0.2007324912943853,0.04327546048967294,0.00213329965864429,0.21200648395199498,0.048836665689532155,0.00288484994295506,0.020928133027033908,0.016791031302297883,0.005168307700000001,0.005130700199999999,0.02124079594890105,0.016795681575695463,0.0053055692000000005,0.0050380289,1530.0,0.0028478710928211805,0.00262911039551538,0.01154266180853423,0.01187311796167376,0.2,0.2,0.014817216583723758,0.014651368500715061,0.0,0.0,1.0,1.0,1.0,1.0
1959,1959.0,0.008452691810060132,0.010273367458642681,0.0041620780865948,0.041089020795275835,0.04362119069599604,0.0,94.6,0.0,94.6,0.20072349034359976,0.0432706795944333,0.0021293067263186403,0.21200049394123313,0.048832146861311196,0.00288432304063677,0.02104424651651839,0.01676241600547337,0.0050785932,0.0051517175,0.020926410085987307,0.016792843794760447,0.005193394799999999,0.005041961,1531.0,0.00285143021179837,0.0026328135101167703,0.011526349971572338,0.011857417134120769,0.2,0.2,0.014964732586136162,0.014772091480403978,0.0,0.0,1.0,1.0,1.0,1.0
1960,1960.0,0.008456540457972821,0.01026454902352098,0.0041614702308028,0.040879532558630326,0.04365542117510983,0.0,94.6,0.0,94.6,0.20073521251712073,0.04327312211614635,0.00212903066867913,0.2120187425658973,0.048840182987515704,0.0028835813701675,0.0209084486005571,0.016736250288693452,0.0052150999999999986,0.0051738007999999995,0.02105063410282675,0.01676287600670722,0.005260146299999999,0.005221649300000001,1540.0,0.00284016213399307,0.00262285241140511,0.01150322455046059,0.0118383196182452,0.2,0.2,0.01480389234348051,0.014641979271497721,0.0,0.0,1.0,1.0,1.0,1.0
1961,1961.0,0.008455701887023371,0.01026392278366611,0.004161402915424001,0.04109116665395503,0.04314077535104977,0.0,94.6,0.0,94.6,0.2007324126289436,0.04327058650927346,0.00212892482576237,0.21201379886485866,0.04883626187656203,0.00288293373829916,0.02102101077947715,0.01673580457930085,0.0052007831,0.0052679093,0.02091083666743509,0.0167375578269987,0.0052061218,0.0051407884000000004,1541.0,0.00284371805034789,0.0026265496037602898,0.01150196888173225,0.01183599150373513,0.2,0.2,0.01494573833078314,0.014757383164737731,0.0,0.0,1.0,1.0,1.0,1.0
1962,1962.0,0.00846924543382882,0.01025942253281836,0.004160799077725599,0.056199344675805604,0.05888668927864985,0.014814591407775838,95.1,0.014814591407775838,95.1,0.20072507121189798,0.043264390776991624,0.00212248690173004,0.2120194723447674,0.04884063927484039,0.0028768073153942293,0.020839597833459608,0.016653222217763868,0.0054417960000000005,0.005210466800000001,0.02101236016999141,0.016724387439504683,0.005310640300000001,0.0052676792,1550.0,0.0028325661067277598,0.00261666357338462,0.011469691392722452,0.01181534950110177,0.2,0.2,0.01474346007335683,0.014594081632781707,0.0,0.0,1.0,1.0,1.0,1.0
1963,1963.0,0.00846750502556082,0.01025750513112732,0.004160732205887199,0.04255220332860103,0.04422194257618403,0.0,95.1,0.0,95.1,0.20072345038338063,0.04326285289669575,0.00212169395100059,0.21202136977809288,0.04883986849686124,0.0028766984845791095,0.020909027413121662,0.016647107965188812,0.0053096362,0.0051476691,0.02083937317973852,0.01664880137685501,0.0054663888,0.005117927200000001,1551.0,0.00283609478935808,0.0026203332609405702,0.011468997049265229,0.01181312082825869,0.2,0.2,0.014831207633790111,0.014667021103854691,0.0,0.0,1.0,1.0,1.0,1.0
1964,1964.0,0.008451388315782859,0.01025677038455855,0.0041601323341449005,0.041203282798083454,0.04294820835120845,0.0,95.1,0.0,95.1,0.20069477686988818,0.0432450078162782,0.00211960361722452,0.21198814944064076,0.04882661598150155,0.002876592485176,0.02089970553398083,0.016631671974121447,0.0053038773,0.005248155900000001,0.020896132485604114,0.01664435362363525,0.0053944819,0.0051392876,1560.0,0.00282502148904751,0.00261050689547058,0.011472839235070618,0.0118109706276469,0.2,0.2,0.014851366330862679,0.01467862417765003,0.0,0.0,1.0,1.0,1.0,1.0
1965,1965.0,0.00845604700927546,0.01025609564905726,0.004160065900110101,0.04148448081701657,0.042667502794543385,0.0,95.1,0.0,95.1,0.2007121554643323,0.043253563034273475,0.0021191228254931202,0.2120059718089406,0.04883573969935974,0.0028766588524880296,0.020889239184376907,0.016630931496942437,0.0053191654,0.005242696,0.02090648183119176,0.016634103173263717,0.0054561678,0.005293307,1561.0,0.0028285532071512702,0.00261417663104127,0.011474930114747891,0.011812181396857718,0.2,0.2,0.014833704014746582,0.014663046160429929,0.0,0.0,1.0,1.0,1.0,1.0
1966,1966.0,0.008463360365197998,0.010248812821953581,0.0041594699431904995,0.04107893958890377,0.0435113638240356,0.0,95.1,0.0,95.1,0.20069093060925777,0.04324169817217497,0.00211701839909334,0.21198656275658295,0.04882772572858677,0.0028761785995367203,0.02077067092391325,0.01659988332402468,0.0053972648,0.0052861858999999995,0.02089263036753821,0.016625382104033252,0.0054190747,0.005295281,1570.0,0.00281766233369846,0.0026045180500417395,0.011478491033425079,0.01180434946961624,0.2,0.2,0.014687726773242649,0.014527292771971368,0.0,0.0,1.0,1.0,1.0,1.0
1967,1967.0,0.008461649562974339,0.010246949779655418,0.004159403941332699,0.04146871961876216,0.0428381625870727,0.0,95.1,0.0,95.1,0.20068757549197835,0.043239022812324855,0.00211665468551967,0.21197978589972166,0.04882302656190109,0.00287581370258989,0.02084014183986601,0.01659484408677096,0.0053523674,0.0052436113,0.02077386280348778,0.01660153137252297,0.0054763044,0.005291880599999999,1571.0,0.00282115476355021,0.0026081464199232,0.01147889691709245,0.011799177042812269,0.2,0.2,0.0147702091817175,0.01459507251260661,0.0,0.0,1.0,1.0,1.0,1.0
1968,1968.0,0.00846085122142613,0.010242619435348889,0.004158811849081101,0.04165647833983149,0.04311201733133539,0.0,95.1,0.0,95.1,0.20070673608471204,0.043244646415629966,0.00211781880600797,0.21199045103681896,0.048826416638526424,0.0028737454801848303,0.02068499600238522,0.01661437825854154,0.005251807800000001,0.005251642999999999,0.020827768428325902,0.01659366927300151,0.0054481608,0.0053006092000000005,1580.0,0.0028103766889235903,0.00259857682598294,0.011489805109617609,0.01180700872237137,0.2,0.2,0.014589242041904621,0.01444178823842222,0.0,0.0,1.0,1.0,1.0,1.0
1969,1969.0,0.00845334405916115,0.0102378838944947,0.004158746273880901,0.04215309949230953,0.04312907932380366,0.0,95.1,0.0,95.1,0.20070289498026242,0.04324157246803125,0.0021188838443456197,0.21198904051825215,0.04882391626431453,0.0028750540863225196,0.020694364753174724,0.01660621919157554,0.005370714800000001,0.0053575936,0.02067913720442125,0.01660979086210836,0.0053886260000000005,0.0052745051,1581.0,0.00281385894568405,0.00260219326050585,0.01149284338601428,0.0118094017936757,0.2,0.2,0.014604443046776449,0.01445460453498979,0.0,0.0,1.0,1.0,1.0,1.0
1970,1970.0,0.008449748155976912,0.010227402980201382,0.004158157997096499,0.04115588631655269,0.043937906102819765,0.0,95.1,0.0,95.1,0.20067761182365867,0.04322532485851467,0.00211507285180731,0.2119563320842152,0.04880524352275693,0.0028720173824583395,0.020678209150734195,0.016578521800536927,0.0053218515000000004,0.0052744353,0.02069111752522085,0.01660069814740073,0.0053380046,0.005317168400000001,1590.0,0.00280313461429362,0.00259266889166208,0.0114840263180745,0.011813562805300982,0.2,0.2,0.014599548201257912,0.014473011864905,0.0,0.0,1.0,1.0,1.0,1.0
1971,1971.0,0.008446557420362441,0.01022686459599658,0.0041580928431392,0.04225890422521968,0.04292376466684566,0.0,95.1,0.0,95.1,0.2006754703326894,0.04322320270172568,0.0021146939269735703,0.21194934135587254,0.04880105748634811,0.00287250074763946,0.020688659109316863,0.016575507832205606,0.005220955,0.005277484200000001,0.02069106690662594,0.016580944504180968,0.0053703457,0.0053612796,1591.0,0.00280659760980582,0.0025962643847661803,0.01148267105882547,0.011807506678981628,0.2,0.2,0.014601587778244562,0.014474435585257451,0.0,0.0,1.0,1.0,1.0,1.0
1972,1972.0,0.00846159197491509,0.010376217421782111,0.004157508333550999,0.05644833809393307,0.060052930409265085,0.014838171005248969,95.2,0.014838171005248969,95.2,0.2006319646169481,0.04320410378280855,0.0021078265025685503,0.21199290079115368,0.04881984586932243,0.00287672340332971,0.020713117852508327,0.01644389322830967,0.0054888652,0.005371230699999998,0.02069314149219186,0.0165856212345227,0.0055327674,0.0054008066,1600.0,0.0027960304017026795,0.00258795210338964,0.01135341569887829,0.011705107832254352,0.3,0.2,0.01459557655609603,0.014466082440340308,0.0,0.0,1.0,1.0,1.0,1.0
1973,1973.0,0.008453249483078028,0.010368267792425662,0.0041574435955238995,0.042750206402477973,0.04518144944172357,0.0,95.2,0.0,95.2,0.20062220874417172,0.04319848209104428,0.0021060858881462798,0.21199488026418103,0.04881992233902445,0.00287791567650232,0.02071272164966187,0.0164354449360039,0.0055132041,0.0053431776,0.020706890596568297,0.016439509047653823,0.005595900499999999,0.0054384769,1601.0,0.00279947122875348,0.0025915539546836203,0.011358719156913829,0.011705494719448201,0.3,0.2,0.014600316882258,0.014471748706965137,0.0,0.0,1.0,1.0,1.0,1.0
1974,1974.0,0.00843933704058358,0.01034611558648198,0.004156862805767401,0.04215056840911862,0.046729273282434036,0.0,95.2,0.0,95.2,0.2005728567613482,0.04318655078583671,0.00211237935839501,0.21200459533360885,0.04882197071540696,0.0028785165468150605,0.02070558172972279,0.016450689561471048,0.005456683699999999,0.0055578864,0.020702480837323567,0.01642469203690341,0.005582483399999999,0.005498993200000001,1610.0,0.0027890286291779795,0.0025828092425667594,0.011433833456015112,0.011741726945422899,0.3,0.1,0.014584252741686062,0.014448360667343941,0.0,0.0,1.0,1.0,1.0,1.0
1975,1975.0,0.008438602817841548,0.010344276369787289,0.0041567984784572996,0.041595792914318815,0.044321756957910095,0.0,95.2,0.0,95.2,0.20058817464249787,0.04319442195218419,0.0021129287100756697,0.2120209707290101,0.0488318690301056,0.0028786773968870302,0.02069388873710205,0.01644748648795123,0.0054409897,0.005479569199999999,0.02070190758452651,0.01644891015412855,0.0055392693,0.0053989699,1611.0,0.0027924535418489493,0.00258636252086715,0.011433870275369348,0.011742439373373091,0.3,0.1,0.014577485427723181,0.0144370644103743,0.0,0.0,1.0,1.0,1.0,1.0
1976,1976.0,0.00844247058310791,0.01035166167306587,0.004156221362052201,0.04255184222332758,0.045813368612744085,0.0,95.2,0.0,95.2,0.20060096255316534,0.043195490416892676,0.00211488844306526,0.2120320455083006,0.04883354199955706,0.00288439081253742,0.02073752636756717,0.01645117410226511,0.005509178499999999,0.0054241058000000005,0.020711726908345864,0.016464167837261682,0.0055435866,0.005545632599999999,1620.0,0.00278206790996298,0.00257712545944025,0.011424148056249781,0.01173037731457907,0.3,0.1,0.014598095592849641,0.014463411964616552,0.0,0.0,1.0,1.0,1.0,1.0
1977,1977.0,0.00844039781749767,0.01034923851683028,0.004156157440343,0.041531881939746065,0.04497382900035397,0.0,95.2,0.0,95.2,0.20058706165499757,0.0431892907935812,0.00211462886462088,0.21201737864345752,0.0488266495172563,0.00288359865226949,0.02073123380305664,0.01644802066561122,0.005514567000000001,0.0056354416999999995,0.02073067113958648,0.016446755380182723,0.00568632,0.005553940100000001,1621.0,0.00278546878341052,0.00258065300409886,0.011425713525538499,0.01173186014091604,0.3,0.1,0.014600377619736479,0.01446597091241025,0.0,0.0,1.0,1.0,1.0,1.0
1978,1978.0,0.008445325776449821,0.01033337889181427,0.004155583951671301,0.04198094495644525,0.04642007337564692,0.0,95.2,0.0,95.2,0.2006074843347972,0.043203445958889655,0.00210921569519809,0.21204217836875264,0.04884627984660945,0.00288018609272013,0.020724355670073462,0.016462273766224438,0.005524256999999999,0.0054806401,0.020736316951232448,0.01644922668563181,0.005516837,0.005578169700000001,1630.0,0.00277519026957473,0.00257152884279524,0.011433359316344252,0.011738420048155047,0.3,0.1,0.014585591638744719,0.014459837280922361,0.0,0.0,1.0,1.0,1.0,1.0
1979,1979.0,0.00844483105140851,0.010333484787135722,0.004155520430541399,0.041631616630786066,0.044713668846044864,0.0,95.2,0.0,95.2,0.20060813098838642,0.04320217113570867,0.0021100912646528,0.21204654635378367,0.048846494500271634,0.00288125034460236,0.02073076945740701,0.016458002182492087,0.005404942599999999,0.0054462748,0.020722005233119976,0.016461467857485042,0.0054733800999999995,0.005373988499999999,1631.0,0.00277858323880379,0.00257505075812687,0.011435564469382108,0.01174072131017328,0.3,0.1,0.01459917018575645,0.014471991531229638,0.0,0.0,1.0,1.0,1.0,1.0
1980,1980.0,0.00844358674721678,0.010327738522028921,0.004154950524826101,0.04018883315885004,0.04408827586213375,0.0,95.2,0.0,95.2,0.2005924841729152,0.043195011052997855,0.00210164898169088,0.21203454008955144,0.04884043092242734,0.0028757455176622896,0.020697294907512428,0.016404337331557196,0.0055132593,0.005467243,0.02072001616474872,0.01644719957909245,0.0054805519,0.005439573799999999,1640.0,0.0027683907361829795,0.00256598280731527,0.01142270996151835,0.01171479420516148,0.3,0.1,0.01461104175166609,0.01448372798049968,0.0,0.0,1.0,1.0,1.0,1.0
1981,1981.0,0.00844401698005899,0.010330104872182399,0.0041548873993461,0.041134517648596144,0.04523826960262446,0.0,95.2,0.0,95.2,0.2006015063776095,0.043198768824716904,0.00210393587985278,0.21204395597016296,0.04884373874222782,0.0028792149850653498,0.02073130957143741,0.01641646844958349,0.0055407732,0.0053714396,0.02069680532303367,0.01640581845059253,0.005610436700000001,0.005464395899999999,1641.0,0.00277177180819971,0.0025694899890535,0.01142206681214824,0.01171377898251049,0.3,0.1,0.01463582788279375,0.014501667579433011,0.0,0.0,1.0,1.0,1.0,1.0
1982,1982.0,0.00843221325195925,0.01032796752300502,0.0041543210326309,0.05603714454179685,0.06059014111713864,0.01543478965759274,95.5,0.01543478965759274,95.5,0.20054017481744454,0.043171289254046945,0.0021006625326621,0.21201444814815637,0.04882958881812719,0.0028860477768785603,0.020797213248030168,0.01639852582777537,0.0056273998,0.005546585299999999,0.0207050273183983,0.01640539535452084,0.0058256197000000004,0.005550547299999999,1650.0,0.00276169343137455,0.0025610200751171796,0.01144258436027098,0.011738358072959618,0.3,0.2,0.014686405195991578,0.014543378532050472,0.0,0.0,1.0,1.0,1.0,1.0
1983,1983.0,0.008435570533978868,0.010331724572259629,0.004154258297961801,0.041577406570678654,0.04537486600892329,0.0,95.5,0.0,95.5,0.20054867209068247,0.04317364463399009,0.00210072304121146,0.21202412815090818,0.048832374430508814,0.0028861152688628103,0.02080066250048774,0.01640334819201923,0.005666927,0.0056594133,0.02080455640259107,0.01640207889036651,0.005715120200000001,0.0055677836,1651.0,0.0027650577488565298,0.0025645062945117,0.011438590970961702,0.01173795922904329,0.3,0.2,0.01468468971842064,0.014539882924497222,0.0,0.0,1.0,1.0,1.0,1.0
1984,1984.0,0.00845157798514975,0.010325259994374909,0.004153695427091099,0.04174092756770016,0.047071906275854454,0.0,95.5,0.0,95.5,0.20045775586184708,0.04312675787292193,0.0020922371988390497,0.2119977602763167,0.0488159061402625,0.0028863998913976996,0.020819080890952572,0.016397207360091575,0.005764153399999999,0.005656623,0.0208134184369544,0.01641508615891631,0.0057746944,0.0057864703,1660.0,0.0027551094438451,0.0025561051464388904,0.01140641849590697,0.011707975864390291,0.3,0.2,0.01468703570347625,0.014537312995236973,0.0,0.0,1.0,1.0,1.0,1.0
1985,1985.0,0.00845253208953519,0.010326866129988668,0.0041536330784814,0.03998993713745113,0.04407848781010738,0.0,95.5,0.0,95.5,0.20049015461461636,0.043148352094232886,0.0020951016201616003,0.21203523979498035,0.048842766492825075,0.0028874780363718003,0.020826989420163484,0.0164046858628324,0.0057707083999999995,0.005731160700000001,0.020818910851016278,0.01639817602295402,0.005872335100000001,0.0057602248,1661.0,0.0027584681003962894,0.00255959288795485,0.01140458077187039,0.01170615107098846,0.3,0.2,0.01468660646266042,0.01453625239598606,0.0,0.0,1.0,1.0,1.0,1.0
1986,1986.0,0.008447186199129292,0.0103206355399767,0.0041530736610811,0.04164771392835688,0.04529958901727291,0.0,95.5,0.0,95.5,0.20044789307603333,0.04312355736776401,0.00209490144224962,0.21201271187637588,0.048825207227434,0.00289343799182391,0.02083276985899913,0.01639442921244487,0.005490129,0.0056656488999999996,0.020835011657956627,0.01641108683331115,0.0056341485,0.0054993678,1670.0,0.00274856665994849,0.00255081625539074,0.011379603811753613,0.011672826312866862,0.3,0.2,0.014686048688016689,0.014516548577798619,0.0,0.0,1.0,1.0,1.0,1.0
1987,1987.0,0.00844534401526397,0.010316583949651709,0.004153011693865299,0.04008324924194331,0.04366578288406977,0.0,95.5,0.0,95.5,0.20046445332714039,0.04312838082350123,0.002094803586861,0.2120282029149259,0.04883682958169749,0.0028930354054102596,0.020829003765266287,0.01639229489013246,0.0054458171,0.0055368403,0.02082923190716324,0.01639012510780124,0.0055679234999999995,0.0056055638,1671.0,0.0027519039959199403,0.0025542804005140194,0.011383694481342351,0.01167503412245113,0.3,0.2,0.014687559111552128,0.014518073143174968,0.0,0.0,1.0,1.0,1.0,1.0
1988,1988.0,0.00845597598156177,0.01032325178104678,0.004152455688323899,0.04006991664967036,0.04661812918602291,0.0,95.5,0.0,95.5,0.20040885109729717,0.043109673646296774,0.0020982891347392004,0.21204722565137338,0.04885079973180684,0.0028931716506352305,0.0208223242673931,0.01641293931661717,0.005488296299999999,0.0055847508,0.02084717016834201,0.01639836425360571,0.0055649827,0.0055978871,1680.0,0.00274212995820517,0.00254659670782009,0.01139730454650047,0.01164851355065781,0.3,0.3,0.014666730101055011,0.014494023945105457,0.0,0.0,1.0,1.0,1.0,1.0
1989,1989.0,0.00845722453414903,0.010327119623562388,0.004152394097920201,0.0410961478820434,0.04280880647222895,0.0,95.5,0.0,95.5,0.20040627793843072,0.04310744154422887,0.00209636380740463,0.21204663431898946,0.04884897483148739,0.0028930335262613498,0.02081555155750666,0.01641651606660591,0.0055551594,0.005479236,0.02082576652088746,0.01641480784374557,0.005554913199999999,0.005556281,1681.0,0.00274543790931832,0.00255002286828306,0.011405077594461441,0.01164974210975833,0.3,0.3,0.01466393892451654,0.014495972668655249,0.0,0.0,1.0,1.0,1.0,1.0
1990,1990.0,0.008451764319818878,0.0103394182015182,0.004151841463370801,0.04005638050770258,0.04319922259361568,0.0,95.5,0.0,95.5,0.20042904262178807,0.043117612382803164,0.0021038973409911598,0.21207515547367067,0.04886785968103739,0.0028934574294735603,0.020839858087348596,0.0165599021441686,0.0056055506,0.0055710485,0.02080130364341025,0.01641205221928388,0.005737046000000001,0.0056641937,1690.0,0.0027357710303904997,0.0025414556551417696,0.01147958420193371,0.011807662855045031,0.3,0.3,0.01469716386428995,0.01452089032146436,0.0,0.0,1.0,1.0,1.0,1.0
1991,1991.0,0.00844718143055422,0.010336927811975438,0.004151780245279099,0.03982424163985591,0.04170335698316645,0.0,95.5,0.0,95.5,0.20042079199141688,0.043113609989678045,0.00210281975041485,0.2120647999889068,0.04886284622018674,0.00289280173415783,0.020842740371430902,0.016553243097904614,0.0056516188,0.0056566567,0.02083490170470994,0.016555520072273462,0.0058090605,0.0056499019000000004,1691.0,0.00273905734536667,0.0025448571214508396,0.011477776351145053,0.011807677102589563,0.3,0.3,0.014703775025852527,0.01452988511334381,0.0,0.0,1.0,1.0,1.0,1.0
1992,1992.0,0.00848418643287056,0.01037111831681768,0.004151230941581599,0.056061743596142535,0.05858367124694817,0.015579271316528271,95.5,0.015579271316528271,95.5,0.2004556050819531,0.043132280280771026,0.00210872384983407,0.2120783836708242,0.048876427638643596,0.00289118475507712,0.020850529875502764,0.01659424268484063,0.005723920300000001,0.0057719586,0.020872166945953622,0.01657576965103973,0.0058116745999999995,0.0056799031000000005,1700.0,0.00272945194400023,0.00253628913970142,0.01145071279424854,0.01182481155958948,0.3,0.3,0.0146746073252569,0.01450717178574302,0.0,0.0,1.0,1.0,1.0,1.0
1993,1993.0,0.00848439429769271,0.010374923437920978,0.0041511700913818,0.04052393037526849,0.042140582234094184,0.0,95.5,0.0,95.5,0.20044464456889816,0.043127135930883076,0.00210649422245561,0.21207028851542079,0.04887189900542871,0.0028907460867229296,0.02084086593163785,0.01658207931147065,0.005765611500000001,0.0057364873999999995,0.020847563286577088,0.01659292781796185,0.005810062499999999,0.0057615162,1701.0,0.00273271393489191,0.0025396715643717597,0.01144859039195943,0.01181764401931129,0.3,0.3,0.014668059728482669,0.014499834546095288,0.0,0.0,1.0,1.0,1.0,1.0
