,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1601,1601.0,0.00997048864821465,0.0115533915256746,0.0049750058077982,0.04382845882965085,0.039049699001190125,0.0,96.0,0.0,96.0,0.2015192100956321,0.04350833982529275,0.002134600795128375,0.2145346289325544,0.05028145012064057,0.0029155761344463,0.023459665763669174,0.018047194814482876,0.0060587885000000005,0.006022498,0.0234818801381709,0.01804841338560685,0.00618272675,0.006115794000000001,1791.0,0.0031179369717524753,0.002878093422462725,0.011967887061935925,0.012436893173047674,0.75,1.0,0.015379034054746474,0.013845771333619875,0.0,0.0,1.0,1.0,1.0,1.0
1602,1602.0,0.00997714574479375,0.0115813763316892,0.0049743841423172,0.058125192870056144,0.057433384627288774,0.016640245914459173,96.0,0.016640245914459173,96.0,0.20150424159949054,0.04356366908209072,0.0021296809101598747,0.21454877793827598,0.0502732917339491,0.002913220515576225,0.023493535782975902,0.018065512493591625,0.00601930175,0.006068820999999999,0.023460991267916224,0.018044597648768625,0.0063942700000000005,0.00599586825,1800.0,0.0031078642514496,0.0028693776620640253,0.011971562409745375,0.01236149789310265,0.75,1.0,0.015409938266234074,0.013803381625065,0.0,0.0,1.0,1.0,1.0,1.0
1603,1603.0,0.00999653664601575,0.011595867764012049,0.0049743152645848,0.041759031000427174,0.04139359511584465,0.0,96.0,0.0,96.0,0.20151577095145684,0.0435827472593581,0.00212683895373895,0.2145374539041412,0.05026895410390168,0.002913232808588325,0.023499348553074777,0.018088606076550152,0.0062529414999999994,0.0062702322500000005,0.0234965967129018,0.018092794381001674,0.00620858025,0.0061570925,1801.0,0.0031116654152775,0.002873300349408225,0.011971610911269675,0.012361732168619976,0.75,1.0,0.0154014700897616,0.0138112744033434,0.0,0.0,1.0,1.0,1.0,1.0
1604,1604.0,0.009982176546468775,0.011590776124502725,0.0049736971183842,0.04196023607589715,0.04251268710247795,0.0,96.0,0.0,96.0,0.20147231896966786,0.04354346900623288,0.002129999653819375,0.21465280328694167,0.05030739222791475,0.002915564200663925,0.02348539911610545,0.0180987726989734,0.00628235425,0.0062492617499999995,0.023489378623746702,0.018079978508812773,0.00628006325,0.006378293,1810.0,0.003101645334322275,0.0028645553778074246,0.011931351513861651,0.012365778766488025,0.75,1.0,0.01540367159504305,0.013823352962264324,0.0,0.0,1.0,1.0,1.0,1.0
1605,1605.0,0.00997911902586605,0.011601155209172825,0.0049736286294968,0.043838632351226724,0.0414438987736816,0.0,96.0,0.0,96.0,0.20145331322510066,0.04353860824533338,0.002128605297757725,0.2146240525127999,0.0503092923119411,0.002912781598736575,0.02348088246114215,0.018094938092228424,0.0065550575,0.00638221525,0.023486486007175473,0.01809435318100295,0.006340678000000001,0.006143882,1811.0,0.00310542238213325,0.00286845974722595,0.011933943539415275,0.0123659945917508,0.75,1.0,0.015417687637022101,0.013822957188626975,0.0,0.0,1.0,1.0,1.0,1.0
1606,1606.0,0.0100235779799768,0.01157042815977205,0.0049730139634329,0.043046121024261426,0.0426774922252197,0.0,96.0,0.0,96.0,0.20150354836995452,0.043570793884534054,0.002127650426262125,0.21463992876135315,0.05031309172544843,0.0029116577571635747,0.0235043900382335,0.01816309872782185,0.00616598,0.006077625999999999,0.02354022967607335,0.0181129271807089,0.00650993125,0.0060928375,1820.0,0.00309551983935075,0.00285979221817795,0.0119153501564378,0.0123519389181686,0.75,1.0,0.015462557796466225,0.01384614094490595,0.0,0.0,1.0,1.0,1.0,1.0
1607,1607.0,0.010020187476062401,0.011573012470942924,0.0049729458590775,0.0417856973608093,0.041653250817901555,0.0,96.0,0.0,96.0,0.20150252796635834,0.043582305923725424,0.002127636365351025,0.214661674205066,0.05032595580325412,0.00291424483736005,0.023493436397825453,0.0181577706893143,0.00610033925,0.006053599749999999,0.02349699382918245,0.018158692482192873,0.00618200275,0.0061546195,1821.0,0.0030992815129216498,0.00286368218126805,0.01191539295492625,0.01235215059117745,0.75,1.0,0.015462154657405875,0.013866143945190324,0.0,0.0,1.0,1.0,1.0,1.0
1608,1608.0,0.0100531137477745,0.011568241190235199,0.0049723346346535,0.0437475675004882,0.04155880333529655,0.0,96.0,0.0,96.0,0.2016391221079657,0.04358432253938077,0.0021387483784801,0.2147671155201636,0.050376652900755825,0.0029384318024818002,0.023494863321345726,0.0182212616533415,0.00618205225,0.006267683499999999,0.0235307416629099,0.018157166623672172,0.006244972499999999,0.006038415,1830.0,0.00308960906767305,0.002855052945178625,0.01192369092946355,0.012338315063564824,0.75,1.0,0.015479744138727675,0.013917366567873174,0.0,0.0,1.0,1.0,1.0,1.0
1609,1609.0,0.010050028537251475,0.011565555844198924,0.0049722669105879,0.045149019164611774,0.04172555055667105,0.0,96.0,0.0,96.0,0.2016273546404455,0.043581906215454776,0.00213859903245885,0.21475616470119882,0.050369864563716296,0.0029368965333573,0.02349302258617955,0.01821605949942915,0.006326100499999999,0.0062052439999999995,0.02348614131921305,0.0182169302833544,0.0063212005000000005,0.00619525525,1831.0,0.003093337375421575,0.002858916470797575,0.0119238469724886,0.01233845166493895,0.75,1.0,0.0154750443807759,0.01391600262482575,0.0,0.0,1.0,1.0,1.0,1.0
1610,1610.0,0.0100877832197256,0.01153375473954755,0.0049716590899398,0.043065337552947926,0.04344897672290035,0.0,96.0,0.0,96.0,0.20163087639940758,0.043616950778816076,0.0021380994126005,0.21469082157414027,0.05033688420592675,0.00293837384257115,0.023555146523170874,0.018255016112982574,0.006330057,0.00644105025,0.023541017097132324,0.018227710000578476,0.00644228525,0.00629173925,1840.0,0.0030836459262684,0.0028503009693162003,0.011929800348743925,0.012339147418226325,0.75,1.0,0.0154890238861722,0.01390800348344345,0.0,0.0,1.0,1.0,1.0,1.0
1611,1611.0,0.010084041568654625,0.011529517546385124,0.0049715917419916,0.04398536235287473,0.04165873296340935,0.0,96.0,0.0,96.0,0.2016189986077253,0.043615967663408674,0.0021337640155607,0.21467125581449442,0.050327562893959024,0.0029373355909979504,0.023548057972379376,0.0182498461159512,0.00669170375,0.00627079675,0.0235483032462005,0.018250860538416576,0.00663626825,0.0063464440000000006,1841.0,0.003087353633222575,0.002854140067304025,0.011910118728744,0.012339282343731826,0.75,1.0,0.015488561878208774,0.013902351104017625,0.0,0.0,1.0,1.0,1.0,1.0
1612,1612.0,0.01000303861938615,0.011519686642973325,0.0049709872878742,0.06082892254385372,0.06265819029742428,0.01724022626876825,96.75,0.01724022626876825,96.75,0.20162215392932256,0.043600524481945555,0.0021378738742657503,0.2146575197467925,0.05031254334135438,0.002925331069052375,0.023598735485781598,0.018273443767516273,0.0063977784999999995,0.006335342250000001,0.02353245067407885,0.0182393592743203,0.0063651260000000005,0.00634103725,1850.0,0.003077725942046375,0.0028456268752732,0.01192933550812675,0.0124238017882422,0.75,1.0,0.01537471051376195,0.013975978287974176,0.0,0.0,1.0,1.0,1.0,1.0
1613,1613.0,0.0099995946887473,0.0115162102415442,0.0049709203119388,0.04357074550396722,0.0456206476512756,0.0,96.75,0.0,96.75,0.20161214250409665,0.043600840088074154,0.002137200277868225,0.21464839064021088,0.0503065829417456,0.002925244183808125,0.023595531144383747,0.0182740325307353,0.00638272875,0.00645327825,0.023590287285869274,0.018269288156886075,0.0064662967499999995,0.00626249425,1851.0,0.0030814123087681746,0.002849451317970025,0.011926585906692825,0.012423834981496601,0.75,1.0,0.015374175717935375,0.013975911305136925,0.0,0.0,1.0,1.0,1.0,1.0
1614,1614.0,0.010014353380920901,0.0115080603107213,0.0049703191877124,0.043608163541198675,0.04570840209222405,0.0,96.75,0.0,96.75,0.2014873154702233,0.04356884319373785,0.0021394718222152997,0.21467623075165623,0.0503317636296078,0.00292280782263175,0.0235694134080653,0.018320164510387427,0.0064726965,0.00642516875,0.0235669992214255,0.018305448617475698,0.006555561499999999,0.0065650065,1860.0,0.0030718569903361,0.00284100856195005,0.01195060898373235,0.012415350054164751,0.75,1.0,0.015429010673296075,0.013965998807391999,0.0,0.0,1.0,1.0,1.0,1.0
1615,1615.0,0.0100102106752856,0.011530379372783926,0.004970252579752,0.04492240481024162,0.043618241024139325,0.0,96.75,0.0,96.75,0.20150723415117253,0.04356482067042735,0.0021378041669051,0.21468535142069523,0.050329426390914075,0.002923452396815075,0.023568036481751327,0.018273729834406775,0.006291672,0.006303178,0.023573145243426425,0.018317017776735674,0.006510631750000001,0.0062039947500000005,1861.0,0.003075546141294825,0.002844814269802175,0.011950616333366476,0.012415367063175075,0.75,1.0,0.01540927211992185,0.013953175727812225,0.0,0.0,1.0,1.0,1.0,1.0
1616,1616.0,0.010040071874408099,0.011603408671024575,0.0049696547493695,0.04489205583709715,0.04667445207052605,0.0,96.75,0.0,96.75,0.20146793780209798,0.04355071022842327,0.00213148058228595,0.2146760046738817,0.05031173472031757,0.00292192930708805,0.02333919193931175,0.0183113781668969,0.00648135175,0.00643522225,0.023582845156975674,0.018338932198490074,0.00659337075,0.006494140000000001,1870.0,0.003066056654144,0.0028364622246253,0.0119832525032267,0.012405102699475024,0.75,1.0,0.015412328904302525,0.013931423428792175,0.0,0.0,1.0,1.0,1.0,1.0
1617,1617.0,0.010036391002624075,0.0116293225775782,0.0049695885054113,0.043664983673614446,0.0461157338562622,0.0,96.75,0.0,96.75,0.20145844409372354,0.04354414955609125,0.00212060677498035,0.21468152294161802,0.05031395942306208,0.00292101187809135,0.0235384640571988,0.018218193254497,0.0064635415,0.0066124495,0.023331082917024626,0.018307246804364026,0.0065335540000000004,0.00644469275,1871.0,0.0030697215619935,0.0028402697854496,0.011987339105804549,0.012405205007636574,0.75,1.0,0.015417427621570126,0.013930635352212025,0.0,0.0,1.0,1.0,1.0,1.0
1618,1618.0,0.0100407676293615,0.01161918549843445,0.0049689939334053,0.04514766322726432,0.04522491925830072,0.0,96.75,0.0,96.75,0.20150288588591173,0.043585028792565525,0.0021228952599199,0.21459193359337628,0.05026239957238225,0.002919133289156625,0.023560124482634826,0.01823581468749335,0.006473114,0.00648900675,0.023532329666902302,0.018200820866690923,0.00646180875,0.0064519655,1880.0,0.003060388128917125,0.002831931021109125,0.011976344703528074,0.012398748269074476,0.75,1.0,0.015396995164728476,0.013934867595636474,0.0,0.0,1.0,1.0,1.0,1.0
1619,1619.0,0.0100372217476682,0.011616564043718976,0.0049689280495402,0.0448257016591491,0.04517131741070553,0.0,96.75,0.0,96.75,0.20148717257165258,0.04357757655830358,0.0021220777822199503,0.21458851258077533,0.05027370122962055,0.002918547006041125,0.02357260290406835,0.018235337021003724,0.006506771,0.006427734500000001,0.02357365771005525,0.018231743068505127,0.006455819,0.00630911875,1881.0,0.0030640310870259,0.002835709060721475,0.011976351708993624,0.012398991414326325,0.75,1.0,0.015406004589937725,0.013931241269231925,0.0,0.0,1.0,1.0,1.0,1.0
1620,1620.0,0.010018154363618675,0.011604493350455651,0.0049683367010109,0.045088134867156925,0.047898990767913804,0.0,96.75,0.0,96.75,0.2014996010399116,0.043592873437919774,0.0021208858518557503,0.2145838843101651,0.0502717279406384,0.002917405683278725,0.0235543082043503,0.018254951735067776,0.006472549500000001,0.0065940027499999995,0.0235532024916787,0.01822016856994025,0.006742409,0.0063434885,1890.0,0.0030547305258287,0.002827495652397925,0.011973997914536225,0.012401582568582651,0.75,1.0,0.015445920688015825,0.0139291717444974,0.0,0.0,1.0,1.0,1.0,1.0
1621,1621.0,0.010016842417856726,0.011603850033300675,0.0049682711733922,0.04418076318484493,0.04533853611630245,0.0,96.75,0.0,96.75,0.20148233312842306,0.04358685051387752,0.0021201948379056,0.21457464706230225,0.050266009179371,0.002917033841587825,0.02355392408625335,0.01825503838005405,0.0065330465,0.0065254405,0.02354686321740555,0.018250863456725573,0.0065346877499999996,0.00655571,1891.0,0.0030583538060872,0.0028312467687597,0.012000603083818975,0.012402477475661651,0.75,1.0,0.0154454569814634,0.013921776306275349,0.0,0.0,1.0,1.0,1.0,1.0
1622,1622.0,0.010064747054193024,0.011608083460798401,0.0049676830139954,0.061443899624664275,0.0612036690285949,0.017534077167510972,97.0,0.017534077167510972,97.0,0.20143223998973175,0.0435744688585162,0.00211488820665645,0.21458286432736956,0.050261310822588376,0.002927980017131125,0.023452970123455975,0.018206833649581977,0.0066019755,0.006539802999999999,0.023563636267543948,0.0182655895819567,0.00648076175,0.00650341725,1900.0,0.00304906179568015,0.002823084679517925,0.0120117048127556,0.012334878958478325,0.75,1.0,0.015425929080416526,0.0138764455298418,0.0,0.0,1.0,1.0,1.0,1.0
1623,1623.0,0.010070181690466374,0.0116055309207818,0.0049676178388374,0.04430384441024773,0.04171275380963128,0.0,97.0,0.0,97.0,0.20143046455101699,0.043566441610233625,0.0021157548559795,0.21456378344304328,0.05025196517021465,0.0029273297818392,0.023450498580676375,0.018212458090171302,0.0064976305000000005,0.0065135257500000005,0.023456592131197024,0.018205995576607424,0.0066112259999999996,0.006527828499999999,1901.0,0.00305267316349425,0.0028268346098765003,0.012010429571680874,0.01235755306463335,0.75,1.0,0.01542154370581115,0.013874733374939899,0.0,0.0,1.0,1.0,1.0,1.0
1624,1624.0,0.010075417082210375,0.011593527304238849,0.0049670328347723,0.04457165453491202,0.042976884840393054,0.0,97.0,0.0,97.0,0.20142019396854416,0.04355993590815903,0.0021120651128169,0.21470071437825541,0.05031153345705142,0.0029257755291644,0.0234410214156587,0.018252948977977548,0.006558398,0.0066086545,0.02344529053536935,0.018206223573377575,0.00665508125,0.0064849605,1910.0,0.003043506834376,0.0028187967566573498,0.01198043508668515,0.012352433107200224,0.75,1.0,0.015428136706516075,0.0138643484240893,0.0,0.0,1.0,1.0,1.0,1.0
1625,1625.0,0.0100724466927455,0.011602944357962101,0.0049669680083492,0.045089496582641574,0.0420470482271118,0.0,97.0,0.0,97.0,0.20143371980893343,0.04355741412070025,0.002111631800559075,0.21469034001188225,0.0503125773291668,0.0029268789379934,0.023449750583798674,0.0182497668814848,0.006544606499999999,0.006619100750000001,0.023438698921304374,0.018248265863761402,0.0067272980000000005,0.00660136275,1911.0,0.0030470989418618253,0.0028225159126309502,0.011982079097675773,0.0123523359254748,0.75,1.0,0.01543997930761945,0.013877623444012575,0.0,0.0,1.0,1.0,1.0,1.0
1626,1626.0,0.010085163062691424,0.011597870567024774,0.0049663861263477,0.043128160460052425,0.0421624685076904,0.0,97.0,0.0,97.0,0.20145670087752343,0.04355168162006408,0.0021154225722868,0.21488481182151048,0.050304224018964526,0.0029205134010528,0.023463585985864198,0.0182590294384333,0.0065686155,0.006569063,0.023448012616694325,0.0182372401798857,0.006637433,0.0067562515,1920.0,0.003038257172530375,0.0028145965954440248,0.01188942096720625,0.0123549962119891,0.75,1.0,0.015397645121124525,0.01385483232302845,0.0,0.0,1.0,1.0,1.0,1.0
1627,1627.0,0.0100823706840358,0.011596984863767725,0.0049663216449922,0.0452154728063964,0.042801553714721594,0.0,97.0,0.0,97.0,0.20144283065892377,0.043543333640365375,0.0021162769594849,0.21486283660276206,0.05029166912866517,0.002920675829611,0.023453730085983424,0.018255697743641698,0.0069791215,0.0068948545,0.0234557047863334,0.018254346793285126,0.006778091,0.00680690675,1921.0,0.00304184284293105,0.002818291960810075,0.011891293500756874,0.012355002510725074,0.75,1.0,0.01539651678664635,0.0138701887817016,0.0,0.0,1.0,1.0,1.0,1.0
1628,1628.0,0.010070163197180276,0.0116030078101485,0.0049657428523072,0.044894252814147925,0.04167128477008052,0.0,97.0,0.0,97.0,0.20156995683763482,0.04360765264688333,0.002113399718434975,0.21490770246684798,0.05033694762369135,0.002926782580876075,0.02345844640113005,0.01822706247221375,0.006596816,0.0065721245,0.02340962796992935,0.018247249434451676,0.00677669575,0.0066385969999999996,1930.0,0.00303279833974555,0.0028163394954117,0.011890227688748051,0.012344130594271524,0.75,1.0,0.015435267861931801,0.0138863984414002,0.0,0.0,1.0,1.0,1.0,1.0
1629,1629.0,0.010067217131360925,0.01159937373081315,0.0049656787124093,0.0454503020971374,0.042439658552825846,0.0,97.0,0.0,97.0,0.20155002765641375,0.043598156957869505,0.0021129974182229,0.21489642869618283,0.050321639910519654,0.0029250468668889,0.023456959724710725,0.018223228383625528,0.00658330425,0.0065592055,0.02346000895486265,0.01822240139901675,0.00664506775,0.00644326775,1931.0,0.003036350522677175,0.002820027878649075,0.01189230830444335,0.012344151621831775,0.75,1.0,0.015436365018975025,0.01388162459057695,0.0,0.0,1.0,1.0,1.0,1.0
1630,1630.0,0.010065996572584451,0.01159585426046105,0.0049651029768043,0.04454400345404048,0.04661525367742918,0.0,97.0,0.0,97.0,0.20151297096515283,0.0435595736812395,0.0021104948784487,0.21485873392763474,0.050284569676203573,0.002922566600091275,0.023466693787122725,0.0182637527649927,0.00676612075,0.0067743785,0.02346303954814885,0.018242833664466274,0.00684876175,0.00649616825,1940.0,0.003027405236227275,0.0028120520751459,0.01189053573707315,0.01234067534062345,1.0,1.0,0.01538749998684805,0.013889542757990874,0.0,0.0,1.0,1.0,1.0,1.0
1631,1631.0,0.010062975683896,0.0115933293843601,0.0049650391748102,0.047014419414886446,0.044446007324890076,0.0,97.0,0.0,97.0,0.2015575833605909,0.043578814325063026,0.00211249293854965,0.21496836398308652,0.05028593606571648,0.002922431043682725,0.023457712503958176,0.018265273488603753,0.00674445575,0.0066832127500000005,0.023458896095990875,0.0182591144969517,0.0067605335,0.0065960815,1941.0,0.0030309575178045,0.0028157432103354503,0.0118925923286093,0.0123390317862265,1.0,1.0,0.01538009047856025,0.01388967426562825,0.0,0.0,1.0,1.0,1.0,1.0
1632,1632.0,0.01001620827309205,0.011634808881493175,0.0049644664645486,0.06251392945318603,0.06359499832968138,0.0180519819259643,97.0,0.0180519819259643,97.0,0.2016345905853001,0.04360655133302857,0.0021032852646898003,0.21497984306191995,0.050286668882170774,0.0029289756496618247,0.0235111932255968,0.01795591457472415,0.00681621125,0.0067965585,0.023497269287925476,0.0182735477298923,0.0067596919999999994,0.006745405499999999,1950.0,0.003022035035846025,0.0028078581712134253,0.011650234677093224,0.0123841758933654,0.75,1.0,0.0154923500864283,0.013908817253024775,0.0,0.0,1.0,1.0,1.0,1.0
1633,1633.0,0.010019501892497274,0.011634666940975976,0.0049644029969593,0.04568945254794307,0.043368642986541674,0.0,97.0,0.0,97.0,0.20163821730163575,0.04362264890834348,0.002102325922978925,0.21498580582578158,0.05029156270835325,0.002927838344538975,0.023504395547552376,0.017947814208718,0.0066269435,0.0067211535,0.023503413507372048,0.017952182075595402,0.0067780915,0.00682796175,1951.0,0.0030255702101763997,0.002811501332565975,0.01164967044046885,0.0123840728692518,0.75,1.0,0.01549221148932275,0.013909378429863551,0.0,0.0,1.0,1.0,1.0,1.0
1634,1634.0,0.010002554481832624,0.01164220588901485,0.0049638332807942,0.043111011192291174,0.0421822397173156,0.0,97.0,0.0,97.0,0.20171007832854188,0.04361722289911452,0.0020984461398492,0.21501502420140334,0.050280750482006295,0.0029248671306102503,0.023539763020680525,0.017920206510646373,0.0067353055,0.006480975,0.023487745875195275,0.017942551526177977,0.006775507,0.006647171,1960.0,0.0030167350912904,0.00280366050194705,0.0116527952883243,0.012348782645795675,0.75,1.0,0.015520169304331675,0.0138988978211503,0.0,0.0,1.0,1.0,1.0,1.0
1635,1635.0,0.009999667996102225,0.0116396828845827,0.0049637701441646,0.0429105399241943,0.0412241330306396,0.0,97.0,0.0,97.0,0.20172086063363576,0.043619591414281574,0.0021000903598840503,0.21505363718544476,0.050272820880094105,0.00292548428661745,0.023532837715299376,0.017917604515283875,0.0067718727499999996,0.00661868025,0.023531876360754926,0.01791625154649345,0.0068488592499999995,0.00650951275,1961.0,0.00302024970301685,0.00280729724669475,0.011653325725800825,0.012349610841728951,0.75,1.0,0.015508086204239727,0.013898246377499576,0.0,0.0,1.0,1.0,1.0,1.0
1636,1636.0,0.0100186261115528,0.011684536815898951,0.0049632033913288,0.04233882150677485,0.04788306096069327,0.0,97.0,0.0,97.0,0.20169273496520063,0.04359759720562855,0.002097700278002475,0.21499431686380266,0.050213613953098674,0.002922462961936275,0.023570695859611048,0.017925416955543425,0.006641481750000001,0.0065162632499999994,0.023510320896570326,0.017930390871313,0.0067615765,0.0066679980000000005,1970.0,0.003020792918158975,0.002801075132038325,0.011895987632505526,0.012340963450187275,1.0,1.0,0.016479378627772275,0.015634499138873326,0.0,0.0,1.0,1.0,1.0,1.0
1637,1637.0,0.010016496661799601,0.011682052069257475,0.0049631405822667,0.042711261897949146,0.04138211121234123,0.0,97.0,0.0,97.0,0.20169997241394866,0.0436014822643194,0.002096589424283075,0.21499301310366117,0.05021704980649308,0.0029224146592772,0.023572498328642673,0.017936883108093327,0.006825049,0.0069482965,0.023563537778357027,0.017948386355394325,0.00676170275,0.006898939,1971.0,0.003024285840137575,0.0028046863137172,0.01189506053166805,0.0123372532038686,1.0,1.0,0.0164787935699635,0.0156345191036464,0.0,0.0,1.0,1.0,1.0,1.0
1638,1638.0,0.010044921555265474,0.011691825428727499,0.0049625767624627,0.04213072380349727,0.0428110249987487,0.0,97.0,0.0,97.0,0.2016492725200572,0.0436167060183767,0.002098365891123475,0.21493817706255008,0.050214066375388826,0.0029159452232500748,0.0235704497212489,0.017958173746788,0.0069959720000000005,0.00681069425,0.023562180118888325,0.017950507934906223,0.006729069000000001,0.00699458625,1980.0,0.003015571616348025,0.002796927253465225,0.0118679681536703,0.0123675265008941,1.0,1.0,0.016476613535941577,0.015608897830706448,0.0,0.0,1.0,1.0,1.0,1.0
1639,1639.0,0.010047701844245874,0.011689317688809575,0.0049625142776273,0.042631409062438924,0.041522558695983876,0.0,97.0,0.0,97.0,0.20163708110120382,0.043610646374932525,0.0020980308333142,0.21493062483886793,0.050213610881934274,0.00291456507982405,0.02357292692889475,0.01795673583707675,0.0063245695,0.006388880499999999,0.0235731481355203,0.017959667586918724,0.00662873675,0.0063829360000000005,1981.0,0.003019069634565075,0.0028005201170969002,0.011868366781343124,0.012367444776073176,1.0,1.0,0.016483425371100726,0.015616747951965673,0.0,0.0,1.0,1.0,1.0,1.0
1640,1640.0,0.010039507176319174,0.011666647831645375,0.0049619533610183,0.041411627261688226,0.041457912263366675,0.0,97.0,0.0,97.0,0.20165838055603003,0.043588869882308395,0.0020948613381188497,0.21518944462742398,0.050220197394434625,0.002913054126386325,0.02360636663853885,0.018016835655591226,0.0063980355000000004,0.00634424125,0.023596673768716825,0.017984768362341676,0.0064986455000000005,0.0063981055,1990.0,0.00301044061485445,0.002792841577673975,0.01186536752652825,0.0123581862830572,1.0,1.0,0.016262494035589874,0.015624519044143,0.0,0.0,1.0,1.0,1.0,1.0
1641,1641.0,0.01003009738530225,0.011663503712963574,0.0049618911971197,0.04276198419223015,0.04035868117584225,0.0,97.0,0.0,97.0,0.20167597494019657,0.04358850063419,0.0021025147718497497,0.21526694646890826,0.050221621364156026,0.002911520612455075,0.0235961992526406,0.018028093971477227,0.0063944875000000005,0.0063882905,0.023598373447174876,0.018014938146502627,0.006527413,0.0064176714999999995,1991.0,0.0030139004366054748,0.00279646119493555,0.0118674342585226,0.012362810569530324,1.0,1.0,0.01625554851256265,0.01562431828973605,0.0,0.0,1.0,1.0,1.0,1.0
1642,1642.0,0.010017717267944926,0.01166988675671815,0.0049613950321471,0.041044213722076374,0.04118023162329097,0.0,97.0,0.0,97.0,0.20165064681859315,0.043580467218236926,0.00209381276593425,0.21533857271730866,0.05022536693363243,0.0029062021606411,0.023525430010336898,0.01804095440029505,0.0063357167499999995,0.00645440875,0.023558445581622074,0.01803747303777165,0.0064336155,0.006413362,1999.0,0.003006848008669275,0.002790247832693125,0.01186167718315075,0.012372297717978775,1.0,1.0,0.016228850111700024,0.0155914805918238,0.0,0.0,1.0,1.0,1.0,1.0
1643,1643.0,0.010024690576972724,0.011685887376204374,0.0049613331543198,0.0598267298658447,0.0578953104058227,0.017436981201171826,97.0,0.017436981201171826,97.0,0.20163492756019613,0.043571105062253375,0.00209195357080145,0.21535956990843186,0.05022259473541165,0.0028989571971776503,0.023507227505433048,0.017939520631897923,0.006546436750000001,0.00645382175,0.02353587780957605,0.018044005356445226,0.006483759,0.00647642625,2000.0,0.003010299153434725,0.002793809515964575,0.0118648427595999,0.012358373837870074,1.0,1.0,0.016280016586208174,0.0155837657756119,0.0,0.0,1.0,1.0,1.0,1.0
1644,1644.0,-0.00925134291870435,-0.00925134291870895,0.0048028138486479,0.03675813770108025,0.003424701824127125,0.00012832880020135001,4.0,0.00012832880020135001,4.0,1.612464757541638e-09,1.7992334356003378e-34,1.2253139541272622e-19,1.612464757541638e-09,1.7992334356003378e-34,1.2253139541270908e-19,0.00547961378800705,0.005479613788164225,7.273575e-05,7.149275e-05,2.694368305138782e-10,2.694368305138782e-10,7.119799999999999e-05,7.19035e-05,0.0,0.11267204556205823,0.0192112579383792,0.07058294646243665,0.0699857773180635,0.0,0.0,0.07058294646244687,0.06998577731805375,0.0,0.0,0.0,0.0,0.0,0.0
1645,1645.0,-0.0092580132158439,-0.009258013215845925,0.0047809722514406,0.003386069406982375,0.003361047163238475,0.0,4.0,0.0,4.0,2.519225458686452e-09,1.2959155249172655e-34,8.353150550689038e-20,2.4302636350027566e-09,1.4993611963336148e-34,1.0210951238887402e-19,0.01827433905531935,0.018274339055362975,5.5190750000000003e-05,5.9635e-05,0.01827434026405855,0.0182743402640263,6.18175e-05,6.154749999999999e-05,1.0,0.1382996458401492,0.09040464802076173,0.07058294936399931,0.06998578173124027,0.0,0.0,0.07058294936404269,0.06998578173110408,0.0,0.0,0.0,0.0,0.0,0.0
1646,1646.0,-0.008730187582729674,-0.00873018758278395,0.0047327541132007,0.003786776900695725,0.0038963217052917,0.0,4.0,0.0,4.0,2.136134379736275e-09,1.3188882755234438e-34,2.6013460318954154e-19,2.3090289387215296e-09,9.995741308890764e-35,6.80775841751163e-20,0.0462559467731235,0.0462559467731845,6.9521e-05,7.06825e-05,0.05404337653877355,0.05404337653885347,7.0975e-05,7.160075e-05,4.0,0.11153319964830716,0.1030161722365304,0.07058295093209667,0.0699663690151387,0.0,0.0,0.070582950932103,0.069966369014927,0.0,0.0,0.0,0.0,0.0,0.0
1647,1647.0,-0.0015056155356022501,-0.001505615535588625,0.0047203043814296,0.004977154147125175,0.00518209637738035,0.0001989603042602,8.0,0.0001989603042602,8.0,2.3349251422905808e-09,1.5410036519436273e-34,1.4959055234093336e-19,2.3349251422905808e-09,8.996167178001691e-35,4.671344608794788e-20,0.010469375779285625,0.010469375779277226,7.359599999999999e-05,7.749075e-05,0.0595339399790209,0.059533939979083295,7.825325e-05,7.9131e-05,5.0,0.10675194823618812,0.10027013971969954,0.0353039467423107,0.036202011951548346,0.0,0.0,0.0353039467421426,0.03620201195406742,0.0,0.0,0.0,0.0,0.0,0.0
1648,1648.0,-0.001215555864779625,-0.001215555864772075,0.0046807646306131,0.005828210839630075,0.0059108412855224,0.0,8.0,0.0,8.0,2.5636951153283903e-09,1.0838563779403474e-34,1.148291865152558e-19,2.8069601806591616e-09,6.425833698572634e-35,2.9272892745360304e-20,0.020077292693151876,0.020077292693174025,8.302325e-05,8.6564e-05,0.01854547008187795,0.01854547008142435,8.741825e-05,8.623625e-05,9.0,0.08684412213024957,0.08276996684167093,0.03688334491923985,0.0395685446228207,0.0,0.0,0.036883344917137004,0.03956854461478805,0.0,0.0,0.0,0.0,0.0,0.0
