,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1049,1049.0,0.009530248775900849,0.010623071985669124,0.0058749498246183,0.028426554725036576,0.03139846266928095,0.0,93.0,0.0,93.0,0.20221188670720436,0.04382810211511695,0.0022225399794725998,0.21060325997179433,0.04814002007188178,0.002477771311886725,0.018219978116076327,0.018360322151232025,0.00344095125,0.003476861,0.01822016388523975,0.018362246972918675,0.003480047,0.0034811635,1101.0,0.003514762725753825,0.0033992785922580503,0.0111003219622202,0.011009231215138124,0.0,0.0,0.010860216852324401,0.010529354813777425,0.0,0.0,1.0,1.0,1.0,1.0
1050,1050.0,0.009525142100573451,0.010643738890855826,0.0058737596066614,0.028216729108428873,0.030690401292205752,0.0,93.0,0.0,93.0,0.20219609869970662,0.043805084925703376,0.0022104709425647,0.2106633858405272,0.04818458395962285,0.0024853696260113,0.0182643238423842,0.018318380130522626,0.00342659625,0.00350210075,0.018234291151386722,0.018305355119718675,0.0035167542500000003,0.00351693425,1110.0,0.0034967293693208,0.00338218775291905,0.01111868415314875,0.011025070902308799,0.0,0.0,0.01086735053461295,0.01052690842245375,0.0,0.0,1.0,1.0,1.0,1.0
1051,1051.0,0.009527617715125825,0.010654118382522174,0.0058736279685131,0.028690261799896175,0.0312317302048034,0.0,93.0,0.0,93.0,0.2022239461029056,0.0438088753896707,0.002207620653729025,0.2106297725113289,0.048170703276863,0.0024836497678479503,0.018308572698220248,0.018324454529011824,0.00328338475,0.0035260672500000002,0.018294431121244972,0.018316770334454526,0.0034659022499999997,0.0035292175,1111.0,0.0035041375342086,0.00338973554046125,0.011118221726743401,0.011021498041541025,0.0,0.0,0.010875168718694924,0.01052688718079325,0.0,0.0,1.0,1.0,1.0,1.0
1052,1052.0,0.0095416699724629,0.010626251761833724,0.0058724486372162,0.028005959712524398,0.0312916845434875,0.0,93.0,0.0,93.0,0.20218500713620563,0.043785719258900596,0.002203457614308,0.21102822606260718,0.0484019680483464,0.002481239783660725,0.018259748298837825,0.018342752198967076,0.0034863015,0.00352645975,0.018283730662992926,0.018303562426919127,0.003417085,0.00355071075,1120.0,0.00348641305941535,0.003373264578991125,0.011106887189704474,0.010970903348118025,0.0,0.0,0.01087575780345025,0.010529992652394151,0.0,0.0,1.0,1.0,1.0,1.0
1053,1053.0,0.009541204206906649,0.010624653876798326,0.0058723181977714,0.02812152628240965,0.031343782442657425,0.0,93.0,0.0,93.0,0.20218275848814993,0.04378816236442903,0.002205749751221075,0.21103469105025577,0.048404455233242626,0.0024803710822683,0.018290317032442275,0.018365611442837076,0.00350574625,0.00353109425,0.018287055683103674,0.01834554269191385,0.0035469695000000002,0.00353218675,1121.0,0.0034941780326248,0.003380721579825925,0.0111163950176534,0.011001793106980675,0.0,0.0,0.010872483996413475,0.010529874454828624,0.0,0.0,1.0,1.0,1.0,1.0
1054,1054.0,0.009619973995429475,0.0106279273049246,0.0058711495581465,0.028356620311706472,0.030558409436767527,0.0,93.0,0.0,93.0,0.20232812190939714,0.0438104825485376,0.00220446883486425,0.21149331156537354,0.04869490060599738,0.0024554393576143004,0.01821939110611085,0.018349229675341226,0.0032873072499999996,0.00352058625,0.0182668211897316,0.018460053137634075,0.0035766517499999997,0.003565595,1130.0,0.0035017609519487998,0.0033643048756089753,0.011108056956511975,0.010910260004482775,0.0,0.0,0.0108750627075117,0.010527423536352075,0.0,0.0,1.0,1.0,1.0,1.0
1055,1055.0,0.009619532533123799,0.010626360353472825,0.0058710202960306,0.0283637034455261,0.030529192585906924,0.0,93.0,0.0,93.0,0.202430942733054,0.043807202978581,0.002203094130948975,0.21161396102482094,0.04876929775584375,0.002454567572368175,0.01821398919873745,0.018342474926209475,0.00333608325,0.003561673,0.018214437964622875,0.018343740676707528,0.0033846657500000003,0.0035662945,1131.0,0.003509073894743775,0.003371678521624775,0.011107577663972076,0.010910504341355374,0.0,0.0,0.010874091985745125,0.010527296850029351,0.0,0.0,1.0,1.0,1.0,1.0
1056,1056.0,0.009603931726015275,0.01068053150275795,0.005869862158261,0.028198986306243824,0.030800183188537576,0.0,93.0,0.0,93.0,0.20259396337351598,0.04381462630202983,0.002214509411356325,0.21163945474813425,0.04876127228961572,0.0024739695601395002,0.018261935739220574,0.01837705511032275,0.0035467915,0.0035786935,0.018206154352820247,0.018309980659178927,0.00339771425,0.0035938625,1140.0,0.0034917896626063,0.00335532119450365,0.011112834505033725,0.010924128741912174,0.0,0.0,0.010896149061187875,0.010578349032547025,0.0,0.0,1.0,1.0,1.0,1.0
1057,1057.0,0.009599240047709175,0.010675694665398975,0.0058697340526635,0.028281550794708225,0.03076537544424435,0.0,93.0,0.0,93.0,0.20256487005256701,0.04381120541520215,0.00221786137788245,0.21164983292254563,0.04876265600377533,0.00247714541509385,0.01825459151071035,0.018369926212481076,0.0035599165,0.00357165225,0.0182546844768785,0.0183711354985355,0.00361205425,0.0036090124999999997,1141.0,0.00349899209507665,0.003362637423172975,0.01110860594195605,0.010924134126541776,0.0,0.0,0.010894093007370301,0.010580387831346025,0.0,0.0,1.0,1.0,1.0,1.0
1058,1058.0,0.0095829873739786,0.0106397415009544,0.0058685862319228,0.03793003118481443,0.04120321807562247,0.009981095790862975,93.25,0.009981095790862975,93.25,0.2027366645336314,0.043855064916428446,0.00219911565300355,0.21160627632649795,0.04872294972878855,0.0024416425792275,0.018119103308296625,0.018230567357547023,0.00356004275,0.00362937675,0.018229707949473525,0.0183551622322242,0.0036500105,0.00361272975,1150.0,0.00348181138180655,0.003346555265642075,0.011069921493829,0.0108757553957251,0.0,0.0,0.0107711336280353,0.010592644766903775,0.0,0.0,1.0,1.0,1.0,1.0
1059,1059.0,0.009582548724028726,0.010638217992887151,0.0058684592625781,0.028171164614379875,0.03032113820327755,0.0,93.25,0.0,93.25,0.2027156417184232,0.043844813232103826,0.00219929166947795,0.21157670109387777,0.04870884179786615,0.0024431703791055748,0.018114212381841376,0.018225418045758127,0.00355058725,0.00364375925,0.018114210082010175,0.018226840388744302,0.0035933645,0.00362910675,1151.0,0.00348898275525525,0.0033538418164231754,0.0110690678094336,0.01087591035859865,0.0,0.0,0.010771025281756774,0.010592612905046775,0.0,0.0,1.0,1.0,1.0,1.0
1060,1060.0,0.009576594980957327,0.010630978709142225,0.0058673215788574,0.02751145167208855,0.031130731984710627,0.0,93.25,0.0,93.25,0.20272377877224795,0.04384817212860735,0.0022030419753668,0.21143385834440695,0.048641380024940596,0.0024452984989289,0.018059406363351075,0.018184462066909803,0.00361020725,0.0036686845,0.0181129284368947,0.018220939267908427,0.00361529075,0.00367925925,1160.0,0.0034720053492625002,0.0033379023224011997,0.01106447228902945,0.010866077405947649,0.0,0.0,0.010770922440727575,0.01058796016028345,0.0,0.0,1.0,1.0,1.0,1.0
1061,1061.0,0.009576161886413874,0.0105556391823185,0.0058671957260257,0.028695182986236502,0.031037836972656177,0.0,93.25,0.0,93.25,0.2029112707324837,0.04396475030695585,0.0022022933558486,0.21143701454606,0.048639581886871674,0.002444737940443375,0.0180593876199142,0.0181774354203627,0.00360428,0.0036425520000000003,0.018053743012300373,0.01817871638364505,0.0036628345,0.0036751785,1161.0,0.003479198995379875,0.0033498609000435497,0.011063630546567749,0.010677008901772525,0.0,0.0,0.010770812773563801,0.010589069346551249,0.0,0.0,1.0,1.0,1.0,1.0
1062,1062.0,0.00959122978130865,0.01055358802078055,0.0058660680039677,0.0271866488868408,0.030923244950561524,0.0,93.25,0.0,93.25,0.20310553812539078,0.0440596764723968,0.0021983122606992,0.21130352902625205,0.04856964941692125,0.002445874020227575,0.0180017619020017,0.018167035299359226,0.0036392762499999998,0.003690092,0.018058239059831824,0.018171659198461573,0.00369050025,0.003684745,1170.0,0.0034624973607858,0.003334282004547025,0.01106644448945975,0.010710715483749625,0.0,0.0,0.01076047271208015,0.010586570957105124,0.0,0.0,1.0,1.0,1.0,1.0
1063,1063.0,0.009590801535792325,0.010537888063805099,0.0058659432484173,0.027806301011108373,0.0314427354601135,0.0,93.25,0.0,93.25,0.2030670160732205,0.0440436844970921,0.0021989164824355997,0.2113079534318747,0.04856760651702428,0.002444753396830625,0.01799615227108095,0.01816317640798405,0.0036211535,0.00372054075,0.017998200244385226,0.018165754194574252,0.0036702835,0.0036976235000000003,1171.0,0.003469532134171525,0.0033414353022351998,0.011063303110708826,0.0107059033716994,0.0,0.0,0.010762997588473926,0.010586582938140025,0.0,0.0,1.0,1.0,1.0,1.0
1064,1064.0,0.00964628425583715,0.010569601042347524,0.0058648253171578,0.027036419323181123,0.03052593907312005,0.0,93.25,0.0,93.25,0.20304995050440275,0.04408354092263793,0.00219657298425365,0.21123402501098154,0.04852352847561973,0.0024393045661866997,0.01808002704919725,0.018309593887972923,0.0036416449999999998,0.003726867,0.01807357831757195,0.0182533942151573,0.00372610575,0.003723433,1180.0,0.00345309376047985,0.003325890728822875,0.011071483718318774,0.0107639809077715,0.0,0.0,0.010755009949081675,0.010564445455721199,0.0,0.0,1.0,1.0,1.0,1.0
1065,1065.0,0.009646291584556575,0.010574668933643675,0.0058647016401475,0.0271553447875976,0.02981238944561765,0.0,93.25,0.0,93.25,0.20302999193230659,0.044117312331096,0.002195864510485675,0.21120266438130259,0.0485087303611727,0.002438825551272225,0.018093204467108475,0.0183023928413451,0.0036438514999999998,0.0037273315,0.01808148743954275,0.01830395063560345,0.0037056364999999997,0.00374182675,1181.0,0.003460063404332325,0.003332990088859775,0.011070463037557274,0.010762212054891375,0.0,0.0,0.010754920169089225,0.010564430466544449,0.0,0.0,1.0,1.0,1.0,1.0
1066,1066.0,0.0096953447472869,0.010607172237419625,0.0058635933331634,0.027703712090667725,0.030182587890014573,0.0,93.25,0.0,93.25,0.20304641423796543,0.04408776022701823,0.00220087958318105,0.2109942488479129,0.04840876736996262,0.00244071002729495,0.018127003658276474,0.01826381653723935,0.00365471225,0.00370232075,0.018155817894640675,0.018372819494631425,0.00371633,0.0037315925000000003,1190.0,0.003443731550214925,0.003317473027554,0.011066444230595525,0.01075665637755145,0.0,0.0,0.010752408163762425,0.010581198243893425,0.0,0.0,1.0,1.0,1.0,1.0
1067,1067.0,0.009694933495777176,0.01060351152281055,0.0058634707164264,0.027727384259460426,0.02939890371365355,0.0,93.25,0.0,93.25,0.2030491904203418,0.04407693676798818,0.0021994824493912998,0.2109793553030553,0.04840044811691317,0.0024403730251669,0.0181245111351373,0.018256532482887226,0.003681189,0.00372906225,0.018123408641650872,0.01825825430793885,0.00370700375,0.00373675975,1191.0,0.003450652049553025,0.00332453621837545,0.011062723234492625,0.01075361512269855,0.0,0.0,0.01075225054761195,0.01058222046444265,0.0,0.0,1.0,1.0,1.0,1.0
1068,1068.0,0.009304235891403851,0.010512150871985525,0.0058623718713904,0.039205744703063955,0.040925142697875894,0.010104179382324151,94.0,0.010104179382324151,94.0,0.20336523416697416,0.04428148275322282,0.00215783256044885,0.21098913533168576,0.0483830776820511,0.0024576350863044,0.018167871670243897,0.018169864349471626,0.00374872225,0.0037897475,0.018090042125972726,0.018227099647856272,0.00378703675,0.0037910495,1200.0,0.003478203455559525,0.003309433382652375,0.0109855462106426,0.010761439900358749,0.0,0.0,0.011290783030762551,0.010792972811513476,0.0,0.0,1.0,1.0,1.0,1.0
1069,1069.0,0.009318315020552399,0.010509955954142475,0.0058622502971179,0.029786885225311224,0.029429616659484827,0.0,94.0,0.0,94.0,0.20337657267092502,0.04428968332254547,0.002157116593364275,0.21097371554540462,0.048374686232846575,0.002456511260565375,0.01816740745028215,0.018167049159072426,0.0037447847499999997,0.0037709090000000002,0.0181807085427051,0.018192613908680676,0.0037895175,0.0038020915,1201.0,0.003485025546664475,0.0033164373813215748,0.010977522477479426,0.01077628643024875,0.0,0.0,0.011267021853845025,0.010792914328708075,0.0,0.0,1.0,1.0,1.0,1.0
1070,1070.0,0.009310170977313851,0.010444185849163576,0.0058611607557588,0.02744166672454825,0.03174536999609373,0.0,94.0,0.0,94.0,0.20325453855669343,0.04422372238100852,0.0021543790941924252,0.21097683984932372,0.0483763157981251,0.0024646358027023254,0.018176886400889075,0.0181712205537247,0.0037842765,0.00380834425,0.018178561990595123,0.01814670594534055,0.0038136050000000003,0.00382123825,1210.0,0.0034687517434804,0.003301424746898025,0.010992537292005725,0.01075654969993955,0.0,0.0,0.011296873747608025,0.0108357696156318,0.0,0.0,1.0,1.0,1.0,1.0
1071,1071.0,0.009309895113702275,0.0104427921770615,0.0058610402065854,0.0276259768067321,0.02998402471276855,0.0,94.0,0.0,94.0,0.20324585764920397,0.044217827382856276,0.002154125765115325,0.2109361117915662,0.0483692540645002,0.0024641955810031247,0.018210659578918625,0.018137043788986774,0.0037487955,0.0038141865000000004,0.0181759939178001,0.018164107895251174,0.003856843,0.00381735075,1211.0,0.0034755650798871,0.0033084042058893,0.010988576179565626,0.01077039975618725,0.0,0.0,0.01129566494052155,0.010835765117905825,0.0,0.0,1.0,1.0,1.0,1.0
1072,1072.0,0.00928089829647685,0.010433291647281349,0.0058599598145544,0.029251742968536353,0.030828207798004076,0.0,94.0,0.0,94.0,0.20347299141795652,0.044340662720115456,0.00214956255874465,0.21108667293904393,0.04844894661787692,0.002462198290057975,0.018321752153267874,0.018078124773374275,0.003810533,0.0038323652499999998,0.018260455101938976,0.0180999261243108,0.0038416847499999998,0.0038585535,1220.0,0.0034595894869422,0.003293625191192325,0.01099042805839965,0.010803283508900224,0.0,0.0,0.011287887375589601,0.010843168554787477,0.0,0.0,1.0,1.0,1.0,1.0
1073,1073.0,0.0092806253913604,0.010433825575656575,0.0058598402735432,0.028826775293609552,0.030608373523712075,0.0,94.0,0.0,94.0,0.20345120564698707,0.0443303314617309,0.0021510855632363253,0.21107940803958075,0.04844323039335202,0.0024621082266667246,0.018327296817754548,0.018110626359829872,0.0038283780000000003,0.00385632225,0.018325609165964825,0.01809052196775085,0.00386724275,0.00387037475,1221.0,0.0034663306652368,0.003300529392598825,0.0109894447487227,0.010801521323583176,0.0,0.0,0.011287426540781199,0.010833573316678675,0.0,0.0,1.0,1.0,1.0,1.0
1074,1074.0,0.009266813779981474,0.01042030299043635,0.0058587688802857,0.028578353445587103,0.0307394100207214,0.0,94.0,0.0,94.0,0.2034503049810359,0.044319112315694374,0.002152480200972425,0.21106851718843342,0.04843307430227463,0.0024642312672712,0.01831720994961415,0.018121563079064776,0.003846277,0.00386931125,0.018357220563967852,0.018131941006166052,0.003895517,0.00388007375,1230.0,0.00345063585348025,0.003285838748353025,0.010985890167710875,0.010801948643917775,0.0,0.0,0.01128130184911045,0.010835152404992875,0.0,0.0,1.0,1.0,1.0,1.0
1075,1075.0,0.009238762353309976,0.01040256050896235,0.0058586503309145,0.028420393265747027,0.03051686959039305,0.0,94.0,0.0,94.0,0.20345074905782962,0.04431775533886402,0.002156603711114625,0.21110157338544047,0.04844808756778005,0.0024661289690506754,0.018320852204340897,0.018232760350414875,0.0038638797500000002,0.0038372625,0.01831244975350645,0.018159595940626425,0.0039121615000000005,0.00383439425,1231.0,0.0034573385325759503,0.003292663897764,0.0109944137112026,0.010801436778701025,0.0,0.0,0.011293568183437951,0.0108215141903287,0.0,0.0,1.0,1.0,1.0,1.0
1076,1076.0,0.0092526938968374,0.010406310726427349,0.0058575877895468,0.027952822148864725,0.030495314171264623,0.0,94.0,0.0,94.0,0.20338743837820145,0.04428054796610535,0.0021582785564957753,0.21114651725034433,0.0484740292102763,0.0025348570031147,0.018826518176365777,0.018229485737747627,0.003885685,0.00387771175,0.01836544133117335,0.018203866428383276,0.00394796425,0.003863781,1240.0,0.0034551281881779004,0.003278281265664275,0.0110027346018845,0.010810864716609926,0.0,0.0,0.011309695136880848,0.010802492610447075,0.0,0.0,1.0,1.0,1.0,1.0
1077,1077.0,0.009252428220981126,0.01041530729079505,0.0058574702156946,0.028210334892242374,0.030437464352416947,0.0,94.0,0.0,94.0,0.20336844973627805,0.0442723912474155,0.002157519298399525,0.21113838545317076,0.048481344797767646,0.002535791481485575,0.0188148726105149,0.0182327071191562,0.0038768350000000004,0.0039223535,0.0188208818123594,0.018233820727671976,0.0039285202499999995,0.00389872825,1241.0,0.003461785629658975,0.0032850417051665253,0.011013133147542525,0.010809924111535375,0.0,0.0,0.011324242813826749,0.01080250596877495,0.0,0.0,1.0,1.0,1.0,1.0
1078,1078.0,0.0092245138594439,0.010402399406405425,0.0058565330922332,0.028723457765258725,0.03054876714804075,0.0,94.0,0.0,94.0,0.20329363694310848,0.0442837164500343,0.002161183532788975,0.2112024463736046,0.048529324483502626,0.0025391769367929503,0.01881450276804155,0.018206709630404,0.003872959,0.0039295955,0.018783355179101426,0.018226468326557676,0.003957423,0.00394710275,1249.0,0.0034490313089413248,0.003273448304225425,0.01101529179195365,0.0107947991747636,0.0,0.0,0.011311081663447376,0.010800684886030075,0.0,0.0,1.0,1.0,1.0,1.0
1079,1079.0,0.00921329595842125,0.010437666508792375,0.0058564163828859,0.0399706017793273,0.04228567620864865,0.010752737522125199,94.0,0.010752737522125199,94.0,0.20329895886915106,0.04428009278354185,0.002168576246883425,0.211224085586,0.0485445386999945,0.00251332453545295,0.019026527989766475,0.018138133369291348,0.0038990615,0.00393444025,0.018819192473686228,0.0182029143485954,0.0039520075,0.003951336749999999,1250.0,0.003455632217070375,0.003280176658686025,0.01106487714416895,0.010734369660533202,0.0,0.0,0.011374745541190976,0.01077456044390195,0.0,0.0,1.0,1.0,1.0,1.0
1080,1080.0,0.0092130364403127,0.010435996642977676,0.0058562997688201,0.028728321405914276,0.03178225662890618,0.0,94.0,0.0,94.0,0.2032931180396727,0.0443458057436373,0.0021678878267179747,0.2113117771996982,0.048591812663878325,0.0025129109031536,0.019033267597014448,0.018129674683134176,0.0039398720000000005,0.003955400249999999,0.019023396428087973,0.018132974933651323,0.0039767825,0.003949498,1251.0,0.00346230753640375,0.0032868988572268996,0.011065256687783449,0.01073045076572445,0.0,0.0,0.011376362642479725,0.010782365048577226,0.0,0.0,1.0,1.0,1.0,1.0
1081,1081.0,0.0092159486676468,0.010425781134163575,0.0058552545046791,0.027882858236297527,0.0319346838789062,0.0,94.0,0.0,94.0,0.20322818095892223,0.04434805463680867,0.002167000201964,0.2114740531124466,0.04866052199533433,0.0025198622340332,0.01903568075045975,0.0181294244929924,0.00391353325,0.0039530965,0.0189995670483451,0.0181287539558245,0.00399467325,0.00398999375,1260.0,0.003447086595158575,0.003272685361598,0.0110335868780422,0.010718773521601424,0.0,0.0,0.011371063065439599,0.010777655439388625,0.0,0.0,1.0,1.0,1.0,1.0
1082,1082.0,0.009235910327919174,0.010406166183388925,0.0058551388350431,0.02839340788650505,0.03179246761032098,0.0,94.0,0.0,94.0,0.2032575194724382,0.044360814047731977,0.00216593588106665,0.2114374706378133,0.04864374584708935,0.00252410365375105,0.019029825104584175,0.018113025741323802,0.00394244725,0.00398576575,0.019029907939353524,0.01812430455741405,0.003979371000000001,0.0039846249999999995,1261.0,0.003453617446298075,0.0032793222007736,0.011034087842656075,0.010716954683927901,0.0,0.0,0.011370438871902675,0.010756479528792325,0.0,0.0,1.0,1.0,1.0,1.0
1083,1083.0,0.009263329807123475,0.0104510244488819,0.005854102003009,0.028462184398864727,0.031672414139801,0.0,94.0,0.0,94.0,0.2032867155763242,0.04437845235229355,0.002161232351676025,0.21140371650652418,0.04861462283990903,0.00252056172652285,0.019016911267015928,0.0181195891499687,0.00395945425,0.0040023685,0.019003991904327177,0.018111037952833826,0.00400714975,0.00402311825,1270.0,0.003438325625930425,0.003265247663222425,0.011047047527276626,0.0107208958152572,0.0,0.0,0.01135354621015845,0.010747557507534226,0.0,0.0,1.0,1.0,1.0,1.0
1084,1084.0,0.0092510746317209,0.010449330825346674,0.0058539872628104,0.028668835485961875,0.031007258196075402,0.0,94.0,0.0,94.0,0.20326585887014514,0.04436460502208287,0.0021600657433134,0.21139183328970912,0.04860750916479075,0.0025200678293530003,0.019011103900328025,0.018111543386298726,0.00398021475,0.00400596275,0.019011180914903874,0.0181147228603632,0.00403145975,0.004018405,1271.0,0.003444816136426075,0.003271872563285075,0.0110483184962051,0.010720786448115225,0.0,0.0,0.011352860637640825,0.01075033220400245,0.0,0.0,1.0,1.0,1.0,1.0
1085,1085.0,0.009291550508502451,0.010442290449004726,0.0058529587295479,0.028824419363891574,0.03129091143762203,0.0,94.0,0.0,94.0,0.20342209864842511,0.0443425940476788,0.002162882186520575,0.21128854477859563,0.048551556721313074,0.00251458795783925,0.018994256071756598,0.018101348484423775,0.00394712825,0.004005542250000001,0.01898622349718165,0.01809327985720065,0.00405807475,0.00403821075,1280.0,0.003429721229098075,0.0032581226332321,0.011056011598713725,0.010705898348422825,0.0,0.0,0.011344711884204824,0.0107308371173031,0.0,0.0,1.0,1.0,1.0,1.0
1086,1086.0,0.009291301949123424,0.010443314108661726,0.0058528449041471,0.0288891059274902,0.03135447083462518,0.0,94.0,0.0,94.0,0.20339493549862994,0.0443361136023555,0.002162916214644475,0.211313831525708,0.048564951808556606,0.0025133421140702,0.018991398628203725,0.01810412044336005,0.00397202275,0.0040274685,0.018997019031629824,0.018104498555603674,0.00403109075,0.004045528,1281.0,0.003436173215176475,0.00326470605033095,0.011056564172016475,0.010705795665998349,0.0,0.0,0.011344013087610402,0.01073082830289655,0.0,0.0,1.0,1.0,1.0,1.0
1087,1087.0,0.00933435707888305,0.010433213234447226,0.0058518245394465,0.028921977114166175,0.031670109126525826,0.0,94.0,0.0,94.0,0.2034983838818321,0.044396898979468725,0.002158290526671075,0.21146955145629218,0.04864835459386065,0.00251355916968335,0.0190140381680594,0.01809811026542015,0.004041301,0.004080889000000001,0.01897572499617065,0.018131113868379723,0.00406273275,0.00406237875,1290.0,0.003421317419748975,0.00325101977133665,0.01106034222240645,0.01072356272936955,0.0,0.0,0.011326518551394325,0.010733609900263551,0.0,0.0,1.0,1.0,1.0,1.0
1088,1088.0,0.009323983287207726,0.010431583278513649,0.0058517116145455,0.029584484724212625,0.031062434028198176,0.0,94.0,0.0,94.0,0.2034783899217838,0.044379813619165154,0.002159049579043675,0.21145354193719765,0.04863914929982688,0.002512767947599,0.0190037227342548,0.018091884834373725,0.0040388465,0.004079706,0.01900853639139365,0.0180932326603387,0.00411427425,0.00408705,1291.0,0.0034277237957894002,0.00325755355904025,0.011057617456767251,0.010723456988215526,0.0,0.0,0.011325941821579626,0.0107349586752986,0.0,0.0,1.0,1.0,1.0,1.0
1089,1089.0,0.00934256957538565,0.01044636360719705,0.0058506992912253,0.040203450729461576,0.04274387008853145,0.011044919490814176,94.0,0.011044919490814176,94.0,0.2034428146947293,0.04440798204812993,0.002165037148648875,0.21137408911176747,0.04859364821928588,0.002514231525391025,0.0191568648679398,0.018153062958298702,0.00385843175,0.00408638325,0.018979304616791277,0.0180869329385666,0.0041203705,0.004104153,1300.0,0.0034129409527563,0.0032438977661444,0.01108719882605925,0.010778468041334775,0.0,0.0,0.011360823910465001,0.01074911699320695,0.0,0.0,1.0,1.0,1.0,1.0
1090,1090.0,0.009348135661635976,0.01044473179590845,0.0058505872528577,0.0289845513414306,0.031415925420684776,0.0,94.0,0.0,94.0,0.2034255424843448,0.04440397655820075,0.0021632936975389252,0.21138291911523133,0.048593679272268375,0.002516802705548325,0.019140992102842876,0.0181463959008539,0.004017967250000001,0.00409632825,0.01915123255517765,0.018147401033719576,0.003896705,0.00408437025,1301.0,0.0034193116699849997,0.003250420782143125,0.01108665259324005,0.010778323059171126,0.0,0.0,0.01136037680564245,0.01074912277998755,0.0,0.0,1.0,1.0,1.0,1.0
1091,1091.0,0.0093982331693494,0.010442376381637176,0.005849582846672,0.0297239402010498,0.03211480539001463,0.0,94.0,0.0,94.0,0.2033859153589935,0.04441384004381022,0.0021629377536702002,0.21143987676742118,0.04862818619803955,0.0025154617014328997,0.0191565554555955,0.0180955049702005,0.004107136999999999,0.0041141505,0.019140498093901774,0.01812745487001915,0.0041106345,0.0041189155000000005,1310.0,0.00340481080007675,0.0032370207326722503,0.01109090367518395,0.010757735602772026,0.0,0.0,0.011380396792619825,0.010730144815126725,0.0,0.0,1.0,1.0,1.0,1.0
1092,1092.0,0.00939733271837805,0.010440772247364324,0.0058494716811922,0.02937666593923945,0.03174104593679808,0.0,94.0,0.0,94.0,0.2033672128455445,0.04440116943328965,0.0021626856579042,0.21143179495984277,0.04862312025003568,0.002514316181194875,0.01915096357274345,0.018085514258858525,0.0040989565,0.004079392750000001,0.019150964853782624,0.018089913540893773,0.0041565335,0.00411150525,1311.0,0.003411135181664375,0.0032434767327389,0.011096625020994975,0.0107709768554864,0.0,0.0,0.01137683745256695,0.0107301450161142,0.0,0.0,1.0,1.0,1.0,1.0
1093,1093.0,0.009350224982292724,0.010450507585528675,0.005848475070741,0.0279153002641601,0.03244323605139155,0.0,94.0,0.0,94.0,0.20356686586472084,0.0444088259282604,0.0021580438850483247,0.2115984128346779,0.0486856318980482,0.002504104387639275,0.019201874231847802,0.018156308566393324,0.00410011475,0.0041202205000000006,0.0192498871493368,0.018099712016921475,0.004193042500000001,0.00411830075,1320.0,0.0033967748202058,0.0032302976353518753,0.011105811208455175,0.01076257897866005,0.0,0.0,0.011399260958440825,0.010758193754708151,0.0,0.0,1.0,1.0,1.0,1.0
1094,1094.0,0.009365364119187624,0.010512637125316976,0.005848364764815,0.028896828951538025,0.031809198342529224,0.0,94.0,0.0,94.0,0.20357399547471552,0.04440928076674827,0.0021567194990225504,0.21158892271836865,0.048680173159018125,0.00250124074038345,0.01919626083691,0.01813890351779475,0.00414773425,0.00413887,0.019196343601016724,0.01815815372263555,0.00418265,0.004148789999999999,1321.0,0.00340304659734445,0.0032366926519979,0.011106189065045501,0.010748052650393924,0.0,0.0,0.011397387137223474,0.01075764264133835,0.0,0.0,1.0,1.0,1.0,1.0
1095,1095.0,0.0093761058980858,0.0104831302765922,0.0058473758314583,0.028618005358428875,0.03131104738421622,0.0,94.0,0.0,94.0,0.20379627449465726,0.04451988427000993,0.00215600545806505,0.21164056653550467,0.04865496509353352,0.002493002891750225,0.019163894173951326,0.0181041779508692,0.004156397,0.004183532,0.019156257951837098,0.0180996944681547,0.0042149305,0.004170166,1330.0,0.003388723557130225,0.0032236212126186253,0.011126692516623475,0.010762309683622176,0.0,0.0,0.011380154518270201,0.010755827403035625,0.0,0.0,1.0,1.0,1.0,1.0
1096,1096.0,0.009374373542084475,0.01048154994280405,0.0058472663720541,0.02918016276602165,0.0303942263222961,0.0,94.0,0.0,94.0,0.20379813985554993,0.0444759343956169,0.0021554727969339753,0.21164723005903444,0.04866887627625632,0.0024958448389761,0.019178178732809175,0.018085355552877,0.00412569425,0.00416237825,0.019158416675091,0.0181018697104523,0.0041854332499999996,0.004192496,1331.0,0.0033949758500222997,0.0032299875104213,0.01112898929110525,0.010754044267544675,0.0,0.0,0.011375971265549276,0.010755808968996049,0.0,0.0,1.0,1.0,1.0,1.0
