,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
897,897.0,0.004493607739203917,,0.0025920558343591996,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011774244492509365,0.010515893075050867,0.0,0.0,0.0083708972693558,0.133189659,0.00461309709544075,341.0
898,898.0,0.004493607739203917,,0.0025903923324014,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011779285421059818,0.010456037978901234,0.0,0.0,0.008407337674916799,0.13715768983333332,0.004606595105938434,350.0
899,899.0,0.004493607739203917,,0.0025902101732621,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011765722523076482,0.010438699087007735,0.0,0.0,0.008396737469076784,0.136491935,0.004599468610140433,351.0
900,900.0,0.004493607739203917,,0.002588593957703,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011747813430643133,0.010742106578276234,0.0,0.0,0.008488500702797665,0.13781414499999997,0.0046619184827004,360.0
901,901.0,0.004493607739203917,,0.0025884169052374996,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011701990869654752,0.010717819538935783,0.0,0.0,0.008496534758618736,0.12963263083333335,0.0047009212826847,361.0
902,902.0,0.004493607739203917,,0.0025868453920864,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011727943708165633,0.010546987895430668,0.0,0.0,0.008556457190382616,0.136616455,0.004713677836182001,370.0
903,903.0,0.004493607739203917,,0.0025866731709939003,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01172466371528555,0.01050636299536495,0.0,0.0,0.008570254161609217,0.1406995841666667,0.004712571488858316,371.0
904,904.0,0.004493607739203917,,0.0025851439816607,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01177791857595975,0.010436070334717468,0.0,0.0,0.0085836930455224,0.1423979115,0.004712671894985333,380.0
905,905.0,0.004493607739203917,,0.0025849763382360005,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.0118075578486994,0.01043871185896385,0.0,0.0,0.008574256618647667,0.14081670766666668,0.004696348826526983,381.0
906,906.0,0.004493607739203917,,0.0025834872783618,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011711708527006067,0.010532370913796385,0.0,0.0,0.008608218914853432,0.14581005216666668,0.004764435907667117,390.0
907,907.0,0.004493607739203917,,0.0025833239782983995,,0.0,78.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011726843068484082,0.010543206064444767,0.0,0.0,0.008599867431714151,0.14263778283333334,0.0047512549256090155,391.0
908,908.0,0.004493607739203917,,0.0025818730192419,,0.005665739377339651,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011664303238945966,0.010513410176857751,0.0,0.0,0.008586752171273283,0.1453167315,0.004654710753963749,400.0
909,909.0,0.004493607739203917,,0.0025817138457067,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011647980986428033,0.010482589338058665,0.0,0.0,0.008587065365967051,0.14695996516666668,0.004639073392407517,401.0
910,910.0,0.004493607739203917,,0.0025802991082973,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011554844331812033,0.010333729640848383,0.0,0.0,0.0086283189527053,0.155020431,0.004696719791674434,410.0
911,911.0,0.004493607739203917,,0.002580143860239,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011575103979836616,0.010384197772305268,0.0,0.0,0.008654617188225867,0.14927265266666664,0.00473555274036705,411.0
912,912.0,0.004493607739203917,,0.0025787636004708,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011625919333865099,0.01043155652209085,0.0,0.0,0.00870039471076795,0.15276111566666664,0.004664069631367333,420.0
913,913.0,0.004493607739203917,,0.0025786120911269997,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.0116300605449724,0.01045395216119215,0.0,0.0,0.00869091564436425,0.1576267955,0.004656604368531999,421.0
914,914.0,0.004493607739203917,,0.0025772646875228994,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011535549328814449,0.010495307943231167,0.0,0.0,0.0086978982706331,0.15426504166666666,0.004657956751693666,430.0
915,915.0,0.004493607739203917,,0.0025771167430999995,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011532771561127668,0.010485769948819348,0.0,0.0,0.008700346945177717,0.15716892566666665,0.004647238671519117,431.0
916,916.0,0.004493607739203917,,0.0025758006855171006,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011458127430787066,0.0104253677314212,0.0,0.0,0.008757313052547518,0.15998167583333334,0.004650122105155633,440.0
917,917.0,0.004493607739203917,,0.0025756561440190002,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011433910787595217,0.010376749337079234,0.0,0.0,0.0087838498545762,0.1604166315,0.0046920511260254835,441.0
918,918.0,0.004493607739203917,,0.0025743700237022,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011514384884151602,0.0104586469251134,0.0,0.0,0.008796313881997,0.15852399833333333,0.004781146743576333,450.0
919,919.0,0.004493607739203917,,0.0025742287338881005,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011486376336196133,0.010478234665038784,0.0,0.0,0.008804548756847067,0.16546040583333335,0.0047533573034346,451.0
920,920.0,0.004493607739203917,,0.0025729712346095,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011575068105557682,0.010380891330185332,0.0,0.0,0.008811361456930867,0.17319148566666667,0.004753840706512667,460.0
921,921.0,0.004493607739203917,,0.0025728330550642,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011620690038076366,0.01037222239597255,0.0,0.0,0.008823928389031033,0.169314,0.004792384175609966,461.0
922,922.0,0.004493607739203917,,0.0025716029452084,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011644494801893767,0.010482224929276565,0.0,0.0,0.008835353697279483,0.17567947866666667,0.004722382931166217,470.0
923,923.0,0.004493607739203917,,0.0025714677435107,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011660957887128199,0.010466072856675585,0.0,0.0,0.008827922866348049,0.17337534816666667,0.0047480231932929,471.0
924,924.0,0.004493607739203917,,0.0025702638689881,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011599301682707966,0.010489991690268567,0.0,0.0,0.008870435950296218,0.18201125299999998,0.0048320219629421,480.0
925,925.0,0.004493607739203917,,0.0025701315209653,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01162157658530725,0.010493511447933564,0.0,0.0,0.008862070061935134,0.1801580705,0.004796075313336217,481.0
926,926.0,0.004493607739203917,,0.0025689527988508004,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011631703285619834,0.010507292844957198,0.0,0.0,0.008836496418002033,0.18576890449999997,0.004746166639190434,490.0
927,927.0,0.004493607739203917,,0.0025688231879090998,,0.0,83.5,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011636077765463366,0.010521738388795483,0.0,0.0,0.008828229700655417,0.18322786433333335,0.0047307987848653,491.0
928,928.0,0.004493607739203917,,0.0025676686007199,,0.006018439928690534,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011651465640986384,0.010543324413094801,0.0,0.0,0.008829075715737331,0.18380031533333333,0.0047043585722081,500.0
929,929.0,0.004493607739203917,,0.0025675416172409,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011648080023611151,0.010524927525597116,0.0,0.0,0.00882999032230115,0.17850715516666668,0.004732101715051184,501.0
930,930.0,0.004493607739203917,,0.0025664102077773,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011562003558985267,0.010524511049838266,0.0,0.0,0.008858811252230167,0.18196755583333335,0.004755801819529716,510.0
931,931.0,0.004493607739203917,,0.0025662857485735,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011540818558909467,0.010541548252852565,0.0,0.0,0.008868386782597134,0.19125756233333335,0.0047894729718979834,511.0
932,932.0,0.004493607739203917,,0.0025651766152578995,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011573991769984549,0.0105798059503444,0.0,0.0,0.0089353926798712,0.19112649199999998,0.004775252142455067,520.0
933,933.0,0.004493607739203917,,0.0025650545830803,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011548218428995151,0.010563808521857782,0.0,0.0,0.008948808136334184,0.195705173,0.004798808910829333,521.0
934,934.0,0.004493607739203917,,0.0025639668757371,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011513544394627333,0.010613993545023168,0.0,0.0,0.008930166916528435,0.200564335,0.00476927551101105,530.0
935,935.0,0.004493607739203917,,0.002563847178829,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011495391809622266,0.010609029207472018,0.0,0.0,0.008923416552530067,0.19798580333333335,0.004777894348966649,531.0
936,936.0,0.004493607739203917,,0.0025627800948577997,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011439948231132835,0.01062904496372545,0.0,0.0,0.008901367251968884,0.19528678533333332,0.004670622831566533,540.0
937,937.0,0.004493607739203917,,0.0025626626465495,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011422326466962016,0.010618543449642817,0.0,0.0,0.008907400831100901,0.19861179583333333,0.004678681989516583,541.0
938,938.0,0.004493607739203917,,0.0025616154274466997,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011341179933277051,0.010634044383460182,0.0,0.0,0.008944174839146599,0.2029231038333333,0.004711365699962967,550.0
939,939.0,0.004493607739203917,,0.002561500145787,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011330420782580918,0.010644081308612802,0.0,0.0,0.00893695064989565,0.20407577200000002,0.004711584063733183,551.0
940,940.0,0.004493607739203917,,0.0025604720739796,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011275377863396434,0.010640408371314919,0.0,0.0,0.00890866899025495,0.21272010983333334,0.004680843171538883,560.0
941,941.0,0.004493607739203917,,0.0025603588814002,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011306493161328516,0.010649662743675481,0.0,0.0,0.00890495914759245,0.217129881,0.004683590909714449,561.0
942,942.0,0.004493607739203917,,0.0025593492773582,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011363388177311584,0.010644741192340218,0.0,0.0,0.00895126333814725,0.21647252983333332,0.004679324900839066,570.0
943,943.0,0.004493607739203917,,0.0025592381003673,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011348855691950765,0.01063257453653875,0.0,0.0,0.008958766106526968,0.2536121413333333,0.0046938731167935,571.0
944,944.0,0.004493607739203917,,0.0025582463199666,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011323232298569881,0.010577394008541333,0.0,0.0,0.00897626882800205,0.23785278233333332,0.0047007757680762,580.0
945,945.0,0.004493607739203917,,0.0025581370888681,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011300565670405318,0.010583403950706302,0.0,0.0,0.00899581483116085,0.22710412416666667,0.004716668420661333,581.0
946,946.0,0.004493607739203917,,0.0025571625209772,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01129009701749635,0.010638134928611332,0.0,0.0,0.009025993909364,0.23296768083333333,0.004746872792025284,590.0
947,947.0,0.004493607739203917,,0.0025570551696151,,0.0,86.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011281220325539134,0.010611774922764031,0.0,0.0,0.009042201867806167,0.22620654799999998,0.004749908056564133,591.0
948,948.0,0.004493607739203917,,0.0025560972338838,,0.006508827209472632,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011306384190813966,0.010675193665788667,0.0,0.0,0.009020553143038634,0.22589946800000002,0.0046972970561953,600.0
949,949.0,0.004493607739203917,,0.0025559916994062,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01130858918285855,0.010675506321198734,0.0,0.0,0.009013413875920468,0.22305884866666667,0.00469147685602875,601.0
950,950.0,0.004493607739203917,,0.0025550498442368,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01122826146031135,0.010622068217100983,0.0,0.0,0.009028272741165284,0.23162019200000003,0.004780565136083183,610.0
951,951.0,0.004493607739203917,,0.0025549460668803,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011287466899183867,0.010512575782128483,0.0,0.0,0.0090353625429262,0.22682125533333333,0.004797703151776683,611.0
952,952.0,0.004493607739203917,,0.0025540197675623,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011150730544610849,0.010558943581414681,0.0,0.0,0.009087566395747418,0.23483594883333334,0.00478265127532205,620.0
953,953.0,0.004493607739203917,,0.0025539176904531,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011152533252008616,0.010556382865594951,0.0,0.0,0.009080686037087567,0.2320464881666667,0.004779889320316783,621.0
954,954.0,0.004493607739203917,,0.0025530064474473,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011228089582603233,0.010494898136597782,0.0,0.16666666666666666,0.009082626255623349,0.22999560750000003,0.00479644249409385,630.0
955,955.0,0.004493607739203917,,0.0025529060164183,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011259205231442132,0.010501966033632402,0.0,0.0,0.009078169321673865,0.24233533649999997,0.0048037667446325,631.0
956,956.0,0.004493607739203917,,0.0025520093537751,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011340348234055117,0.010573539193204334,0.0,0.0,0.0091119552729234,0.24756209399999998,0.004794753091882517,640.0
957,957.0,0.004493607739203917,,0.002551910517197,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01133327820108175,0.010591495260878632,0.0,0.0,0.009123423255185933,0.23933466466666667,0.004825510417908167,641.0
958,958.0,0.004493607739203917,,0.0025510279810968,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011288256764886167,0.010661250437088883,0.0,0.0,0.0091745158293237,0.2381859013333333,0.004836611048750584,650.0
959,959.0,0.004493607739203917,,0.0025509306897226994,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011319166048052548,0.0106736663759322,0.0,0.0,0.009178113862195516,0.24006012966666668,0.004822779672390084,651.0
960,960.0,0.004493607739203917,,0.0025500618471275,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011335171321590851,0.010831339298617284,0.0,0.0,0.009167251356903333,0.2524328591666667,0.004791532118188166,660.0
961,961.0,0.004493607739203917,,0.0025499660539483,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011348285145410532,0.010787040777795832,0.0,0.0,0.00916134295264815,0.2518007075,0.004806776770534733,661.0
962,962.0,0.004493607739203917,,0.0025491104913544995,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011262683641231517,0.010712681317035249,0.0,0.0,0.00921600648029895,0.26246975366666664,0.0048539910570698,670.0
963,963.0,0.004493607739203917,,0.002549016151466,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011317288480844382,0.010720424801869034,0.0,0.0,0.009216599394295984,0.25129000483333336,0.0048451747237893165,671.0
964,964.0,0.004493607739203917,,0.0025481734737491,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011262306126129933,0.01076593509564855,0.0,0.0,0.009202066922258266,0.2589276405,0.0048087616403764,680.0
965,965.0,0.004493607739203917,,0.0025480805442282995,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.0112739758704007,0.010762442375314901,0.0,0.0,0.009195658306302984,0.26609129033333334,0.0048028856104331335,681.0
966,966.0,0.004493607739203917,,0.0025472503735713,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011284235175393316,0.0106785080363007,0.0,0.0,0.009199692287409517,0.2620562503333333,0.004829581182020816,690.0
967,967.0,0.004493607739203917,,0.0025471588133617,,0.0,88.66666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01130919079319055,0.01069083125481785,0.0,0.0,0.009221896799359449,0.26237434033333334,0.00482022054332755,691.0
968,968.0,0.004493607739203917,,0.0025463407882613,,0.006979942321777285,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011318129739608782,0.010708760047880433,0.0,0.0,0.009190272672408918,0.27700738183333334,0.004786064815330834,700.0
969,969.0,0.004493607739203917,,0.0025462505580664996,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011327578096323948,0.010710198103609216,0.0,0.0,0.009184015952630716,0.26873777466666665,0.004770233159410433,701.0
970,970.0,0.004493607739203917,,0.0025454443324086,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011141788841921381,0.010675311860361783,0.0,0.0,0.009252177213625201,0.263200286,0.00493049279343035,710.0
971,971.0,0.004493607739203917,,0.0025453553945932006,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011139953206462133,0.010658743143697268,0.0,0.0,0.009259755234807333,0.27474502416666663,0.0049121871580759,711.0
972,972.0,0.004493607739203917,,0.0025445606367935,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011153993690052285,0.010715455701942633,0.0,0.0,0.009289555853915834,0.27047827183333334,0.0048657686499522495,720.0
973,973.0,0.004493607739203917,,0.0025444729552911998,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011158695940701166,0.010694850836859816,0.0,0.0,0.009310914002482467,0.2648562505,0.004872879332183483,721.0
974,974.0,0.004493607739203917,,0.0025436893474947,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01115314962760205,0.01067812821558465,0.0,0.0,0.009292089796605917,0.2690959925,0.004885204576938983,730.0
975,975.0,0.004493607739203917,,0.0025436028877221,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011161637670348267,0.01063221830025135,0.0,0.0,0.009288407440295682,0.288347729,0.004884552884121767,731.0
976,976.0,0.004493607739203917,,0.0025428301250568,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011230258364911982,0.010670438196865951,0.0,0.0,0.0092953854058787,0.31774863733333336,0.004785131965171366,740.0
977,977.0,0.004493607739203917,,0.0025427448538337,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011227217094882433,0.010673381561276682,0.0,0.0,0.00928932893568835,0.3184206198333333,0.00476830849467665,741.0
978,978.0,0.004493607739203917,,0.0025419826437144,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011186262541139866,0.010673158085111331,0.0,0.0,0.009282998354591098,0.29156827849999994,0.004811818589227467,750.0
979,979.0,0.004493607739203917,,0.0025418985291889994,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011186062254003067,0.010676072378652868,0.0,0.0,0.0092770814647518,0.2900488061666667,0.004809040264522767,751.0
980,980.0,0.004493607739203917,,0.0025411465906671,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011132343450228968,0.010621742908440333,0.0,0.16666666666666666,0.009256394367225385,0.2955790525,0.0048063260003553335,760.0
981,981.0,0.004493607739203917,,0.0025410636022459,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011135415639293883,0.0106448585470911,0.0,0.16666666666666666,0.009256152325768133,0.2952402706666667,0.004790148963266567,761.0
982,982.0,0.004493607739203917,,0.0025403216654018,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011252062794685049,0.010621876776404415,0.0,0.16666666666666666,0.009259113795512385,0.2886529146666667,0.004756977149425,770.0
983,983.0,0.004493607739203917,,0.0025402397736845,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011247524131784467,0.010622549468776402,0.0,0.16666666666666666,0.009253310403644584,0.28976542516666665,0.004754177078086349,771.0
984,984.0,0.004493607739203917,,0.0025395075790586,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011187008622174532,0.010617520380344749,0.0,0.0,0.009283247283754166,0.28834086366666667,0.004857910261785117,780.0
985,985.0,0.004493607739203917,,0.0025394267557769,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011187007615224717,0.010617520687746934,0.0,0.0,0.009277617106140832,0.2868908631666667,0.004857909367079616,781.0
986,986.0,0.004493607739203917,,0.0025387040538372,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011316353360483181,0.010617919295803418,0.0,0.0,0.009275796730438083,0.29650718,0.004794110088137,790.0
987,987.0,0.004493607739203917,,0.0025386242717977,,0.0,90.16666666666667,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011273885745477018,0.010639630756880167,0.0,0.0,0.009280321613167466,0.2854368993333334,0.004833353869081816,791.0
988,988.0,0.004493607739203917,,0.0025379108224405996,,0.007602572441101016,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01123947485357795,0.010639067455923218,0.0,0.0,0.009301167112090567,0.26494984283333334,0.004801774564723467,800.0
989,989.0,0.004493607739203917,,0.0025378320554708,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011248844886992368,0.0105971422735137,0.0,0.16666666666666666,0.009315412040891832,0.2658199638333333,0.004794837678031383,801.0
990,990.0,0.004493607739203917,,0.0025371276275531,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011255922922161368,0.010658176662827049,0.0,0.16666666666666666,0.009327367703210417,0.27224576633333336,0.004797227203888166,810.0
991,991.0,0.004493607739203917,,0.0025370498504514,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011232943446978097,0.010671979546699668,0.0,0.16666666666666666,0.009326676524133784,0.268111393,0.004796713362717267,811.0
992,992.0,0.004493607739203917,,0.0025363542213505,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011221664856028381,0.010661732361456835,0.0,0.16666666666666666,0.009344768269465268,0.25020850133333333,0.0048003331728992,820.0
993,993.0,0.004493607739203917,,0.0025362774098385,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011245303595301867,0.010613740598508068,0.0,0.3333333333333333,0.009355846183419383,0.27857958816666667,0.004799518651365766,821.0
994,994.0,0.004493607739203917,,0.0025355903650399,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011115751804101468,0.010573472797359968,0.0,0.3333333333333333,0.009367638653435135,0.31742670266666667,0.0049325338025579665,830.0
995,995.0,0.004493607739203917,,0.0025355144957182,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011101870761057217,0.010550047521980783,0.0,0.3333333333333333,0.009370510552416682,0.3252609498333333,0.004939488024034267,831.0
996,996.0,0.004493607739203917,,0.0025348358284267,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011117764093724933,0.010581099884333284,0.0,0.3333333333333333,0.009352885802789567,0.4499363828333333,0.004933842724447416,840.0
997,997.0,0.004493607739203917,,0.0025347608787328,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011088543587495317,0.010596961503773582,0.0,0.16666666666666666,0.009360113323126683,0.44873617000000005,0.004954128351286733,841.0
998,998.0,0.004493607739203917,,0.002534090389508,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01108442956523035,0.010593276165462233,0.0,0.3333333333333333,0.009372024087550834,0.45873372266666673,0.004920659230480383,850.0
999,999.0,0.004493607739203917,,0.0025340163376771,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011064076974067466,0.010556122906372867,0.0,0.3333333333333333,0.009374606733027016,0.4587089041666666,0.004937980491665717,851.0
1000,1000.0,0.004493607739203917,,0.0025333538340885,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011068416455859481,0.010565087209189134,0.0,0.3333333333333333,0.009376567855875283,0.529058777,0.0049046579017828,860.0
1001,1001.0,0.004493607739203917,,0.0025332806591166,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011078795136355067,0.010580123323012383,0.0,0.3333333333333333,0.00937990842840785,0.49286811049999996,0.004910981901421066,861.0
1002,1002.0,0.004493607739203917,,0.0025326259554202,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.010995803653596967,0.010529703372113482,0.0,0.16666666666666666,0.009368122437099217,0.44073516850000005,0.0048994324761413004,870.0
1003,1003.0,0.004493607739203917,,0.0025325536370287,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.010997189937948565,0.010530170960423517,0.0,0.16666666666666666,0.009363927849601633,0.4396864676666667,0.0049042587440069,871.0
1004,1004.0,0.004493607739203917,,0.0025319065538612,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011037323546416468,0.010545910585054219,0.0,0.16666666666666666,0.00940665740446435,0.44141042866666663,0.00491251432076785,880.0
1005,1005.0,0.004493607739203917,,0.0025318350724642005,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011038483825846566,0.0105459509811539,0.0,0.16666666666666666,0.00940157562473635,0.44042900133333335,0.004902079339012433,881.0
1006,1006.0,0.004493607739203917,,0.0025311954365543,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011010042393320582,0.010494394566094217,0.0,0.3333333333333333,0.009410122718177334,0.43789139450000003,0.004945593347601917,890.0
1007,1007.0,0.004493607739203917,,0.0025311247732275,,0.0,91.83333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011010846580599934,0.010499906256053933,0.0,0.3333333333333333,0.009405135290725815,0.4402301958333333,0.00493732913661035,891.0
1008,1008.0,0.004493607739203917,,0.0025304924171242,,0.008028268814086867,92.33333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.01105565604742745,0.010478613517984734,0.0,0.3333333333333333,0.009448568920614233,0.4458207451666667,0.004990441018498183,900.0
1009,1009.0,0.004493607739203917,,0.0025304225535752,,0.0,92.33333333333333,0.012080654189039183,0.010981215216343217,0.0,0.0,0.011078126318413714,0.010492464303587051,0.0,0.3333333333333333,0.009446483427304348,0.45378105049999995,0.00498280802075225,901.0
