,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
98,98.0,0.0,0.0017151556697921721,0.0017151556698807835,0.0043225324637831,0.6612179608549923,0.7098803868051619,1.2227676230877768e-09,4.791781217025919e-35,1.2436471508987963e-19,1.2227676230877768e-09,4.791781217025919e-35,1.2436471506187268e-19,0.0017151724623491588,0.0017151724627012075,0.00020911581814284002,0.00011636635754255964,0.0,0.0,0.0001017858972772681,0.0001027358695864489,0.0,0.07026939029736709,0.017290131077900266,0.04056077124259524,0.04074100423798825,0.0,0.0,0.04056077124779233,0.04074100424321209,0.0,0.0,0.0,0.0,0.0,0.0
99,99.0,1.0,0.003955258257802317,0.003955258254954718,0.004302875026296601,1.2322197110857815,1.3185649162856863,1.1853318975109878e-09,3.597383188430518e-35,8.28417589913462e-20,1.1560082439002096e-09,3.993151014188266e-35,1.159343540670818e-19,0.003955267981731877,0.003955267964425886,0.00014795134775334,0.0001139919972046871,0.007960585054134429,0.00796058505469212,0.0001097149914130412,0.00010303400922564854,1.0,0.07782465108278483,0.05319065257246362,0.03494610955305007,0.03447764215421939,0.0,0.0,0.03494610921875751,0.03447764194729891,0.0,0.0,0.0,0.0,0.0,0.0
100,100.0,2.0,0.007726495098645131,0.007726495098956,0.004259478701880701,1.9072580550098792,2.0485198847716672,1.0425053874271485e-09,3.386778300747786e-35,8.116956871736139e-20,1.0601070121685943e-09,2.662100676125511e-35,8.944259841177063e-20,0.007726504443216009,0.00772650444451181,0.00012809128966176998,9.862713050095025e-05,0.01600285459891467,0.016002854642056343,9.572298731653941e-05,9.187380783258394e-05,4.0,0.06257458584264841,0.05627734240191502,0.02716895945792438,0.026064623534221093,0.1,0.0,0.027168959445750075,0.02606462351742051,0.1,0.0,0.1,0.0,0.1,0.0
101,101.0,3.0,0.008765586295309541,0.008765586312290718,0.004248273943286599,4.062559828371741,3.5533007696969436,1.0681780235597445e-09,3.641425112975625e-35,8.792526009574167e-20,1.0999121290519002e-09,2.3958906085129596e-35,7.934329510442145e-20,0.00876555478677232,0.008765554656064881,0.00013180628884578997,0.00010426002554593259,0.011497075574938329,0.01149707557693268,0.00010023699142037857,8.940352126955393e-05,5.0,0.06010108567596221,0.05509492540527544,0.025557492312487995,0.02366696326746762,0.1,0.0,0.025557474830359216,0.0236669504707235,0.1,0.0,0.1,0.0,0.1,0.0
102,102.0,4.0,0.010395742217529891,0.01039574038051,0.004212688167551799,5.8549559955718,6.591754838265478,1.113743109604342e-09,3.0999064729004436e-35,6.815846311462524e-20,1.0841407896543712e-09,1.7113504346521136e-35,4.282611121556275e-20,0.01039570603391172,0.01039570587045293,0.00014311620034272,0.00011209612712261325,0.014942743966693747,0.01494276138314556,0.00011497503146526045,0.00010463078506288436,9.0,0.0479843348255945,0.04585655662813046,0.01995912742155443,0.02064479051543094,0.2,0.1,0.019958992556464123,0.0206445272052273,0.2,0.1,0.2,0.1,0.2,0.1
103,103.0,5.0,0.010303983948265118,0.01030398235590966,0.0042054282940117,7.796438292483799,7.65922900014557,1.044725037944758e-09,2.743504469020969e-35,7.725973828624051e-20,1.0294259238902857e-09,1.5972604056753063e-35,3.981719743618622e-20,0.01030394817684787,0.0103039484575372,0.00015135256107891003,0.00011435518972572863,0.01033715277013356,0.01033715079622802,0.00011535398662088355,0.00014831449370828492,10.0,0.04508909651202039,0.04487963188202466,0.020154091279418536,0.020815557996507746,0.2,0.1,0.020154019898644536,0.02081545649293291,0.2,0.1,0.2,0.1,0.2,0.1
104,104.0,6.0,0.01108133778294804,0.011075357334128769,0.0041806486850074,6.5620210089953614,5.268435646872968,0.02123602851898332,0.00133946450957874,0.00051409825042521,0.027148859187423286,0.00204007539899866,0.00059060750345966,0.012719795761590458,0.012506882714506961,0.00014867342542851999,0.00011284723877903727,0.01438033989006556,0.01438039052516733,0.00010930197313422643,0.0009155048755928585,14.0,0.0349754223183638,0.037854630046309214,0.02000664264838769,0.01986119004862565,0.2,0.1,0.019121555342910712,0.01936933508614303,0.1,0.1,0.1,0.3,0.2,0.1
105,105.0,7.0,0.01103937453407924,0.011128500959039299,0.004175291139725099,3.2719435751670973,7.027034506900236,0.02626737348694933,0.0016839768274563398,0.00071157306470694,0.031684434794210056,0.0024558448813379605,0.0007505730026363499,0.013264273353099001,0.01323551700759521,0.00015259422361846,0.00012840616982427,0.013638570452965463,0.013675842384384098,0.00012864414602516093,0.00011405516415830372,15.0,0.03354963887143399,0.04070024949524452,0.01859269565117632,0.01832304775196772,0.0,0.0,0.018696110724127874,0.019118113447972682,0.1,0.0,0.1,0.1,0.1,0.1
106,106.0,8.0,0.01138303709924502,0.011459595202433859,0.0041563033067233,8.037469524447806,13.339427062985488,0.039906180807833376,0.00304546307126312,0.0009496244048259001,0.04562339291408439,0.0037974516701897395,0.00111537997665265,0.014189487020852001,0.013733733072108562,0.0010766610736026797,0.00013028427492822766,0.014701520474467739,0.014634365641774321,0.00012560712639238987,0.00011868919245894395,19.0,0.02791544959915,0.038592989906421786,0.01886464625440812,0.018766081178991527,0.2,0.0,0.01886875864623704,0.019054763808611642,0.2,0.1,0.2,0.2,0.2,0.3
107,107.0,9.0,0.011475200776191168,0.01145267231126685,0.004152063755657601,11.802779822074807,23.120390227483586,0.041715458372267394,0.0030461351130357402,0.0009638471866191599,0.0486882555466944,0.00410444605532789,0.00117062412655163,0.014054652781439678,0.01367712862025637,0.00015020372811699,0.00012336415238674102,0.01458238962801032,0.01408757801130556,0.00011916786897925298,0.00012263730168338662,20.0,0.027148642409713968,0.04355238551017798,0.01861538001339188,0.01786545862928485,0.2,0.2,0.01754260952530627,0.017778257999496862,0.2,0.1,0.2,0.3,0.2,0.2
108,108.0,10.0,0.01211715592193242,0.01262083131491481,0.0040710219737891,27.8076479912037,11.831453176983633,0.07902462304537103,0.007448824221989459,0.00185808905408422,0.08393388886766096,0.00856111896112061,0.00208354153239963,0.01746867688431846,0.016919181002652148,0.00536126587539907,0.00016359749715767999,0.02029200332931544,0.02015040673078709,0.05557999438606197,0.00015516851563001998,50.0,0.012197856124014911,0.02176608032420959,0.01556574839935404,0.015107871352713012,0.2,0.2,0.01610851709867246,0.015644294604127893,0.2,0.1,0.7,0.8,0.6,0.7
109,109.0,11.0,0.012062378322034651,0.01256118982897195,0.004069188543470101,30.812451838771814,12.63383064547088,0.07970889932609806,0.007552647605527481,0.0018776889562326902,0.08465456228112031,0.00866958355384683,0.00212140245632365,0.017472555875183003,0.01694868631054288,0.0001870659179985,0.0001573883229866,0.01747992805821784,0.0169106345156553,0.00015330431051547997,0.00013745515607292,51.0,0.01212900504473336,0.021519619287940273,0.01544324085745293,0.014997223959818557,0.2,0.2,0.01614222725223243,0.015530284283083052,0.2,0.1,0.7,0.8,0.6,0.7
110,110.0,12.0,0.012508423895309168,0.01301334387864087,0.0040057402224426995,50.715448738262054,18.59336338217836,0.09352264380704027,0.00971944009704526,0.00228860521985101,0.09711298768527565,0.01058867490949604,0.0023750784177755902,0.01821099671969064,0.018405761980507036,0.00022131712175902,0.00019007874652737,0.01939887670908703,0.018921366021717588,0.00018812387716022,0.00019617767538871,100.0,0.0066029463796611395,0.01133166619315488,0.015130377914779952,0.014592482542050903,0.2,0.4,0.015135037791063,0.01477586823797578,0.2,0.2,0.9,0.9,1.0,0.9
111,111.0,13.0,0.01255167873263737,0.013043013378965221,0.0040047911002552995,50.47952741319314,31.154701009439304,0.0935794791832226,0.009715436021488002,0.0022702292528162197,0.0971225109260003,0.010574623866858548,0.0023723481988054,0.018431794116010584,0.018358897278156854,0.00023006522096688005,0.00018888418562706,0.01824102417270382,0.018407443987207128,0.00019707791507240997,0.00018159050960088002,101.0,0.0066178808683677705,0.011300317280477461,0.01501174927437135,0.01458417669161271,0.2,0.3,0.01548466196264609,0.0151252483088132,0.2,0.2,0.9,0.9,1.0,0.9
112,112.0,14.0,0.01270124754505354,0.013621675680985459,0.003966927116252301,26.46061067436822,9.434038456575944,0.0986528675087031,0.01060669447098332,0.0023289750119499498,0.10218663901538894,0.011509575420876068,0.0026337931128586093,0.019641580862869167,0.0187491597674268,0.00025625962298358,0.00021611207630479996,0.019758812883152944,0.019582935733652947,0.00021355689968910002,0.00020445005502547003,150.0,0.0046397222656046995,0.0077167895509323405,0.01476898301509158,0.013884709695481978,0.3,0.5,0.015132263888327311,0.014835638400462939,0.2,0.4,0.9,1.0,0.9,1.0
113,113.0,15.0,0.012694781883679451,0.013645693016458241,0.003966289395686701,24.337272621179,12.418718517548404,0.09869068070580314,0.010611793191255662,0.00232083240648071,0.10222261783342972,0.011516176431055859,0.0026166712433413996,0.01956151333698266,0.01875895467312848,0.004978191037662279,0.06986449679825452,0.019679448366408843,0.018777140948311344,0.00032712388783688,0.00021489020436997003,151.0,0.00470154257893803,0.00771944099160866,0.014756080691267428,0.01386793846921242,0.3,0.4,0.015069712484393271,0.014751286487565579,0.2,0.4,0.9,1.0,0.9,1.0
114,114.0,16.0,0.012870717787484378,0.0139553832108105,0.003939296473330899,42.52007674230263,19.118047540681438,0.10166306633752613,0.011229967816657149,0.0024129792755470903,0.10525746229946094,0.01218300389005006,0.00266657412971707,0.020032814886071258,0.01917473395882879,0.00483247870579355,0.00030401190742846004,0.020118495342426775,0.019501074584326167,0.0002966038882732,0.00026059937663371004,200.0,0.00368087196174212,0.005909328495588489,0.014338286546566981,0.013368902405730809,0.4,0.5,0.014844842319584689,0.014861835497213469,0.3,0.3,1.0,1.0,1.0,1.0
115,115.0,17.0,0.01286505085412346,0.013938032003836151,0.003938817268386999,40.63825110346079,23.24641263545491,0.1017034882392939,0.011237141192560618,0.0024100956546877,0.10527163783442486,0.01218413214822158,0.0026483945577553698,0.01994704274388113,0.019177615938754212,0.0002766392892226,0.0002570074982940501,0.02002471255090373,0.01917276388791781,0.00030912379734214003,0.00027971295639867005,201.0,0.00370216928021119,0.0059196872538708695,0.014338641929913947,0.01340541066618792,0.4,0.6,0.015011037539314648,0.014873897892512842,0.3,0.3,1.0,1.0,1.0,1.0
116,116.0,18.0,0.012847565626047,0.014101001881420262,0.003917860868902901,121.2566810617689,16.43651169310324,0.10246657515786002,0.011345200604033549,0.00240008402553314,0.10654747716915869,0.01241034491311452,0.00268849471228478,0.02013477949389641,0.0189784421685542,0.00030627681408073,0.00027637849561866,0.020323214526294743,0.01931485938131903,0.00028194873593743,0.00026781344786283004,250.0,0.00303541770087824,0.004809638827555211,0.014044837114122808,0.013087003503396621,0.4,0.7,0.01455316192254342,0.01459070667478737,0.4,0.4,1.0,1.0,1.0,1.0
117,117.0,19.0,0.012843072133316433,0.014103046114998023,0.0039174775348325,123.25360562691931,18.80014951985795,0.10253403349863935,0.01136116287925125,0.0023834979418108095,0.10662395305822929,0.01242860215139954,0.00269358744695711,0.020176489053458237,0.018935006271419412,0.0020373305073007495,0.00029219908174123,0.02013940045314312,0.01899379898688152,0.00030292989686127,0.00028700099792327,251.0,0.00305445020893048,0.00482167918441897,0.014076114195663503,0.013155214845813962,0.4,0.7,0.014540729345426221,0.01462364231891979,0.4,0.4,1.0,1.0,1.0,1.0
118,118.0,20.0,0.01290021444687881,0.01422038944155481,0.0039003629088633007,74.37437755910214,29.531413701083512,0.10367187432182981,0.011622984063954591,0.0023533148062457,0.10758266963712411,0.01264306454926665,0.0026654804615740798,0.02004351046775678,0.01877672400016662,0.00037924565840508003,0.00256638287100936,0.02025800120695733,0.019125974646662953,0.00033839617390181,0.07933817117009306,300.0,0.0026024943177046502,0.00407258942947214,0.013412143307250188,0.013038705305769971,0.6,0.7,0.014468819077520682,0.014487589319523828,0.4,0.4,1.0,1.0,1.0,1.0
119,119.0,21.0,0.0128981894234033,0.014226902722993168,0.0039000437430035,64.64935651225969,19.6981741463067,0.10366861446502881,0.011618533889292498,0.00236063890381693,0.10761210673164556,0.012648854263363369,0.0026582042230174695,0.01999585543530292,0.018865877944840393,0.00276878059376025,0.00036702062934631,0.020057896451587502,0.01878990773560287,0.00131136672571296,0.00032108011655504,301.0,0.0026196045540779096,0.00408512845310812,0.01357796976015448,0.013056406825033371,0.6,0.8,0.01442299774431607,0.0144539155815053,0.4,0.4,1.0,1.0,1.0,1.0
120,120.0,22.0,0.01263265675723176,0.014098620467090178,0.0038855884986021003,71.3916037207935,12.802191931055859,0.10424981032903383,0.01177779761298696,0.00237060502664129,0.10854624775888422,0.012904453972459312,0.00270860407072231,0.019925086879509116,0.018851229749372322,0.00157321030274028,0.00037233373150224,0.020147582024850542,0.01893838547490535,0.01438086840789759,0.00035704628098751,350.0,0.00232583427402838,0.0035418640006972106,0.01362951198582068,0.013068173309659268,0.5,0.6,0.014368451108249969,0.014100699095867683,0.3,0.3,1.0,1.0,1.0,1.0
121,121.0,23.0,0.01268508709481305,0.014051376650959629,0.0038853152598932,61.52627702190075,12.298927557468414,0.10422897276706038,0.011771631689669042,0.0023849925914270704,0.10887119952652702,0.012952526564605982,0.00272913939903299,0.020247823905039892,0.018911739223798657,0.0037541898200288007,0.0066798053216188796,0.019902916348664562,0.01883884538379764,0.00037150250282132994,0.00034980655182148,351.0,0.0023411890123465695,0.00355377149077913,0.0136948693745924,0.01302757823432719,0.5,0.6,0.014775302307364782,0.014437017854897188,0.3,0.3,1.0,1.0,1.0,1.0
122,122.0,24.0,0.012546808161542172,0.01415234707585559,0.0038728095288627995,245.36899882582946,12.007809871342033,0.10462917507281204,0.01184534173162306,0.0023940095367202797,0.10949693810122145,0.01315230635021796,0.00272744748873341,0.02006254419282973,0.01916887575865601,0.0004756526090204399,0.00039205572102214,0.0203465598437072,0.019154281694282786,0.0028515473240986,0.00038325160276139,400.0,0.0021292119524345,0.00314211287694311,0.013902194526237399,0.013180162306478749,0.4,0.6,0.01428499199258813,0.014250493693766972,0.2,0.4,1.0,1.0,1.0,1.0
123,123.0,25.0,0.012543019313802542,0.01412449096756058,0.0038725707685601006,225.8850184208015,13.018582337582483,0.1046794303249067,0.011861079060407651,0.00241736145592492,0.1095605620345957,0.013172526507197909,0.00272282361371496,0.02039497228488934,0.019231913293624992,0.0004634234355762199,0.00969391053076829,0.0200879618579416,0.01918410392175641,0.00040879705920810003,0.00038170581683512003,401.0,0.0021433802255701197,0.00315373993940129,0.01374660755298992,0.013181754574436058,0.4,0.6,0.014643566340386632,0.01462683766113409,0.3,0.3,1.0,1.0,1.0,1.0
124,124.0,26.0,0.013008820520788198,0.014303084146577591,0.0038615550355533,250.69099977782463,14.339468553266489,0.10514923339970753,0.01194938991395956,0.00247651620010316,0.11009885944442788,0.01326590822356744,0.00271868592698585,0.02053618893144993,0.01951682054937278,0.00045633653644467,0.0004287778865545501,0.02077545385839122,0.019575240058977192,0.0004378172568976301,0.00042685896623873,450.0,0.00195707834432523,0.00283201901601087,0.01345456382703967,0.013356174889390598,0.7,0.6,0.014592880900228108,0.014424375368207436,0.3,0.4,1.0,1.0,1.0,1.0
125,125.0,27.0,0.01302096833913061,0.0143046617630543,0.0038613431008322,171.50414862122852,11.932033791160212,0.10517303936551577,0.011954926154128,0.00248380341800108,0.11012267064690631,0.01327258888508993,0.0027250493331050793,0.02055052053432715,0.01952453117766797,0.0157906751381233,0.00045262936037028,0.020543359831720887,0.01951957755865506,0.015793149056844372,0.00043718197848642006,451.0,0.00196990884489966,0.00284292171788241,0.013445174690657442,0.01337043958595946,0.7,0.6,0.014589997509578961,0.01445313002080013,0.3,0.4,1.0,1.0,1.0,1.0
126,126.0,28.0,0.01297714220093316,0.014487527373698938,0.0038515029010799,202.89989435235037,18.600596318696624,0.1052293038132917,0.01197024158797974,0.0024605142533147594,0.1101844629929531,0.01329536992418216,0.00277992145950724,0.020855175798359972,0.019430941311139233,0.00050628865137692,0.00048570083454247006,0.020637695314329678,0.019664434573766647,0.00048849370796228,0.00047691867221141,500.0,0.00179411719791656,0.0025815211917683697,0.013525967853792531,0.01300346459033907,0.6,0.6,0.015075412308460379,0.01478168717605988,0.3,0.3,1.0,1.0,1.0,1.0
127,127.0,29.0,0.0129733347904845,0.01447942907067418,0.0038513124258614,187.4385173292365,15.3758247472113,0.10523548213867873,0.01197176230745097,0.00247447924778581,0.11020313411612606,0.01330359652523816,0.0027808847816791,0.02085632424242649,0.019512221001603942,0.00051301997154947,0.00048057553358370994,0.020854140984589827,0.01942834109421061,0.0004914057673885899,0.00047169737517826994,501.0,0.0018059521331521898,0.0025917951383767996,0.013627078338475967,0.013111367562326639,0.6,0.6,0.015080249475724308,0.014784300904758069,0.3,0.4,1.0,1.0,1.0,1.0
128,128.0,30.0,0.01301583907229486,0.014449801502823323,0.0038424231411701,155.1049224979244,51.26426611461211,0.10574882869768779,0.012136490460668442,0.00249590453749243,0.1106393577917962,0.013431858875254752,0.0027309483738426495,0.02040241744686521,0.019468562164177326,0.006622157688252582,0.00052470187656575,0.02101874252145233,0.01960455819517892,0.00052745796274388,0.00049903190229081,550.0,0.0016802671785254501,0.0023778622560042704,0.013552489519177669,0.01306404443570539,0.5,0.6,0.01459749670762972,0.01413852493119124,0.4,0.4,1.0,1.0,1.0,1.0
129,129.0,31.0,0.01301260542766584,0.01444066267722402,0.0038422502186806,107.6694219690049,23.919073275779375,0.1057761879118763,0.012143950881659111,0.00249668871820701,0.11066348920812896,0.013440264279153308,0.0027322495213009503,0.020386335008697704,0.019458894700462623,0.00188409632537507,0.0005056378664448399,0.02038625285608089,0.019457101871854572,0.0005153160076587699,0.00049344070721413,551.0,0.00169125890090209,0.00238757434620102,0.01355073493173405,0.01306262815236289,0.5,0.6,0.01459300651865369,0.01413346553687905,0.4,0.4,1.0,1.0,1.0,1.0
130,130.0,32.0,0.01292409958324075,0.01460992344764673,0.0038341458508256996,100.21382649140432,21.769883669167758,0.10595188913034152,0.01218923382321307,0.0024417298035842605,0.11137251411261095,0.013595944297781378,0.0027824626074782,0.02101223523550836,0.019245999253607128,0.0006017749663441799,0.008431970095261889,0.02048520308982062,0.019547391135180923,0.01040159722324455,0.00053874820005144,600.0,0.0015820978986252,0.0022075676745657103,0.013045878699758531,0.012772380727728757,0.9,0.8,0.015002940054671171,0.014720053259386962,0.3,0.2,1.0,1.0,1.0,1.0
131,131.0,33.0,0.01291748980303735,0.014605426022766103,0.0038339875491092993,93.82788259207737,19.590217573242263,0.10594428361794934,0.01218677393770789,0.00244224814360638,0.1113636649879874,0.013592908321810631,0.00278171893709462,0.0210047568157365,0.01928437269428569,0.0005827825749292499,0.00055361543782051,0.020998042856364817,0.01923639622196334,0.0005525081418454099,0.0005309351719915402,601.0,0.0015922235418174397,0.00221665312855906,0.013133327564616682,0.012813656931410327,0.8,0.8,0.01500680948302848,0.014727774085275331,0.3,0.2,1.0,1.0,1.0,1.0
132,132.0,34.0,0.01316886448668916,0.014745165953678072,0.0038265419716452,102.66399345700628,19.7617869454436,0.10612112113467793,0.01222763610518172,0.0024656385176508302,0.111986706229846,0.01374466920952594,0.00277286615575622,0.021225302308810985,0.019430805809915803,0.0013558510458096201,0.0005776298930868001,0.02121791458359918,0.019458092113048248,0.0006147768348455001,0.00056238158140326,650.0,0.00149106728427328,0.0020620119776307098,0.013049439599868179,0.01262281246044733,1.0,0.9,0.015011483960220858,0.014776353941606748,0.2,0.3,1.0,1.0,1.0,1.0
133,133.0,35.0,0.01316411102488307,0.01474964001918994,0.003826396034583999,111.11930397709367,10.850878789299168,0.10612241006295837,0.012227551492263991,0.00246659507663234,0.1119937168219394,0.0137454033923125,0.0027637935741950097,0.021203190142103052,0.01943776630831373,0.00061635689344252,0.00058313736226405,0.021240687643709868,0.01943548733535719,0.0005958785768597999,0.0005762583808973,651.0,0.0015005268942789199,0.00207058992680499,0.01305502181694988,0.01262726801711649,1.0,0.9,0.014994811648863831,0.014827225123598919,0.2,0.2,1.0,1.0,1.0,1.0
134,134.0,36.0,0.01315762326091478,0.01480646772752536,0.003819511182392001,123.72514577754774,19.220108538423666,0.10621721962969474,0.012241716141200652,0.0024308646361855504,0.11192992229834689,0.013713576669705532,0.0027790295752207995,0.02121114715556716,0.01926743566386061,0.00316719554830336,0.0006269399775191599,0.021256757575326003,0.019446135956056577,0.00063206192571665,0.0028533504577353,700.0,0.00140740601426994,0.0019371634401863299,0.01283425144833801,0.012453707911467871,1.0,0.9,0.01479801781656619,0.01467210316949576,0.2,0.3,1.0,1.0,1.0,1.0
135,135.0,37.0,0.013151652377958501,0.014802575889115602,0.003819375837099701,81.24717546969187,21.149917630758136,0.10620663626431585,0.01223879321243068,0.0024177616977900896,0.11191437642844304,0.013709560847945982,0.00277858954423547,0.02120433203464601,0.01920617723118435,0.00065832030959423,0.0015880073653533604,0.02120729170351697,0.01926158783868943,0.0006337931612506,0.00060400788206602,701.0,0.00141627074327474,0.0019452733678605905,0.01287414634078636,0.012446177956737341,1.0,0.9,0.01479429024381356,0.014669723414866682,0.2,0.3,1.0,1.0,1.0,1.0
136,136.0,38.0,0.013116920215671051,0.01471694048817559,0.0038129739655716,119.3813178535318,21.343629620829596,0.10633650809126519,0.01227299583394734,0.00247446271849597,0.11199931022481283,0.013742347859395248,0.00282736212573417,0.0214846922267996,0.01933849499914627,0.00070616095326836,0.0006792536005377299,0.02120854011533036,0.019250300027763283,0.0006884036352857501,0.00065523621160532,750.0,0.00133468680776763,0.0018287698688865199,0.012858839761373888,0.012496694702878713,1.0,0.9,0.01481193595940774,0.014797416056117691,0.2,0.3,1.0,1.0,1.0,1.0
137,137.0,39.0,0.013108761703484401,0.014705936896868119,0.0038128477937834993,91.28385770677123,25.78337285723537,0.10631834293688285,0.012268419337024442,0.00247462335786185,0.11198347275927593,0.013738146603596822,0.00282148856751184,0.021464535642106382,0.019334482109950153,0.00074261110275979,0.00064669619314367,0.02147043019799211,0.01932928494434538,0.0006593491882085399,0.0006401631981133701,751.0,0.00134302903418682,0.00183646560253068,0.0128583449309635,0.01249791752910419,1.0,0.9,0.014808351224415869,0.014744484941199268,0.2,0.3,1.0,1.0,1.0,1.0
138,138.0,40.0,0.01296266290999511,0.014687650494760294,0.0038068662336609,98.1257536352612,23.20096085355617,0.10632807389918271,0.012263835023654369,0.0024394845745814896,0.11216597542667983,0.013789039023201449,0.0028380466789738996,0.021419077290955442,0.01921457211371245,0.0007735702442004802,0.0007043977035209,0.02144378114830179,0.01933714247253288,0.00800720511469985,0.0007151407655328001,800.0,0.00127187004145986,0.00173385163285723,0.0129390250567822,0.012371323110897722,0.9,0.9,0.014925879171854419,0.014571071318481172,0.2,0.3,1.0,1.0,1.0,1.0
139,139.0,41.0,0.012957735573582633,0.014692420720884707,0.0038067480832063008,75.98752603093162,17.288060160400345,0.10632396364025606,0.01226221365208853,0.0024407830569619397,0.11215286232262037,0.013785151421231049,0.0028389324055457703,0.02142832510751936,0.019219280966531537,0.0007474981946870299,0.00278004969004536,0.021424650133396023,0.019218123746426532,0.00070190180558706,0.00460317849647249,801.0,0.0012797632782481504,0.0017411670450377605,0.012944032773580999,0.012372558482544241,0.9,0.9,0.01493444847634411,0.01457487437142308,0.2,0.3,1.0,1.0,1.0,1.0
140,140.0,42.0,0.013019814579828839,0.014695758439812212,0.0038011355842619996,59.322669718647376,27.86180876144208,0.10667254255227039,0.012349286186582351,0.0024789409409375004,0.11234799730651027,0.01385853765437762,0.0028431927560564796,0.02096546628841065,0.019334233668591678,0.0008170207496731999,0.00071858069859441,0.021465120624825355,0.01924928265502947,0.00073920811992134,0.0131366873858496,850.0,0.00121552021449969,0.0016501410319209298,0.01283427343408432,0.012437932482491861,1.0,0.9,0.014310215693617758,0.013980467828569001,0.2,0.5,1.0,1.0,1.0,1.0
141,141.0,43.0,0.01301937452762624,0.014711588890485308,0.0038010245065157,52.843014715239406,15.697245542542078,0.10668726863603376,0.012352360688400671,0.00248064147181895,0.11236047318097268,0.01386140794109941,0.00285293371018364,0.02101811358101769,0.019347672910682137,0.00137089604977513,0.0007460021646692901,0.020974245727737893,0.01934596772058174,0.00073242909274991,0.00070391281042242,851.0,0.00122302000828326,0.0016571301540585302,0.01283510184767872,0.01243376513986878,1.0,0.9,0.01429533540035668,0.014115400729421482,0.2,0.5,1.0,1.0,1.0,1.0
142,142.0,44.0,0.01311142772997527,0.014750573110183029,0.0037957386256863004,62.787679296382706,20.71974335408304,0.10684885026855902,0.012385432889101421,0.00246902073444463,0.11240357458443664,0.013879000957342031,0.0028426786413694996,0.02082764566403511,0.019276004706390643,0.00083686918951566,0.00359351576771582,0.02104461443535059,0.019384124725723702,0.0008275000145658299,0.00077236150391395,900.0,0.00116502657394777,0.0015754160060300099,0.01281737350959446,0.012371476300575831,1.0,0.9,0.014091523184999061,0.01406334185958924,0.3,0.4,1.0,1.0,1.0,1.0
143,143.0,45.0,0.013109592995028571,0.014751074868041442,0.0037956338303629005,71.07369408947416,24.062208881881087,0.10684452256676939,0.01238400579317626,0.0024685062195104503,0.11239773497337772,0.01387767702557415,0.00284101354280871,0.02082100296126952,0.019272350041385,0.00082551706582303,0.00077655720524486,0.020823775464923158,0.01927261325114917,0.00077157728373999,0.00075172143988305,901.0,0.0011721421920467298,0.0015820739075171702,0.012816724859987088,0.012371796230478628,1.0,0.9,0.014089631836030153,0.01406116543474871,0.3,0.4,1.0,1.0,1.0,1.0
144,144.0,46.0,0.013161781212624502,0.014752317114944014,0.003790639025770399,48.0316133538261,14.28460721289739,0.10699228671121552,0.01243433094028559,0.00250725835457949,0.1124740236093396,0.0139258261534296,0.0028408223295901397,0.02083463720145361,0.019461563388284024,0.00117972630541768,0.00079756262712175,0.02086311710350293,0.019311226659469525,0.0008144369348883301,0.014803746575489588,950.0,0.0011199668932992599,0.00150868185948272,0.012727728539145639,0.01249677822720682,1.0,0.9,0.01389009784026976,0.014189595804335922,0.3,0.5,1.0,1.0,1.0,1.0
145,145.0,47.0,0.01316281868122974,0.01474915961692603,0.0037905398475972006,60.27193822646514,19.26091599778738,0.10697795482737141,0.012430626748212149,0.0025066499869504703,0.11246004383674016,0.0139223155765219,0.0028475721694382204,0.02085360681593177,0.01945754096544651,0.0008634602883830099,0.0008010996039956499,0.020833435897510383,0.019457139419805553,0.00082111582159991,0.0011697334237396099,951.0,0.00112674813444749,0.00151505416933595,0.01272820074544736,0.01249716097633351,1.0,0.9,0.01382694013788568,0.014224705172231409,0.3,0.5,1.0,1.0,1.0,1.0
146,146.0,48.0,0.013166582896929218,0.01474662228343697,0.0037858060613506,33.25609102619346,14.179713073116726,0.10720460674940566,0.012501498713094309,0.00252130454881331,0.11250856858653846,0.013959012602827581,0.00285075625319223,0.02079704591102994,0.019509101996102327,0.0009255909360944799,0.0008710542926564299,0.0207839201081792,0.019445815252534047,0.0008585855364799,0.0008378279861062301,1000.0,0.0010795581804685503,0.0014487508372997698,0.01280258536349162,0.01251160489320596,1.0,0.9,0.01393713185360516,0.01428223948232667,0.3,0.4,1.0,1.0,1.0,1.0
