,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
99,99.0,1.0,0.006952349046823025,0.006952349046877649,0.0043028750262966,1.9487135442905126,1.4484421876841225,1.7792627595932422e-09,4.774140827381334e-35,1.5529503993516532e-19,1.7015321245467043e-09,6.169214758306143e-35,8.274155829793564e-20,0.0069523528800114,0.006952352882243725,0.0001811335096135,0.0001240017008967,0.0089192205419232,0.008919220542184525,0.00011925847502425001,0.00011104851728302499,1.0,0.08374423294762165,0.05522308574955817,0.0436547894073405,0.04067290277463447,0.0,0.0,0.0436547894175158,0.040672902784294,0.0,0.0,0.0,0.0,0.0,0.0
100,100.0,2.0,0.01094005436028055,0.01094005436512715,0.0042594787018807,2.0506843726616353,2.799237278755754,1.502812882865889e-09,4.584534288520485e-35,1.2371422094017794e-19,1.3703522466039577e-09,4.1128098388707625e-35,3.12539312799835e-20,0.010940056445029,0.010940056454159151,0.00013096176553515,0.000105878629255975,0.0204243645598864,0.020424364566628724,0.00010243855649602215,9.505118941888212e-05,4.0,0.0699859633950984,0.06070102479506745,0.03801853716797617,0.029686107766759298,0.0,0.0,0.0380185371708723,0.029686107766561675,0.0,0.0,0.0,0.0,0.0,0.0
101,101.0,3.0,0.012071042171721325,0.012071044009837975,0.0042482739432866,2.757026567007415,4.994502084271517,1.49113649649006e-09,5.0822503329381e-35,9.518288778415052e-20,1.524012631799926e-09,3.701528854983686e-35,2.731637698267177e-20,0.01207103193435645,0.012071031904814625,0.0001327610807493,0.000106005929410425,0.015771372187162923,0.01577137220241875,9.483570465818048e-05,8.987035835161805e-05,5.0,0.06735259598420215,0.05999223729571057,0.0332244834655916,0.0290775663984883,0.0,0.0,0.033224440861371524,0.029077566398442577,0.0,0.0,0.0,0.0,0.0,0.0
102,102.0,4.0,0.0134662495543045,0.01346624955566,0.0042126881675518,8.399092304636724,11.390467223827729,1.5076765747187582e-09,4.004236988721064e-35,8.538348818449841e-20,1.296220172611635e-09,2.643949182131204e-35,5.266035455068311e-20,0.013466202380153149,0.013466202380434476,0.000162303505931,0.00010774098336695,0.017417357603942675,0.0174173576039455,0.000132035987917275,0.00011218857252965001,9.0,0.05206195170150919,0.048010650002976996,0.02376010289464,0.021817319641258652,0.0,0.0,0.02376009946483595,0.021817319616181552,0.0,0.0,0.0,0.0,0.0,0.0
103,103.0,5.0,0.0134532041051893,0.0134531956529951,0.0042054282940117,9.65727033559233,11.757561535167044,1.2707905484532439e-09,3.2206397983836136e-35,8.743024209262153e-20,1.2098054944375262e-09,2.4676859033224577e-35,4.898811187274884e-20,0.013453086337940276,0.01345308952775955,0.000157764123287,0.000127394159790075,0.0134530811753437,0.01345308117555925,0.000112425943370875,0.000141411670483575,10.0,0.04902860632913383,0.04697029641711882,0.0240537651911502,0.021808146966081073,0.0,0.0,0.0240537442849013,0.02180813339689315,0.0,0.0,0.0,0.0,0.0,0.0
104,104.0,6.0,0.012663685868140274,0.01272406329224275,0.0041806486850074,9.479928428831046,5.028133779356722,0.022153005434499724,0.00143275627392705,0.000561016275728675,0.028872727149767997,0.0023493969303808003,0.000755424536974825,0.01434474383365625,0.013963577814423176,0.000167887134011825,0.0001264018937945,0.01502039693911255,0.015020394728931475,0.00012289104051879998,0.00011194602120665,14.0,0.03745523703886455,0.03913573775390157,0.023396626662733552,0.02467097216292595,0.0,0.0,0.01963572182180575,0.022859815244793198,0.0,0.0,0.0,0.75,0.0,0.0
105,105.0,7.0,0.012403939935487674,0.012566145472941801,0.0041752911397251,3.7857998431427404,11.344220948347356,0.02792312376506535,0.001893830997667075,0.0009301891473250999,0.03342496842240498,0.002739906634941175,0.000961820100203975,0.014340615558943275,0.01390836176929885,0.00015765358693895,0.00015337613876905,0.014825378901606776,0.01576363595901305,0.000154978537466325,0.000127999403048225,15.0,0.03594978080751495,0.04217085784562333,0.0187110104734089,0.02066734012580885,0.0,0.0,0.019440378465707647,0.022576863280805725,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,8.0,0.012712744454288175,0.013153495301286226,0.0041563033067233,11.16132441785885,18.56105391465826,0.041131660096036374,0.0033065213319545,0.001067679876473075,0.048326942062383374,0.0042577412472425,0.001303360833326125,0.016256047311550524,0.014141642488017126,0.000183848547749175,0.00014954089419912502,0.017958021566891025,0.0161327672497658,0.000151294225361125,0.00012241175863885001,19.0,0.02957750159927195,0.039551584302788476,0.01955589705698665,0.023209709406633174,0.0,0.0,0.0207968588145378,0.023494862185213475,0.0,0.0,0.0,0.0,0.0,0.75
107,107.0,9.0,0.012572296974300474,0.012248932885436825,0.0041520637556576,9.383102871594021,24.26041336246999,0.04259669583076047,0.0031527251423722003,0.0011108929663911,0.050764223013303474,0.0044773485781174245,0.001390776114775125,0.015089140910266575,0.014232257516607099,0.0001615387736819,0.000134693575091575,0.0163911897445062,0.014342879467661376,0.000123281031846975,0.000102666032034875,20.0,0.02887428562099415,0.0455073084987877,0.021451878890815873,0.020046080713263026,0.0,0.0,0.0186506697532612,0.018669971984600374,0.0,0.0,0.0,0.75,0.0,0.0
108,108.0,10.0,0.013451190142293925,0.013569618187032,0.0040710219737891,5.107033578038681,8.467920060735196,0.0807023361897187,0.00803958009687275,0.0019580272989006497,0.08750226028853715,0.0092336164693329,0.00229556692048165,0.01841458632419355,0.0182011074965678,0.00033401860855515,0.00016583368415005,0.0218416052899899,0.021001601024422674,0.00019222171977155,0.00016251928173002502,50.0,0.01297074100715225,0.02231621174113565,0.018740588608710876,0.0168073762297335,0.0,0.0,0.017307418228305175,0.016888757428236652,0.0,0.0,1.0,1.0,1.0,1.0
109,109.0,11.0,0.013415586063284926,0.013512917211630626,0.0040691885434701,11.552633337909356,12.077401208807714,0.08186607460934753,0.008094018857970075,0.00199798508510285,0.08786908227810862,0.009344219537885976,0.0022880601607691,0.018301155971571375,0.0180975342634509,0.000190754188224625,0.000172471918631275,0.0182920024819306,0.01807462773426475,0.000175592023879225,0.000144218618515825,51.0,0.012888637746904474,0.0220642741668914,0.01852146803702975,0.016813559616075224,0.0,0.0,0.017311507278599925,0.0168978665561409,0.0,0.0,1.0,1.0,1.0,1.0
110,110.0,12.0,0.01381262594513545,0.013941777654506824,0.0040057402224427,13.491413936251774,15.879448109830264,0.09557878339155637,0.010175574696974525,0.0024424918894048,0.09907897677267888,0.0108883361797442,0.0024344615042962,0.019373112469437875,0.019278636803507825,0.00023817451437932498,0.00021539453882722502,0.02050579763753425,0.01997052289474065,0.000209007062949225,0.000211419479455775,100.0,0.0069190840527956,0.011526056947224075,0.017380425665529924,0.016014542446642275,0.0,1.0,0.016772648963114974,0.016392987766560323,0.0,0.0,1.0,1.0,1.0,1.0
111,111.0,13.0,0.013786833745098275,0.013915468133101051,0.0040047911002553,15.305323463398963,15.222415950731374,0.09576762033539475,0.01017182029006765,0.0024243884485624497,0.09899208254721512,0.0108676795217054,0.002418667635984,0.01944822932905365,0.019336622785879623,0.000241025292780175,0.000205497140996125,0.01945033488370865,0.019313023440303452,0.00020712701370935002,0.000187172088771975,101.0,0.00693142746764205,0.011490051124944,0.01691993025142005,0.01580882773467015,0.0,0.75,0.017084771784040775,0.016796570436729823,0.0,0.0,1.0,1.0,1.0,1.0
112,112.0,14.0,0.01371509000860755,0.01423998884753805,0.0039669271162523,13.640901400300208,8.779797050752677,0.10010318477768093,0.010940713228765175,0.0025004490359243,0.10333228116797068,0.011952171865725648,0.002834571327809375,0.020870234310303326,0.019303188051714926,0.000258520303759675,0.000237126951105825,0.020220857587719222,0.020572933057564774,0.00024618022143835,0.00020880205556745,150.0,0.004781214171115875,0.00784015812559455,0.01685997130086215,0.014535557316641325,0.75,1.0,0.0170204218940312,0.017706459867141373,0.0,1.0,1.0,1.0,1.0,1.0
113,113.0,15.0,0.013695329365556425,0.014206713542899825,0.0039662893956867,13.164237791090272,12.41796250012703,0.10029106912452257,0.010961119333953875,0.002486531927674275,0.10335859751677275,0.01196536637663585,0.002757020870487925,0.020604677689696125,0.0193718043783643,0.000249774602707425,0.00034341041464355,0.02093132394387115,0.019374946299479823,0.000252074387390125,0.00022944284137334998,151.0,0.004804063750241925,0.007841654916438649,0.0168615003931223,0.014498601644692174,0.75,1.0,0.017009482786064324,0.017548207932137325,0.0,1.0,1.0,1.0,1.0,1.0
114,114.0,16.0,0.01380503239458915,0.0143723576276504,0.0039392964733309,34.011082281998824,8.903624365397263,0.10339825340908054,0.01143237005037685,0.002522682611560725,0.1067783249161216,0.01261504881682495,0.002801956848045475,0.02116060209225065,0.019956176704786874,0.000461659510619875,0.000285872956737825,0.020895490301334575,0.0201526720484263,0.0002983571030199,0.0002805180265568,200.0,0.0039046945903776246,0.0060100056290373,0.0155466868952181,0.014737321663013801,1.0,1.0,0.016024902841885274,0.017877982535334475,0.75,0.75,1.0,1.0,1.0,1.0
115,115.0,17.0,0.01380061528396355,0.014351471709772325,0.003938817268387,31.37534157122718,8.076861362555064,0.1033448688928755,0.0114253237230846,0.002520288690452825,0.10683318160822097,0.01262623670336405,0.0027933429067107498,0.020947006726935,0.019939442795772123,0.000291990232653875,0.00026001455262295,0.02109733686298195,0.019906153995204276,0.00032277801074084996,0.000265182927250775,201.0,0.003924663938789624,0.006019427356702875,0.0155415637173403,0.014783139330489775,1.0,1.0,0.016448473611018276,0.01787949296054015,0.75,0.75,1.0,1.0,1.0,1.0
116,116.0,18.0,0.013558912351525475,0.014986869905252225,0.0039178608689029,43.30017247219803,13.948639944486784,0.1036604609563123,0.011590418343584,0.0025553064079659998,0.10725610381532408,0.012618092595051124,0.002874867158769075,0.0214700485541136,0.019914431432966374,0.000314423115923925,0.000288567622192175,0.021643662091696148,0.020015104137449825,0.000295577803626625,0.00026705436175685003,250.0,0.0032276896688647498,0.00488219938965865,0.015440440965441001,0.01452859418269025,1.0,1.0,0.016224278988770977,0.0182143410525529,1.0,1.0,1.0,1.0,1.0,1.0
117,117.0,19.0,0.013552663497597576,0.015011738708279024,0.0039174775348325,32.674574622593354,26.359328601451125,0.10370099039704835,0.011663715029622,0.002528240626925775,0.10743079165368463,0.01261613509391855,0.002889427752158775,0.0214204266490829,0.019856286002424922,0.000336718745529625,0.00029225787147875,0.0214212941210991,0.0199106253955747,0.000297335151117225,0.000282792781945275,251.0,0.00324612946274215,0.0048936746755317,0.01547744371408365,0.014528808250369426,1.0,1.0,0.016203329379761024,0.01830407701331185,1.0,1.0,1.0,1.0,1.0,1.0
118,118.0,20.0,0.0134980258466437,0.01521977106894715,0.0039003629088633,62.67010227357969,35.275738309079316,0.10453397373552885,0.01203020739088215,0.002513587715927375,0.10856884299765396,0.01294395233190395,0.0027834799129872,0.0211122107819531,0.019296950457620476,0.00036181363975627503,0.000445868994574975,0.02140714886565315,0.019666278957885072,0.00035520311212162503,0.00035381544148545003,300.0,0.0027485882004975497,0.004125898670432575,0.01451483394349715,0.014558392814713375,1.0,1.0,0.015774925055370124,0.017584134089970123,1.0,1.0,1.0,1.0,1.0,1.0
119,119.0,21.0,0.013497545724164424,0.015209894415351324,0.0039000437430035,58.33316236187238,29.104529922187794,0.10450483942681245,0.012011475429954151,0.002531212042432925,0.10860187855430813,0.01295148859302415,0.002792390687538225,0.020850277738940548,0.0195051624208714,0.000372283218894125,0.000384901126380925,0.021155502987599276,0.0193114018291645,0.00035024579847225,0.000329006288666225,301.0,0.0027651487550401,0.0041378410823882245,0.014808627111578975,0.0143511683059999,1.0,1.0,0.01570624564062145,0.017584366635625175,1.0,1.0,1.0,1.0,1.0,1.0
120,120.0,22.0,0.013283646583926575,0.014847399217346374,0.0038855884986021,51.8579327625921,18.334504224010743,0.10532266832140412,0.011976960565533726,0.0025448530898155752,0.10953771007377412,0.01302395794209705,0.0028798380628055004,0.020367025761749726,0.019230196701557324,0.00064740597736085,0.000388394051697025,0.02103607888717745,0.019347202665733927,0.00038188887992864995,0.0003679229994304,350.0,0.0024295363112485,0.003586860175932525,0.0153978693446526,0.0143371504751694,1.0,1.0,0.015696843479429824,0.016426292754198924,0.75,0.75,1.0,1.0,1.0,1.0
121,121.0,23.0,0.01327246119255715,0.014806247135839475,0.0038853152598932,62.91172334988369,15.57063511677552,0.10528202973103105,0.0119765726083282,0.002546169356079825,0.10971589532233865,0.013137768356054451,0.002875724616129475,0.0208130071499239,0.019276727856037377,0.000611608091276125,0.000380346260499175,0.02034715096706205,0.01921157814957855,0.000394161557778625,0.00035898876376447503,351.0,0.0024447385185797,0.0035988003211097,0.015397846088575251,0.014337438490010025,1.0,1.0,0.0161610621584002,0.01641115215838055,0.75,0.75,1.0,1.0,1.0,1.0
122,122.0,24.0,0.013336926450700426,0.01481951027492585,0.0038728095288628,106.36272070260019,12.322925497370306,0.10572338541803017,0.012167813710721075,0.0024865548030043247,0.11040865210870657,0.013288994396781476,0.002924040331784475,0.020618056896871923,0.0194159077973143,0.00044417707249520003,0.00040091143455355004,0.020565254560763052,0.01962143523499045,0.000415656482800775,0.000399053038563525,400.0,0.0021665609426696,0.003181959101281925,0.0153356651094903,0.0141454378445269,1.0,1.0,0.015544683841871125,0.016807524107221472,0.0,1.0,1.0,1.0,1.0,1.0
123,123.0,25.0,0.013302803984279125,0.0148045100458677,0.0038725707685601,139.4440645861323,19.957868246594447,0.10570343583884192,0.0121625892704551,0.00259562637688695,0.1103950770383372,0.013284483648397724,0.0028985777073054497,0.021462616415878252,0.01947213779887375,0.000445562356617275,0.0006074138218536251,0.020618478814443626,0.01941152281112585,0.00041802134364837503,0.0003889139625243,401.0,0.0021805387097044,0.0031940364693210503,0.015335319293948475,0.01420054611965455,1.0,1.0,0.01593332805593885,0.017030916072069725,0.75,0.75,1.0,1.0,1.0,1.0
124,124.0,26.0,0.013435584767192976,0.0151916522955381,0.0038615550355533,119.93518873141147,12.507930454798043,0.10566345661335215,0.012118196223549125,0.002654049953259275,0.11146235245317032,0.013566366387342125,0.00277644406333405,0.021481852874845477,0.0198040898356095,0.000467769685201275,0.000438626331742825,0.021560690810860025,0.0198235516842365,0.00044148403685535,0.000439886469393925,450.0,0.002081523516961775,0.0028717792853932248,0.0146704291510435,0.0143248477677567,1.0,1.0,0.015541102480244776,0.01648147225786775,0.75,1.0,1.0,1.0,1.0,1.0
125,125.0,27.0,0.013440737152717874,0.015188699523055075,0.0038613431008322,125.7595986466622,15.84800887486199,0.10581043117986055,0.012154632220463675,0.002661588814625525,0.11147169470344881,0.013568741336171974,0.002770741966617275,0.021453838752726002,0.019793629500917724,0.0004816751461476,0.00045003968989467503,0.0214539554202535,0.019795312613858626,0.00052918720757585,0.00043418642599135,451.0,0.0020941815783721,0.002882789299601,0.014708541852723625,0.01442972171002075,1.0,1.0,0.01569976463732935,0.016470623778977074,0.75,1.0,1.0,1.0,1.0,1.0
126,126.0,28.0,0.013566610205078775,0.0151128267272261,0.0038515029010799,229.79360564652598,18.293280781363137,0.1058329247606546,0.012132985498077025,0.00262063727761395,0.11164325814539967,0.01367162114040945,0.002860468421984425,0.02145288965248835,0.0200059297116176,0.0005200849846005,0.0005015126080252,0.0214461446328588,0.020068774978564248,0.000510509824380225,0.0004831798723898,500.0,0.0019072883560459,0.002618374976048375,0.015020360036313175,0.01423797675139615,1.0,1.0,0.016086938372918424,0.016278772234784,0.75,0.75,1.0,1.0,1.0,1.0
127,127.0,29.0,0.013537745552573473,0.01509565441660375,0.0038513124258614,179.4417470099288,11.55705793615198,0.10578659864344735,0.01212262141639995,0.00261588755098005,0.11168838721673252,0.013664669298155175,0.0028608083333961,0.0214325508862935,0.019995695974768125,0.0005202075117267,0.000485624303109925,0.021432661351896726,0.019991239968246775,0.0005025675054639,0.000482321600429625,501.0,0.001918815997040075,0.002628492004910475,0.0149472616607909,0.014213385667675224,1.0,1.0,0.01608840006655635,0.0163267408583192,0.75,1.0,1.0,1.0,1.0,1.0
128,128.0,30.0,0.0135706480556209,0.015072170134161626,0.0038424231411701,107.82918478304055,22.391337576904338,0.1070547483652623,0.0125503075263626,0.002630647907412375,0.1125591802264006,0.013894724040857525,0.0027410678606352,0.020798226208223074,0.0198976879691403,0.000557415769435425,0.00055025267647575,0.021993375134964323,0.020039940557986424,0.000533212558366275,0.0005058149690739,550.0,0.001762700681788275,0.002410462471447475,0.014682770148264825,0.01417255080501515,1.0,1.0,0.015615708705614751,0.01592498247516935,1.0,1.0,1.0,1.0,1.0,1.0
129,129.0,31.0,0.013562461304383901,0.01507406341244745,0.0038422502186806,127.89185963384807,15.053136977076063,0.10703896728403704,0.012552360829894325,0.002632734550783825,0.11265871597261175,0.013892429443592475,0.0027454662199344997,0.02078286117761425,0.019881699080478897,0.0005619756993837,0.0005124224117025,0.020782778909635174,0.01988139184525635,0.000525377516169025,0.0005112398648634249,551.0,0.001773532616387075,0.0024200965567908,0.01469114002743185,0.0141732034397208,1.0,1.0,0.0156163937765117,0.015909115922877973,1.0,1.0,1.0,1.0,1.0,1.0
130,130.0,32.0,0.013557759841808976,0.01526302464779805,0.0038341458508257,101.84822968079243,32.94069469493115,0.1075405143485284,0.012459935818267074,0.0026091008236498996,0.11266951372285498,0.0137868441315895,0.002825839639067025,0.021684356543237426,0.019249175862893653,0.0006290534511207749,0.000555874954443375,0.021175900539251474,0.019940935135674874,0.0006122884224168501,0.000557735154870875,600.0,0.001652593608978475,0.00224269505261865,0.013855894144507525,0.013949011094652373,1.0,1.0,0.01628250544477995,0.016468625039001025,0.75,0.0,1.0,1.0,1.0,1.0
131,131.0,33.0,0.013552438722778325,0.015254174709777874,0.0038339875491093,148.28498876205413,29.0104910597438,0.10750883075713977,0.012452110962462824,0.0026056453445080503,0.11264066485177178,0.01378183087821995,0.0028227469090392502,0.0217119169310789,0.0192381890240838,0.0005960782291367251,0.00056281755678355,0.021665431790935302,0.019237643038118375,0.000577630125917425,0.0005517385434359,601.0,0.00166259096644835,0.002251696862264875,0.013856500442071849,0.013948964111960376,1.0,1.0,0.0162812880096256,0.016466752536641576,0.75,0.0,1.0,1.0,1.0,1.0
132,132.0,34.0,0.0139851616928776,0.015410536037419875,0.0038265419716452,108.74941727734404,17.346652766806073,0.10746256367118975,0.012530228667738475,0.0025546685153158503,0.11346501596261992,0.014024389320198699,0.0028403312418812,0.021498763926523924,0.019865699433939624,0.000642508501186925,0.0005899835960008,0.0220660578512158,0.019921248905807924,0.000631791132036525,0.000575059966649825,650.0,0.0015486518340396501,0.00209451435047015,0.01380536110260135,0.013458801989721375,1.0,1.0,0.016466177931357975,0.016617373238100898,0.0,0.75,1.0,1.0,1.0,1.0
133,133.0,35.0,0.0139723737394581,0.015384967491894925,0.003826396034584,45.5258231870248,10.806881544995122,0.1074294185444553,0.012524086965622148,0.00255327686756945,0.11348382774670557,0.014023873970490524,0.002851904847242925,0.021478006925549298,0.019863859268611,0.000643726671114525,0.000603018328547425,0.021480102614368626,0.019854427993162223,0.0006124158389866001,0.0005803075619041751,651.0,0.001557967122472375,0.00210296115343225,0.013808220137004725,0.01345898107956495,1.0,1.0,0.01646987264360225,0.016618436346051098,0.0,0.0,1.0,1.0,1.0,1.0
134,134.0,36.0,0.014009595256449325,0.015306945036671524,0.003819511182392,113.83809749758802,25.27404659538297,0.10734793634472373,0.01255864489279645,0.002501703550044275,0.11391077320878228,0.014068913571036226,0.00279075317633675,0.021854020920466698,0.0198354107229893,0.000679521239362625,0.00063418591162185,0.021566287869510224,0.019834011938958725,0.0006599709158763,0.000668394204694725,700.0,0.0014603746093432251,0.001967104030204125,0.0135566948540105,0.013516074191639325,1.0,1.0,0.015732047286314325,0.016471584962643223,0.0,0.75,1.0,1.0,1.0,1.0
135,135.0,37.0,0.014007044918443375,0.0153076795518191,0.0038193758370997,56.83221895783208,24.487652857962534,0.10738259724306287,0.012560593373079625,0.0025014313854334,0.11385328914184553,0.01406240256918565,0.002789563460556875,0.021842829477866775,0.019793412690318875,0.000671971007250225,0.0006268033757805499,0.021840737649989474,0.0198429829108362,0.00064621662022545,0.000609078560955775,701.0,0.001469137461912275,0.00197517628483995,0.013557532135590375,0.01349493563985385,1.0,1.0,0.015722400333047122,0.016479770981440073,0.0,0.75,1.0,1.0,1.0,1.0
136,136.0,38.0,0.0140272879551956,0.015164062856603475,0.0038129739655716,32.38302486279281,38.5688717761077,0.10705431843491867,0.012646088934140425,0.00253952691253445,0.11419703194206293,0.01417875883156625,0.002911154298938475,0.023153497782492226,0.020118759265265924,0.0007130095036700251,0.000695694121532075,0.02187448216215155,0.019869195379444173,0.00070053705712775,0.0006673659663647251,750.0,0.0013858175393659249,0.0018566095324394501,0.013589757462826675,0.0133641081953861,1.0,1.0,0.015668103929112075,0.016704726289950927,0.0,0.75,1.0,1.0,1.0,1.0
137,137.0,39.0,0.01402382469914085,0.015159475930427225,0.0038128477937835,76.59282469312893,23.90368383639725,0.10702182891478862,0.012652499448935026,0.00253867965475045,0.11417962406143681,0.0141760675163449,0.00291137684199195,0.0231350770016978,0.020113975098635925,0.00071833701804275,0.0006643342785536499,0.023132060883483175,0.0201135783380093,0.00068797165295105,0.000660956720821475,751.0,0.001394084400413025,0.0018642393145267,0.013557976832313249,0.013376898817851176,1.0,1.0,0.01565612507584975,0.016579261739057626,0.0,0.75,1.0,1.0,1.0,1.0
138,138.0,40.0,0.01359877862941605,0.0150629197093337,0.0038068662336609,80.5210338945617,37.96496982942335,0.1071949348580439,0.0126032033428764,0.0024993752164009,0.11473535468049217,0.014282438699425625,0.0029846404124447,0.02283214738667065,0.01992186729455055,0.000788537727203175,0.0007411477272398,0.02276556201677395,0.020099464908157373,0.00075609027408055,0.00075845938408745,800.0,0.001319751283478375,0.00176050211603425,0.013661611685039725,0.013263630917336025,1.0,1.0,0.015867253847460926,0.015807315849819426,0.0,0.75,1.0,1.0,1.0,1.0
139,139.0,41.0,0.0136159957582808,0.01506088173617975,0.0038067480832063,48.12237374979304,30.4854863663204,0.10719593745765868,0.012602039148135276,0.0025023668846257748,0.11470948840399953,0.014275778353789225,0.002986279143012,0.022830150875008125,0.0199314531502697,0.00075479969382285,0.0007668127655051,0.02284307007581085,0.019930409240366875,0.0007210120093076999,0.00069543713470915,801.0,0.0013275652758132,0.0017677888198942,0.01366193955768655,0.01326274859694565,1.0,1.0,0.015907759817702625,0.01581367077839855,0.0,0.75,1.0,1.0,1.0,1.0
140,140.0,42.0,0.01384246030418815,0.015084383703337177,0.003801135584262,38.77449678693665,35.42785402922891,0.10774286746013913,0.01264744039070665,0.002514135176115275,0.11467299864787353,0.014280691875466725,0.00298044132450675,0.020851602579588402,0.019748728023419374,0.000833110418170675,0.0007379696471616251,0.023071798766302,0.01978059349209615,0.00075145938899365,0.000733909546397575,850.0,0.0012605381615089502,0.0016755856824439749,0.013454531641130925,0.01366955147267415,1.0,1.0,0.0151428359474708,0.01557430970082915,0.0,1.0,1.0,1.0,1.0,1.0
141,141.0,43.0,0.01383497412993345,0.015082418413607551,0.0038010245065157,43.6208482743823,18.567727951391134,0.10774362689389115,0.0126496965293794,0.0025125582554616,0.11473519531615772,0.014298154619681074,0.003000599501242325,0.02117323866279122,0.01974991137015645,0.0007933503948151751,0.000757797795813475,0.020858666032958176,0.019747853331876026,0.000751691928599,0.000717394344974225,851.0,0.001267978395358975,0.00168255502036815,0.013453263077448,0.013650143364718174,1.0,1.0,0.0151397628650574,0.015775549305049177,0.0,1.0,1.0,1.0,1.0,1.0
142,142.0,44.0,0.014017999349147551,0.015114367350016051,0.0037957386256863,70.67193058045814,24.96428200852824,0.1079126266821265,0.012646619465872826,0.002521472130745525,0.11503734063094007,0.01437844761385125,0.002956639364594,0.021156644335128948,0.019794709756636726,0.000872696225997025,0.000820493092760375,0.021343613600466625,0.0198785165328849,0.0008431363385170249,0.0008016451611183,900.0,0.001207555837949175,0.00159956180874525,0.0134730359159498,0.0136907693112708,1.0,1.0,0.0149298174984096,0.015777289427632974,0.75,1.0,1.0,1.0,1.0,1.0
143,143.0,45.0,0.014013489537443075,0.015112280488174925,0.0037956338303629,58.818393930851016,37.10565385664813,0.1078944718131393,0.01264618355609535,0.00252455627340995,0.11501543550761763,0.014372617049386124,0.0029561461070929497,0.021145640228159124,0.01981128597151025,0.00083693629130715,0.0007747520576231,0.021146854810335652,0.01981602206356145,0.00080021523172035,0.0007738305139354999,901.0,0.001214617731428475,0.00160620665528085,0.013474417181347875,0.013692200378129649,1.0,1.0,0.014929981864364474,0.015774147772377276,0.75,1.0,1.0,1.0,1.0,1.0
144,144.0,46.0,0.014095592123626599,0.01511791268072625,0.0037906390257704,59.697395005088765,14.441071551584175,0.10785640445212284,0.012631916771348926,0.002572838458197775,0.11481571446604297,0.0143888282399751,0.0029620635087970497,0.021085464789457824,0.020104657107942975,0.000883336062543025,0.00079925771569825,0.021046576727201876,0.019832873025958625,0.0008313230355269749,0.00080633774632585,950.0,0.0011607992350269251,0.0015314299016403752,0.0133518978318314,0.013711835357604025,1.0,1.0,0.014749584297385999,0.016391996192564828,0.75,1.0,1.0,1.0,1.0,1.0
145,145.0,47.0,0.0140853087914131,0.015115895933041175,0.0037905398475972,64.56449638411868,26.690700310689863,0.10784108522579203,0.01262860004966045,0.002571329421076275,0.1147978938851885,0.014382151390054426,0.00296041772462435,0.021060918814534424,0.020099220422067975,0.0008703907951712251,0.0008110727067104999,0.0211062236623513,0.0200999606922774,0.00084661785513155,0.000816050451248825,951.0,0.00116754150704285,0.001537778665548475,0.013353089273782275,0.013711850275991226,1.0,1.0,0.014749586225328725,0.016334053440308173,0.75,1.0,1.0,1.0,1.0,1.0
146,146.0,48.0,0.014042876721144975,0.0151023113255087,0.0037858060613506,51.456699996080715,16.062759453314357,0.10796291052372733,0.01266594771496705,0.002573387327876125,0.11482233984640568,0.014361419025609275,0.0029536146352395,0.0210259284822243,0.020068172697327448,0.000956511590629775,0.0008856329368427249,0.020912756078538,0.0200661828891506,0.000866581511218025,0.000839903776068225,1000.0,0.001118712769075475,0.0014704075820051,0.01350749385339415,0.01355426886044445,1.0,1.0,0.01509010502464635,0.016426733544247948,0.75,1.0,1.0,1.0,1.0,1.0
147,147.0,0.0,0.005463510441381925,0.0054635104411509755,0.0038422510789183,0.6752409251057543,0.7753553101792932,1.5921562313398622e-09,7.403057709967372e-35,9.0635478150189e-20,1.5921562313398622e-09,7.403057709967372e-35,9.063547813724954e-20,0.0054635399035150006,0.0054635399037537,0.000181884330231625,0.000127971055917425,0.0,0.0,0.0001278967247344,0.00010385608766227207,0.0,0.07867301113477125,0.015369005962385324,0.048561129969911875,0.04018104004018145,0.0,0.0,0.0485611299699124,0.04018104003446115,0.0,0.0,0.0,0.0,0.0,0.0
148,148.0,1.0,0.0060470203906709,0.0060470203905992,0.0038247778011525,0.6331853161682375,0.9246293962351045,1.7792627595932422e-09,4.774140827381334e-35,1.6849628615442485e-19,1.7015321245467043e-09,6.169214758306143e-35,8.193764322138433e-20,0.0060470329088010005,0.006047032908967,0.000140471791382825,0.00011219602311025,0.008226207044135025,0.008226207044881301,0.000126728613395225,9.942357428369152e-05,1.0,0.08230666503260835,0.0537855178345448,0.04449130765585028,0.040547366842765345,0.0,0.0,0.044491307655591575,0.04054736682739155,0.0,0.0,0.0,0.0,0.0,0.0
