,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
99,99.0,1.0,0.0009346285902947318,0.0009346285929242777,0.0043028750262966,0.5721857941825874,0.4249943250906653,6.984919309616088e-10,2.0824957067530333e-35,1.7098623333487203e-20,6.984919309616088e-10,1.972400037536184e-35,1.7588472706161628e-20,0.0009346632893033244,0.0009346632850747644,0.0001173186465166,9.488023351877928e-05,0.0039406112888518,0.0039406112890511,8.954270742833614e-05,8.324102964252234e-05,1.0,0.0725160906198995,0.04921824919764343,0.026962831520038425,0.026016658187396402,0.0,0.0,0.0269628315099709,0.02601665753243715,0.0,0.0,0.0,0.0,0.0,0.0
100,100.0,2.0,0.0046687530459290005,0.0046687530452871,0.0042594787018807,0.5220665888627991,0.7525437106960453,5.678321076913096e-10,1.9289607915858115e-35,3.279453551648059e-20,5.51387163163286e-10,1.3149333583574558e-35,1.1608972753882382e-20,0.004668778678800025,0.00466877867762285,0.00011441629612810001,8.935021469369531e-05,0.012746211575993475,0.012746211985190551,8.604343747720122e-05,8.334842277690768e-05,4.0,0.05766515458898243,0.05297445586429495,0.017807989087092548,0.01851214300818885,0.0,0.0,0.01780798908708705,0.018512142994096675,0.0,0.0,0.0,0.0,0.0,0.0
101,101.0,3.0,0.0045608947811455,0.0045608945686913,0.0042482739432866,0.3493222733377479,0.5517999326693825,5.166983156580386e-10,2.1524096586316184e-35,6.952134709331161e-20,6.246479955675591e-10,1.1834400225217101e-35,7.824409277464753e-21,0.004560860617598475,0.004560860587783075,0.000114581023808525,8.586334297433496e-05,0.00623915510985665,0.006239155106494625,9.012845112010837e-05,8.12056241557002e-05,5.0,0.055648031335607154,0.0518616910216316,0.01687143810241425,0.0169194051164109,0.0,0.0,0.016871438875569474,0.016919405116395725,0.0,0.0,0.0,0.0,0.0,0.0
102,102.0,4.0,0.00939209606755765,0.009392096067443075,0.0042126881675518,1.2353743725689128,1.5616456107818522,6.951489797331547e-10,2.2336771830193292e-35,5.1464319989621144e-20,7.657073198741603e-10,8.453143018012216e-36,1.112932985033525e-20,0.009392076912455475,0.0093920769122604,0.00012295588385305,8.818350033834577e-05,0.0117341183851393,0.011734139993943099,9.121838957071304e-05,8.875812636688352e-05,9.0,0.0430986119919405,0.0427169091018922,0.015327582238348176,0.016443597259348675,0.0,0.0,0.01532755254687755,0.01644307899085835,0.0,0.0,0.0,0.0,0.0,0.0
103,103.0,5.0,0.00934290589567795,0.009342906152138725,0.0042054282940117,0.9973753090016544,1.7664803454536013,6.624389602916653e-10,2.485495561092377e-35,3.5509467038380364e-20,7.14660165215883e-10,7.889600150144734e-36,1.0624492865876636e-20,0.009342896785875425,0.009342896824738624,0.00013491115532812502,0.0001002211356535487,0.009344751940407424,0.00934475194034605,9.253347525373101e-05,9.338266681879759e-05,10.0,0.04042788566377335,0.041625783572369096,0.015318450200899525,0.01647662949825475,0.0,0.0,0.0153180444739858,0.01647593018270445,0.0,0.0,0.0,0.0,0.0,0.0
104,104.0,6.0,0.009894079600697525,0.009361737396328375,0.0041806486850074,1.791725792514626,0.9361307195504196,0.020281462144722876,0.001231245806462925,0.000380412550681225,0.0258603592204275,0.001837924357904,0.000407259445419275,0.010147691036352501,0.010614131355422801,0.00013525388203555001,9.986356599254821e-05,0.013135323912640825,0.013135327458392375,9.784603025762243e-05,9.544345084577799e-05,14.0,0.03170458040121765,0.035538708139745724,0.015842030648978475,0.01618975010772525,0.0,0.0,0.016927405155676527,0.015434924943646625,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,7.0,0.00970346784153165,0.0089762147889774,0.0041752911397251,1.4756081491941586,1.6307242074399255,0.02432577271290245,0.001485520586279275,0.0005225053756199749,0.0304019773368782,0.002136254528677225,0.000542647236218875,0.011317070469178774,0.011150947662598349,0.000143053475767325,0.000109385990072025,0.012031051867701176,0.011437130115077925,0.00010127859422936647,0.00010037858737630654,15.0,0.030545330735505274,0.037701795637183726,0.0168756909071801,0.015781348403596625,0.0,0.0,0.016743543939704675,0.015236146241918075,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,8.0,0.009307527848810324,0.0092011398034214,0.0041563033067233,1.4421434536925517,1.4806230339454485,0.0388505167343833,0.0028247262602579,0.000828372028591975,0.043009178537374876,0.003456142526761225,0.0008723983747047251,0.011881810294450176,0.01154624036654685,0.00014520424883810002,0.000105573621112775,0.011873382812850351,0.0114776736970464,0.000107531086541675,0.000101131096016525,19.0,0.025753311489133925,0.03590782122793922,0.016698539509985875,0.015115114895502475,0.0,0.0,0.016107542663930524,0.015769918976350526,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,9.0,0.010823820662801676,0.01083730276784435,0.0041520637556576,2.997411515098065,2.002562403678894,0.04066945674217948,0.002815182863076175,0.0008962279222818001,0.046136523401973474,0.003868047976042175,0.0008951076663737,0.013190071669760025,0.01272210530083955,0.000140106945764225,0.00010562362149355,0.0134232060466782,0.013092154218873199,0.00010508851846675,9.91434790193978e-05,20.0,0.0250675541337994,0.0406124846204809,0.016496923983755997,0.0150023543855213,0.0,0.0,0.0158289065229496,0.01451065878917445,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,10.0,0.0108523305660621,0.0113242114455505,0.0040710219737891,1.3528795429156164,1.0085675119189546,0.07651305867744893,0.007009144297459776,0.001763062796997225,0.08105754316486745,0.007861096096551326,0.001899653537526075,0.017113785019390076,0.016286712252245976,0.0001733268727548,0.00013755605323235,0.01811469722168065,0.0184680545009039,0.0001271093497052,0.000125508406199475,50.0,0.011463558277580525,0.020683790830032175,0.01372936670912255,0.012652181841703875,0.0,0.0,0.014156813925338348,0.013233666128606549,0.0,0.0,0.25,1.0,0.0,0.25
109,109.0,11.0,0.010832183982944676,0.011091813307690724,0.0040691885434701,0.7624514562194236,1.067116407735739,0.07735340323466895,0.0071033589676696,0.0017533814233381,0.08164510990366212,0.007963480190787676,0.001928163699496775,0.016728601957069975,0.016210002830307,0.00016986450646065,0.0001387709053233,0.017053493241405048,0.01617724753069625,0.000131188717205075,0.000126714177895275,51.0,0.01141722665627775,0.02044501500947135,0.013691252370610725,0.01261799666355655,0.0,0.0,0.01421679386201895,0.0132559759853292,0.0,0.0,0.25,1.0,0.0,0.25
110,110.0,12.0,0.0114633211686313,0.01210104716299125,0.0040057402224427,5.693900817132089,2.9975440000998788,0.09216822888940521,0.009457903518422876,0.002203184721788125,0.09575275246751216,0.010198827692628826,0.0022902247455567253,0.01708039855223125,0.017459340527635477,0.00019180460367345,0.00016974669415495,0.0186305124721599,0.0177601577466017,0.0001658969558775,0.00015522347530345001,100.0,0.00647780068725785,0.0108119215945119,0.0136604196299362,0.012793673362635349,0.0,0.0,0.013378645606967525,0.012786221985817876,0.0,0.0,1.0,1.0,1.0,1.0
111,111.0,13.0,0.011470009568594775,0.012078107234989425,0.0040047911002553,2.0060575288953255,2.036551638680976,0.0921184119539378,0.009440660177907824,0.002188328393334225,0.09582927043191647,0.01021516325373095,0.002293073701698225,0.01773422351380485,0.01739312779033135,0.000200024456717,0.0001720644650049,0.017044390760461776,0.017494567142426875,0.00016836944269012498,0.00016483594663434999,101.0,0.006492179282642676,0.010788799631813424,0.01327191415103605,0.012970483183785249,0.0,0.0,0.013781014451567975,0.012738141096185625,0.0,0.0,1.0,1.0,1.0,1.0
112,112.0,14.0,0.01168348787591885,0.012947853880901476,0.0039669271162523,6.430638057820033,4.045968038903084,0.096598874134708,0.010177004945506376,0.002210344355148975,0.10050484654040145,0.011093737948081925,0.002394270912267925,0.018819044338089348,0.018416424357836327,0.0002343648229725,0.0001957343774847,0.018719650279293426,0.018767847716392925,0.00019104382954532502,0.00019207957666359998,150.0,0.004513083873040275,0.00736837272294185,0.0130915695931389,0.012628766835367174,0.0,0.0,0.012598424995967025,0.0123210354671992,0.0,0.0,1.0,1.0,1.0,1.0
113,113.0,15.0,0.01167069717561655,0.013167678398113974,0.0039662893956867,5.166679124929942,3.915961497463286,0.09663580687930888,0.010177909253606749,0.00219101159683915,0.10059715693544907,0.011080293743599026,0.002392072939542325,0.018828210132523625,0.018489062738477974,0.000216284883208525,0.00020258128643035,0.018828409630514648,0.0185767343475578,0.000193310959730275,0.000186954508535525,151.0,0.0045359788960261,0.007371442722342375,0.013013641597037499,0.01262878216042755,0.0,0.0,0.01259887618710245,0.012058569702230924,0.0,0.0,1.0,1.0,1.0,1.0
114,114.0,16.0,0.012164323468706625,0.013273808222210451,0.0039392964733309,5.872699266474228,2.451168152212631,0.09991034439130053,0.0109119564460538,0.002273260229520375,0.10386158158919732,0.011753180578359375,0.0025358231540403,0.019154818346319675,0.018394759199564424,0.000266365532297575,0.00023935199715195,0.019013929454494826,0.01869241339144375,0.000238817592617075,0.00022889446699985,200.0,0.0035680003312227,0.005658788359486325,0.012469232180954425,0.011911022661279625,0.0,0.0,0.0131089927633699,0.01245163743404365,0.0,0.0,1.0,1.0,1.0,1.0
115,115.0,17.0,0.012139065994462475,0.013258041722355451,0.003938817268387,7.906824189063627,2.136719146685209,0.09981694297924137,0.0109138975397055,0.0022796433971058253,0.10384903640706977,0.01176743689856255,0.002514593688228175,0.019110251012858848,0.018392837466179153,0.0002597818966023,0.000236725551076175,0.019110296557689477,0.01835617688793995,0.000229699478950325,0.00022186688147479998,201.0,0.0035894701115124503,0.00566954202363615,0.012487225633411626,0.011891851944933925,0.0,0.0,0.013109609130781375,0.012451673067070899,0.0,0.0,1.0,1.0,1.0,1.0
116,116.0,18.0,0.01213577574601085,0.013419529515986675,0.0039178608689029,7.70753335498739,6.857501594349742,0.10220319768674233,0.011163332777766224,0.002224371910075575,0.10624220136620363,0.012212502322113525,0.002525618065940625,0.0186208788291024,0.018331311345015526,0.00029813800938425,0.000269972835667375,0.019405877466539802,0.01830863254214045,0.0002657245495356,0.00025676470249885,250.0,0.002922103713347525,0.004611893859894575,0.011932952215696,0.01147587053788595,0.0,0.25,0.01220681861006955,0.01210133528363535,0.0,0.0,1.0,1.0,1.0,1.0
117,117.0,19.0,0.012181032609696524,0.013385808862580926,0.0039174775348325,8.708944139943924,6.397211260278709,0.10224540438380447,0.011185175798857326,0.002221640627937125,0.10617636399289415,0.012197251176760224,0.002533040543557925,0.018772353799812527,0.018488785098104678,0.000322103092912575,0.00027981551829719996,0.01875014251637055,0.018488843839795127,0.00028012803522865,0.000264442933257575,251.0,0.0029416049430418,0.004624376303754725,0.011931915771370375,0.01164834232645155,0.0,0.25,0.012319626028175075,0.012043386010442626,0.0,0.0,1.0,1.0,1.0,1.0
118,118.0,20.0,0.012359074353060676,0.013641848944285176,0.0039003629088633,15.112655545584856,9.426284114364535,0.10274965518428733,0.011348600612293676,0.0022059953085364747,0.10636769550156808,0.012335089027420476,0.002540337590631925,0.018741486193057325,0.018466971973446725,0.00033986632479347497,0.00031608331482855,0.0191020899485295,0.018649100514979526,0.0003216155455447,0.00030573300318785003,300.0,0.002488536542987075,0.00390122682880285,0.01274272370630055,0.011713451660676274,0.0,0.25,0.012330577739221124,0.012366734601902,0.0,0.0,1.0,1.0,1.0,1.0
119,119.0,21.0,0.012343393099198977,0.013633847086019625,0.0039000437430035,13.3342580665485,7.114576112420764,0.10285432387391193,0.011371037863111375,0.0022215797055524,0.10645909178366458,0.012331505960747075,0.00254355299577185,0.018715916985167322,0.018443510501442124,0.00034345372114322496,0.000312013085931475,0.018715857227246974,0.018441619812927773,0.00031351548386729996,0.0003039630246348,301.0,0.00250594378125275,0.003916106917227875,0.0127299050866001,0.01171356503061335,0.0,1.0,0.012318713716807251,0.012357500098992075,0.0,0.0,1.0,1.0,1.0,1.0
120,120.0,22.0,0.012097970186465176,0.013466815283728749,0.0038855884986021,17.10072755155852,5.784739137336146,0.1038755312249685,0.011697706408247225,0.00224272612770665,0.1079296708638103,0.0127680753002428,0.0025779934216578998,0.0191621848999308,0.018428927679605824,0.00038130412576715,0.00035426591057327497,0.01923557529809325,0.018401539715218927,0.00034650799352675004,0.000339127960614775,350.0,0.002183926847769,0.0033960738000521247,0.01256161658039605,0.01161405245280915,0.0,0.0,0.0133015750280914,0.012267391918382225,0.0,0.0,1.0,1.0,1.0,1.0
121,121.0,23.0,0.01241563757448845,0.013447094077989025,0.0038853152598932,6.992259237042163,6.19425505324034,0.10382993439810703,0.0116896235861686,0.0022392815011415,0.10786906674406495,0.0127562985159188,0.00259461156731385,0.01958820441986635,0.01845142810384055,0.000386091414839,0.00034407083876427497,0.019142528061128174,0.018450197221857798,0.000354898278601425,0.00033966649789357497,351.0,0.002199793512576175,0.0034081106703152,0.012558822112607226,0.011615237285873575,0.0,0.0,0.013298430645023925,0.012398940979197075,0.0,0.0,1.0,1.0,1.0,1.0
122,122.0,24.0,0.01211279392586315,0.01354503166621575,0.0038728095288628,7.881089637579862,4.502877628314309,0.10436413430170292,0.011678403096302624,0.002278433656864825,0.10803236467849257,0.01277756120868245,0.002567142562918775,0.019200501639125376,0.018690699617146173,0.00041797413723535003,0.000380202953238,0.01986122207611555,0.018597465726899624,0.00039170874515545,0.000367360771633625,400.0,0.001951346639964775,0.00301241417416735,0.012625494135719575,0.011930970452984776,0.0,0.0,0.013139489882910376,0.011912410111863876,0.0,0.0,1.0,1.0,1.0,1.0
123,123.0,25.0,0.012106882368015302,0.013537493333487974,0.0038725707685601,5.657460757065564,5.11136619275203,0.10433218503113262,0.011670350106053126,0.0022825348268673,0.10838924776070402,0.012791819662094474,0.002568299603922,0.01917818115874105,0.018741529212399098,0.00040967401582745,0.00038664898602285003,0.019174728271421377,0.018671821769224325,0.00038940570084372496,0.000375658681150475,401.0,0.001966444189123625,0.003023972126264925,0.012356132520898424,0.011928876789167825,0.0,0.0,0.0131812040038969,0.011896481205814324,0.0,0.0,1.0,1.0,1.0,1.0
124,124.0,26.0,0.012847118771481624,0.01368669293704155,0.0038615550355533,12.96535498520825,5.596681915863883,0.1046778780265584,0.0116914158013287,0.002354300615931575,0.10890685881406227,0.0129467290764308,0.002588533727265775,0.019483310398562,0.019122751777581173,0.000443291675765025,0.00041328585939475,0.019725346832892773,0.019350850748037426,0.000431581749580725,0.0004072488518431,450.0,0.0017713849740649,0.0027181510014838,0.012171839831371574,0.0124080492549086,0.25,0.0,0.013151043591537626,0.01203541153357075,0.0,0.0,1.0,1.0,1.0,1.0
125,125.0,27.0,0.012868349792191576,0.013713340044871826,0.0038613431008322,15.91331808042014,3.441875328950118,0.10467489269343883,0.01170821757861925,0.002353660060048275,0.10894378364644512,0.012970749559908025,0.0026078838294741,0.019501452062794924,0.019075025076202727,0.000460244715213725,0.00042136653792110003,0.019542380985559923,0.01912166033211265,0.00043873919639735,0.000415155722293975,451.0,0.0017846665003076001,0.002729137139668225,0.01217596131115475,0.012392002443314626,0.25,0.0,0.01316511196952175,0.01169625186564235,0.0,0.0,1.0,1.0,1.0,1.0
126,126.0,28.0,0.012552515916679125,0.01402393747439825,0.0038515029010799,11.697205401549581,5.697494697174989,0.10449856168739728,0.011706043118495251,0.002309618950772275,0.1090068682534204,0.01303657524197405,0.00263865465264445,0.019711092490579975,0.018809748660576726,0.0004920497885904499,0.0004677947144955,0.019442990384587126,0.019055233857002526,0.000464196898974425,0.000462481868453275,500.0,0.0016251133023005748,0.002477234955460275,0.012443012919272725,0.011850356287316826,0.0,0.0,0.01288758400723875,0.012639996241028476,0.0,0.0,1.0,1.0,1.0,1.0
127,127.0,29.0,0.01256442142599945,0.014026012025363625,0.0038513124258614,11.975039813027252,5.270964459050447,0.10456180281258283,0.011700487180577675,0.002359722286667975,0.10899300526411951,0.013026858730856801,0.0026394051586334,0.019715938193293,0.018819554454636074,0.00050263747107235,0.00047190976329144997,0.0197146628445196,0.01879481871546805,0.000474717293400275,0.000464889279100975,501.0,0.0016373430889717751,0.002488371443059375,0.01249691695412775,0.012004082313434675,0.0,0.0,0.012899076934384801,0.012620024967645225,0.0,0.0,1.0,1.0,1.0,1.0
128,128.0,30.0,0.012601737128525275,0.01413014572555165,0.0038424231411701,7.525684296269901,4.187567330489401,0.10450288968580945,0.01176196006628695,0.002381488005036725,0.10920249855852998,0.01306399800161505,0.0025683927281688,0.019549577000474175,0.018907712391906424,0.000529967481270375,0.0005013626650906501,0.019486931081592124,0.019117600441534675,0.0005122949369251001,0.0004938725032843,550.0,0.00150672341092115,0.0022843760931374503,0.01227015799778205,0.01207068835723755,0.0,0.0,0.0133212566758552,0.012173923604713775,0.0,0.0,1.0,1.0,1.0,1.0
129,129.0,31.0,0.012603180667230025,0.0141253518468113,0.0038422502186806,10.924872128409334,2.4738462060922757,0.10448648702156124,0.011759246505128575,0.0023831003588594252,0.10919591102879447,0.0130729919852492,0.00257134113029725,0.019532088750684,0.01890730745976445,0.0005454452475532,0.000500137452036125,0.01954025319756765,0.01890584455720265,0.0005126124597154,0.00047502724919465,551.0,0.0015179623416500501,0.0022942877356299,0.012270029897921825,0.012069375302817174,0.0,0.0,0.0133226063120289,0.012174666632881175,0.0,0.0,1.0,1.0,1.0,1.0
130,130.0,32.0,0.012500591160177224,0.014099148976397625,0.0038341458508257,9.496088742278516,3.499259827658534,0.10488760421072327,0.011760710053618801,0.002312497862675,0.10968620356317314,0.013252364425469424,0.002642426847105675,0.01956666762030845,0.018686551181809376,0.0005769060226157249,0.000533267739228825,0.0195625392241503,0.01894761289568015,0.00055810326011845,0.0005090925260446501,600.0,0.001407659915068025,0.00212187080018855,0.012415988414486451,0.012000942488304125,1.0,1.0,0.0132436560360832,0.012686181668910775,0.0,0.0,1.0,1.0,1.0,1.0
131,131.0,33.0,0.012495726702765976,0.014092994603865774,0.0038339875491093,9.71761174540734,3.6175576568348333,0.10487643958234538,0.011760292723200175,0.00231580917685395,0.10967961219120526,0.013246896295083774,0.0026447390661314,0.019550635054717727,0.01879369486953795,0.0005640702438540501,0.000533197773620425,0.019550779321407325,0.018676771642038972,0.0005207150243222,0.000500859168823775,601.0,0.001418067418705425,0.0021311179970782248,0.012416166450273524,0.011995949831635724,1.0,1.0,0.013239352722468924,0.012686127352794726,0.0,0.0,1.0,1.0,1.0,1.0
132,132.0,34.0,0.0127447739849453,0.0143043652330705,0.0038265419716452,8.006585283554159,3.3239123601815668,0.10474898223185727,0.0118671565773164,0.002354204098558125,0.11015329827579187,0.013391016580751675,0.002609813036288775,0.019720860529316476,0.0188030349484479,0.000607766152825125,0.000551893259398575,0.019599769149235398,0.018894001016495326,0.0005843232502228751,0.00054767332039765,650.0,0.001328526454998775,0.0019843671070993753,0.012524357369516875,0.0116519335542632,1.0,1.0,0.013470455054494875,0.012775564986908926,0.0,0.0,1.0,1.0,1.0,1.0
133,133.0,35.0,0.012749213222968975,0.01432499364679245,0.003826396034584,10.197819368273485,3.140983646910172,0.1047619572373083,0.01188410700014775,0.0023558991304981503,0.11011979713007974,0.01338289159128675,0.002561259902893325,0.019735887284137825,0.01884119758897395,0.0005934226792305,0.0005439974484033749,0.019735697920616427,0.01884220339708825,0.0005704374052584,0.000555874896235725,651.0,0.001338198085366075,0.0019930746556201997,0.012531865391758126,0.011657297033185075,1.0,1.0,0.01347751187475445,0.013023372022915874,0.0,0.0,1.0,1.0,1.0,1.0
134,134.0,36.0,0.012548799370184,0.014464031014535424,0.003819511182392,10.87189003021922,6.402888291398995,0.10515669695185376,0.011926494298094201,0.002350702938785075,0.11034058575541222,0.013417053427132876,0.002625562103203075,0.0199536092170465,0.01865133126850345,0.0006484688492491,0.0006172259454615,0.019738992674226102,0.018772430201361073,0.0006033452809788,0.0005972310318611001,700.0,0.001256622528221625,0.0018649619361332751,0.0120211994618456,0.011377320108424125,1.0,1.0,0.013421565805326425,0.01228947058520965,0.0,0.0,1.0,1.0,1.0,1.0
135,135.0,37.0,0.012537260957239525,0.01445900980366975,0.0038193758370997,19.046935522404965,6.315040675748605,0.1051342196280934,0.0119231413534013,0.00234965424534275,0.11036481500721003,0.0134200148370807,0.002629307764267725,0.01994968100796595,0.018641797260334925,0.0006417313707060499,0.000606925867032225,0.019949682379202,0.018642109250074125,0.0006170060951262251,0.000599635997787075,701.0,0.001265674514092075,0.0018731192024587999,0.012021061099364799,0.01138310148929775,1.0,1.0,0.01342074203068515,0.01228935453782685,0.0,0.0,1.0,1.0,1.0,1.0
136,136.0,38.0,0.012456359995176025,0.014232851903989376,0.0038129739655716,17.374965092691127,5.322780319023877,0.10533255606152697,0.011930494881207676,0.002383220194661975,0.11004562037290641,0.01331448795191705,0.0026500524117091,0.019865449108256127,0.0186391123959493,0.0006914819241501001,0.000649471243377725,0.019746920612177872,0.018616365122136574,0.000676036812365,0.0006266337586565999,750.0,0.00119321676392425,0.001761102871420125,0.012238274576769074,0.01140881334998085,1.0,1.0,0.0133718826527653,0.011920728337852949,0.0,0.0,1.0,1.0,1.0,1.0
137,137.0,39.0,0.012432701776295725,0.014228149174633999,0.0038128477937835,13.095341492560694,2.8531175445532426,0.1053056896930039,0.01192544863196285,0.002382423569318925,0.11001789276478022,0.013307958862987974,0.0026504217146414,0.0198522410729964,0.018637031274455103,0.000678908778354475,0.000632253417279475,0.0198514853477901,0.018631962530710602,0.00063899351516735,0.000615138444118125,751.0,0.001201759941407575,0.00176895834287805,0.0122378009000481,0.011405206769692,1.0,1.0,0.013370523423198201,0.011920446353609025,0.0,0.0,1.0,1.0,1.0,1.0
138,138.0,40.0,0.012343981284334175,0.014134900218228049,0.0038068662336609,17.010345828777645,5.968285731039941,0.10546390229891403,0.0119539283588326,0.00237288300764735,0.11003266009771967,0.013303135326190825,0.0026871413151723497,0.01991273373901535,0.018672989196845423,0.0007486694375984,0.00067969632800665,0.019854043759333223,0.018673093840727725,0.000687623862177075,0.0006702810642308999,800.0,0.001143160243546625,0.0016705682425466502,0.012298156694311725,0.011395367218797425,1.0,1.0,0.013568029089534125,0.0119356690174182,0.0,0.0,1.0,1.0,1.0,1.0
139,139.0,41.0,0.01232298996835845,0.014129295752553426,0.0038067480832063,15.057160467433278,4.76944179245038,0.10544759606583178,0.01195005262039775,0.002377908084753275,0.11003645506026627,0.013302467005444324,0.002690444032402275,0.019940813076071075,0.018670403501131926,0.0007212612545117,0.00067561870673665,0.019927826787547176,0.018671224971326478,0.000685114588122775,0.000657138647511575,801.0,0.0011512396829667748,0.0016779511831689002,0.012297738590769575,0.011395810244936251,1.0,1.0,0.01360975344188315,0.011915183455816524,0.0,0.0,1.0,1.0,1.0,1.0
140,140.0,42.0,0.012294247166851475,0.014093820950869276,0.003801135584262,19.697470528655685,3.013224510767032,0.10547836797491453,0.01195799159013675,0.0024120469134378503,0.1102199008589683,0.013358274856399423,0.002729010068648,0.020147589805956774,0.01890745076946655,0.00079840805847195,0.0006809062324463751,0.0201192192649938,0.01885687934066365,0.000719212112016925,0.000700098695233375,850.0,0.0010946452534718251,0.001590618829849325,0.012254382132930425,0.0113954412737455,1.0,1.0,0.0130773535025601,0.011831758993232726,0.0,0.0,1.0,1.0,1.0,1.0
141,141.0,43.0,0.012274840097688474,0.014099280380191224,0.0038010245065157,8.984637496003415,2.7567903668968934,0.10554895369584212,0.01197641428015135,0.002410857996383875,0.11019824879547918,0.01335486195639845,0.0027323254457505748,0.020157151481323975,0.018898677283682174,0.000763501913752375,0.00072202191222455,0.020134975029864725,0.018898680511218225,0.0007254994707182,0.0006951512186787251,851.0,0.00110229261138645,0.001597712789088125,0.012254899451087226,0.0113955532694393,1.0,1.0,0.013096604882793524,0.011833281152736099,0.0,0.0,1.0,1.0,1.0,1.0
142,142.0,44.0,0.0123981189613456,0.01423637029510165,0.0037957386256863,13.214875132893212,3.197075388918165,0.10610963785606803,0.012095504484563275,0.0024137219157234,0.11053568253364313,0.0134920411283353,0.0027292566234682,0.019436473455499925,0.01891989104715315,0.00079648534301665,0.00075214524986215,0.020123739042574876,0.01895645921079747,0.000774992862716225,0.000749777827877525,900.0,0.0010509574837377499,0.00151869732246125,0.011818942780273275,0.01133886907289855,1.0,1.0,0.0124137567729826,0.011693468886012724,0.0,0.0,1.0,1.0,1.0,1.0
143,143.0,45.0,0.012395941353321725,0.014231160738027401,0.0037956338303629,13.50709946465213,2.528027143329382,0.10612679252605009,0.012095444254237624,0.00241387525041645,0.1105150909777864,0.0134865327920291,0.002728205708284125,0.01942749812276305,0.0189182345914251,0.00081617792602625,0.000737679481971975,0.019428471395964948,0.018916661430490526,0.000757244531996475,0.0007444644579663,901.0,0.00105820260420845,0.0015253997903904,0.011818642602781,0.011338260853416101,1.0,1.0,0.012414868876469701,0.011690333111978224,0.0,0.0,1.0,1.0,1.0,1.0
144,144.0,46.0,0.01261890305153715,0.014145664316763399,0.0037906390257704,14.457188621163368,4.8806925638346,0.10619447977328966,0.0122186968273093,0.002438140028624975,0.11044362814877258,0.0134899369722698,0.00267376454101195,0.019672655762089347,0.019058813975382824,0.0008410204318351751,0.0007727622869424,0.019716618927514223,0.019000477349345523,0.0008024730486795,0.000777084787841875,950.0,0.00101216867439505,0.00145459831089475,0.012209512972440151,0.01152869560503325,1.0,1.0,0.0124453764633514,0.011941745743911875,0.0,0.0,1.0,1.0,1.0,1.0
145,145.0,47.0,0.01261566037464935,0.0141420746533399,0.0037905398475972,12.388158552348614,2.874130362586584,0.10619475985103898,0.01221412210182885,0.0024375072446958497,0.11045286220199882,0.0134910788367584,0.0026738728249042,0.0196621921561315,0.019050495208516826,0.0008532256470060999,0.000777622277382725,0.019662365956992472,0.01905050186967585,0.000809660064987775,0.0007855779840610249,951.0,0.001019032382892025,0.00146100612090605,0.012208889864359949,0.011526820886477924,1.0,1.0,0.012287648430234051,0.011941955702401976,0.0,0.0,1.0,1.0,1.0,1.0
146,146.0,48.0,0.012607557882388876,0.014165876159990775,0.0037858060613506,13.523402805731166,3.8787726839073,0.10647933462053893,0.012287349520146075,0.0024448810350203498,0.11024802931568832,0.013487903593239401,0.002670525705886575,0.019611338490594023,0.019044010631846277,0.000882998225279075,0.000812173122540025,0.019651587701096027,0.019094584429614328,0.0008363731903955,0.0008082777494564,1000.0,0.000976982598473775,0.0013971498149179251,0.0122707590955817,0.011563064403248325,1.0,1.0,0.012387709001863825,0.01209361824882945,0.0,0.0,1.0,1.0,1.0,1.0
147,147.0,0.0,-0.0011059109505924501,-0.0011059109506593,0.0038422510789183,0.15891492151422426,0.2117267566500231,7.450580596923829e-10,2.3668800450434203e-35,1.241941240333526e-20,7.450580596923829e-10,2.3668800450434203e-35,1.2419412394759984e-20,-0.001105876015125175,-0.00110587601502725,0.0001297360868193,8.714845171198249e-05,0.0,0.0,8.29759519547224e-05,7.929612183943391e-05,0.0,0.058248843345232,0.01536900493564135,0.03199450362059032,0.029714201979818652,0.0,0.0,0.03199450361531917,0.029714202042297348,0.0,0.0,0.0,0.0,0.0,0.0
148,148.0,1.0,2.016091318937489e-05,2.0160913054799922e-05,0.0038247778011525,0.20162147283554077,0.23504778457572678,6.984919309616088e-10,2.0824957067530333e-35,1.4433245559911173e-20,6.984919309616088e-10,1.972400037536184e-35,1.827918699696308e-20,2.016458585494998e-05,2.0164586481299972e-05,0.000117881107143975,9.856099495664238e-05,0.003028534095795875,0.0030285340959952754,9.165349183604121e-05,8.57235281728208e-05,1.0,0.07107852270488621,0.047780681282630126,0.027189765950833226,0.02608787392698025,0.0,0.0,0.027189765952834073,0.026087873923463074,0.0,0.0,0.0,0.0,0.0,0.0
