,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
149,149.0,2.0,0.007999807720690375,0.0099787983695822,0.0042594787018807,1.482916956243571,1.5406348927062936,0.05669196419690073,0.004514963500475625,0.0019280043913354502,0.060012947342473255,0.00597090357978065,0.003023468533297925,0.017411947564058824,0.013678201541514749,0.00012654589954755,9.315845090895891e-05,0.021855463465723975,0.021618426107256,9.63581260293722e-05,0.000107531028334,4.0,0.0289989972162282,0.054610945520231255,0.04123182222507485,0.0333008955394511,0.0,0.0,0.039215018918874224,0.033190722623001975,0.0,0.0,0.0,0.0,0.0,0.0
150,150.0,3.0,0.007974844739730475,0.010419146216730074,0.0042482739432866,1.6156057601911016,1.1535681511159055,0.06402465013165755,0.005352434761257325,0.0022032491863764997,0.07117502272285098,0.007977682886057175,0.003057643807282475,0.01958130007178405,0.015482108238020724,0.000122023513540575,8.944846922531723e-05,0.020752460212932977,0.016974666290451627,0.000105368613731075,8.868094300851226e-05,5.0,0.02876932611608105,0.07060116316372167,0.03710768585435,0.03250877355132835,0.0,0.0,0.036027789645775146,0.03369559919725348,0.0,0.0,0.0,0.0,0.75,0.0
151,151.0,4.0,0.010742824219057999,0.010912337311830224,0.0042126881675518,1.7387641534442082,3.641701247775927,0.07959194074740808,0.007937685480319475,0.0023396057604881497,0.08414492750607218,0.009791633391898025,0.00317803356254705,0.0181559688711922,0.016101797845933075,0.00015241425717245,0.00012282084207975,0.023900827116717274,0.021344290100175828,9.620597120374441e-05,9.23859770409763e-05,9.0,0.02021941859674245,0.0615298542308947,0.0306600220026459,0.0278475526474949,0.0,0.0,0.029929685643164675,0.0327598700178606,0.0,0.0,0.0,0.0,0.0,0.0
152,152.0,5.0,0.0107291434640082,0.00878302726051005,0.0042054282940117,2.507719960587565,3.0633277189335786,0.08308969711108045,0.007957489744115826,0.002673013976360975,0.08683811872262222,0.010043226456471075,0.002984317904067575,0.017556036532578125,0.0189189467513144,0.000132033834233825,0.00010843103518705,0.01713998160359303,0.0159835642946794,9.8070886451751e-05,0.00010035844752564972,10.0,0.01980416269255225,0.06651003380781058,0.03157946620304127,0.02908143037353165,0.0,0.0,0.029739571647701874,0.03311315156989165,0.0,0.0,0.0,0.0,0.0,0.0
153,153.0,6.0,0.01003188161658055,0.00877978264245965,0.0041806486850074,1.9920458062551916,3.911612559808418,0.09275214092268158,0.009453793629350025,0.0029944794588192,0.09655434719246218,0.01119156476478715,0.0035520093834579248,0.020162063921304978,0.019580104033568524,0.000132090994156825,0.00010423350613555,0.024033580184760622,0.025137464707783126,0.00010558351641515,0.00010344112524755366,14.0,0.01578504050171515,0.052664856072869276,0.026311439218606725,0.028591612609431976,0.0,0.0,0.02738902106915615,0.0278246777647893,0.0,0.0,0.0,1.0,0.75,0.0
154,154.0,7.0,0.0099831299461462,0.010233923651332275,0.0041752911397251,4.419552803621627,11.319718179176562,0.09615047483468117,0.01033992507302375,0.00304091604501915,0.09727802228196013,0.0114013522517031,0.0032903855154318247,0.018504176848462776,0.0196551021990129,0.000133836816530625,0.000130346044898025,0.0222723642501767,0.01953745178691165,0.000146073522046175,0.00010475865565239779,15.0,0.01558039391209105,0.0569383454006607,0.025404823659077074,0.0249640511561929,0.0,0.0,0.024651834436889626,0.027491382111099125,0.0,0.0,0.0,0.0,1.0,0.75
155,155.0,8.0,0.01010277718919915,0.010734247237857875,0.0041563033067233,10.151867109467277,6.475816522957757,0.0979333329554586,0.010424080985401825,0.00267666139846325,0.10180774594307618,0.011958607585251024,0.0032259708319211,0.018698941447425524,0.020877519634044377,0.0001453159493394,0.00011074083158745,0.020302230296546347,0.021858084310036073,0.0001182559644803,0.00011061347322532501,19.0,0.013435448527090652,0.05448186592105647,0.027736349036712953,0.02756696696696545,0.0,0.0,0.0249931912073043,0.02677343426944925,0.0,0.0,0.0,0.0,0.0,1.0
156,156.0,9.0,0.010067665022872225,0.009456638414159599,0.0041520637556576,19.99577719939407,6.73450985486852,0.09901221441685805,0.010728367993701601,0.00304617820965425,0.10332055062425244,0.011926944816736725,0.00323229586010765,0.01930416383865055,0.019597975610329475,0.00014447618741535,0.000109600950963775,0.0197698316845141,0.020859757312793423,0.00010868854587895,0.000108743435703175,20.0,0.013457956091288975,0.056936055128807006,0.02566130948570995,0.024908739170505127,0.0,0.0,0.023671674255868573,0.0276268614177466,0.0,0.0,0.0,0.75,0.75,1.0
157,157.0,10.0,0.01052900333655405,0.011126087002686426,0.0040710219737891,16.663283693022095,24.64947702328209,0.11017630275811528,0.013111976089525426,0.0028302948654902248,0.11618232524713303,0.015309454723842524,0.003611774391008275,0.02177280980838325,0.019111580227700473,0.0001679568085819,0.0001392386038787,0.026965831389116825,0.027705386690449824,0.00013566866982722502,0.0001360559253953,50.0,0.006333642985808,0.0287479890644788,0.0181671942945775,0.01810897010146385,0.0,0.0,0.019338527742522326,0.022245381800934223,0.0,0.0,1.0,1.0,1.0,1.0
158,158.0,11.0,0.01027043068760135,0.011098168452811901,0.0040691885434701,17.240409350022674,27.670563254971057,0.11050236363658347,0.0131336965588768,0.0030338182959863,0.1160225540209738,0.015249055293244926,0.003593612439323725,0.0217735085699162,0.019216448863220523,0.000179041293449625,0.00013691378990179998,0.02184399392517185,0.019056800776043777,0.00013473344733937501,0.00012696383055297498,51.0,0.00636816161034925,0.02835035862965095,0.01849979998648055,0.018444531659089474,0.0,0.0,0.019501819145620474,0.0219851455475568,0.0,0.0,1.0,1.0,1.0,1.0
159,159.0,12.0,0.011922579614962975,0.0122034300764787,0.0040057402224427,19.4289944388438,9.403069618507288,0.11225212409672503,0.013691578158855074,0.002781830212876675,0.1169046739174293,0.0150501074533789,0.00315696802656735,0.021360018085916525,0.019407569961725175,0.00020693714031947498,0.00020027195569125,0.02407474259926725,0.021010372290066026,0.00017838948406275,0.00017363450024274999,100.0,0.003977208665979774,0.01563587445967295,0.016677693155330648,0.015548737276150975,0.0,0.0,0.017572957667710176,0.019240410909741226,0.0,0.0,1.0,1.0,1.0,1.0
160,160.0,13.0,0.011871922782370752,0.01220623433372405,0.0040047911002553,20.16713708866155,7.3928414327674545,0.112050620891145,0.013644060392650174,0.002770426432762325,0.11674770501092324,0.014994928082114426,0.0031403052121928,0.021637806934793648,0.019281034514306326,0.0002149218344129,0.0001952719176188,0.0215331681014014,0.019537899063561577,0.00021994212875135,0.00017181196017185,101.0,0.004018232969305475,0.01556169243724775,0.016674850516007776,0.015537605116315776,0.0,0.0,0.0198085090611374,0.022103250209554125,0.0,0.0,1.0,1.0,1.0,1.0
161,161.0,14.0,0.012239043801505374,0.01365880439853295,0.0039669271162523,35.175215257622774,6.272179700259585,0.11325788024432804,0.013785885375154325,0.002884758355195425,0.1184699126998278,0.01546412831214155,0.003253945773900625,0.02239960097592055,0.01943419500458745,0.000236967112868975,0.000217704509850525,0.024019188743168676,0.02023016272901425,0.00021907704649487498,0.000197946850676075,150.0,0.0027785989460842497,0.01060580826720925,0.017332869093895947,0.014445503363712075,1.0,1.0,0.018048005944015875,0.01795200461484585,0.0,0.0,1.0,1.0,1.0,1.0
162,162.0,15.0,0.012247404639083524,0.013667632724737276,0.0039662893956867,37.56706952955574,6.573460928280838,0.11314551951148062,0.013773046821751424,0.0028804963603743,0.11841424776783654,0.01550028327050375,0.00323842391422245,0.02237468066953285,0.019307965109625777,0.000231079466175225,0.00021619448671115002,0.022651120345220502,0.019378587572055225,0.000210856902413025,0.000207967008464,151.0,0.0028111436938711,0.010589406831666275,0.0169887240295565,0.01390702927540465,0.75,1.0,0.01699665260907655,0.0173114146922971,0.0,0.0,1.0,1.0,1.0,1.0
163,163.0,16.0,0.01252696454997655,0.014373718091768675,0.0039392964733309,49.44030618207762,5.081320398778189,0.11482318583062552,0.014612756661153125,0.002989777387740725,0.12044992965852683,0.016116713546935325,0.0033660915229536247,0.02441297632702535,0.020590983079865698,0.000286570226307875,0.0002474575885571,0.02383723463797265,0.02043646107375735,0.0002427070285193,0.000245037022978025,200.0,0.002607291960249725,0.008060154211466301,0.017234192326797924,0.0153039341302198,0.75,1.0,0.0175806996845281,0.0173213431483879,0.0,0.0,1.0,1.0,1.0,1.0
164,164.0,17.0,0.01250620972489065,0.01439107901014865,0.003938817268387,53.513357653981075,3.8148011230514385,0.11476711224826247,0.014594146498903676,0.0029817881852061,0.12073272895723658,0.016186561187478524,0.0033556837868251753,0.024385576406560826,0.020572770228285627,0.00026999728288492497,0.00024733273312445,0.024364792267100473,0.0205798333586989,0.00025080464547495,0.000242571928538325,201.0,0.002635185849028825,0.00805953637410765,0.017180970943108227,0.015085705453620125,0.75,1.0,0.01764403991035695,0.0173714865525789,0.0,0.0,1.0,1.0,1.0,1.0
165,165.0,18.0,0.012225195563314325,0.0143533851681392,0.0039178608689029,128.23944003600627,9.348405461932998,0.11450684183491387,0.014300708145536349,0.0030415990762552,0.1203263718411372,0.016108412659006102,0.003299596895770825,0.023706879921196352,0.020643676699344124,0.00030988792423150004,0.00030244793742890003,0.02459499279624855,0.0208504946542849,0.00029170041671019997,0.00029593810904765,250.0,0.002154264881084375,0.006522209649598375,0.0170976075454834,0.015170625041997975,0.75,1.0,0.017280335607762775,0.01823760932399545,0.0,0.0,1.0,1.0,1.0,1.0
166,166.0,19.0,0.0122138087819204,0.014335942388363974,0.0039174775348325,178.42292800080028,10.787064585019834,0.1145247473840154,0.01429295053288545,0.0030352105834148997,0.12024362803438512,0.01608663108677015,0.0033000014765801,0.023687347672965653,0.020632570250351076,0.0003166380920447,0.0002939205151051,0.023637997439491326,0.020675431136054977,0.00029745977371927504,0.000278780411463175,251.0,0.0021762962285760503,0.006527743177909425,0.0170676167805461,0.015169907927115124,0.75,1.0,0.017291572002584847,0.018279942547892274,0.0,0.0,1.0,1.0,1.0,1.0
167,167.0,20.0,0.012280445502552775,0.013992867266377424,0.0039003629088633,32.7748056097189,9.078491287189536,0.11479456337576385,0.0144475815296303,0.0029664512368572,0.12038347071234452,0.0163085219281736,0.003274218272202025,0.024245040877992324,0.020303345691614225,0.00037790619535365,0.000330995535477975,0.023787693300966577,0.021168551162494175,0.000339423189870925,0.0003129853866994,300.0,0.00186167880653145,0.0054913302628012,0.01520616563061565,0.014683990875031173,1.0,1.0,0.01873153889165565,0.0190364803238011,0.0,0.75,1.0,1.0,1.0,1.0
168,168.0,21.0,0.012277437296082926,0.013987891889122224,0.0039000437430035,38.32149688818026,10.438110920134934,0.11480008984640618,0.014447107963362401,0.0029608716327837997,0.12027984490059332,0.016280909011596623,0.0032793802428058997,0.02430566563143155,0.0202712268020338,0.00034844060428435,0.000377533724531475,0.024329934488435925,0.020271914254398525,0.00034770549973470004,0.0003253580653108,301.0,0.0018815581646193,0.005498761910885675,0.015357605770546349,0.015142894755169601,1.0,1.0,0.018745410317001523,0.018957964812122224,0.0,0.75,1.0,1.0,1.0,1.0
169,169.0,22.0,0.012610718252911976,0.01358012353657875,0.0038855884986021,63.98555349529488,9.103933952515943,0.11386835471695178,0.014332136672835175,0.00293005237872175,0.11975755506800748,0.016073254006078078,0.003376500977258825,0.0245799395244157,0.020133727418227575,0.00042143644532182496,0.00040069152601055,0.02410901306240205,0.02020901808837565,0.000377165735699225,0.00034097034949805003,350.0,0.001644198687063925,0.0047574637773069,0.01474542082905665,0.014621394872266474,1.0,1.0,0.018657334492746227,0.02001898349595865,0.0,0.75,1.0,1.0,1.0,1.0
170,170.0,23.0,0.0125973672750659,0.013496726514442524,0.0038853152598932,68.05020888097351,9.791735225939194,0.1138598517304929,0.0143199752370047,0.0029304868897554,0.11973550506729103,0.016063547034245774,0.00337993797907945,0.024556604348616725,0.020008568297544126,0.000397293944843025,0.000398911535739875,0.024576487171188027,0.02013219454882715,0.00039356370689345,0.00038616638630624997,351.0,0.001661713082552,0.004765895933167025,0.014745911767730826,0.014641180754505875,1.0,1.0,0.018649027743535725,0.020020079766912675,0.0,0.75,1.0,1.0,1.0,1.0
171,171.0,24.0,0.0122276839599423,0.0135363323550605,0.0038728095288628,55.7145189664443,11.626247243839318,0.11410070248236782,0.014287849816787575,0.0028471951859015,0.1197591211822528,0.016165678932994476,0.0032910287074052,0.022864297946555426,0.019949228024982925,0.00043136434396725,0.00041328457882619995,0.024712245158120198,0.020080003586076676,0.000389400636777225,0.00037816626718265,400.0,0.0015523911947686751,0.004206624347379875,0.014999997289359576,0.01479298160081005,1.0,1.0,0.016841950400017125,0.017959524063518226,0.0,0.0,1.0,1.0,1.0,1.0
172,172.0,25.0,0.01213248892189315,0.013523114844184475,0.0038725707685601,532.1179983605398,15.66106113238493,0.11418412937740641,0.014288123099235725,0.0028852067311312,0.11974699764097035,0.016150441585132774,0.00331963652100295,0.023627689227156697,0.019931707539459026,0.00043781154090535,0.000393873953726075,0.022859157914483275,0.01993429946229195,0.00039757869672025,0.000385513878427375,401.0,0.001568626608091275,0.004215479936083875,0.01500005740986805,0.01479557931589435,1.0,1.0,0.0172967132172092,0.01831781037060605,0.0,0.0,1.0,1.0,1.0,1.0
173,173.0,26.0,0.012054940546935275,0.01398417999564135,0.0038615550355533,1299.3594307120077,11.19560227583861,0.11362538779292475,0.014187145138266724,0.002972668653314825,0.11984086587336135,0.016244393931506798,0.0031952637184356498,0.02326965345421765,0.020299741021920375,0.00047133251791815,0.000435338879469775,0.02383755651548885,0.020225039255874173,0.00043836899567389995,0.000422623998019825,450.0,0.001426554312122125,0.0037757295336739247,0.01566253067855785,0.0151378808716124,1.0,1.0,0.0173137637254804,0.016896191996399773,0.0,0.0,1.0,1.0,1.0,1.0
174,174.0,27.0,0.012045521007362725,0.01389322918187855,0.0038613431008322,1313.4575732320084,10.487231017847078,0.11373967964726478,0.01420937000535525,0.002917155059158425,0.11989109556533092,0.016258778783981676,0.003197462435739675,0.0232712324786406,0.020272774661979673,0.000491810089442825,0.0004655939992517,0.023276007080524175,0.020324468159274675,0.0004508538404479,0.000448735023383025,451.0,0.001440442135666,0.00378450267774275,0.015627533869062675,0.015893017116890798,1.0,1.0,0.017411835663157252,0.0167607694277041,0.0,0.0,1.0,1.0,1.0,1.0
175,175.0,28.0,0.011950740211042924,0.013988193626995774,0.0038515029010799,1219.3593507272308,9.732097518746741,0.11313990954360707,0.014182177374678525,0.0029114626181893,0.11972975224216449,0.016181289318450424,0.0031578056323059,0.023631525180330227,0.020449645476479775,0.000526234973222,0.000509517267346375,0.023705968942727453,0.020265647410640998,0.0004912791773676001,0.00047471886500715,500.0,0.001315353601379025,0.003430513558766425,0.01524451997933985,0.015802946942048826,1.0,1.0,0.017582748177284575,0.016938876673550773,0.0,0.0,1.0,1.0,1.0,1.0
176,176.0,29.0,0.01194494493801285,0.013981378344809925,0.0038513124258614,1272.1551875638543,12.540941325889435,0.11310160108707783,0.014170193351448276,0.002917643878866525,0.11975192932641349,0.01617025853717095,0.003163060135166775,0.023672808592514374,0.02043647430781665,0.000527654949109925,0.0005381900700739751,0.02370801949829865,0.02043206497736355,0.00051865988643835,0.0004874616279266,501.0,0.00132795005530695,0.003439031817544,0.015173666483045925,0.015801738203266375,1.0,1.0,0.01761894271337015,0.016926888334000075,0.0,0.0,1.0,1.0,1.0,1.0
177,177.0,30.0,0.012063423943000499,0.013751749941251425,0.0038424231411701,615.5761864184169,13.814424277225044,0.11397813684451027,0.01449680514020925,0.0030295105207857,0.1201383655663823,0.016296712462722775,0.003267379201112025,0.023385656640053702,0.020629492247894125,0.000542543362826075,0.0005434274207800249,0.02335616098799525,0.020615207412157298,0.0005264081992207999,0.0005084847798570499,550.0,0.0012252763330397,0.003147618229113675,0.015413183787382975,0.015658993635625576,1.0,1.0,0.017470594067948222,0.01668042118242965,0.0,0.0,1.0,1.0,1.0,1.0
178,178.0,31.0,0.012057489190699325,0.013744492893281175,0.0038422502186806,896.1561293125269,16.512370470329188,0.11394172897932837,0.014490103207333125,0.0030271659572689,0.120133554294122,0.016291980803584925,0.003266780873994375,0.023386285434879674,0.02069954268648655,0.0005655076820403,0.0005544373998417999,0.023355486012299177,0.0206200203577687,0.000537193263880825,0.0005370975122787,551.0,0.00123697710474725,0.00315635932052165,0.0153510634121291,0.015834967001316376,1.0,1.0,0.017525740947852024,0.016690028882581,0.0,0.0,1.0,1.0,1.0,1.0
179,179.0,32.0,0.01234999710396945,0.014380467248889976,0.0038341458508257,671.7518353774794,11.188562835741322,0.11472527598587393,0.014498085557202575,0.003018374061842675,0.1197044662499001,0.016103158220967775,0.00323221920390275,0.023430958755113425,0.020653603682532076,0.0005952108767814249,0.0005561600555665499,0.0233358968043421,0.020545251325661925,0.00057058245874935,0.000535322469659125,600.0,0.0011516930002151249,0.0029122011735507247,0.014729478851618275,0.0152198250516406,1.0,1.0,0.017546344244128525,0.01598154759916975,0.0,0.0,1.0,1.0,1.0,1.0
180,180.0,33.0,0.01233467227378465,0.014374545318793099,0.0038339875491093,669.3291966610705,15.025546253309585,0.11468343184920779,0.01448745160294455,0.0030141238162283753,0.11966134823050747,0.0160970930237168,0.003230207777522925,0.023433209342417726,0.02062555760938275,0.000591763411648525,0.00054092821665105,0.02340326599583315,0.02063246809384065,0.000548650103155475,0.000537852465640725,601.0,0.00116251237631035,0.00292005124429245,0.014725919740026,0.01522020053849975,1.0,1.0,0.017547688879031475,0.015987154357443453,0.0,0.0,1.0,1.0,1.0,1.0
181,181.0,34.0,0.0125012015172287,0.014684993186313526,0.0038265419716452,1262.8168928128434,19.766131955955643,0.11451324490007578,0.014623221517064775,0.003042655954287475,0.1204776072015199,0.016054549636687974,0.00319425743124725,0.023411143430776347,0.0209497232015946,0.000639389385469175,0.00060126819880675,0.0235253359040214,0.020859890077829124,0.000658071774523675,0.0005910882609896,650.0,0.001086646461726025,0.002711641386120075,0.014118740755112375,0.015749361062503426,1.0,1.0,0.017222916441528027,0.015643154461136375,0.0,0.0,1.0,1.0,1.0,1.0
182,182.0,35.0,0.012494558888414825,0.01467911986538115,0.003826396034584,1283.349801660399,19.812184991664253,0.11446691745871797,0.014613638549261426,0.00304078270035305,0.12046731911117663,0.016049601900425176,0.003150055992351975,0.02336960834250135,0.020939006209391924,0.0006245984695851,0.000598410202655875,0.023447914634295602,0.0209357058329448,0.00059641263214865,0.000591783376876225,651.0,0.001096711192753025,0.00271928748013645,0.01411294928358945,0.015553919465598575,1.0,1.0,0.017009414423202977,0.015615549080417651,0.0,0.0,1.0,1.0,1.0,1.0
183,183.0,36.0,0.01233749153619855,0.014503330142265649,0.003819511182392,1500.5214650128037,13.31867777131265,0.11413689396336679,0.014512093405096026,0.0028845574188084,0.1216258456825863,0.01644694848306855,0.003257939254782575,0.02360937972519895,0.0206048472953639,0.000684109225403475,0.000643375911749875,0.023516878675596174,0.0210203989199854,0.0006509467493742,0.000642736733425325,700.0,0.0010308653180203,0.0025409005670083253,0.01491726001042365,0.015807938244862648,1.0,1.0,0.0173097528766089,0.015769716308628202,0.0,0.0,1.0,1.0,1.0,1.0
184,184.0,37.0,0.012316694329752801,0.014526098859008624,0.0038193758370997,1500.5599720253958,15.292511191102676,0.11417552498271355,0.014503668990157575,0.0028829784457748498,0.12155588746389435,0.016430271801102524,0.0032551329362664,0.023621532084037725,0.02058949863849175,0.0006923521286807,0.000644454150460625,0.023646649972381653,0.020589647621377574,0.00065671169431875,0.0006296567735261501,701.0,0.00104029489934025,0.0025480735134598502,0.014877025862627525,0.01581538250226465,1.0,1.0,0.017309039058577877,0.015763189811199625,0.0,0.0,1.0,1.0,1.0,1.0
185,185.0,38.0,0.012063039514731025,0.0145481315544522,0.0038129739655716,1500.6510358634405,19.77277303452138,0.11422150737580103,0.0145242559923658,0.0029371171666957253,0.1215765046584499,0.01647979434453995,0.003274692367611875,0.023568122565546624,0.021048160032902625,0.00071656954241915,0.0006675784825347,0.023743342559268448,0.020805565154289874,0.0006859418353997,0.0006657170015386749,750.0,0.000982411839372825,0.002392201056233675,0.01440525586745555,0.015609436835063974,1.0,1.0,0.017321805848452877,0.015859902122371202,0.0,0.0,1.0,1.0,1.0,1.0
186,186.0,39.0,0.012054875577156125,0.01453642748294285,0.0038128477937835,1500.436702205567,16.802328928781208,0.11418854565240324,0.014516965896005925,0.00293365684230285,0.1215350823530697,0.016471658171306774,0.003271582804023,0.02355580498412995,0.021034045980860724,0.000710144580807525,0.00067200686316935,0.023558803208517252,0.021033236642772825,0.00067991169635205,0.00066443206742405,751.0,0.0009912218197921,0.00239913163996,0.014426649518447975,0.015643510386456026,1.0,1.0,0.017322984827287148,0.0158602290335292,0.0,0.0,1.0,1.0,1.0,1.0
187,187.0,40.0,0.01204713805063195,0.014441093836443274,0.0038068662336609,1444.539772726421,15.33920881873928,0.11391159298435752,0.014424763867946725,0.0028472456467621,0.12121355277852384,0.016492291790538127,0.0032465542352356747,0.023565997591165625,0.0208888470362376,0.00078565557487305,0.00073844700818875,0.023537152014349076,0.02087896965277595,0.0007415579166263,0.000715646950993625,800.0,0.0009403054093155,0.00226190088921555,0.014776007634065325,0.01518382776802095,1.0,1.0,0.016183160324353275,0.015020325205595049,0.0,0.0,1.0,1.0,1.0,1.0
188,188.0,41.0,0.012044649771924175,0.014436409843715825,0.0038067480832063,1424.2498522804233,14.000224080111366,0.11391322094453818,0.01442489874875865,0.0028450667339032,0.12118849004741643,0.01649192975411305,0.0032462615376324003,0.023559140780515075,0.02090499486480735,0.0007621520198881499,0.000732646964024675,0.023554131825583552,0.020902405557369073,0.0007237719255499,0.00069656927371395,801.0,0.0009486100798676,0.002268547505400775,0.0147810366808567,0.015184613000219825,1.0,1.0,0.016162756187104076,0.015009142946316426,0.0,0.0,1.0,1.0,1.0,1.0
189,189.0,42.0,0.012112213082039174,0.0143717963996277,0.003801135584262,1375.2290703075705,14.731974677823018,0.11424758252931233,0.014500914611391625,0.00287767579318725,0.1215738257663275,0.016615556057030176,0.003268240164799275,0.023324834202284525,0.0210548946234633,0.000823847949504775,0.000753897009417375,0.023553010363629848,0.020975926030627028,0.000754642300307675,0.00072420702781525,850.0,0.0009030724850798749,0.0021470201670864,0.0148463092978964,0.015201745968388851,1.0,1.0,0.015844109295327674,0.015369117907053075,0.0,0.0,1.0,1.0,1.0,1.0
190,190.0,43.0,0.012184721611536374,0.014368251933565999,0.0038010245065157,1284.487179116346,14.701353034644853,0.1142406681696259,0.014494957379596825,0.00293335644709605,0.12156417318577489,0.016611817753792075,0.00326864729661305,0.023369104920606502,0.021047166501818926,0.00081761792534955,0.00076530774822455,0.023305924560699725,0.021042048437186753,0.000761309463996375,0.00074649782618505,851.0,0.00091090789718255,0.00215340541877185,0.0148627227427286,0.0150716419574019,1.0,1.0,0.015921911292948628,0.01538084118198315,0.0,0.0,1.0,1.0,1.0,1.0
191,191.0,44.0,0.012256501935442475,0.014234292676323226,0.0037957386256863,1336.9196535410592,18.537988675758243,0.11391493653077803,0.014497175638532775,0.0029494879356507,0.12139005687247251,0.016543899742866925,0.0032741800960131746,0.023023447665273623,0.020981344986725426,0.0008493529749102,0.000820298097096325,0.0230670666883223,0.020942799668873774,0.0008144953753799,0.00077635451452805,900.0,0.00086881158505295,0.002044760483100675,0.014987654006282075,0.015062406833302275,1.0,1.0,0.016355842965976322,0.0153732904934007,0.0,0.0,1.0,1.0,1.0,1.0
192,192.0,45.0,0.012254947640684775,0.014230343799943024,0.0037956338303629,1430.3437085134792,16.90780238667503,0.11390516441817117,0.01449397476691185,0.002949078227388025,0.12140676978878982,0.0165461814957254,0.0032735366831556,0.023011503619361648,0.021005950185305,0.0008639289881102251,0.000814140599686625,0.023008383115679473,0.020999954294437375,0.00082265969831495,0.000794122053775925,901.0,0.000876244245301925,0.0020508918289663253,0.01499005030813705,0.015062651244448576,1.0,1.0,0.016350569446445074,0.01536753414080695,0.0,0.0,1.0,1.0,1.0,1.0
193,193.0,46.0,0.012578486123070574,0.014415363536802025,0.0037906390257704,1239.9925231533125,11.335452255734708,0.11392527219555867,0.014410017268819476,0.00296403589541525,0.12105158227240086,0.016438624732920827,0.003277888752311075,0.023081838863458576,0.0209759615668933,0.0009084890480152499,0.0008310802513732749,0.022944652040127227,0.02104079238908865,0.000832865538541175,0.000812820275314075,950.0,0.000839056852247125,0.001953283270883,0.01492571579299075,0.015161957873353525,1.0,1.0,0.016683668657831878,0.015659949446448825,0.0,0.0,1.0,1.0,1.0,1.0
194,194.0,47.0,0.0125713471787317,0.0144129083211392,0.0037905398475972,1429.298397604434,16.998526161827613,0.1139040934272936,0.014410487382554151,0.00296358503175535,0.1210287347743243,0.0164322326428558,0.003275296034736325,0.0230823002107895,0.02097549426257125,0.0008938037790357501,0.00085551541997115,0.0230648296393645,0.02099238135327955,0.00084335292922325,0.00084006559336555,951.0,0.00084615161070625,0.001959180032158375,0.014925642000851676,0.0151612876151535,1.0,1.0,0.016693522503402426,0.01564538406832795,0.0,0.0,1.0,1.0,1.0,1.0
195,195.0,48.0,0.01263261821909195,0.01449155878111955,0.0037858060613506,820.8916524176603,16.231998795527037,0.1140584581934698,0.014512323115173024,0.002963468726889375,0.1212935690373737,0.0166301488165634,0.003308232458643525,0.022955195865679623,0.021012421269617124,0.00092843896709375,0.00089790084166445,0.023033730160324402,0.020910125497713174,0.0008807480335234999,0.00084927072748535,1000.0,0.0008122966631927001,0.0018715832004287999,0.015242928949437325,0.015112973986215176,1.0,1.0,0.016641152694031172,0.015772693151304248,0.0,0.0,1.0,1.0,1.0,1.0
196,196.0,0.0,0.005463510441381925,0.0054635104411509755,0.0038422510789183,0.6686031381832436,0.6222027710173279,1.5921562313398622e-09,7.403057709967372e-35,9.0635478150189e-20,1.5921562313398622e-09,7.403057709967372e-35,9.063547813724954e-20,0.0054635399035150006,0.0054635399037537,0.0001311859232373,0.00010121840750797984,0.0,0.0,0.000106963561847725,9.16759599931538e-05,0.0,0.0255947511347894,0.015369005962385324,0.048561129969911875,0.04018104004018145,0.0,0.0,0.0485611299699124,0.04018104003446115,0.0,0.0,0.0,0.0,0.0,0.0
197,197.0,1.0,0.0060470177807542,0.0059969800739412245,0.0038247778011525,0.6155265166889876,1.2492500576772727,0.02254285936649755,0.0015250860904320752,0.0008172020563996,0.0255643643032701,0.0019612530121264253,0.0013701738993084252,0.0069080635901959744,0.006492591067461251,0.00012777856318275,9.203574154525994e-05,0.008226207044135025,0.008226207044881301,9.384361328557135e-05,9.387085447087885e-05,1.0,0.0367410611627337,0.050465820290893325,0.044763349812952,0.04017971214950497,0.0,0.0,0.04837703518159318,0.04057575188784887,0.0,0.0,0.0,0.0,0.0,0.0
198,198.0,2.0,0.006911883023408076,0.008888600510341226,0.0037862032905606,0.5482728775823489,1.4948912948602808,0.05669196419690073,0.004514963500475625,0.0019489358427645502,0.060012947342473255,0.00597090357978065,0.00317821155903035,0.016478132066355827,0.012980028441960074,0.00012390350457275,0.000162329466547775,0.02104880389728515,0.02092833655519315,0.00010674603981895,9.203859372064471e-05,4.0,0.028235624248459698,0.05384757255246265,0.04247483612838911,0.033376165719908396,0.0,0.0,0.04077368057743535,0.033175578103131355,0.0,0.0,0.0,0.0,0.0,0.0
