,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
109,109.0,11.0,0.01018066749266112,0.011639991530808321,0.0045213206038556995,158.75102939698846,38.78346706836019,0.10690768667348789,0.01229751136261691,0.0027010005897587404,0.11216981940497125,0.014075177050852284,0.0030272352567315996,0.02018157113082203,0.018978566473563278,0.00016953239683057,0.00014625240582968,0.02009758062379182,0.01872338062862807,0.0001408633543178,0.00024474146775896,51.0,0.00630863851433635,0.02709104050725809,0.01656217149337003,0.0161185896126013,0.2,0.1,0.01849724247636034,0.01831798930277118,0.0,0.1,0.7,0.8,0.7,0.7
110,110.0,12.0,0.011291689651531208,0.012703972394188637,0.004450822469380799,164.0351289166603,23.05290997074917,0.11045585124734014,0.01327299514394035,0.00270429965899267,0.11496865125892138,0.01466193400063762,0.0031555915667924096,0.02090504917640667,0.019261112763119446,0.00018960693851107998,0.0001719613326713,0.022613210613520302,0.02116097317248651,0.00016532340086992,0.00016866475343699003,100.0,0.00424948357400968,0.01436955128781608,0.014975287295816073,0.014834374637677419,0.2,0.2,0.01723974821636801,0.01700661725743868,0.1,0.1,0.9,0.7,0.9,1.0
111,111.0,13.0,0.011303212387059771,0.01272971160411227,0.004449767889172599,164.77678105905653,34.396585203846925,0.11037696603659364,0.013249564625743351,0.00266850970274441,0.11493293039203027,0.01464996016587127,0.00309742952510093,0.021205595960871383,0.01920562407819735,0.00018885969184331998,0.00017361699137833,0.02098632494100017,0.019301351017935627,0.0001627053599804,0.00016574061010029,101.0,0.0042957722113471,0.014316410711856738,0.01497561627628044,0.014765058020699629,0.2,0.3,0.01752670208422043,0.017562236652505094,0.1,0.0,0.9,0.7,0.9,1.0
112,112.0,14.0,0.01214286502454482,0.013768911340613352,0.0044076967958359,84.94190594567917,10.132515313127078,0.11154809925081581,0.01350082160215997,0.00277763384432288,0.11653066074768688,0.015016800685552811,0.00311783011488584,0.021721521949084284,0.01979863884265267,0.00023318228777493,0.00021711091976607996,0.022913072481577403,0.02043789781762457,0.0034184980206191005,0.00020987510215484997,150.0,0.0029834546860853803,0.00976495530302634,0.014589798191540692,0.013715586084181,0.5,0.5,0.0165107743116116,0.016629438116034827,0.1,0.1,1.0,0.9,1.0,1.0
113,113.0,15.0,0.01214178030876882,0.01381533090546259,0.0044069882174297,141.4187596077798,9.510913476487621,0.11148973329810805,0.01348456587995428,0.0027694661141731505,0.11650667621469668,0.015012142047213729,0.0031055804113597997,0.02166759761108602,0.01985406342925675,0.0035497921286150405,0.00021101210732008,0.02174039064547818,0.019840770085009132,0.00020109107717866003,0.00019241389818482998,151.0,0.00302179821676201,0.00975961887470141,0.01466763541668147,0.01360564060163652,0.4,0.6,0.016344456021827485,0.01647789286637313,0.1,0.0,1.0,0.9,1.0,1.0
114,114.0,16.0,0.012091775468985488,0.014083389893110499,0.004376996081478799,303.34518020774703,13.602117592352442,0.11307922259556606,0.01396432010790169,0.00283568854470017,0.1190355974097796,0.01571888141293319,0.00319153847654322,0.0224676251782452,0.02081643122490847,0.00027140940073873003,0.00023839052300894003,0.022395788169567263,0.02045300828677004,0.00025809449143703,0.00022506006062025,200.0,0.00240366325582867,0.0074488324465534815,0.015009577812933208,0.014159871961020592,0.3,0.6,0.01624698949264037,0.016335280490438246,0.1,0.2,1.0,1.0,1.0,1.0
115,115.0,17.0,0.012083890729301999,0.014075663109509967,0.0043764636315411,271.3962575479178,12.903912331419997,0.11307198862369561,0.013958002519411889,0.00281003664818883,0.11904569043840621,0.01571479903993246,0.0031731567992396197,0.02237114619506227,0.02065093917622277,0.00028654672205442,0.00027077188715332004,0.022433844161459816,0.02080152261243009,0.00024195930454874002,0.00026474655605847997,201.0,0.00243559077512229,0.00745627956060029,0.014888500571469709,0.01400527804613515,0.3,0.6,0.016306355995261368,0.01627795154518849,0.1,0.2,1.0,1.0,1.0,1.0
116,116.0,18.0,0.012071186427215292,0.014049205880232032,0.0043531787432255,344.8608827163931,19.00327409435995,0.11300184836220813,0.01388599857130865,0.00281792487118306,0.1187814544771221,0.015630232607250768,0.0031394585419284903,0.022376002899733852,0.020725619884660294,0.00036516557447605996,0.00034678832162166,0.022795274973872157,0.020899471999654536,0.00128987047355617,0.00031242780387397,250.0,0.0019950898341827604,0.006036696240772131,0.01472696650553062,0.013911662906976948,0.3,0.6,0.01591408039475281,0.01590428312312504,0.0,0.2,1.0,1.0,1.0,1.0
117,117.0,19.0,0.01207241093426531,0.014043913727491327,0.0043527528164806,355.62773373357487,17.797992075886576,0.11306135589810655,0.01390299958400712,0.0028138724394677697,0.11882892309748694,0.0156431362776941,0.0031352759832629098,0.022357633062218368,0.02071873936453631,0.00140207936055954,0.00028368367347861,0.022360305414849894,0.02072772081457949,0.00030545291956509996,0.00028380868025118,251.0,0.0020216913921522204,0.00604727578900728,0.014780236714102862,0.013853053557684538,0.3,0.6,0.01591063582180778,0.015908979300602775,0.0,0.2,1.0,1.0,1.0,1.0
118,118.0,20.0,0.0121780189567364,0.01408506184076514,0.0043337365654037,329.416862062132,18.588115995028055,0.11318659751444009,0.01399077963528195,0.0027847388269477196,0.1184762731487629,0.015569971066576049,0.00310287457070156,0.02274298270208758,0.020390690100764962,0.0011353447800501802,0.00031428902875627995,0.02240493900563862,0.02089027190373442,0.000338680204004,0.00173040062654758,300.0,0.0017690848753036102,0.0051039179028342,0.014037054414098398,0.013567450086603542,0.4,0.7,0.016177791838719518,0.01648645746511896,0.1,0.3,1.0,1.0,1.0,1.0
119,119.0,21.0,0.0121755891328093,0.014082257159929362,0.0043333819366706,326.79650260249616,20.48229309420567,0.11318304485282424,0.01398812427237038,0.0027787334792892192,0.11846154229948333,0.01556573715757939,0.0031037372400887497,0.02273411782553413,0.020424515442642607,0.0019924242747947204,0.00032027089036996,0.022751100873649833,0.020401210717442574,0.01976985952351237,0.00030508202034975,301.0,0.0017918119047027,0.005115629904497029,0.014135361079376352,0.013638716771128129,0.4,0.7,0.016165327996191362,0.016467825105425018,0.1,0.3,1.0,1.0,1.0,1.0
120,120.0,22.0,0.01212892024784425,0.013980560166965961,0.004317320554002301,342.78913544516547,17.72507091539446,0.11304700787298794,0.01398612473273779,0.00276650121837763,0.11839911797597553,0.015578506399261827,0.00317196092849911,0.022805506560206162,0.02026374528171766,0.00043101580813522007,0.00038549851160492,0.022767113818366297,0.02054043174165048,0.00035581020638343,0.00033861335832621,350.0,0.00156734054179904,0.00442862838983311,0.01374349255697042,0.01318727065854032,0.5,0.6,0.01634447394952045,0.01651818243747624,0.1,0.3,1.0,1.0,1.0,1.0
121,121.0,23.0,0.01211049223452963,0.013957772621466708,0.0043170169554369005,346.6918868106324,17.57376772677526,0.11300927252615937,0.013975382192914637,0.0027659958364319804,0.11835086788598699,0.015565564016998684,0.00314474377770151,0.022951089907619376,0.02023347981713295,0.00042677896562960004,0.00036327447742218004,0.0227855917470908,0.020253422805216508,0.00036019459366794004,0.00034301327541465,351.0,0.00158727982490534,0.00444044219804646,0.01375045895921087,0.01310502140567307,0.5,0.6,0.01663204948058586,0.01687209870342911,0.1,0.3,1.0,1.0,1.0,1.0
122,122.0,24.0,0.01227912836401688,0.014107073020150582,0.0043031216987365,324.2979346073698,19.10062121746596,0.11301282288833973,0.013989224839727832,0.0027295804208414603,0.11872198467495872,0.01564687830711186,0.00305005358958927,0.022029034584383666,0.02029959310468122,0.00043539530597622004,0.00040947396773840004,0.023164386405668102,0.02037544245211085,0.00039770395960655,0.0003756055841222,400.0,0.0014300669355352103,0.003922082721992291,0.013872204869109861,0.013463612649750201,0.5,0.6,0.015201068458117311,0.01541938164748699,0.1,0.4,1.0,1.0,1.0,1.0
123,123.0,25.0,0.01181919048422074,0.01408319743948809,0.004302856409511199,468.722109471797,21.714432830549775,0.11304344235709489,0.01400052361143048,0.00273888382132855,0.11914278339870751,0.01573722315841133,0.0030684652912171297,0.0223280373438123,0.02033814812059823,0.0026292883791029,0.0004175708163529201,0.022028666363480255,0.020304215008281567,0.00040941296610975,0.0013288261368870399,401.0,0.0014480787503888602,0.003933907510006439,0.014001212910101568,0.013491730150550368,0.5,0.6,0.015469681554184368,0.01581317367915832,0.1,0.3,1.0,1.0,1.0,1.0
124,124.0,26.0,0.01181821643145186,0.014268887536022398,0.0042906167061703,647.4864103395957,21.965124091785402,0.11323520941076737,0.01405731544651557,0.0027591125410209205,0.11874851446784362,0.01563549821118924,0.00305653539047415,0.02224421750621994,0.02067722895971123,0.0004735076101496401,0.00042946294415737005,0.022729861756465658,0.020666088735112432,0.00046329840552056993,0.00043397410772736,450.0,0.00134580017936406,0.00352681999015204,0.014036311541203777,0.013549519816932597,0.6,0.5,0.015493687939303937,0.015651449936282057,0.2,0.2,1.0,1.0,1.0,1.0
125,125.0,27.0,0.01183378576267272,0.014256858513731879,0.0042903812231469,629.534231971507,20.699455733480864,0.11325609045382753,0.014062588593883731,0.0027641195949692802,0.11876833372566838,0.0156399201173223,0.0030621637204778706,0.02227339329483568,0.020677039711898614,0.00046780533157284997,0.00044458317570383,0.02225545887846913,0.020686866991887137,0.00044210425112392,0.05074494965374463,451.0,0.0013618695822727699,0.0035380812708141703,0.01409559770170612,0.013596689219867453,0.6,0.5,0.015519292579469057,0.01561020384616579,0.2,0.2,1.0,1.0,1.0,1.0
126,126.0,28.0,0.01173965679058484,0.01424356543893881,0.0042794476678666,598.3862532043131,24.095444016647527,0.11304160203729711,0.014023185744567101,0.00278107670324532,0.11864297708183882,0.015603433213799266,0.00303728492023788,0.02226816900185661,0.02076314577416742,0.0005117950262501301,0.00048538937699044003,0.022393922031574923,0.020703664192131564,0.00048515959642822005,0.00045931057538831,500.0,0.0012467401601510201,0.00320921745810399,0.01396803312676723,0.01365816348445605,0.6,0.5,0.015481047562243961,0.015637739794292272,0.3,0.2,1.0,1.0,1.0,1.0
127,127.0,29.0,0.01172924952761332,0.014240838299687923,0.004279236028734901,606.0157453765627,21.938642666465604,0.11303881142038333,0.014022257818771927,0.00278230337826625,0.11865811391508763,0.01560944836530465,0.00303601560371303,0.0222505182569068,0.020755382203936582,0.00052910291124129,0.0026745619019492898,0.02227324994911488,0.020764695373870982,0.0005068921251222,0.00048333464656019,501.0,0.0012613605760956599,0.0032199385779252505,0.013955479862453726,0.013646134966900491,0.6,0.5,0.015494567256712421,0.01564380918178865,0.3,0.2,1.0,1.0,1.0,1.0
128,128.0,30.0,0.01174980893285634,0.014306953598003389,0.0042693590457445,596.2299142919713,31.12245721849613,0.11346578324937742,0.01418690661475921,0.0028186831716907703,0.11901332114576454,0.01573059459253534,0.00308503207344632,0.02245574687301782,0.020823628468972,0.0005542743485420401,0.00171075135003771,0.02237491181151417,0.020836574278530712,0.00051490291953084,0.00049742870032782,550.0,0.0011664056163359798,0.00294979694214219,0.01398119474625584,0.013757184029639241,0.6,0.5,0.01536968589452482,0.015668356335031764,0.3,0.2,1.0,1.0,1.0,1.0
129,129.0,31.0,0.011743461923918428,0.014295968733681687,0.0042691669096451,583.456972807995,22.43419249826111,0.1134935950759252,0.01419452488990551,0.0028197976511320903,0.11903779756091978,0.01573749430912755,0.00307739265644952,0.022432486688550475,0.020849004090461632,0.00240929611027235,0.0005617413204162701,0.02243818207674432,0.02081382168818769,0.00052438769489521,0.0004979715449735,551.0,0.00117985354130605,0.00296002603807652,0.01394662499901277,0.013830963681883648,0.6,0.5,0.015392467620064207,0.01570746827176272,0.3,0.2,1.0,1.0,1.0,1.0
130,130.0,32.0,0.01185978214852331,0.01436465467804115,0.0042601620564729995,557.7277885286603,17.83673686054535,0.11348585053150657,0.014190015969969303,0.00280342592390898,0.11911263423299934,0.015752607034921907,0.00308638390453809,0.022584640480830937,0.02078029828864953,0.00059087681584057,0.00054007214494045,0.022484558221475187,0.020903504259898426,0.00053797739092255,0.00053628596942866,600.0,0.0010985631161455698,0.0027356785276247504,0.01379318177159492,0.01360797444415163,0.5,0.5,0.01550567332436972,0.01569062143145716,0.2,0.1,1.0,1.0,1.0,1.0
131,131.0,33.0,0.011854150366090931,0.014361089768744232,0.004259986165677099,586.0100785664748,25.290828244620933,0.11347236660280913,0.01418586823075843,0.00280236376162832,0.11910783500267386,0.01575011339357408,0.0030860894813097696,0.0225771377428538,0.02076637554344551,0.0005801458144559999,0.0005487854126840399,0.022569271883432176,0.02077184351555285,0.0005519201979040399,0.00054202701430763,601.0,0.0011109036908508601,0.00274530077103558,0.01378640998198159,0.013603681391408709,0.5,0.5,0.01551232402605518,0.01569850443861128,0.2,0.1,1.0,1.0,1.0,1.0
132,132.0,34.0,0.011608318909831961,0.01453602968656362,0.004251713301827999,708.9166161025875,45.91534411360044,0.11351340082856254,0.014200465549631638,0.0028096307260742103,0.11952987473385146,0.01586445722018795,0.0030869145661260797,0.022525336004949763,0.02098441349244273,0.00062563295941795,0.0006455502007156,0.022722589454527917,0.02093261994044217,0.00060222900938237,0.0005801674677058499,650.0,0.0010437274757353,0.00255180756862407,0.01363843654253793,0.01372110270619605,0.7,0.5,0.01521669920257131,0.01523657561087105,0.1,0.3,1.0,1.0,1.0,1.0
133,133.0,35.0,0.01160637820851198,0.014540637376622709,0.004251551149537799,699.3194474484538,36.50743765912485,0.1135091536119441,0.014198417608560499,0.0028005219188180198,0.11953288339522014,0.01586356234750046,0.0030684783862039997,0.02246085491836084,0.02091745691143433,0.00063641516026105,0.00060049174353476,0.022531863057409958,0.02098972524404804,0.0005966348806395801,0.0005819232901557801,651.0,0.0010551667246257398,0.0025609339956362198,0.01354378382799121,0.01363968121552359,0.8,0.5,0.01506149887013886,0.01530130208279289,0.1,0.3,1.0,1.0,1.0,1.0
134,134.0,36.0,0.011347342941326551,0.014585202481825179,0.0042439013137689,832.8043567773187,33.57012016940862,0.11335046188314135,0.01414774613285254,0.0027875031376933604,0.11990851256105053,0.01596736750155141,0.00311832093500452,0.02274059493094983,0.02100042750252688,0.00066394142340865,0.00062927699182177,0.02247052461982496,0.02095003502990109,0.0006337231025099401,0.0006209290120750099,700.0,0.00099764934512066,0.0023957337776050404,0.01385631978188141,0.013709879527407463,0.7,0.5,0.0153024184371471,0.015579750902269828,0.2,0.1,1.0,1.0,1.0,1.0
135,135.0,37.0,0.011340842575008921,0.014589056076551962,0.004243750930110799,814.9381473012036,45.89079324605409,0.11333031171033417,0.01414272928758574,0.0027835994632556095,0.11989214773429291,0.015963651510530343,0.00311773178589969,0.02273419111165295,0.020978800564213612,0.00216896613128479,0.00063909501768643,0.02273763982220365,0.020989081942210722,0.00064825227018441,0.004499073326587621,701.0,0.0010083057802371602,0.0024044007837170896,0.013844025061153939,0.01368862070402275,0.7,0.5,0.01530197363376894,0.01557667028758114,0.2,0.1,1.0,1.0,1.0,1.0
136,136.0,38.0,0.01133193802768696,0.014613261768746472,0.004236637739524,760.7520085843047,50.21675142734311,0.11331940521637693,0.014136603732181027,0.0028287327117087003,0.11987872609984666,0.015964253466683058,0.0031475699541580306,0.022876119923552492,0.021133905877196667,0.0007032036548479701,0.0010033347876742,0.02279190317835187,0.021041539971516726,0.0006701374892144799,0.00064589211251581,750.0,0.0009538898688645801,0.00225908765483667,0.013802455484372192,0.01355493106308027,0.7,0.5,0.01554775687238608,0.015657862760056408,0.3,0.1,1.0,1.0,1.0,1.0
137,137.0,39.0,0.011328502133481707,0.014605557416688278,0.0042364975486483,741.0030893546297,28.54116799030453,0.11330122505172961,0.01413139673774449,0.0028298614125401903,0.1198490080698752,0.015956271160422072,0.0031460290948455497,0.02286407288437708,0.02112244958010143,0.0007072139298542901,0.0006556113949045099,0.022862791212185075,0.02112163972635873,0.0006625305395572999,0.0006476951530202601,751.0,0.0009638644418904499,0.0022673284791315997,0.013802788549056819,0.0135591614624543,0.7,0.5,0.015549071841042142,0.015659747310673537,0.3,0.1,1.0,1.0,1.0,1.0
138,138.0,40.0,0.01145640924900665,0.014614869671484421,0.004229851370734299,688.0344568171073,35.55672211779747,0.11312189537542354,0.01408503325473114,0.0028217874278901795,0.11936430175277386,0.01583043141365536,0.00312739890323244,0.02260241539261027,0.02098454152162495,0.0007465219823643101,0.00068956790491932,0.022800280570845648,0.02106485365923576,0.0007284021703525901,0.00067856349050994,800.0,0.0009170245083961,0.00213970379548454,0.01368507164341837,0.013487394777026632,0.7,0.6,0.01541553811280113,0.015309710625183132,0.3,0.2,1.0,1.0,1.0,1.0
139,139.0,41.0,0.01145483716157836,0.014624718027840008,0.0042297200924514,685.2739883471746,33.622038490860724,0.11311287749303596,0.01408186454573879,0.00281470415696246,0.11935299612903442,0.01582624261479939,0.00312830437329773,0.022604456232974118,0.020968440101669737,0.00074045704677698,0.0006902045803144001,0.02260462089254183,0.02099472202477761,0.0007024747319519002,0.0006958026904612098,801.0,0.0009264121466984,0.0021475678374805796,0.013736924431071348,0.013435890908927888,0.7,0.6,0.01541778409891352,0.015309870233788561,0.3,0.2,1.0,1.0,1.0,1.0
140,140.0,42.0,0.01146275795337907,0.01459878479265515,0.0042234839825133,654.93709030014,27.944103457103484,0.11342034094473503,0.014161607205762938,0.00284065425541006,0.11952631205237396,0.01588910343363752,0.0031434121510062404,0.022575714055669938,0.021024006733775503,0.0007990975631400399,0.0007268710527568599,0.022648489120866488,0.021001641835431566,0.0007470910903066002,0.00071835990529501,850.0,0.0008832886449701901,0.0020340502154373697,0.013753902010146818,0.013436238334416132,0.7,0.6,0.01500063819569839,0.01524781139990639,0.3,0.1,1.0,1.0,1.0,1.0
141,141.0,43.0,0.011467802529646109,0.014612218761767732,0.004223360562795201,657.084944078559,28.573798599350265,0.11343253800289196,0.01416421296140331,0.00284928734022153,0.11952887554869032,0.01588899340055324,0.00314166964667163,0.022596956358503707,0.02109581142177866,0.0007976908236741499,0.00074064116924997,0.02258233461636993,0.0210359285141472,0.00075169031042601,0.0007232869276776498,851.0,0.0008921671501091499,0.0020415783795569398,0.01384749159659673,0.01346596201570072,0.7,0.6,0.015035718623799687,0.01516087027940539,0.3,0.1,1.0,1.0,1.0,1.0
142,142.0,44.0,0.011495494903019729,0.014609376322124352,0.0042174873618736,664.2732806554762,18.719543495145626,0.11349898627365666,0.014174821373104732,0.0028598211127788603,0.11952974311537948,0.01589981099122635,0.0031334581199606902,0.02252536805630357,0.021158910922001856,0.0013440210372209099,0.00077414761763061,0.022598884149883224,0.021096340887832972,0.0008051689248531601,0.0007612281711771599,900.0,0.00085297838524453,0.00193983111936307,0.01388029222040128,0.013563118143130399,0.8,0.6,0.01515786593813807,0.01515847879939452,0.3,0.1,1.0,1.0,1.0,1.0
143,143.0,45.0,0.01149383979554586,0.014609098563790349,0.0042173709226253995,653.0968065411085,21.272585745179093,0.11348821208110656,0.014171701700812219,0.0028586883738006197,0.11951971198474272,0.01589695460269725,0.00313217256056193,0.022520275194027335,0.02115480192158642,0.0029560294933616595,0.0007737966021522401,0.02252239427232635,0.02115354636824214,0.0030040089040994,0.00077915338333691,901.0,0.00086137137788385,0.0019470195043663201,0.013881353433968352,0.013564230107977648,0.8,0.6,0.015156049005622268,0.015156909463835262,0.3,0.1,1.0,1.0,1.0,1.0
144,144.0,46.0,0.01157799787786382,0.01461606767692091,0.0042118211397449,653.0960096384399,16.274104460305534,0.11356710010801267,0.01420828999214673,0.0028538707071028803,0.11949919888843405,0.01591359240126129,0.0031637654342638903,0.02267995890715028,0.021168827543347108,0.06462553851306435,0.00194262750446791,0.02253156358009593,0.021201832228717868,0.00082095391117031,0.0007995984982698599,950.0,0.0008259704153209801,0.0018556587229452703,0.013811367359779423,0.01368446886473888,0.8,0.6,0.015214411027514339,0.015351860254303221,0.3,0.1,1.0,1.0,1.0,1.0
145,145.0,47.0,0.01157446787600901,0.01461135000530658,0.004211710941774599,647.2502820891095,16.887751291156746,0.11355179417296217,0.01420395878759242,0.0028528278070791995,0.11948350503235858,0.01590942770604879,0.0031636539046387205,0.02267747517232448,0.021165534428093817,0.0017476357053964804,0.00082544281613076,0.02267382911555643,0.0211651877883526,0.0008374229772015801,0.0007970486069097699,951.0,0.00083394452339645,0.00186255092211299,0.01381061428723892,0.013683255649356749,0.8,0.6,0.015218471006082899,0.015355275552449388,0.3,0.1,1.0,1.0,1.0,1.0
146,146.0,48.0,0.01161804907234821,0.01462775324117788,0.004206451179278501,643.3770070104162,25.757421838282607,0.11375909775820006,0.014300253642322607,0.0028682155539597395,0.11958984304231202,0.015967137717038622,0.0031608257007156005,0.022630274861610046,0.02113248496321939,0.00090220863930877,0.0008627003990113201,0.02266552244201541,0.021106897304336642,0.00085878712125117,0.0008385621244087298,1000.0,0.00080179083699376,0.00177999524911228,0.01380692415299418,0.013580321831618933,0.8,0.8,0.015162261813102798,0.01557458595105166,0.3,0.1,1.0,1.0,1.0,1.0
147,147.0,0.0,0.0017151556697921721,0.0017151556698807835,0.0043225324637831,0.7299025726504624,0.45284406091086565,1.2227676230877768e-09,4.791781217025919e-35,1.2436471508987963e-19,1.2227676230877768e-09,4.791781217025919e-35,1.2436471506187268e-19,0.0017151724623491588,0.0017151724627012075,0.00016039961483325,0.00010142195969818892,0.0,0.0,0.00010350521188227345,8.856775239109903e-05,0.0,0.0270954866783136,0.017290131077900266,0.04056077124259524,0.04074100423798825,0.0,0.0,0.04056077124779233,0.04074100424321209,0.0,0.0,0.0,0.0,0.0,0.0
148,148.0,1.0,0.00326191908846316,0.0034793990304872804,0.004302875026296601,0.8169321982422844,1.0512926380615681,0.02097422742844688,0.0013439583681391998,0.00071747094290904,0.02451338989582996,0.0018698967234537297,0.0011438891318610498,0.006126108370400731,0.005608411511627109,0.0001254099886863963,0.00010486796963958877,0.007960585054134429,0.00796058505469212,9.261791128665029e-05,8.355882018804551e-05,1.0,0.03703530600514472,0.04854959017002395,0.035551122343185124,0.03572032485363621,0.0,0.0,0.03695454959250759,0.036642097239293694,0.0,0.0,0.0,0.0,0.0,0.0
149,149.0,2.0,0.00545694244667109,0.00657766562509004,0.004259478701880701,1.4233197387540713,1.282827175874263,0.05666336954687834,0.004515352378265251,0.00173100140780903,0.05991874618904982,0.00571932418726798,0.0021008604497648703,0.01259869577657811,0.011507606386474101,0.00012017993722104,9.239104110747261e-05,0.018143843414658366,0.017280964727821677,8.93648713827007e-05,0.00012699207291004772,4.0,0.02765748548184706,0.04666297650361527,0.029055698770157817,0.02759705732161986,0.1,0.0,0.031152331124203115,0.030566328738860234,0.1,0.0,0.1,0.0,0.2,0.0
150,150.0,3.0,0.0063844931723941,0.0068340008259508795,0.004248273943286599,1.311585098411888,1.7414181263651698,0.06127955377644497,0.00529361424564711,0.0019561270139161696,0.06715436075685376,0.0067926394815798485,0.00234815953958252,0.0139871205146247,0.01337586010601464,0.00012252121232444996,8.805789984761877e-05,0.015400029618030811,0.014747657774090938,9.494379628447991e-05,8.621390443294371e-05,5.0,0.026599679512883723,0.06148354920826453,0.028473962598934328,0.0265209870034794,0.0,0.0,0.028878585868977645,0.02826299904281368,0.1,0.0,0.2,0.0,0.3,0.2
151,151.0,4.0,0.006780410160626279,0.00849445477165591,0.004212688167551799,5.840110652102157,3.3381201525451614,0.07901861246892306,0.007512681089829261,0.0019080542578588,0.08289113841052323,0.00862858212045639,0.00252384731172704,0.015058299036525002,0.01379501759825141,0.00023446306586260998,0.00010980090592054091,0.01857032832971397,0.01728454840040687,9.900501463561305e-05,9.231292642652514e-05,9.0,0.01927689061950769,0.05192505422883113,0.0236270960912531,0.02329074010155329,0.1,0.0,0.02558278584503555,0.026067022932963462,0.1,0.0,0.2,0.1,0.2,0.2
152,152.0,5.0,0.006414392385340141,0.006680722513576739,0.0042054282940117,5.142756141256541,2.3046685004606844,0.08198989506266485,0.007902950177747909,0.00249557448847204,0.08504483489365165,0.008908948283109928,0.00253982813270228,0.015196435694404611,0.01599068842371072,0.00012433009687806001,0.0001028329366817818,0.01451777491521598,0.013473997985735401,9.185096714645392e-05,9.097978472709251e-05,10.0,0.01877412080740288,0.058530654160213705,0.026844438055315927,0.026759073600955106,0.0,0.0,0.02651285483391077,0.02726472839388558,0.1,0.0,0.2,0.0,0.2,0.1
153,153.0,6.0,0.00739701568873362,0.008136506856439029,0.0041806486850074,2.4203054905170576,3.1250890435418115,0.08911490559251697,0.00896197284158819,0.0026877456915562698,0.09326579603862027,0.01003311160752623,0.00292395212417289,0.01733253751083915,0.01741426541758867,0.00012793228961523,0.00010378509759899797,0.01981475868839176,0.020521465541503504,0.00010085888206955008,0.00010338604915885504,14.0,0.01519753718857261,0.051887716770817514,0.02454467417117926,0.024320644664958334,0.0,0.0,0.02373377769154602,0.024481348749029453,0.0,0.0,0.2,0.4,0.3,0.2
154,154.0,7.0,0.007607498775023891,0.008955714351453209,0.004175291139725099,4.066316915815696,6.690041094319895,0.09143660473053103,0.00924014578868863,0.00246518921497644,0.09426183219502225,0.010196346275399028,0.0027634469648573903,0.016583382795228974,0.0174814112678628,0.00013074143789704003,0.00011412810999896889,0.01817914439293479,0.01857034008534534,0.00012021490838375718,0.0001013560453429751,15.0,0.014914341412646998,0.056723196794894494,0.023141155332493963,0.02340936362523969,0.0,0.0,0.022510579351156794,0.02341281680302626,0.0,0.0,0.1,0.2,0.4,0.3
155,155.0,8.0,0.0081263246102449,0.00906231508005039,0.0041563033067233,30.451311576366425,4.15059669513721,0.09353824682177352,0.00965736232430909,0.0026059196921621097,0.09737351081698478,0.010781305750271598,0.00290243293988159,0.01675982151859651,0.01802200140599393,0.0001365022733807,0.00010888311080631712,0.01799703244909786,0.01856039138871999,0.00011446811258789525,0.0001036240719258525,19.0,0.012782029322178631,0.05320104203223772,0.022964495268331688,0.02307103589516556,0.0,0.0,0.02189370050740733,0.02241077793108857,0.0,0.0,0.2,0.2,0.2,0.5
156,156.0,9.0,0.00823657365306164,0.00823967675982485,0.004152063755657601,30.85243834229186,5.06575930302497,0.09587690172298355,0.01011992102209905,0.00271824274525823,0.09851885452845507,0.01106796752073937,0.00290128230104433,0.01708466604745216,0.01821784344430799,0.00013798628933723,0.00011314218863841983,0.017204335053411842,0.018359559133696503,0.00011452308390287082,0.000106301018968197,20.0,0.012680450057655071,0.058085735763312704,0.022902990650932854,0.022249320186370363,0.0,0.0,0.021691334937383767,0.022041606918294404,0.0,0.0,0.2,0.3,0.3,0.4
157,157.0,10.0,0.00941807575066252,0.01080763944452774,0.0040710219737891,30.251535966270602,14.162277012970298,0.10651681953712107,0.01221028932083946,0.0026697703264648197,0.11178076615237946,0.013961038050809851,0.0030147296689859303,0.01943454456093054,0.017955206251233872,0.00015838956460350999,0.00013228831812735,0.02404718183273371,0.025706943180138747,0.00012950121890748005,0.00012909723445767002,50.0,0.0060273065306241606,0.027214324554509294,0.016340391232650988,0.01597223160661846,0.1,0.1,0.018591506770377308,0.01835635813487144,0.0,0.0,0.6,0.7,0.6,0.7
158,158.0,11.0,0.009363479397008741,0.01081337989640979,0.004069188543470101,49.10382222989574,15.652171035064384,0.10690768667348789,0.01229751136261691,0.0027125694109296,0.11216981940497125,0.014075177050852284,0.00303367263970047,0.019412047089377313,0.01820901315518472,0.00018137765582646,0.00013212033081794002,0.01944652716703929,0.01794348527311953,0.00012836016248908002,0.00012431426439429,51.0,0.006075511785683321,0.026857913778605046,0.016543569317453412,0.016130188369383208,0.1,0.1,0.018546065586563458,0.01834668356889474,0.0,0.0,0.6,0.8,0.7,0.7
