,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
149,149.0,2.0,0.0024270064967524,0.002464275532312025,0.0042594787018807,0.5473487377166748,0.2913401145488023,0.052894000859683175,0.00402964134467745,0.001235363039868475,0.05276366314437597,0.004319501612849075,0.0012313662863705,0.0086633038408766,0.009345916695668924,0.00010926090180865,8.59335414133966e-05,0.0131563529367539,0.01194536545278745,8.140102727338672e-05,8.022761903703213e-05,4.0,0.02561516555851135,0.0380317644106491,0.0186848877566694,0.0192412824674048,0.0,0.0,0.025161800873076047,0.0275086660997763,0.0,0.0,0.0,0.0,0.0,0.0
150,150.0,3.0,0.00301018377297245,0.00290669178728485,0.0042482739432866,0.30618987808702514,0.26988321769749746,0.05819295137963645,0.0045851297884042,0.0016256440692471001,0.06200343951209373,0.005836091042990399,0.0015040628225491,0.008915623392033051,0.0087646753674352,0.0001125384587794,8.106825407594442e-05,0.009976859229478625,0.01120390728451685,8.532777428627014e-05,8.165091276168823e-05,5.0,0.024144010852520874,0.05053342333007237,0.01847774436493855,0.019557349855399975,0.0,0.0,0.024394051744885452,0.024271514522835477,0.0,0.0,0.0,0.0,0.0,0.0
151,151.0,4.0,0.0034170537507179,0.00698300792987565,0.0042126881675518,0.8941331615205854,0.8662281204597093,0.07539928330393669,0.006702986072110125,0.00137625812445995,0.07798531740062428,0.007392253317314025,0.0020014555238930254,0.013470268662422725,0.01327993832277455,0.00012093846453352501,9.110104292631149e-05,0.015581906555149225,0.01440893797555635,8.738081669434905e-05,8.367607370018959e-05,9.0,0.017859688398317725,0.0402739108527231,0.0177786672603444,0.01754721763946595,0.0,0.0,0.0224159619793048,0.021375498823376925,0.0,0.0,0.0,0.0,0.0,0.0
152,152.0,5.0,0.003036925728292675,0.00633051296683575,0.0042054282940117,1.6656460468657315,0.6540161685552448,0.07658753881568167,0.006906101803100449,0.0025527363747972253,0.08061998946528096,0.007874003745578149,0.0018355711946275001,0.013218647989374,0.0141150177623404,0.000115515897050425,9.03710606507957e-05,0.013302880794847125,0.012742278375118024,8.570094360038638e-05,8.276349399238825e-05,10.0,0.017260998006401525,0.045308926346234776,0.021384639380875252,0.021672790951098447,0.0,0.0,0.022424307781074976,0.02165198435890075,0.0,0.0,0.0,0.0,0.0,0.0
153,153.0,6.0,0.005756239237998751,0.00679275623320905,0.0041806486850074,0.42547847412060946,0.6873803326161578,0.08453592359977197,0.008017384481680101,0.0024472638254976003,0.0888786722200027,0.00869928845785915,0.002308665427889425,0.01452899804000295,0.0167133723866392,0.000123618578072625,9.671092266216874e-05,0.014868252396780326,0.016540701004937625,9.516329737380148e-05,9.576353477314115e-05,14.0,0.01428652286282335,0.0454552893540683,0.020583191705932525,0.020935495224920476,0.0,0.0,0.0203479811328192,0.019913727430655025,0.0,0.0,0.0,0.0,0.0,0.0
154,154.0,7.0,0.006409475978648925,0.0070672509749308,0.0041752911397251,0.48062285885680467,0.6010525486199185,0.0865279796565948,0.0083929225893364,0.002061676699234775,0.08938162515221268,0.008784896846876226,0.0021995253792417,0.01343088492746055,0.0146847792142059,0.0001248409971594,0.000102081103250325,0.014269967361541302,0.016645499942070225,9.788083843886852e-05,9.375606896355748e-05,15.0,0.013995359801916726,0.049180448454012274,0.01883793844990965,0.018195731001204425,0.0,0.0,0.02020459036614125,0.0181392637870064,0.0,0.0,0.0,0.0,0.0,0.0
155,155.0,8.0,0.00646318264653515,0.006775727079881276,0.0041563033067233,0.7063884673989378,0.43184801575262094,0.0888846516647038,0.008472217881188224,0.002145150821155275,0.09212446371318588,0.009773607776979,0.002647399931986375,0.014652730822022876,0.0150447893643032,0.00012575444998215001,9.593105642124319e-05,0.015679919013328124,0.015301227014428551,0.0001004260848276212,9.535090066492558e-05,19.0,0.012180567977621775,0.04848929108375005,0.01922159869596825,0.01815319219529955,0.0,0.0,0.018773937418351427,0.0178039969017107,0.0,0.0,0.0,0.0,0.0,0.0
156,156.0,9.0,0.00628771529461435,0.00839344012705005,0.0041520637556576,0.3646010354859754,0.3591278047533706,0.09293627261440655,0.00928731099394,0.00254686877053295,0.09530887496166329,0.01066023023171175,0.0027027345247726,0.01459227190966555,0.0154645897660701,0.00012950110249220002,0.00010304589522995,0.014626791610078925,0.015037416325144874,9.912101086229086e-05,9.577604942023754e-05,20.0,0.012071194325597924,0.053882432735505956,0.01970367369767165,0.017885686238375248,0.0,0.0,0.018791674144994,0.017544757082179275,0.0,0.0,0.0,0.0,0.0,0.0
157,157.0,10.0,0.007763151011411775,0.0101121352117595,0.0040710219737891,1.4402701316867024,0.30964164528995747,0.10275669238340923,0.011337845102113876,0.002555582613467775,0.10768136005704637,0.012925363290613326,0.0024599514486229,0.01723638711630605,0.016983844601423926,0.000147886050399325,0.0001259861164726,0.02114795154403715,0.0243542611032736,0.000123043428175075,0.00011515355436125,50.0,0.005633865022228,0.024954959885390475,0.01475188116282975,0.01416093360812,0.0,0.0,0.016858163436270675,0.01423494516007385,0.0,0.0,0.0,0.25,0.0,0.25
158,158.0,11.0,0.0077353446596110246,0.01009749102164445,0.0040691885434701,1.7379026398994026,0.5526735457242467,0.10298058876662335,0.011416144774651325,0.002513578550805475,0.10884694298573062,0.013238620814550375,0.002519787582729575,0.017190181004201575,0.01713307959247075,0.0001503735547885,0.000129111052956375,0.0173529555738658,0.016839390537763226,0.0001221459242515,0.0001187911257147,51.0,0.00569032257525105,0.024652637351329575,0.0147504066682832,0.0141783341668286,0.0,0.0,0.016803861907641326,0.01422842175802585,0.0,0.0,0.0,1.0,0.25,0.25
159,159.0,12.0,0.009676878986644651,0.011152210527941126,0.0040057402224427,2.361362460476812,0.7184391015325673,0.10900316369296059,0.012853919638075625,0.0025644082359929502,0.11323422243970238,0.013910005033711075,0.0029776964318498,0.018453578690227575,0.017672136939888724,0.00018574710702515,0.00015806389274067499,0.0195883642954644,0.019279217662707772,0.00015882850857450002,0.000154399487655575,100.0,0.003185703683864225,0.012860556329608624,0.01269653389678835,0.0133521100542786,0.0,0.0,0.0157393641619714,0.013713381482777674,0.0,0.0,1.0,0.25,1.0,1.0
160,160.0,13.0,0.009644332907145774,0.0112426195234377,0.0040047911002553,0.830561459006276,1.3530735773965716,0.10890236927146213,0.012825301306130275,0.00252746812113855,0.11301711840785048,0.013884616287515575,0.0029488597364471254,0.0194842913833754,0.017538918023199526,0.00018941442249340002,0.0001638895482756,0.018450405788727073,0.017744277129289523,0.00016687210882074998,0.00015250203432512502,101.0,0.00323182770477445,0.012816941760001675,0.0126269611780852,0.01337895461065595,0.0,0.0,0.015121446026465125,0.013839864572734974,0.0,0.0,1.0,0.25,1.0,1.0
161,161.0,14.0,0.010905560552811774,0.012349253873352424,0.0039669271162523,2.4533340815105475,3.6664354001986794,0.11007507001512094,0.013080494175433999,0.00265594408984255,0.11527093410784933,0.014630357795868175,0.00299625594190085,0.01932407289097185,0.018766055977754523,0.00021939957514397499,0.00019469705875954998,0.01985705071954615,0.019002768052981525,0.0001914112945087,0.0001869145198725,150.0,0.002254456743341475,0.008738467975115625,0.011907161736214774,0.011955308984291476,0.0,0.0,0.014482962511006225,0.013411216219667075,0.0,0.0,1.0,1.0,1.0,1.0
162,162.0,15.0,0.010979315087493849,0.012639724712764651,0.0039662893956867,1.892945512256119,2.5829499435494654,0.10984702602284335,0.013042270334413875,0.002610826834325975,0.11523766965495785,0.014594978847178251,0.00296312602922365,0.019275942667526,0.018940459326147924,0.000218751898501,0.00019673682982095,0.019275917546722525,0.018974907865742602,0.000193749496247575,0.000188279489520875,151.0,0.002292213405947575,0.008731587939609901,0.0119373589730575,0.01199325316990695,0.0,0.0,0.014388753465359751,0.01340928475128045,0.0,0.0,1.0,1.0,1.0,1.0
163,163.0,16.0,0.010925708184890675,0.01241755572172805,0.0039392964733309,3.3024380994029343,3.27137153793592,0.11123938688058878,0.013554513337898252,0.002741294165661475,0.116992921279945,0.0150273931056951,0.0030190639936266746,0.019185380531040852,0.019162987752857727,0.00025883445050565,0.000229630153626175,0.0198175012786594,0.0192732073950405,0.000227899465244225,0.000231137266382525,200.0,0.0017889523236706499,0.006676595227235925,0.0124623207512423,0.01211837528111365,0.0,0.0,0.014145027421281424,0.012989553564633851,0.0,0.0,1.0,1.0,1.0,1.0
164,164.0,17.0,0.0109129763240998,0.01240408027196345,0.003938817268387,3.14638239168562,2.2224779855459924,0.1110929953280698,0.013516120983903625,0.0027321027535793753,0.11703440041198734,0.015031191388924975,0.00301166238406055,0.019141839731489575,0.018937471874733852,0.0002571120858192,0.000231952290050625,0.019141632548599977,0.01921086822272465,0.00023045268608252502,0.000227182696107725,201.0,0.0018192024264229,0.006683228635489225,0.012466411847282099,0.012081148920555526,0.0,0.0,0.0141396304702417,0.012804255258515725,0.0,0.0,1.0,1.0,1.0,1.0
165,165.0,18.0,0.011031478577014024,0.012585873877728375,0.0039178608689029,4.727351469628047,3.493035355408211,0.11229806173239602,0.013585540880462476,0.002623807919516375,0.11685624790383728,0.015002041694833074,0.00294952470006535,0.019075710301282325,0.019345864461400325,0.0003006755141541,0.000271512719336875,0.019626258500566623,0.019334265937009577,0.000273702200502125,0.00026778306346382497,250.0,0.001496407586124225,0.005406497202071275,0.012717591207582,0.0118581237133929,0.0,0.0,0.0135832445044569,0.012797208574126225,0.0,0.0,1.0,1.0,1.0,1.0
166,166.0,19.0,0.010996811618897425,0.01266658439789105,0.0039174775348325,8.394411436864175,4.591507056728005,0.11216270308415716,0.013619749824879575,0.002611395602931425,0.11706340691694875,0.01506914646072395,0.00294965063626425,0.019043910071590252,0.019418211574624398,0.0003099654568359,0.00026665936456985004,0.0190442721382362,0.019420698743737152,0.00027643720386545,0.0002641374012455,251.0,0.0015215506384081,0.005416659998388025,0.012767673374213626,0.011855848908158625,0.0,0.0,0.013590683184750025,0.0127865013873107,0.0,0.0,1.0,1.0,1.0,1.0
167,167.0,20.0,0.011275657278821426,0.01300340566619365,0.0039003629088633,5.061934842146002,4.731651479261927,0.11253710042216106,0.013683201158440274,0.002574880231339275,0.11714341154436002,0.015097399913959674,0.00289071279035145,0.019343945667211725,0.01904156461444275,0.0003316213260404,0.00031748058972872503,0.019418369449557178,0.01970801272058435,0.000317347934469525,0.0002997405244968,300.0,0.001333063213938825,0.0045625438432211505,0.012716144266889499,0.011763680290309251,0.0,0.0,0.013233756179820949,0.012653091245196675,0.0,0.0,1.0,1.0,1.0,1.0
168,168.0,21.0,0.0112834910838405,0.0129932966987745,0.0039000437430035,7.331152571132407,6.098947695165407,0.1124716058998812,0.013677811278366425,0.0025710189028479,0.1171413305908221,0.015104535736496724,0.0028920089597502248,0.019315721111988753,0.019246239491168625,0.0003280313685536,0.000295248173642825,0.019311869034803773,0.01901386653000665,0.000319635553751075,0.00029360054759305,301.0,0.001354632567132725,0.004573435571617725,0.0127398670436661,0.011745443429058276,0.0,0.0,0.01322206606385785,0.0126533995362873,0.0,0.0,1.0,1.0,1.0,1.0
169,169.0,22.0,0.011073102876434525,0.012795167301191224,0.0038855884986021,7.578530341153964,5.063587359676603,0.11318548148507118,0.01399598635561125,0.002585377023074575,0.11705832444910086,0.01510813313875515,0.002926347565693325,0.018659770215120774,0.019007732902902575,0.00039376149652520004,0.000352698261849525,0.019690813120672924,0.01920065724078835,0.00033786054700609997,0.0003251529997214,350.0,0.0011896389705309,0.00395909364293685,0.012656296780331401,0.011081364587511099,0.0,0.0,0.013686367792678426,0.012546102892205976,0.0,0.0,1.0,1.0,1.0,1.0
170,170.0,23.0,0.011067494894820775,0.012781807913684124,0.0038853152598932,8.173456114367582,4.709613629092928,0.11313907660004799,0.013987993985781376,0.00258228055211685,0.11697548825641998,0.015087596868735776,0.0029132520355891253,0.019195695290067274,0.0189990949979644,0.00038051145384085004,0.00034693622728805,0.018656797700451627,0.01899934554012995,0.000337940640747525,0.000341240549460025,351.0,0.001208086530000975,0.003969625591295,0.0126567228559429,0.011084076501893476,0.0,0.0,0.0137547476902603,0.0126260134148193,0.0,0.0,1.0,1.0,1.0,1.0
171,171.0,24.0,0.0114533476340526,0.012858958343829401,0.0038728095288628,5.207873534061946,5.349035778315738,0.11263091814222205,0.01382102032799765,0.00257031771088855,0.11662238154743493,0.0150068183341199,0.0028584627081717747,0.01875623771587205,0.019105580713851374,0.000405586441047425,0.000375645700842075,0.019439918751116024,0.019106871669662826,0.000374561408534575,0.000363701197784375,400.0,0.0010787515198619,0.00350244801197635,0.012026791242129176,0.01146404297059995,0.0,0.0,0.0128789716159655,0.012440099846996825,0.0,0.0,1.0,1.0,1.0,1.0
172,172.0,25.0,0.009583414831505025,0.012865247202895076,0.0038725707685601,7.262347861484159,5.200901180505753,0.11288646032345988,0.0138460355370039,0.002588651469450075,0.11719036444143753,0.015133783131221,0.00286303485493245,0.0189670870205397,0.019186198072751078,0.00040584884118285,0.00037732155760745003,0.0187355535716181,0.019090206618604926,0.00037556077586479997,0.00035994319478044995,401.0,0.0010952986521404501,0.0035128753132502998,0.012105667945119875,0.011502268536225674,0.0,0.0,0.012878997754130525,0.012430701907518701,0.0,0.0,1.0,1.0,1.0,1.0
173,173.0,26.0,0.00945063223017995,0.012972659319775176,0.0038615550355533,18.502226882847026,5.321157828671858,0.11311050137651929,0.013876782197121525,0.0025874863117913496,0.11685177044306347,0.014987963692060149,0.002898945852145975,0.019986358832505626,0.019864683463717652,0.0004541217931546,0.000423049030359775,0.019616434662218477,0.019887270268847474,0.0004173065535724,0.00040983868530015,450.0,0.00100812712754255,0.0031505678613356,0.01196734519366565,0.01134131563322205,0.0,0.0,0.012900873122905724,0.013334675659342751,0.0,0.0,1.0,1.0,1.0,1.0
174,174.0,27.0,0.0094644453635334,0.0129707897335335,0.0038613431008322,15.927999743493274,5.740378797112498,0.11311489990045687,0.01387269813681825,0.002590712971358975,0.11679551084928122,0.014990453837534175,0.0028974742618008502,0.0200037477965027,0.019840340730225448,0.000467157457023775,0.00043293921044089997,0.0199998667791986,0.0198427540534145,0.00043204904068255,0.000424271565861975,451.0,0.00102292056872045,0.003160567310929625,0.012245906822832225,0.01135191517664985,0.0,0.0,0.01290449172577995,0.01333710879373665,0.0,0.0,1.0,1.0,1.0,1.0
175,175.0,28.0,0.009073506489471675,0.012949017176002074,0.0038515029010799,12.40411388425855,4.180309841758572,0.11248020124199656,0.013860366447464249,0.002603408770157525,0.11676838369215764,0.01496940443432975,0.0029298087473406498,0.0197049161547611,0.019669050188323975,0.0005017549847252251,0.000474100059363925,0.019730475129024524,0.019700039232123052,0.00048147729830807503,0.000455109169706675,500.0,0.000938260861933525,0.0028666595800385,0.012259207352192401,0.011526021295355,0.0,0.0,0.0128944418535493,0.01294063996126955,0.0,0.0,1.0,1.0,1.0,1.0
176,176.0,29.0,0.009061830526237425,0.01295101627707335,0.0038513124258614,21.787970164150465,6.7992796815233305,0.1124977035834441,0.013870773466711624,0.0026016722764410248,0.1167452982615948,0.014957393576362176,0.002932406199401575,0.0196994861812426,0.019649072928669523,0.000504037365317275,0.000482997391372825,0.019683244448851025,0.019647629053782374,0.000469044316559975,0.000457179732620675,501.0,0.000951809287776325,0.0028765631361733247,0.01225927228372865,0.0115305439326995,0.0,0.0,0.012998688871211975,0.01295379219861945,0.0,0.0,1.0,1.0,1.0,1.0
177,177.0,30.0,0.009085174680496275,0.013005634045285151,0.0038424231411701,15.986727610288654,3.650322626286652,0.11251151160263015,0.0139238485738828,0.0026109585350585,0.11680300894836082,0.014952221192040174,0.0029291845193556002,0.0198821719363364,0.019522690151613724,0.00052382994908835,0.0004972250899299251,0.019745915369180123,0.0195362945557692,0.000495501735713325,0.00047190475743259997,550.0,0.000883683193785075,0.002634325306867925,0.012144466728991676,0.0117854527182702,0.0,0.0,0.012989038394099251,0.012888158162795425,0.0,0.0,1.0,1.0,1.0,1.0
178,178.0,31.0,0.0090801902478817,0.012974308079423826,0.0038422502186806,16.5196178201586,5.485167211096268,0.11271068210423285,0.013940347455009727,0.00260781562476705,0.11683579247023868,0.014944061592695275,0.0029302311865696496,0.01983916947907195,0.019504866302780574,0.0005246924120001,0.000494039093609875,0.0198621253011808,0.019504853024275425,0.000499607413075825,0.000481799070257675,551.0,0.00089605142156245,0.00264352009356915,0.01214455408254375,0.011790086171838274,0.0,0.0,0.012986726699445925,0.012879984910193924,0.0,0.0,1.0,1.0,1.0,1.0
179,179.0,32.0,0.00929840950709745,0.0129968233760961,0.0038341458508257,12.699702761834487,3.1699842247762717,0.11258062782139033,0.013802806116949026,0.0025746586230760747,0.11703302147092176,0.01509423096489845,0.0029464415356171498,0.01982168856061645,0.019198429563897473,0.000582903390750225,0.00053778063738715,0.019707265693639398,0.01966700490628545,0.00053853023564435,0.0005094900843687,600.0,0.00083479276655025,0.002440925573177925,0.012080224903559325,0.011802008117952201,0.0,0.0,0.01311719334500625,0.013160371055734948,0.0,0.0,1.0,1.0,1.0,1.0
180,180.0,33.0,0.0093046363630775,0.012997889724515651,0.0038339875491093,20.57697307446506,6.058440942841116,0.112575851485108,0.0137960792242259,0.0025772691291644,0.11705564420606182,0.015097818434709476,0.002945493858287925,0.019807788097999424,0.019186132205325078,0.0005709383403882,0.0005249874084256,0.0198087520758654,0.019185984359775924,0.00052999018225815,0.00050954014295705,601.0,0.00084610738977715,0.002449649066666425,0.012080501160292774,0.01179925834252035,0.0,0.0,0.013123583039008999,0.013151447596020474,0.0,0.0,1.0,1.0,1.0,1.0
181,181.0,34.0,0.009194231696721726,0.013071582465155124,0.0038265419716452,35.40683567681117,3.680090005043894,0.11271568645346305,0.01378963210689845,0.00261872168372565,0.11782246137653697,0.0152220582362275,0.00298969363948225,0.020310732777150148,0.01945253152039395,0.0006126135122030501,0.0005865283892489751,0.020581872289946075,0.019352328584167574,0.00057964341249315,0.00056087749544525,650.0,0.000794861826888625,0.002277645472378475,0.012030267982135075,0.0117431634948409,0.0,0.0,0.01305909711535675,0.013050300998721676,0.0,0.0,1.0,1.0,1.0,1.0
182,182.0,35.0,0.009186735617763751,0.013076726574002625,0.003826396034584,23.850280788203236,5.86026738473447,0.11271304033708562,0.0137899676554401,0.0026187224592038503,0.11788274909602203,0.015235135193408,0.00298911816305,0.020306160771846674,0.0194489100735414,0.000607318419497425,0.0005653824191539999,0.020298669311827125,0.019440745184513948,0.00057047005975615,0.000574703095480775,651.0,0.000805377841808225,0.002285823809159875,0.012029082698018325,0.011744902182295049,0.0,0.0,0.013067473780137125,0.01306033246997185,0.0,0.0,1.0,1.0,1.0,1.0
183,183.0,36.0,0.009095286015055975,0.013259828458436877,0.003819511182392,24.263787150615826,5.185812706244178,0.11301254342010388,0.01384746954774255,0.002698243976562975,0.11787869001793408,0.015217626857209225,0.00306532424347695,0.0207792641096131,0.019809978912778425,0.000665611005388175,0.00059964350657535,0.020434831807479,0.019495770830103325,0.0005975359235889999,0.000587618502322525,700.0,0.0007905579245841251,0.002139829448212025,0.012226187283991925,0.011839310360157625,0.0,0.0,0.013032556069073475,0.0135823757468849,0.0,0.0,1.0,1.0,1.0,1.0
184,184.0,37.0,0.009096970475547474,0.013251669918616225,0.0038193758370997,19.987308568961453,4.448126983712427,0.11295831198477005,0.013840513299639274,0.0026902145792700497,0.11786796526818805,0.015213709148059125,0.0030643457157665,0.02076872750017345,0.019700761696433373,0.000652614573482375,0.0006019634311086751,0.020771960785509625,0.019802348816333575,0.000614606193266775,0.000601238280069025,701.0,0.000800420733899825,0.002147644687587725,0.01222638631337265,0.011834924335334476,0.0,0.0,0.013043191658072176,0.013580469650461675,0.0,0.0,1.0,1.0,1.0,1.0
185,185.0,38.0,0.009196197064741375,0.0135125659586627,0.0038129739655716,14.39915358228609,6.025378548074514,0.1130797125713752,0.013877045331766225,0.00273401255930055,0.11801067357831133,0.015202941795634025,0.0030362162895024,0.021204180008974473,0.019725468680154373,0.000694464542903,0.00064753851620475,0.021140564612327974,0.01972328281628415,0.00065444421488785,0.000630383379757325,750.0,0.0007582621857431,0.0020174661192274,0.012123254089003525,0.011656873554038326,0.0,0.0,0.0129944487255473,0.0136514481461735,0.0,0.0,1.0,1.0,1.0,1.0
186,186.0,39.0,0.009194479696426776,0.013504136624496775,0.0038128477937835,16.41905669355765,5.041327498969622,0.113080542517628,0.0138712980498577,0.002738691742671275,0.1180044434763313,0.015196292130610248,0.003038196010240875,0.02119231828634565,0.019736073120158702,0.000683758757077125,0.000652521674055575,0.021192315830787848,0.01971281848226745,0.0006562336347997,0.0006296884967014,751.0,0.0007673513110465999,0.00202488609393875,0.01212453424316785,0.0116644385101883,0.0,0.0,0.0129932160845368,0.013655985114064925,0.0,0.0,1.0,1.0,1.0,1.0
187,187.0,40.0,0.0092346208094239,0.01339372524444195,0.0038068662336609,24.294964282307774,4.28771387267625,0.11299265466631986,0.013880592384496574,0.002738052179877775,0.11756289917262427,0.015056763844336876,0.003031522779023175,0.020725547581484,0.019427789416017225,0.0007469175616278999,0.000685773789882625,0.02096537669005355,0.019571162450615052,0.000696106930263275,0.0006748113082721249,800.0,0.0007292058615389751,0.001910734904751975,0.012143226923221225,0.01167405429222585,0.0,0.0,0.013511905075997125,0.013363982698876774,0.0,0.0,1.0,1.0,1.0,1.0
188,188.0,41.0,0.00925710703449425,0.013392431367585425,0.0038067480832063,24.904592875915114,4.163704603735823,0.11297511183713932,0.013874148885186276,0.002742755854908825,0.11754093661800324,0.0150505851857628,0.003029167002224675,0.020729137330485724,0.0194367862001694,0.000731182110030125,0.000674174516461725,0.020719873787546826,0.019428284446302627,0.0006845218013039999,0.0006683611427433,801.0,0.00073778318888695,0.0019178561772352,0.012227023694768375,0.01167528658464855,0.0,0.0,0.0135162606411743,0.013369223669177276,0.0,0.0,1.0,1.0,1.0,1.0
189,189.0,42.0,0.0093395304787586,0.013454262836753125,0.003801135584262,27.819052157981787,3.3294072565040556,0.1131486290362227,0.013875082623660426,0.002747179093643575,0.11777418084650651,0.01514912468702455,0.0030240627194952,0.020767791912313375,0.0193749760868581,0.000805160263553225,0.000715829373802975,0.0208565486472111,0.0192693609443097,0.0007241868879645751,0.0007029167609288751,850.0,0.00070438340816455,0.001816719455988875,0.012265731865628226,0.01188070355013475,0.0,0.0,0.012915812170672775,0.013128889941028375,0.0,0.0,1.0,1.0,1.0,1.0
190,190.0,43.0,0.009325098633458024,0.01347890046534975,0.0038010245065157,19.44042366690701,3.8941067394334827,0.11313481580967058,0.0138880053359844,0.0027527334024855504,0.11780929922807755,0.015149026184799349,0.003047206720826625,0.020756495947167077,0.0193799418829591,0.000778826826717625,0.0007281668949872,0.020752985723984648,0.019388498226547674,0.00074730446794995,0.000702809484209825,851.0,0.000712472625110975,0.0018234955990847502,0.012363587100369774,0.011880802655036,0.0,0.0,0.01298476761774285,0.013032093164483149,0.0,0.0,1.0,1.0,1.0,1.0
191,191.0,44.0,0.009201935971297825,0.0135230116099521,0.0037957386256863,19.51666437566746,4.461182218277827,0.11323105219646176,0.013984585883283626,0.0027482399003095,0.11791817224629797,0.015267507958880775,0.0030015477330897003,0.0208620635399304,0.01946803885527615,0.0008167776977643,0.000761256844270925,0.0209106976789901,0.019492842453674476,0.0007743798196315501,0.00074693199712775,900.0,0.00068269295027135,0.0017326261320759501,0.012411569313139375,0.011944032012916474,0.0,0.0,0.013016447992318925,0.01289558168895125,0.0,0.0,1.0,1.0,1.0,1.0
192,192.0,45.0,0.00920880480317415,0.013515380582604725,0.0037956338303629,18.1182284008828,5.277177115436643,0.11321839648997538,0.013981637445734225,0.0027465684565423,0.11794741720235655,0.015265432594857475,0.0030013213304901252,0.020862375263364298,0.01945853748938415,0.000832870602607675,0.0007509744609706,0.02085806358102555,0.019458927191891174,0.0007705671014263501,0.000729924533516125,901.0,0.000690344179593775,0.001739115982904225,0.0124114862242539,0.011945098980849375,0.0,0.0,0.01301651114325265,0.01289102112236165,0.0,0.0,1.0,1.0,1.0,1.0
193,193.0,46.0,0.00930925141119645,0.013583535557211925,0.0037906390257704,20.689835008466616,4.413829747471027,0.1132994058146227,0.014068444192322501,0.002774478360005675,0.1179068551628337,0.015466024649844201,0.003121069890075225,0.02078307480006945,0.019871654195013876,0.000864135508891175,0.00077278958633535,0.02075483359553445,0.019755072642264948,0.0007996755302883251,0.000772771949414125,950.0,0.000662877077832,0.001658128893401075,0.012778623256099474,0.011709190346890174,0.0,0.0,0.013003814456802976,0.01316740136274755,0.0,0.0,1.0,1.0,1.0,1.0
194,194.0,47.0,0.009313369133169,0.0135712458963192,0.0037905398475972,20.2079259325983,4.4025251840939745,0.11330573766709323,0.014062034855527475,0.002773812911290525,0.11789441831834042,0.015463437811312574,0.003120991763980925,0.020779879777766973,0.019863809459032874,0.0008576258551329,0.00081183307338505,0.020769762685401552,0.019863743686029577,0.000819917768239925,0.000794840569142175,951.0,0.0006701578695132,0.0016643542539656751,0.01277877711502395,0.011702893281437376,0.0,0.0,0.01300762226873335,0.01318265631875145,0.0,0.0,1.0,1.0,1.0,1.0
195,195.0,48.0,0.009400021651809925,0.0134166281987302,0.0037858060613506,16.679132785415277,4.829584697028622,0.11348695041718422,0.0140739047787817,0.0027547579167404752,0.11804064764008995,0.015518643170594124,0.0030847495916132,0.020666047957927577,0.019868388348429026,0.000893736258149075,0.00085598899750035,0.020741741492261625,0.0198955958056048,0.000844422960653875,0.0008137145778163749,1000.0,0.0006449215538672001,0.00159064802800965,0.012405250984857175,0.01164177237256275,0.0,0.0,0.013066934380731674,0.013096335941275626,0.0,0.0,1.0,1.0,1.0,1.0
196,196.0,0.0,-0.0011059109505924501,-0.0011059109506593,0.0038422510789183,0.5977435733075254,0.15731495281215754,7.450580596923829e-10,2.3668800450434203e-35,1.241941240333526e-20,7.450580596923829e-10,2.3668800450434203e-35,1.2419412394759984e-20,-0.001105876015125175,-0.00110587601502725,0.000126448459923225,9.235867764800788e-05,0.0,0.0,8.48578056320548e-05,8.471094770357013e-05,0.0,0.02403097461705255,0.01536900493564135,0.03199450362059032,0.029714201979818652,0.0,0.0,0.03199450361531917,0.029714202042297348,0.0,0.0,0.0,0.0,0.0,0.0
197,197.0,1.0,-0.00013603408919889994,-0.0004374848683913,0.0038247778011525,0.19284820056054738,0.27496395062189544,0.01859705883254255,0.0010377509710628,0.000427062543789475,0.021654923438457176,0.001407154574523,0.0006563736172595,0.0018620812431299,0.00275589531577975,0.00011148100020360001,8.252565748989582e-05,0.003028534095795875,0.0030285340959952754,9.079283336177468e-05,8.332100696861744e-05,1.0,0.03222393300802375,0.04076831763500102,0.028330464156513677,0.02660186134586365,0.0,0.0,0.030578615043761102,0.027850212745481925,0.0,0.0,0.0,0.0,0.0,0.0
198,198.0,2.0,0.001568861761277825,0.001549870209219625,0.0037862032905606,0.28648470120970154,0.31648712558671827,0.052894000859683175,0.00402964134467745,0.001261452434538875,0.05276366314437597,0.004319501612849075,0.0012506695620069501,0.007561527559539399,0.008530096499865525,0.00011019624071187499,9.119528112931222e-05,0.012410984338370226,0.0112058586745521,8.327770046889782e-05,7.757783168926835e-05,4.0,0.02485179259074275,0.03726839144288058,0.01889891689627525,0.019342893396762047,0.0,0.0,0.025192348017291373,0.027706594636670124,0.0,0.0,0.0,0.0,0.0,0.0
