,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
25,8.11007983152222e-18,50.67926983314864,0.011532845790023614,18.184145104023628,43.67277269942679,43.52587299038723,43.45319078807613,43.66073511046336,1.0,1.0,1.0,1.0,42.63627641974839,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.62720174064643,2.4037308949045837,2.03118157600874e-21,241
26,5.6788578710631444e-18,50.619586117017725,0.011447361776922602,16.163889075047337,43.67277269942679,43.52587299038723,43.45319078807613,43.66073511046336,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067228,42.3753263106723,42.62720174064643,2.7908135830657557,-2.208810534618833e-29,260
27,3.050731911162061e-19,50.61657636603805,0.011443050959685874,20.862549065961502,43.67277269942679,43.52587299038723,43.45319078807613,43.66073511046336,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.62720174064643,2.175987513968721,1.0341373244046739e-23,261
28,-8.871489704351708e-19,50.56164508758449,0.011364373785552993,15.646996013936587,43.67277269942679,43.52587299038723,43.45319078807613,43.66073511046336,1.0,1.0,1.0,1.0,42.636276419748405,42.56418269555389,42.5367502920668,42.63940308257193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375326310672286,42.3753263106723,42.62720174064643,2.9837963649770245,0.0,280
29,-1.3877787820739154e-18,50.55886643187603,0.01136039396230455,18.6161711741006,43.67277269942679,43.52587299038723,43.453190788076135,43.660735110463364,1.0,1.0,1.0,1.0,42.636276419748405,42.56418269555389,42.5367502920668,42.63940308257193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375326310672286,42.3753263106723,42.62720174064643,3.4694467770168558,-2.478956898244855e-22,281
30,-3.500450889240547e-18,50.50801370930479,0.011287558437233542,20.74455672397744,43.67277269942679,43.52587299038723,43.45319078807613,43.66073511046336,1.0,1.0,1.0,1.0,42.6362764197484,42.564182695553875,42.536750292066785,42.63940308257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.62720174064643,2.31322861101944,5.816113682013476e-26,300
31,4.288242227842039e-18,50.50543448530412,0.011283864256767712,19.99844837305136,43.672772699426794,43.52587299038723,43.453190788076135,43.660735110463364,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3753263106723,42.3753263106723,42.62720174064643,3.025795904919505,4.006656092053728e-25,301
32,-3.376303106257693e-18,50.458118606629434,0.011216094495520895,21.2734679809073,43.67277269942679,43.52587299038723,43.45319078807613,43.66073511046336,1.0,1.0,1.0,1.0,42.63627641974839,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.62720174064643,3.2786181879928336,2.5172867029964575e-25,320
33,-3.8335817837668076e-18,50.45571316262351,0.01121264921730624,23.554224528023042,43.67277269942679,43.52587299038723,43.45319078807613,43.660735110463364,1.0,1.0,1.0,1.0,42.6362764197484,42.564182695553875,42.536750292066785,42.63940308257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375326310672286,42.3753263106723,42.62720174064643,3.688264218973927,-1.7670484276950664e-28,321
34,5.629758056798241e-19,50.414001738549544,0.011149312444683339,22.544529014034197,43.69137445983744,43.51369199453283,43.38739440567321,43.57559749009072,1.0,1.0,1.0,1.0,42.63627641974839,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.623873006690516,3.381591431912966,-4.0955133844178226e-24,340
35,7.880466045108523e-19,50.41174732265933,0.011146085901448157,22.077728162985295,43.691374459837476,43.51369199453287,43.387394405673255,43.57559749009077,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.623873006690516,3.1347784970421344,-6.392836076752511e-17,341
36,1.5788753945855855e-18,50.37022553725902,0.011086659494694007,30.334503454971127,43.691374459837434,43.513691994532834,43.38739440567321,43.57559749009072,1.0,1.0,1.0,1.0,42.6362764197484,42.56418269555388,42.53675029206679,42.639403082571924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.623873006690516,3.3150394569383934,4.8338367046067555e-24,360
37,4.672177187486766e-16,50.36810644074141,0.011083626621943237,26.185890957014635,43.69137445983747,43.51369199453287,43.38739440567325,43.57559749009076,1.0,1.0,1.0,1.0,42.63627641974839,42.564182695553875,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.623873006690516,3.9151654719607905,-4.765982044983265e-25,361
38,7.38940663820892e-18,50.32901188686304,0.011027674093931048,32.50373743195087,43.69137445983745,43.51369199453284,43.38739440567322,43.575597490090736,1.0,1.0,1.0,1.0,42.63627641974839,42.564182695553875,42.536750292066785,42.63940308257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.623873006690516,5.174002807936631,-3.5866034372416434e-25,380
39,1.2639430265970221e-18,50.32701340595135,0.011024813847474016,29.02624132402707,43.691374459837455,43.51369199453285,43.387394405673234,43.57559749009074,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3753263106723,42.3753263106723,42.623873006690516,4.396399213932455,0.0,381
40,1.260261491259793e-18,50.293566600348576,0.01097196701567186,28.50860245502554,43.35584430520312,43.28942687631183,43.170831785221466,43.25046099103492,1.0,1.0,1.0,1.0,42.59988275405035,42.53226642486699,42.50473701797217,42.580170609090885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,4.417044394998811,0.0,400
41,-1.5631412241623955e-17,50.29167436673326,0.010969261560729191,29.199748518993147,43.35584430520314,43.28942687631185,43.17083178522149,43.25046099103494,1.0,1.0,1.0,1.0,42.59988275405035,42.53226642486699,42.50473701797216,42.580170609090885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,4.177141197025776,-1.9175128540880643e-16,401
42,4.8106351156052556e-18,50.25666555727882,0.01091920708767359,34.38264143595006,43.35584430520313,43.289426876311836,43.17083178522147,43.25046099103493,1.0,1.0,1.0,1.0,42.59988275405035,42.53226642486699,42.50473701797216,42.580170609090885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819169,4.537265341961756,3.0292258760486853e-28,420
43,-4.629740985523422e-19,50.25487092632721,0.01091664118188985,32.711591810919344,43.355844305203114,43.28942687631182,43.17083178522146,43.25046099103491,1.0,1.0,1.0,1.0,42.59988275405035,42.53226642486699,42.50473701797216,42.580170609090885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,4.413511296035722,0.0,421
44,-3.84996225859817e-18,50.221627127140295,0.010869110263915708,35.6513995740097,43.35584430520316,43.28942687631187,43.17083178522151,43.250460991034956,1.0,1.0,1.0,1.0,42.599882754050356,42.532266424867004,42.504737017972175,42.5801706090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,4.796066942973994,3.2311742677852644e-27,440
45,-1.8615415373189596e-16,50.21992091835022,0.010866670781302877,33.98243177193217,43.3558443052033,43.28942687631201,43.170831785221644,43.25046099103509,1.0,1.0,1.0,1.0,42.599882754050356,42.532266424867,42.504737017972175,42.5801706090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,4.289002070087008,-1.0717805046243722e-23,441
46,2.50619326763211e-15,50.18827967289806,0.010821431143261388,36.87666541303042,43.35584430520327,43.28942687631198,43.170831785221615,43.25046099103506,1.0,1.0,1.0,1.0,42.599882754050356,42.532266424867004,42.504737017972175,42.5801706090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,4.540436768089421,-1.355542228821274e-22,460
47,7.099209152956304e-19,50.186653925817396,0.010819106702221146,46.211693887016736,43.3558443052032,43.28942687631191,43.170831785221544,43.25046099103499,1.0,1.0,1.0,1.0,42.59988275405035,42.53226642486699,42.50473701797216,42.580170609090885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136713,42.38322057136715,42.61961701819169,4.665800643037073,2.684201087734575e-22,461
48,-4.0800011991870097e-19,50.15647392661039,0.010775956307203668,40.11911273596343,43.35584430520312,43.28942687631183,43.170831785221466,43.25046099103492,1.0,1.0,1.0,1.0,42.59988275405035,42.53226642486699,42.50473701797217,42.580170609090885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,5.430727974046022,-3.1945225023441917e-16,480
49,4.1633363009853064e-18,50.154921695214895,0.010773736976531553,43.48671782203019,43.35584430520312,43.28942687631183,43.170831785221466,43.25046099103492,1.0,1.0,1.0,1.0,42.59988275405035,42.532266424867,42.50473701797217,42.58017060909089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,5.861233219038695,-4.468843259317732e-22,481
50,2.9859976344826465e-18,50.126079288816115,0.010732499028814792,46.051215838990174,43.35584430520312,43.28942687631182,43.17083178522146,43.25046099103491,1.0,1.0,1.0,1.0,42.59988275405041,42.53226642486705,42.504737017972225,42.58017060909095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38322057136714,42.38322057136715,42.61961701819168,5.060822779079899,-1.3855275260263214e-23,500
51,-2.5067768300079137e-18,50.848948581640734,0.012770098837811768,0.5358230749843642,89.80884468948685,86.92218377771266,87.08351001122574,88.60587867008269,0.0,0.0,0.0,0.0,86.01900777317954,81.56969770356301,82.39289787022025,83.64857287741765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26847988314342,41.26847988314343,42.55715112766631,0.11280409398023039,0.0,0
52,7.244145072897885e-19,50.69914104653814,0.012539382031169053,0.9710616110824049,89.80884468948685,86.92218377771266,87.08351001122574,88.60587867008269,0.0,0.0,0.0,0.0,86.01900777317955,81.56969770356301,82.39289787022028,83.64857287741766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26847988314342,41.26847988314343,42.55715112766631,0.1875553809804842,0.0,1
53,9.011858250763443e-18,49.84992129216702,0.010871694955165432,1.8593612159602344,55.58106754343682,53.740346566838596,55.1173502233251,54.52807635980182,0.0,0.0,0.0,0.0,70.61546562826162,69.10079134024866,70.15488274695507,70.19744556166961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86596059660394,41.865960596603955,42.546609982220744,0.5520714670419693,-1.4830585018155022e-28,20
54,-5.425306928336393e-18,49.82133328312299,0.010829138900725024,1.345446606981568,55.58106754343682,53.740346566838596,55.1173502233251,54.52807635980182,0.0,0.0,0.0,0.0,43.71677434483063,43.5171096329912,43.860346527345534,43.94340919105504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2247438860592,42.224743886059215,42.546609982220744,0.5357270530657843,0.0,21
55,-7.451216865684963e-19,49.54147060909058,0.010251089084897524,3.285220321966335,44.893350410755204,43.89330151206823,44.420227896488576,44.74443062806807,1.0,1.0,1.0,1.0,43.71677434483064,43.5171096329912,43.86034652734554,43.94340919105504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22474388605919,42.224743886059215,42.493221018759016,1.0157026309752837,0.0,40
56,2.9468574301432907e-16,49.52599633866979,0.010228583053779204,2.536028757924214,44.893350410755204,43.893301512068234,44.42022789648858,44.74443062806808,1.0,1.0,1.0,1.0,43.71677434483063,43.51710963299119,43.86034652734553,43.94340919105503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.224743886059194,42.224743886059215,42.493221018759016,0.41695260198321193,5.932234007262009e-28,41
57,2.60561685351257e-19,49.287189064924796,0.009880977796428074,3.321891524014063,44.82786948890663,43.82222987051984,44.34589826967813,44.64495623454144,1.0,1.0,1.0,1.0,43.71677434483062,43.517109632991186,43.86034652734552,43.943409191055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2247438860592,42.224743886059215,42.493413581268726,0.6332202460616827,0.0,60
58,-7.243618033204728e-18,49.276824601110015,0.009865903551323852,4.837030912050977,44.82786948890664,43.82222987051985,44.34589826967814,44.644956234541446,1.0,1.0,1.0,1.0,43.716774344830625,43.51710963299119,43.86034652734553,43.94340919105503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2247438860592,42.224743886059215,42.493413581268726,1.3074301900342107,-5.9164567891575885e-31,61
59,4.036846576498818e-18,49.118936506157304,0.009619430616511769,5.26269346207846,44.81410201342495,43.8232139015963,44.37476060726448,44.675386730121176,1.0,1.0,1.0,1.0,43.716774344830625,43.517109632991186,43.86034652734553,43.943409191055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22474388605919,42.224743886059215,42.504450346274254,0.7579284630483016,0.0,80
60,-2.5849394142282115e-26,49.111204699300814,0.009608186269211257,3.733406215091236,44.81410201342496,43.823213901596304,44.374760607264484,44.67538673012118,1.0,1.0,1.0,1.0,43.71677434483062,43.517109632991186,43.86034652734552,43.943409191055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.224743886059194,42.224743886059215,42.504450346274254,0.9041675209300593,0.0,81
61,-1.5762417796098095e-19,48.98063278647736,0.009418295864195816,5.2621204850729555,44.81410201342496,43.823213901596304,44.374760607264484,44.67538673012118,1.0,1.0,1.0,1.0,43.716774344830625,43.517109632991186,43.86034652734553,43.943409191055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2247438860592,42.224743886059215,42.504450346274254,0.6677996730431914,-3.4214475181245724e-26,100
62,-5.949117545508389e-18,48.974497087357854,0.009409372732369518,7.905883920029737,44.814102013425,43.82321390159635,44.37476060726453,44.67538673012123,1.0,1.0,1.0,1.0,43.716774344830625,43.517109632991186,43.86034652734552,43.943409191055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2247438860592,42.224743886059215,42.504450346274254,0.6997872319770977,1.218632326385419e-25,101
63,-7.51259869770334e-18,48.868668788397294,0.009255507940800144,8.253822767990641,44.71962747214818,43.68745674637083,44.23989013219765,44.5097670261953,1.0,1.0,1.0,1.0,43.71677434483062,43.517109632991186,43.86034652734552,43.943409191055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22474388605921,42.224743886059215,42.49976188016775,1.3033413749653846,0.0,120
64,0.0,48.86359595665249,0.009248135932514667,7.8734115560073406,44.71962747214818,43.687456746370835,44.23989013219765,44.5097670261953,1.0,1.0,1.0,1.0,43.716774344830654,43.517109632991215,43.860346527345556,43.94340919105505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.224743886059194,42.224743886059215,42.49976188016775,1.3970774450572208,2.923391689824229e-30,121
65,-1.7169549898415544e-28,48.77665197305995,0.009119152087116987,9.627881714957766,44.6665106849101,43.64464923006985,44.2304823954962,44.475365408024686,1.0,1.0,1.0,1.0,43.69109861700308,43.481291646921136,43.82592655121422,43.907196834217956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22506552427821,42.225065524278214,42.50039258567935,1.2296082379762083,-7.746614089270336e-26,140
66,8.37105787286929e-18,48.77233985774717,0.009112886757256257,9.219425739021972,44.6665106849101,43.64464923006985,44.23048239549621,44.475365408024686,1.0,1.0,1.0,1.0,43.691098617003064,43.48129164692112,43.82592655121421,43.90719683421795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22506552427821,42.225065524278214,42.50039258567935,1.330707710934803,-1.5777218104420236e-29,141
67,8.182272907052278e-18,48.69607702128616,0.009002079927685215,9.47639513888862,44.6665106849101,43.64464923006985,44.23048239549621,44.47536540802469,1.0,1.0,1.0,1.0,43.69109861700307,43.48129164692113,43.825926551214216,43.90719683421795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22506552427821,42.225065524278214,42.50039258567935,1.4411180480383337,4.414430284648228e-23,160
68,6.245004513476116e-18,48.69233452470456,0.00899664223089627,8.459982639062218,44.666510684910094,43.644649230069845,44.2304823954962,44.475365408024686,1.0,1.0,1.0,1.0,43.69109861700308,43.481291646921136,43.82592655121422,43.907196834217956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2250655242782,42.225065524278214,42.50039258567935,1.522363438969478,-4.734452721299275e-17,161
69,9.688181698140538e-18,48.66141479345835,0.008899673748500845,9.4702896499075,43.925557036093835,43.204451937283736,43.507099043724835,43.72190150435409,1.0,1.0,1.0,1.0,43.21737208654294,42.975910738488,43.266898327383004,43.39680048315556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24021256807954,42.24021256807954,42.509040911614264,1.2895126299699768,-5.14810071389155e-22,180
70,-3.8224198990538966e-19,48.65809903564269,0.008894877362038879,10.866141551057808,43.925557036093835,43.204451937283736,43.50709904372483,43.72190150435409,1.0,1.0,1.0,1.0,43.21737208654293,42.97591073848798,43.26689832738299,43.39680048315554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24021256807954,42.24021256807954,42.509040911614264,1.4436761370161548,-1.2924697071141057e-26,181
71,-2.1413343715178966e-18,48.70939200213473,0.00880878221831991,17.011645394028164,43.728261137271744,43.368608197687436,43.45830084073399,43.517136910360065,1.0,1.0,1.0,1.0,43.21737208654294,42.97591073848799,43.266898327383004,43.39680048315555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24021256807954,42.24021256807954,42.57155452920934,2.2492157639935613,-4.733165431326071e-30,200
72,-2.649703383770938e-18,48.70640594061094,0.00880449674061482,13.820430665044114,43.72826113727175,43.368608197687436,43.458300840734,43.51713691036007,1.0,1.0,1.0,1.0,43.21737208654292,42.97591073848798,43.26689832738299,43.39680048315554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24021256807954,42.24021256807954,42.57155452920934,1.5602391740540043,-3.1554436208840472e-30,201
73,5.448992284003478e-18,48.65251973729069,0.00872716138729032,16.0067640140187,43.728261137271744,43.368608197687436,43.45830084073399,43.517136910360065,1.0,1.0,1.0,1.0,43.199208397285126,42.95424311104644,43.24671628450174,43.37597793355184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24100581029626,42.241005810296265,42.57155452920934,1.6885421209735796,0.0,220
74,-5.999399586661151e-19,48.650658446778976,0.008723292100860156,15.402407953049988,43.76727725964095,43.36932179457957,43.4741169889752,43.551039187009,1.0,1.0,1.0,1.0,43.1311589781147,42.86347453150489,43.156305937008085,43.292176347867155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24474643294593,42.24474643294593,42.571000997663674,1.8336627769749612,-1.2795450100429647e-24,221
75,-1.0339757656912846e-25,48.667379387802136,0.008653158337704052,18.216119601973332,43.65084633387256,43.48459311691705,43.39114257485427,43.54549267255045,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.620364683909614,2.283993353950791,-5.0664812518872945e-24,240
76,-1.0502416908257717e-19,48.664916743541596,0.00864963434251771,15.078102139057592,43.65084633387255,43.48459311691704,43.391142574854264,43.545492672550445,1.0,1.0,1.0,1.0,42.63627641974839,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.620364683909614,2.3838415018981323,2.03118157600874e-21,241
77,8.040795964947229e-16,48.62011318188434,0.00858552133269195,16.523738607997075,43.65084633387261,43.4845931169171,43.391142574854314,43.5454926725505,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067228,42.3753263106723,42.620364683909614,2.15154791995883,-2.208810534618833e-29,260
78,1.159804059782166e-18,48.61785381245404,0.008582288219764405,19.433659685077146,43.65084633387256,43.48459311691705,43.39114257485427,43.54549267255045,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.620364683909614,2.271180029027164,1.0341373244046739e-23,261
79,-3.493467599369407e-18,48.57661782581184,0.008523280339164744,23.533796598901972,43.65084633387255,43.48459311691704,43.391142574854264,43.545492672550445,1.0,1.0,1.0,1.0,42.636276419748405,42.56418269555389,42.5367502920668,42.63940308257193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375326310672286,42.3753263106723,42.620364683909614,3.067434312077239,0.0,280
80,9.019689068660908e-19,48.57453193571657,0.008520295471728412,19.17575416492764,43.65084633387255,43.48459311691704,43.391142574854264,43.545492672550445,1.0,1.0,1.0,1.0,42.636276419748405,42.56418269555389,42.5367502920668,42.63940308257193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375326310672286,42.3753263106723,42.620364683909614,3.0205277669010684,-2.478956898244855e-22,281
81,-5.205559287604911e-18,48.53635765236104,0.008465668827925156,23.114560201996937,43.65084633387256,43.48459311691704,43.391142574854264,43.545492672550445,1.0,1.0,1.0,1.0,42.6362764197484,42.564182695553875,42.536750292066785,42.63940308257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.620364683909614,2.4472551129292697,5.816113682013476e-26,300
82,6.362209520702279e-18,48.53442147229259,0.008462898192575783,24.22566515195649,43.6508463338726,43.48459311691709,43.39114257485431,43.54549267255049,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3753263106723,42.3753263106723,42.620364683909614,2.9338872759835795,4.006656092053728e-25,301
83,-3.4522364142439393e-16,48.498902238150606,0.00841207087164067,24.57929166406393,43.650846333872764,43.48459311691726,43.39114257485448,43.545492672550665,1.0,1.0,1.0,1.0,42.63627641974839,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.620364683909614,3.271941864048131,2.5172867029964575e-25,320
84,-8.169062978721092e-18,48.497096511802425,0.00840948691297968,26.838388238917105,43.650846333872565,43.484593116917054,43.39114257485428,43.54549267255046,1.0,1.0,1.0,1.0,42.6362764197484,42.564182695553875,42.536750292066785,42.63940308257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375326310672286,42.3753263106723,42.620364683909614,3.5693471169797704,-1.7670484276950664e-28,321
85,-3.816391647068196e-18,48.46525743661006,0.008361984333512503,41.67841126897838,43.63485514234796,43.45540012000866,43.34158709614818,43.514493114488054,1.0,1.0,1.0,1.0,42.63627641974839,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.616943625339175,3.6519126119092107,-4.0955133844178226e-24,340
86,3.578904901595683e-16,48.46356497014962,0.008359564426086118,31.661522854003124,43.63485514234803,43.45540012000873,43.34158709614826,43.514493114488126,1.0,1.0,1.0,1.0,42.636276419748384,42.56418269555387,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.616943625339175,3.465607153950259,-6.392836076752511e-17,341
87,2.1251904212761537e-19,48.432393157798735,0.008314994621020505,28.187049541040324,43.634855142347945,43.45540012000865,43.341587096148174,43.51449311448805,1.0,1.0,1.0,1.0,42.6362764197484,42.56418269555388,42.53675029206679,42.639403082571924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.61694362533917,3.3287538909353316,4.8338367046067555e-24,360
88,-3.589694998931666e-18,48.43080228018184,0.008312719966457428,29.859357600915246,43.63485514234796,43.45540012000866,43.34158709614819,43.51449311448806,1.0,1.0,1.0,1.0,42.63627641974839,42.564182695553875,42.53675029206678,42.63940308257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37532631067229,42.3753263106723,42.616943625339175,4.5856416639871895,-4.765982044983265e-25,361
