,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
127,3.1751639233423896e-18,46.596225091469464,0.005766422895011807,24.579223424079828,43.34018340887958,43.06519655033473,43.18580432993843,43.232038368228686,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705284,42.403536287052845,42.561063870235955,1.566795347025618,-2.743590070776468e-23,241
128,5.004754449639173e-19,46.566315580755614,0.005723680888461301,25.302826161962003,43.34018340887958,43.06519655033473,43.18580432993843,43.232038368228686,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.561063870235955,1.360046420013532,0.0,260
129,-6.886652408875326e-19,46.56480729365579,0.005721525479842937,26.140665790066123,43.34018340887957,43.06519655033472,43.185804329938414,43.23203836822867,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.639493058113935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.56106387023594,1.3201532029779628,0.0,261
130,-3.4694470036524025e-19,46.53727938876146,0.0056821868927764965,27.964622298022732,43.34018340887958,43.06519655033473,43.18580432993843,43.232038368228686,1.0,1.0,1.0,1.0,42.49688274532387,42.6129454312607,42.62736941067867,42.63949305811397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.561063870235955,1.6069672469748184,-1.205379463177706e-26,280
131,3.13968416292899e-18,46.53588691124732,0.005680196981152275,31.671006410964765,43.34018340887959,43.06519655033473,43.18580432993843,43.232038368228686,1.0,1.0,1.0,1.0,42.49688274532382,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.561063870235955,1.5817676939768717,1.9710163033490113e-25,281
132,-1.2833023102540077e-18,46.51318189026688,0.005643779218616771,30.635096822981723,43.303864659954385,43.01059459205247,43.14426459350046,43.18525672336271,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.562536437235636,1.602149803075008,-5.221577616740987e-24,300
133,2.379076315925717e-18,46.51188892710519,0.005641932128383856,31.733061686041765,43.303864659954385,43.01059459205247,43.14426459350046,43.18525672336271,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126064,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.562536437235636,1.6096489269984886,-1.0339757656912846e-25,301
134,-4.624247231961718e-19,46.536852397503075,0.005608047247760447,38.59912530402653,43.22786064043814,42.877352237353435,43.15200659285972,43.12323283149218,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58155774085489,2.4069825009210035,3.110005232743317e-26,320
135,3.6509988663175284e-18,46.535637438897524,0.00560632460865312,46.45469611999579,43.22786064043812,42.87735223735341,43.1520065928597,43.12323283149215,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.581557740854876,2.7546153570292518,0.0,321
136,1.6938097192578324e-17,46.513302070875376,0.005574656222341669,43.097181817982346,43.22786064043813,42.87735223735343,43.15200659285971,43.12323283149217,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126064,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58155774085489,2.3030326470034197,-2.2244049894287317e-22,340
137,-1.368028024182512e-18,46.51216424797033,0.005573042950724079,43.19085568794981,43.227860640438074,42.87735223735343,43.152006592859685,43.123232831492174,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.581557740854876,2.4241030340781435,2.1196503196671334e-24,341
138,2.0698450738204995e-18,46.49120784918328,0.005543329747347003,53.737833702005446,43.22786064043813,42.87735223735343,43.15200659285971,43.12323283149217,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58155774085489,3.3033362559508532,1.4136387421560532e-27,360
139,-2.674601987598142e-17,46.49013832312126,0.005541813310971619,52.89108056307305,43.22786064043813,42.87735223735343,43.15200659285971,43.123232831492174,1.0,1.0,1.0,1.0,42.49688274532382,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.58155774085489,2.5217757379869,9.305781891221561e-25,361
140,-1.1270412941853031e-18,46.4704069687565,0.005513837046965524,16.082520204014145,43.22786064043813,42.87735223735343,43.15200659285971,43.12323283149217,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126064,42.62736941067862,42.63949305811391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58155774085489,3.3670960100134835,1.1406045165281983e-24,380
141,1.2776857863108293e-19,46.469398318415195,0.005512406923737008,45.46855635999236,43.22786064043814,42.877352237353435,43.15200659285972,43.123232831492174,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.58155774085489,3.0894613199634477,7.625571271973224e-24,381
142,3.156602391062309e-18,46.450762170910814,0.00548598350783593,63.291937721078284,43.22786064043819,42.87735223735348,43.15200659285976,43.12323283149222,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.58155774085489,2.9970562529051676,5.70245579848527e-17,400
143,1.0605814646385559e-18,46.449808106955246,0.005484630780364596,76.04092285002116,43.22786064043813,42.87735223735342,43.152006592859706,43.12323283149217,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.627369410678625,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58155774085489,4.006943879998289,1.2924697071141057e-25,401
144,-4.0968435942403844e-19,46.49034775320597,0.005459603543836795,54.513859417056665,43.037752596545786,42.73527863065785,42.98926397770808,42.88414758080649,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.624905602607654,2.8933472010539845,0.0,420
145,3.6749197664098256e-18,46.48943941249281,0.005458320590944925,56.83099080296233,43.037752596545836,42.735278630657895,42.98926397770813,42.884147580806534,1.0,1.0,1.0,1.0,42.49688274532382,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.624905602607654,3.651026822044514,7.896989910467186e-24,421
146,6.133296398089664e-18,46.47261328104202,0.005434555131957854,49.35366902395617,43.03775259654577,42.73527863065784,42.98926397770806,42.88414758080648,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.627369410678625,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.62490560260764,3.3106044380692765,2.413816425006304e-22,440
147,4.07989052758611e-19,46.471749694623554,0.005433335390651438,29.69599862897303,43.03775259654578,42.73527863065784,42.98926397770806,42.88414758080648,1.0,1.0,1.0,1.0,42.49688274532391,42.61294543126074,42.62736941067871,42.63949305811401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.62490560260764,3.449897108017467,1.1275122755749483e-15,441
148,5.8546917314469675e-19,46.45573468525988,0.005410715571630694,32.44044900301378,43.037752596545786,42.73527863065785,42.98926397770808,42.88414758080649,1.0,1.0,1.0,1.0,42.49688274532384,42.61294543126066,42.62736941067864,42.639493058113935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.624905602607654,3.6994907439220697,-2.5501978285009843e-21,460
149,-1.4094635221647976e-18,46.45491182401253,0.005409553351110573,25.430643605068326,43.03775259654578,42.73527863065784,42.98926397770807,42.88414758080648,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.627369410678625,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.62490560260764,3.621802794979885,7.378556715616745e-17,461
150,4.6866770698758495e-18,46.439636414873874,0.005387978153601834,30.662078035995364,43.03775259654578,42.73527863065784,42.98926397770806,42.88414758080648,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.62490560260764,3.456777135026641,-6.129641190360369e-17,480
151,1.2386032128705767e-19,46.43885076311068,0.005386868488265776,64.12421767704654,43.03775259654578,42.73527863065784,42.98926397770807,42.88414758080648,1.0,1.0,1.0,1.0,42.49688274532382,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.410065168482575,42.41006516848259,42.62490560260764,3.35535790794529,1.5654393092566049e-22,481
152,1.58424670804907e-18,46.42425236782062,0.005366249514407396,31.728714636992663,43.03775259654579,42.73527863065785,42.989263977708084,42.88414758080649,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.624905602607654,3.425452444003895,-5.3387360045444253e-17,500
153,-3.1970716062313813e-16,46.981803374175676,0.006810719380166277,0.41709413402713835,78.95549271203282,75.88145764397734,77.59118986509665,77.47018443016496,0.0,0.0,0.0,0.0,77.85858246585157,75.56164602602514,74.69178271670143,77.502237179135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12857892907351,41.12857892907351,42.51648816753291,0.18313197197858244,0.0,0
154,-1.1567221352388245e-17,46.90112872332025,0.006687670416623496,0.8024174120509997,78.95549271203282,75.88145764397734,77.59118986509665,77.47018443016496,0.0,0.0,0.0,0.0,67.09294350691793,65.4618513284008,66.18505386281633,66.92078949318017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2031688638352,41.20316886383522,42.51648816753291,0.2500894130207598,0.0,1
155,-1.4529331259673588e-18,46.557067613378905,0.005798237309421564,1.5312160979956388,45.369965777148344,44.7187385827545,45.07331402584036,45.194916286771104,1.0,1.0,1.0,1.0,43.240633108763674,43.419751713434295,43.4170344955031,43.392899571932844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387323820597864,42.387323820597885,42.56783671836597,0.33326459501404315,0.0,20
156,9.328692823930283e-20,46.54145220769989,0.005775540747053347,1.4890720659168437,45.36996577714833,44.71873858275449,45.07331402584036,45.1949162867711,1.0,1.0,1.0,1.0,43.24063310876372,43.41975171343434,43.417034495503145,43.39289957193289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38732382059787,42.38732382059788,42.56783671836597,0.5649351299507543,0.0,21
157,2.6163290557026335e-18,46.33686104311308,0.005467247511945347,2.2506914000259712,43.95489138049165,43.5282952160367,43.63619127005969,43.759256472042594,1.0,1.0,1.0,1.0,43.24063310876367,43.419751713434295,43.4170344955031,43.392899571932844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38732382059786,42.387323820597885,42.54549357883458,0.7381693311035633,-2.524354896707238e-29,40
158,-2.820935920534179e-16,46.32853718274813,0.005455244295348909,2.4718059280421585,43.95489138049412,43.528295216039176,43.63619127006216,43.75925647204506,1.0,1.0,1.0,1.0,43.24063310876367,43.419751713434295,43.4170344955031,43.392899571932844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387323820597864,42.387323820597885,42.54549357883458,0.9672320180106908,1.5777218104420236e-29,41
159,1.3831214058545241e-18,46.199975304861695,0.00526985482476164,1.950454406091012,43.95489138049166,43.5282952160367,43.6361912700597,43.759256472042594,1.0,1.0,1.0,1.0,43.24063310876366,43.41975171343429,43.417034495503096,43.39289957193284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38732382059786,42.38732382059788,42.54549357883458,0.5875796539476141,7.951717924627799e-28,60
160,-6.100049131178409e-19,46.194400092124674,0.005261815227372721,3.2424171729944646,43.95489138049227,43.52829521603732,43.63619127006031,43.759256472043205,1.0,1.0,1.0,1.0,43.24063310876367,43.419751713434295,43.417034495503096,43.392899571932844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38732382059788,42.387323820597885,42.54549357883458,0.6458686470286921,-3.5656657846937636e-16,61
161,-2.6144257922769186e-18,46.10324202510056,0.005130362995472943,3.81010706408415,43.95489138049165,43.528295216036696,43.63619127005969,43.759256472042594,1.0,1.0,1.0,1.0,43.240633108763674,43.4197517134343,43.41703449550311,43.39289957193285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387323820597864,42.387323820597885,42.54549357883458,1.6673900340683758,-4.947735597546186e-27,80
162,1.2092378451254757e-18,46.09908330087514,0.0051243660102460046,3.8175178579986095,43.95489138049166,43.52829521603671,43.6361912700597,43.7592564720426,1.0,1.0,1.0,1.0,43.240633108763674,43.4197517134343,43.4170344955031,43.39289957193285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38732382059785,42.387323820597885,42.54549357883459,1.7645399119937792,0.0,81
163,-2.925860049401809e-18,46.02885229445327,0.0050230911275711025,6.391206896980293,43.95489138049165,43.5282952160367,43.63619127005969,43.759256472042594,1.0,1.0,1.0,1.0,43.1905518986767,43.37175451943591,43.3733350187289,43.35182857573256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38799827478571,42.38799827478573,42.54549357883458,0.8064543069340289,-9.860761315262648e-30,100
164,4.331449233474457e-18,46.025552072261554,0.00501833212393041,6.769537405925803,43.95489138049213,43.52829521603701,43.636191270059975,43.75925647204288,1.0,1.0,1.0,1.0,43.19055189867669,43.371754519435896,43.37333501872889,43.35182857573255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38799827478571,42.38799827478573,42.54549357883461,0.9011209480231628,-1.262177448353619e-28,101
165,-1.6955876103754592e-18,45.98860524711018,0.004936270901760077,8.142761463997886,43.84436674436228,43.38936220060754,43.534787666714216,43.57648624255742,1.0,1.0,1.0,1.0,43.1905518986767,43.37175451943592,43.37333501872891,43.35182857573256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38799827478571,42.38799827478573,42.55764009807855,0.5912515650270507,5.411585809816141e-28,120
166,1.4733018420269848e-18,45.985872484773665,0.004932339164007823,7.9826337689301,43.84436674436228,43.38936220060755,43.534787666714216,43.57648624255742,1.0,1.0,1.0,1.0,43.19055189867669,43.371754519435896,43.373335018728895,43.35182857573255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38799827478571,42.38799827478573,42.55764009807855,0.6794212029781193,7.099748146989106e-30,121
167,1.124094366317855e-18,45.9381198202282,0.004863547779795727,9.518344059004448,43.852490817986414,43.364401815274995,43.51378181532057,43.55182099896803,1.0,1.0,1.0,1.0,43.190551898676695,43.3717545194359,43.373335018728895,43.351828575732554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38799827478571,42.38799827478573,42.55770102530711,1.1370475810253993,0.0,140
168,-3.7189575051289563e-19,45.93579729740808,0.00486020627053667,11.785217569908127,43.8524908179864,43.36440181527499,43.513781815320556,43.551820998968026,1.0,1.0,1.0,1.0,43.190551898676695,43.3717545194359,43.373335018728895,43.351828575732554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38799827478571,42.38799827478573,42.55770102530711,1.28652601595968,8.204153414298523e-29,141
169,2.442868912896397e-18,45.90013014250631,0.004801109294765448,15.128094988060184,43.74434223933722,43.30302976487556,43.51326762349405,43.594219672566915,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.733126129862335,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705284,42.403536287052845,42.56310934383842,1.2506328539457172,0.0,160
170,1.020354406329054e-15,45.898114418648014,0.004798209189811344,14.082857177010737,43.74434223933728,43.303029764875625,43.513267623494116,43.59421967256698,1.0,1.0,1.0,1.0,42.54925006621759,42.74571351140136,42.733126129862335,42.768452798992115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.403536287052845,42.403536287052845,42.56310934383842,1.4715643998933956,-4.881777952580494e-17,161
171,9.194586586415472e-19,45.869555594472736,0.004746492665867118,16.860668182955123,43.42205827597432,43.05202152887988,43.25201745022217,43.294036077465066,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705282,42.403536287052845,42.547148087787804,2.109249764936976,-2.9085728057815134e-31,180
172,9.899697571042154e-19,45.867765017556174,0.004743934593087402,19.02730362105649,43.42205827597432,43.05202152887987,43.25201745022217,43.294036077465066,1.0,1.0,1.0,1.0,42.549250066217596,42.74571351140136,42.73312612986234,42.76845279899212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705284,42.403536287052845,42.547148087787804,2.089464553981088,-4.301339185275744e-23,181
173,1.0807126759324293e-18,45.83562415937814,0.004698017183103953,19.279573767911643,43.422058275974315,43.05202152887987,43.25201745022217,43.294036077465066,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705283,42.403536287052845,42.547148087787804,1.566710795974359,-1.8301573001127474e-28,200
174,-1.6988378219142367e-18,45.83402431384419,0.004695731594994571,24.419172491063364,43.422058275974315,43.05202152887987,43.25201745022217,43.294036077465066,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705283,42.403536287052845,42.547148087787804,1.962690063053742,4.520412800631585e-24,201
175,1.0053427062249418e-16,45.81693759841038,0.004654486073221504,25.85866883106064,43.390051017552615,43.05059470625254,43.23688359111771,43.25585004349455,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.403536287052845,42.403536287052845,42.558797347155206,1.4164064819924533,1.0097419586828951e-27,220
176,1.3654159219018016e-18,45.81549306481036,0.004652422453792084,29.88788569997996,43.39005101755272,43.05059470625265,43.2368835911178,43.255850043494696,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705283,42.403536287052845,42.558797347155235,1.5627902019768953,-2.723233672889421e-23,221
177,1.9891721733308847e-18,45.79050803703589,0.004615017780108828,34.86036711896304,43.34018340887958,43.06519655033473,43.18580432993842,43.232038368228686,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705284,42.403536287052845,42.56106387023595,1.4842471620067954,7.915084486366784e-23,240
178,1.1380019654365782e-16,45.78919284722241,0.004613138316009445,29.48834518296644,43.3401834088796,43.06519655033475,43.18580432993844,43.2320383682287,1.0,1.0,1.0,1.0,42.54925006621758,42.745713511401355,42.73312612986233,42.76845279899211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40353628705284,42.403536287052845,42.561063870235955,1.7038810229860246,-2.743590070776468e-23,241
179,1.6972116623781398e-18,45.76526523865281,0.004578944710769041,29.650336108054034,43.34018340887958,43.06519655033473,43.18580432993843,43.232038368228686,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.561063870235955,1.114741850993596,0.0,260
180,-1.164759689679607e-18,45.764058608970686,0.00457722038387435,37.23731610493269,43.34018340887958,43.06519655033473,43.18580432993842,43.232038368228686,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.639493058113935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.561063870235955,1.5734137010294944,0.0,261
181,3.0547806125783816e-17,45.74203628505676,0.004545749514221197,55.45109406893607,43.34018340887958,43.06519655033473,43.18580432993843,43.232038368228686,1.0,1.0,1.0,1.0,42.49688274532387,42.6129454312607,42.62736941067867,42.63949305811397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.561063870235955,1.574980498990044,-1.205379463177706e-26,280
182,8.162169238683058e-19,45.74092230304625,0.004544157584921819,41.099768145009875,43.34018340887961,43.06519655033476,43.18580432993845,43.232038368228714,1.0,1.0,1.0,1.0,42.49688274532382,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.561063870235955,1.2700447320239618,1.9710163033490113e-25,281
183,-1.9762313410690342e-18,45.72305279966193,0.0045150233748934175,47.28309335303493,43.30386465995438,43.01059459205246,43.14426459350046,43.18525672336271,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.562536437235636,1.3940819720737636,-5.221577616740987e-24,300
184,1.3877787820739154e-18,45.72201842913084,0.004513545702707085,40.503564913989976,43.30386465995438,43.01059459205247,43.14426459350046,43.18525672336272,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126064,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.562536437235636,1.5202967160148546,-1.0339757656912846e-25,301
185,-4.461471593719721e-19,45.745753600642914,0.004486437798208358,52.997704317909665,43.21937215601272,42.87445488646745,43.14510167782132,43.12136099041671,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58123771680581,2.602974568028003,3.110005232743317e-26,320
186,-1.5452766858043142e-15,45.744781547700676,0.004485059686922497,50.536489648977295,43.21937215601339,42.87445488646812,43.14510167782197,43.12136099041738,1.0,1.0,1.0,1.0,42.49688274532382,42.61294543126065,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58123771680581,2.6364649429451674,0.0,321
187,9.388917963029539e-18,45.72691167124231,0.004459724977873336,38.20110424491577,43.21937215601268,42.87445488646741,43.14510167782129,43.121360990416676,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126064,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58123771680578,3.1091526499949396,-2.2244049894287317e-22,340
188,1.8714339122736216e-16,45.72600133232401,0.004458434360579263,39.01935694401618,43.21937215601273,42.87445488646746,43.14510167782133,43.121360990416726,1.0,1.0,1.0,1.0,42.49688274532383,42.612945431260655,42.62736941067863,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58123771680581,2.75362682598643,2.1196503196671334e-24,341
189,-1.210543934206885e-20,45.709234728925956,0.004434663797877603,61.05207224190235,43.21937215601271,42.87445488646744,43.14510167782131,43.121360990416704,1.0,1.0,1.0,1.0,42.496882745323816,42.61294543126065,42.62736941067862,42.63949305811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.41006516848259,42.58123771680581,2.403101727948524,1.4136387421560532e-27,360
190,3.424383531085344e-18,45.708379032318774,0.004433450648777295,42.62546788190957,43.21937215601272,42.87445488646744,43.145101677821316,43.12136099041671,1.0,1.0,1.0,1.0,42.49688274532382,42.612945431260655,42.627369410678625,42.63949305811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41006516848258,42.410065168482596,42.58123771680581,2.916534162010066,9.305781891221561e-25,361
