,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10,0.0146524190917051,0.0149330087465402,0.0063327008481164,84.6883112094365,12.662378615234047,0.1026333998123129,0.0112358173656164,0.0025231496709691,0.1094287188081247,0.0137286148458032,0.0023170298659738,0.0194824891484144,0.0234265575292517,0.0322066999506205,0.000187762081623,0.0217764329137584,0.0233269725937376,0.0001829520333558,0.0032650709617882,50,0.0066244753641438,0.0233767454464778,0.021653751284938,0.0184788064926919,0.0,0.0,0.017947171309934,0.0150166690749742,0.0,0.0,1.0,1.0,1.0,1.0
11,11,0.0141954880699816,0.014828840491605,0.006329848845398,80.04614894441329,14.8934112964198,0.1027132451888468,0.011235416735772,0.0025013220206206,0.1092757424861048,0.0137024344126509,0.0023636929115973,0.0193088550737977,0.0234011902511924,0.0001806819345802,0.0001759910956025,0.0193730129207935,0.0231738126037682,0.000140001066029,0.0001265809405595,51,0.0067342083607649,0.0231648946312034,0.0219838448364352,0.0187400008245777,0.0,0.0,0.0182988813463055,0.0148518719929752,0.0,0.0,1.0,1.0,1.0,1.0
12,12,0.0143622511593126,0.0150944404059587,0.0062311514571332,124.99030711315572,29.268744617234915,0.109665305500423,0.0129734570590508,0.0032939650593116,0.1156397317034316,0.0149624192518525,0.0030103128105812,0.0224686686487599,0.0220575606663974,0.0002063219435513,0.0001577909570187,0.023477947451433,0.0268450710863888,0.0001529820729047,0.0001507508568465,100,0.0036978484844658,0.0121250431094382,0.0156134648960619,0.0146356863573503,0.0,1.0,0.017249247018994,0.0151679454796922,0.0,0.0,1.0,1.0,1.0,1.0
13,13,0.0144654958263587,0.0150918113062026,0.0062296750448417,138.5151881936472,32.499207318993285,0.1097136091330541,0.0129737210945329,0.0033244776510752,0.1156766354993325,0.0149563255169863,0.0030442325368034,0.0223641734821281,0.0222872860739476,0.0001803820487111,0.0001606619916856,0.0226888928832482,0.0222872512709739,0.0001543520484119,0.0001501410733908,101,0.0037868395395228,0.012127579532965,0.0156130987839328,0.0146355544905637,0.0,1.0,0.0161109010132911,0.0142660984163012,0.0,1.0,1.0,1.0,1.0,1.0
14,14,0.0156182699240588,0.0178033525297201,0.0061707755141703,163.61514101875946,48.80038210516796,0.1131902740930505,0.013816673796048,0.0027158862857657,0.116855357139301,0.0151592693572055,0.002952301070971,0.02323820850256,0.0212163992247443,0.0002311519347131,0.0001887918915599,0.0247810597097797,0.0241395667494579,0.0001872109714895,0.0001808821689337,150,0.0026618153685819,0.0083061757735889,0.0128889096617718,0.0127371154021792,1.0,1.0,0.0149749620832469,0.0133761027386333,1.0,1.0,1.0,1.0,1.0,1.0
15,15,0.0156109405837799,0.0177816892810277,0.0061697835044016,152.63742395141162,78.06239279871807,0.1131516926005875,0.0138027494308627,0.0027896220849684,0.117015272428853,0.0151838021383373,0.0029442194585728,0.0231821342362168,0.0228199061628419,0.0002176819834858,0.0001940119545906,0.023182035207335,0.0211826300915363,0.0001892319414764,0.0002029419410973,151,0.0027265932457719,0.0083340610730498,0.0150082233415707,0.0132516777892253,1.0,1.0,0.0149745842637141,0.0133746188545713,1.0,1.0,1.0,1.0,1.0,1.0
16,16,0.016428734839933,0.0185126591840425,0.0061277945140703,263.1844434011728,91.69675642508082,0.1164780259787953,0.0147612683579244,0.0027042336440122,0.1200866069200524,0.0160334704803239,0.0027015778849864,0.0224762122314155,0.0263985652752162,0.0002635531127452,0.0002480822149664,0.0258650377342564,0.0247268703436965,0.0002648320514708,0.0002430020831525,200,0.0021369394325289,0.0063861474048612,0.0182420391710346,0.0150955918556607,1.0,1.0,0.0130842708500217,0.0115297318442477,1.0,1.0,1.0,1.0,1.0,1.0
17,17,0.0164199294822263,0.0184711926783918,0.0061270490841576,280.3494459029753,95.53005071356893,0.1166558179115145,0.0147995558504136,0.0027183786554082,0.1204462167969942,0.0161258075274585,0.0027192390209013,0.0224375396630888,0.0263189078177475,0.0002796230837702,0.0002374320756644,0.0224380508474642,0.0263188206637122,0.0002312820870429,0.000222582835704,201,0.0021885644516956,0.0064168287710866,0.0182435022346046,0.0150969707455204,1.0,1.0,0.0130843740594138,0.011529056113426,1.0,1.0,1.0,1.0,1.0,1.0
18,18,0.0159176474354115,0.0182882034097615,0.0060944502405157,668.0286585898139,274.0263588661328,0.1167795592049339,0.0147769850190361,0.0024741987095908,0.1207265731067461,0.0162820518630109,0.0026774401845201,0.0221670511315102,0.0244208376678965,0.0005100239068269,0.0003089930396527,0.0222984022312513,0.0258556739906502,0.0003076831344515,0.0002844328992068,250,0.0018128294640012,0.0052176464801985,0.0173573760935503,0.0138127959404729,1.0,1.0,0.0131962755115995,0.0113749855740165,1.0,1.0,1.0,1.0,1.0,1.0
19,19,0.0159256559526634,0.0182654549571428,0.0060938539430728,584.1048176251352,190.34613892366175,0.1167367442588326,0.0147624483650406,0.0024751157128268,0.1205929095532641,0.0162476689260131,0.0026683405581094,0.022154620503354,0.0244210834352895,0.0003156431484967,0.0002760330680757,0.0221744139383432,0.0244754967016867,0.0002774328459054,0.0002761229407042,251,0.0018535344670957,0.0052448418829573,0.0172889748204521,0.0137503177515193,1.0,1.0,0.0131879762605047,0.0113467757874627,1.0,1.0,1.0,1.0,1.0,1.0
20,20,0.0160488382732844,0.0193863841671962,0.0060672311915651,830.921252028551,380.7317324860487,0.1158455708260835,0.0148562805467681,0.0025260314210579,0.1201309315127719,0.016292908502165,0.0027139190503039,0.0228782796104819,0.0223721507914329,0.0003490329254418,0.0003355629742145,0.0230334590975302,0.0256813600457456,0.0003171730786561,0.0003357329405844,300,0.0016371151294148,0.0045038879286014,0.0127268507045399,0.0106025490099531,1.0,1.0,0.0131476073222367,0.0113217422264853,1.0,1.0,1.0,1.0,1.0,1.0
21,21,0.0160444489012245,0.0193883529843063,0.0060667347113389,937.8241310596932,359.7570375092328,0.1157400190422749,0.0148285250443247,0.0024578064736652,0.1200398946293062,0.0162665890387423,0.0027051688409655,0.0228549292790319,0.0221787076319364,0.0003394638188183,0.0003372230567038,0.0228529004127903,0.0223571188277821,0.0003234229516237,0.0006262259557843,301,0.0016716044087978,0.0045289937444341,0.0132211469032066,0.0106679804661417,1.0,1.0,0.0131466433402465,0.011326187023914,1.0,1.0,1.0,1.0,1.0,1.0
22,22,0.0157700358520352,0.0186939869926635,0.0060442487756033,1500.4908387265168,457.70302643207833,0.114491305432599,0.0144603021868016,0.002502184119467,0.119047998309199,0.0159577338419881,0.0027273733391395,0.0232498033175844,0.0221860804308576,0.0003975839354097,0.0003492329269647,0.022865208768943,0.022013391185367,0.0003401231952011,0.0003405129536986,350,0.0014709904885081,0.0039292734298083,0.0129293362588306,0.010665674664788,1.0,1.0,0.0130593565795915,0.0113331213366767,1.0,1.0,1.0,1.0,1.0,1.0
