,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
415,415.0,43.558628521666805,43.93126398237732,0.0026309076136863,0.551581755047664,0.5102018933976069,1.6605844194557287,2.998007236191121,0.8406541815455866,1.7358347745304603,3.469152730102792,41.10065615419627,41.806962043533865,0.8588367470494112,70.11570638942749,55.17188555642184,0.0112436689669266,0.01061226654564955,70.11570638942749,55.17188555642184,0.011032200010959,0.010997359990142251,61.0,0.196891215,0.32566614,60.482920484064536,58.982673331138756,59.53339098971036,60.926650285834164,0.0,0.0,0.0,0.0,72.51294955093564,70.437426048059,71.06378485260065,72.35357885042845,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,416.0,43.49287209826961,43.87133946726013,0.0025651814977364,0.46506987657630816,0.48206693842075765,1.7213751469285006,3.222237252046898,0.8511871861007834,1.7857849782843016,3.632156887659789,41.100095713577524,41.81747359659218,0.8805030912775987,69.918526464917,57.04189486433478,0.0142255309037864,0.01368891901802265,70.01576283631186,56.677129459370946,0.01405409694416445,0.01373158401111135,80.0,0.152477385,0.252182205,60.639376936743524,58.97791414271737,59.68377605301159,60.984254827172435,0.0,0.0,0.0,0.0,73.44983483146356,71.16812082060386,71.85820526946138,73.20936806408874,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,417.0,43.4859560989495,43.86893866184043,0.002562183005123,0.645438471226953,0.5587527597672306,1.7253862623463005,3.233248137814832,0.854993247263408,1.7932810634295737,3.667948927119869,41.09218706393149,41.81747359659218,0.8814190060023317,69.9493092641464,58.107165981099804,0.0161310389521531,0.014839488954748901,69.77986997991917,57.085208946786906,0.0163766629993915,0.0154662464628927,81.0,0.151111945,0.249436945,61.73105323453944,60.1885502730418,60.79575666954514,62.28877712947747,0.0,0.0,0.0,0.0,73.95156206941274,71.84394500599421,72.13968145899679,73.93619040243763,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,418.0,43.43798286193682,43.71606698460826,0.0025115455637855,0.47095046372851357,0.530971069005318,1.7570084923774807,3.343342713902386,0.8624156648660783,1.8187552094726394,3.737114993781601,41.08771635806029,41.39039309376263,0.9076383695788848,70.32437057757511,64.07748735042085,0.017589347960893,0.0218838200089521,69.53425492323593,58.64133735017989,0.01667130651185285,0.01687619596486905,100.0,0.12250787499999999,0.202605,69.17291515471022,66.31617368766443,67.68772625532702,68.50740256646048,0.0,0.0,0.0,0.0,74.25524736257452,71.92213238920226,72.78091099343825,74.17187981196327,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,419.0,43.435755932611656,43.71386358231423,0.0025091660619652,0.49671297130407766,0.5003378234105185,1.7566864789842649,3.3320819735251046,0.8588959316528825,1.8171602682834624,3.727769781810158,41.08771635806029,41.39039309376264,0.905358060262191,70.06860340488485,63.883037593086385,0.01735560904489825,0.016882230993360198,70.06860340488475,63.88303759308633,0.01675325102405615,0.016736146470066098,101.0,0.121267145,0.200530545,69.17291515471027,66.3161736876645,67.68772625532708,68.50740256646054,0.0,0.0,0.0,0.0,74.25524736257466,71.9221323892024,72.7809109934384,74.17187981196341,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,420.0,43.40056125059958,43.655039925614645,0.00246813545088,0.49390032363589853,0.5493248570128344,1.786268722072387,3.442142308264467,0.8896384612138905,1.8386466357953235,3.7408966005214763,41.09602511476795,41.27582675682286,0.9383714458480353,70.69680075195075,64.8778991671183,0.02050420601153745,0.01972644403576845,72.42041979509088,66.04682358644382,0.01960402500117195,0.019789069017861,120.0,0.10222550999999999,0.16906278,69.86633861814502,66.2455784736139,68.22295572092233,68.97554031043862,0.0,0.0,0.0,0.0,73.02398491996527,70.6428323952057,71.73976202300304,72.86970717018828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,421.0,43.39872141104047,43.65237679423275,0.0024661695820039,0.43117018934572116,0.5905166231677867,1.7898318160921196,3.4636379954960477,0.891165610320791,1.8414286739675736,3.734252726905252,41.09602511476795,41.27582675682286,0.9392434137177685,70.67570770748856,65.47433617134732,0.0205806759768165,0.02012966695474455,71.13297206247606,65.47433617134742,0.01990590844070535,0.019983497972134452,121.0,0.1013774,0.167579155,69.8663386181451,66.24557847361396,68.22295572092239,68.97554031043869,0.0,0.0,0.0,0.0,72.12325692812877,70.56134561218258,71.2207435629154,72.58978098777648,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,422.0,43.34618095930696,43.50904662640674,0.0024317738898978,0.3785407726536505,0.5289590284810401,1.809075202866092,3.522825765883121,0.8938636186326845,1.8611106928904,3.7953178328695323,41.07691540154764,41.26478406171338,0.9563962010339896,70.21032655326252,64.89643674887485,0.0273044135537929,0.02544657100224865,70.0392379339802,65.46466839258727,0.0268377900356426,0.02753064205171535,140.0,0.087700555,0.14500337,69.04775982884303,65.56756739200276,67.28756348178865,68.36790792172886,0.0,0.0,0.0,0.0,73.69219205567589,72.04702769567417,72.84863800765984,74.48523472246595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,423.0,43.34476906945285,43.509708108539776,0.0024301031352683,0.5351850280421786,0.41780486836796626,1.8111395399148797,3.5516807377042934,0.8944243863920016,1.8628475901292358,3.8042039129533216,41.077025931046,41.26581431470695,0.9533564063293141,70.59279363194507,65.05906283265642,0.025549705023877302,0.02515420649433505,70.52675620838743,65.27632589518053,0.02507026202511035,0.02503044204786415,141.0,0.08711002000000001,0.14401248,68.8945433581655,65.43368802844591,67.09569985606251,68.15485639265339,0.0,0.0,0.0,0.0,73.69219205567607,72.04702769567436,72.84863800766004,74.48523472246616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,424.0,43.32718991956319,43.49579004623697,0.0024005546473827,0.7005648636841215,0.4977991821942851,1.834260774630053,3.6094807307637753,0.9152476871371225,1.8825187250674067,3.8716581767249663,41.086832394791756,41.285700810562126,0.9912234618995234,71.71967300361047,64.47161373318325,0.0283300540177151,0.02810467500239605,70.642171862908,64.28030577224386,0.0279038804583251,0.02856307802721855,160.0,0.077258015,0.12741117000000002,67.85772319334053,63.84624866307681,66.3841678804531,66.65570868706425,0.0,0.0,0.0,0.0,73.4595914268821,71.88145222849116,72.58456858864008,74.01471315623795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,425.0,43.32583663398737,43.49094345585179,0.0023991045949056,0.6416555438772775,0.6389280655421317,1.8381584403164695,3.621916452754084,0.912507212811676,1.8866050710717936,3.8889499194074544,41.086832394791756,41.26009710360172,0.9885302342282938,71.5472806633114,65.01943827736171,0.028953806962817852,0.0281447440502233,71.54728066331144,64.34388792499394,0.0282631244626827,0.028369208448566448,161.0,0.07694661,0.12655042,68.31561365075287,65.31531289326801,67.46855941040522,68.23840331769165,0.0,0.0,0.0,0.0,73.51958338430444,71.88145222849109,72.58456858863998,74.01471315623786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,426.0,43.301613796796794,43.46671451457404,0.0023732463329335,0.6215764301596209,0.5316137515474111,1.8456037503953835,3.66130574993596,0.9247493249821646,1.8964962759218178,3.941063699558942,41.0868227046273,41.26867012661991,0.9866683332546324,72.0802870991167,64.98901782110516,0.033219158474821556,0.03133581648580725,71.46906053118467,65.51993582117422,0.031609211000613854,0.0312296914635226,180.0,0.068858435,0.11336676000000001,68.61548625376358,65.44514172944882,67.26817340513449,68.16381003974608,0.0,0.0,0.0,0.0,73.55619939823984,71.69321447867338,72.4710264089251,73.98693321519292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,427.0,43.298550843060596,43.4655299014474,0.0023719672965437,0.48358955467119813,0.5111127611016855,1.8462640149594014,3.6703047237570816,0.930286771251424,1.8963708314190395,3.95393371886547,41.06141662463156,41.268670126619895,0.9864966980722251,72.49758657322312,65.41871778884835,0.03198942897142835,0.03196389845106745,72.19652608340354,65.41871778884801,0.0325657664216123,0.0313318115076981,181.0,0.06842632500000001,0.1127685,68.61548625376385,65.44514172944909,67.26817340513473,68.16381003974638,0.0,0.0,0.0,0.0,73.6283002867157,72.41069120749809,72.93571411996038,74.2881399798554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,428.0,43.27755710042075,43.44090247069592,0.0023490085915519,0.5324247471289709,0.566459774505347,1.8621769420019576,3.7320884179878515,0.9303860364786407,1.9107965512606224,3.9997565478623605,41.06127327745388,41.25685917389457,1.0031356162370741,73.79633239698883,65.75237952012179,0.03547625447390595,0.03517746605211865,74.17812052747806,65.13423114035626,0.035088311007712,0.0356161190429702,200.0,0.062164554999999996,0.10234467,69.05684342090404,65.8190772276205,67.63212430947587,68.52601654177934,0.0,0.0,0.0,0.0,73.45921851689404,72.31191182627677,72.65516189203987,74.09579956614736,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,429.0,43.275811899035745,43.44017239114882,0.0023478657974972,0.46726869960548356,0.6756133378949016,1.8659962367008185,3.7479573062206404,0.9323644839809297,1.914605719312452,4.015578788548938,41.06052366923186,41.25728290950623,1.004126724251356,73.64714774591368,65.9575516170236,0.03776799002662295,0.0369231239892542,73.64714774591371,66.092956545534,0.0389204800012521,0.035834513022564296,201.0,0.06196765,0.10181026500000001,68.93227142072865,65.73318226402907,67.54867154016762,68.4513078588233,0.0,0.0,0.0,0.0,73.60794854401088,72.43283469415977,72.76503190801671,74.22057146178035,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,430.0,43.26431270892418,43.385708995716385,0.0023272430366107,0.5286915105534717,0.5223635108559392,1.8798213537350614,3.8022255299248657,0.9451637081276526,1.9261797381970476,4.062124439089965,41.07140811221131,41.229595958719614,1.0141683487987387,74.1330382371113,66.91442106319246,0.04576654249103735,0.049774475512094754,75.00707996678781,65.97452727431903,0.05006375501397995,0.045290838985238155,220.0,0.057094475,0.09333155,68.55162194670592,65.5767476607305,67.2300513709479,68.10555861414156,0.0,0.0,0.0,0.0,72.60518460265826,71.27505634535126,71.67783699461673,73.17717928889223,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,431.0,43.265867204931254,43.381347816771566,0.002326211226896,0.42272261052858084,0.4418720805551857,1.8780618461908078,3.7951627851886256,0.946470036677182,1.9241159135381936,4.05347644373788,41.07390254278965,41.22593138147535,1.0139314012814356,74.80269433204043,66.80929072638122,0.0413281955407001,0.039407423522789004,74.8694951337682,66.80929072638111,0.039850842033047146,0.0389584750519134,221.0,0.056783824999999996,0.09295993999999999,68.62799515468254,65.61726808989067,67.31602588745471,68.176596890296,0.0,0.0,0.0,0.0,72.47984159391402,71.15667799428994,71.5604003490304,73.0547577247664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,432.0,43.248862252532106,43.35310443881525,0.0023075088900544,0.6881412745569833,0.5852563673979603,1.8923063019863497,3.859459200153241,0.9476728151705762,1.9352494897192731,4.112030110649749,41.08869065481471,41.19053778543195,1.0185687010630844,73.6461756319872,69.6100093001447,0.04346443701069795,0.0426915650023147,74.67189868086523,67.26898212006327,0.0416758590145036,0.04161234945058815,240.0,0.05242248,0.085851805,70.13382984165113,68.23598953596513,69.16601608699338,69.9889968033315,0.0,0.0,0.0,0.0,72.0269267237993,70.25975834240877,71.00829239822548,72.36194040234952,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,433.0,43.24900106203435,43.352223734432044,0.0023065691580047,0.60927604167955,0.5564334457740188,1.8935969313374938,3.8648644069259106,0.9481266157709073,1.9391532210373534,4.125588131280139,41.088881128019864,41.19082175890718,1.019007400956029,73.81282958320453,69.50342058483125,0.0428495040396228,0.04240434151142835,73.76503901230464,69.50342058483128,0.0419875825173221,0.0425830105086788,241.0,0.052243475,0.08546965000000001,70.1338298416511,68.25639685783831,69.38685419953491,70.00846238233873,0.0,0.0,0.0,0.0,72.18133599740065,70.31804140081685,71.11420428555743,72.44455798412406,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,434.0,43.231609438390194,43.33333864934109,0.0022894723553845,0.5419132987153716,0.5342457855585963,1.8886083111958867,3.8434863839183255,0.9469279324652676,1.932051496134561,4.088450074720088,41.08396802331288,41.188742346725725,1.010524132228519,73.18846180550116,68.75599032545463,0.04904668894596395,0.0453395345830358,72.77536179492556,68.67412727321157,0.04504398046992715,0.04518893948988985,260.0,0.04835002,0.07930446,70.24027227037521,68.39534074069844,69.73082559702465,70.12029282299751,0.0,0.0,0.0,0.0,72.66741458648376,70.8222327257181,71.55711297793442,72.8868140324013,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,435.0,43.23080068526342,43.33232164448563,0.0022886101919371,0.43184841476613656,0.5083650954184122,1.887058018358421,3.8374989584781134,0.9460277532278556,1.9303714894932291,4.0816309553393575,41.08396802331287,41.18781890248964,1.0100472643713823,73.19689434828933,68.70103673883744,0.0461525460123084,0.0459517464041709,73.28748850514077,68.68174995094517,0.04661487851990385,0.045973951462656204,261.0,0.04817271,0.079001705,70.24027227037547,68.40144174497236,69.53978109708126,70.13198869080773,0.0,0.0,0.0,0.0,72.66741458648414,70.82223272571855,71.55711297793485,72.8868140324017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,436.0,43.21274040076081,43.30827097370959,0.0022728747571105,0.5959054745035246,0.34236800629878417,1.8989237004850485,3.8923767851695716,0.9547847726503761,1.9428721305176628,4.1385718807312415,41.094091825103774,41.185340989173895,0.9985313976147681,72.73133453124248,68.92954142985778,0.050523342506494304,0.04775165446335445,73.54235717284901,68.7750662868194,0.048078757943585446,0.0480834630434401,280.0,0.045010355,0.073507125,69.78677858570038,68.39727979864838,69.24046421746928,69.92933117552684,0.0,0.0,0.0,0.0,72.02468056640666,69.82376273210704,70.88246527662925,72.05036783823061,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437.0,43.21199971277396,43.3075275199772,0.0022720787924609,0.5134267805260606,0.6185688539990224,1.8979963094591004,3.8880913861382806,0.9536565570077911,1.9417282288018622,4.1332211670455345,41.094091825103774,41.185340989173895,0.9983123618101768,72.62739273866475,68.83983794293378,0.049581972067244295,0.04836245148908345,72.62739273866474,68.83983794293378,0.04823409748496485,0.0486071710474789,281.0,0.044862685,0.07328639,69.78677858570049,68.39727979864853,69.24046421746942,69.92933117552698,0.0,0.0,0.0,0.0,72.02468056640677,69.82376273210716,70.88246527662936,72.05036783823071,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438.0,43.19914140625084,43.30382384824907,0.0022575116874467,0.6310132710495964,0.5524747982271947,1.9009817191340221,3.8988521105403144,0.9503815631106165,1.9429377223091624,4.134725324135042,41.09684421138903,41.20210348698083,1.000739345939241,72.75814965916095,68.248308376774,0.052772098570130696,0.05299055750947445,72.97823256834911,69.11102193065713,0.05287714797304935,0.0515577885089442,300.0,0.04210254,0.06869668500000001,69.62591050131769,68.47567582449692,69.4531180172801,69.86865125264146,0.0,0.0,0.0,0.0,71.44204750866732,69.54978068633888,70.26868113292095,71.56050943778895,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439.0,43.198662944614995,43.30286176370034,0.0022567728513535,0.4637892355094664,0.7598857984412462,1.9012800195328445,3.8993002923679634,0.9512994768139307,1.9434180488093324,4.135682397288367,41.09725402445063,41.201990671687845,1.0030232810284776,72.83934048711302,68.27334431723307,0.0531132869655266,0.05186842742841685,72.88680358379725,68.21884898825081,0.0522450605058111,0.0524016449344344,301.0,0.041939925,0.06845173,69.62591050131768,68.60128486973827,69.54183528247857,69.98494359050083,0.0,0.0,0.0,0.0,71.38749438105584,69.48299661688439,70.2378563413011,71.51680114551561,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440.0,43.184758797997105,43.304729151986194,0.0022432188991041,0.47999801608966663,0.43867654009955004,1.901002030246479,3.8868450132366466,0.9543025029919114,1.9451235551203965,4.1379743013387875,41.09081300202462,41.21540246259545,1.0088799993326352,72.62519747021003,69.82669193628348,0.05805753701133645,0.0566256974707357,72.6308758213255,69.11418574442104,0.05674333753995595,0.05700750101823355,320.0,0.03937868,0.06426957999999999,69.52985877363584,68.54964988971324,69.11075410361039,70.05871091147151,0.0,0.0,0.0,0.0,71.76348281081061,69.70755779277718,70.67954369559052,71.80771703913831,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441.0,43.18481396000139,43.30408736783136,0.0022425298434612,0.5839735944173299,0.5072472901665606,1.900100642293685,3.8829277772985584,0.9557403845851894,1.944261423792247,4.133738680374876,41.09153317464005,41.21540246259545,1.0104882227352734,72.66940736814973,69.80729276318826,0.058339895505923695,0.0567345069721341,72.70836214161002,69.90280260821845,0.0562753090052865,0.05618728400440885,321.0,0.03924756,0.064104995,69.52985877363582,68.53627349327692,69.11075410361039,70.05025212346472,0.0,0.0,0.0,0.0,71.71536173993728,69.65030110713636,70.64502477746086,71.76445457412206,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442.0,43.17407390616445,43.2964586993575,0.0022298624889366,0.5459812729386613,0.42655048542656004,1.9007920737627293,3.883858034096219,0.9703396656229688,1.9466985161776607,4.139977604807584,41.08980983037186,41.21338025703525,1.014161687348604,73.51241277336335,69.47064188070262,0.06024274299852545,0.05867095448775215,72.99780832563721,69.76540848764597,0.05878982850117605,0.0591987475054338,340.0,0.037068745,0.060536530000000005,68.99237549797735,68.25872069269997,68.73677175016243,69.6316909353953,0.0,0.0,0.0,0.0,72.2123529964737,70.28089349635604,71.11714062019718,72.35662699023959,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443.0,43.17347170181144,43.296574397873265,0.0022292171802896,0.6397976882290095,0.4628596996190026,1.9026463990658804,3.891590616510542,0.9719179610163122,1.9484305423776782,4.147127303115077,41.08843184769344,41.21389553296701,1.0139771652412704,73.94871508685264,69.41933955994017,0.0597732400638051,0.05866976949619125,73.66909480051447,69.4605565749599,0.0587748335092328,0.0593405615072697,341.0,0.037002215,0.060354965,68.95296876599852,68.22552597150117,68.70942989027667,69.5953281875795,0.0,0.0,0.0,0.0,72.36778790697142,70.49905069311745,71.15163462117957,72.52929290226854,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444.0,43.157049212500326,43.248542973850036,0.0022173318989388,0.3864145514671691,0.502865188755095,1.9038420370947915,3.8943518907069157,0.9685821060809674,1.9512343549871556,4.156510035559471,41.08441864605583,41.178666875214674,1.0162267433002559,74.20645758208735,68.23468331100835,0.06634008348919446,0.06521330249961466,73.66854849295197,69.1829958693868,0.06487589899916196,0.06442201603204005,360.0,0.03521457,0.05725728,68.95360808133881,67.34755289228696,68.06875636718715,68.90355547368944,0.0,0.0,0.0,0.0,72.8244116759297,71.08264911099161,71.55093497523333,73.07357415954003,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445.0,43.15562421114413,43.2479767373908,0.0022167253243886,0.5683300189557485,0.4891539332456887,1.905103333753698,3.8992715140418586,0.9682455793378004,1.952244911621861,4.16024644830748,41.08441864605583,41.178666875214674,1.01616690822696,74.12107291313914,68.19147448337742,0.06523894245037805,0.06415269704302765,74.12107291313893,68.16885986462994,0.0641407869989052,0.06465529458364469,361.0,0.035141864999999994,0.057122309999999996,68.95360808133884,67.347552892287,68.06875636718712,68.90355547368948,0.0,0.0,0.0,0.0,72.82441167592998,71.0826491109919,71.55093497523362,73.07357415954033,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446.0,43.13840391570854,43.26515459018293,0.0022055348187862,0.5177505378378555,0.39926855446537957,1.9093930972068311,3.9355691092386613,0.978857519892796,1.9532402212625146,4.1611635689130715,41.05475881930248,41.20708210234471,1.0171586958557923,76.20027199068468,68.52457339500364,0.0683141250046901,0.0658690400305204,74.20432990865392,68.30537724627936,0.0663202080177143,0.06601319456240154,380.0,0.033464955000000005,0.05434138,68.94982628848842,66.93449391175238,67.97760829534607,68.41551829714753,0.0,0.0,0.0,0.0,74.11006802497423,72.92981918180976,73.15657822865005,74.74089229621,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447.0,43.13753145203977,43.264620788177965,0.0022049627694948,0.44810366962337866,0.42920375138055533,1.9081304104568764,3.933703326292318,0.9787695777160599,1.953032349299968,4.159881905946094,41.05453947137982,41.20708210234471,1.0156511535952906,76.32684096474571,68.45885293175449,0.0668683610274456,0.06632984802126879,76.26724751984509,68.45885293175449,0.0665319625404663,0.06624408852076155,381.0,0.033394599999999997,0.054194149999999996,68.94982628848834,66.93449391175233,67.97760829534597,68.41551829714746,0.0,0.0,0.0,0.0,74.13354833882735,72.95979899667708,73.15809048473662,74.76504182835828,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448.0,43.126584751251954,43.267782578482425,0.0021943934031343,0.6720000576460734,0.5378664187155664,1.9076219300002215,3.9339264132746834,0.9815283901465071,1.952140403532711,4.1536046481961915,41.05709531694511,41.22286454497158,1.0153978421336802,76.05843632584276,68.31781766869551,0.07204833452124146,0.06929194601252675,76.3870244687345,68.63083895174336,0.0701164025231264,0.07070140499854455,400.0,0.031851395,0.051662815,68.7927092265806,65.63753470971426,67.71686673178183,67.89671362734504,0.0,0.0,0.0,0.0,73.91491201717544,72.73856754161194,72.85393183401621,74.51834869121274,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449.0,43.126082441196246,43.26727834495773,0.0021938523121458,0.5716831530444324,0.38690581696573645,1.9075868809864054,3.9331498644461256,0.9799607738977685,1.9516242609398309,4.150891236559149,41.05709531694511,41.22286454497158,1.016529007464041,75.97681474082584,68.2556138413527,0.0679470464820042,0.0668485159985721,75.97681474082577,68.2556138413527,0.06781011150451369,0.0677109275129623,401.0,0.03177638,0.051553224999999994,68.79270922658054,65.6375347097142,67.71686673178178,67.89671362734498,0.0,0.0,0.0,0.0,73.9149120171755,72.73856754161201,72.85393183401627,74.5183486912128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,450.0,43.11612430740237,43.19836286340332,0.0021838414175347,0.42914804769679904,0.4283250800799578,1.906799152285064,3.93242227787952,0.9880529944287337,1.9502904859895536,4.168973231192772,41.05991869375251,41.15767333261717,1.013666198717094,74.91586855569918,68.7212195806912,0.07725372794084245,0.07415115652838715,75.68796363846356,67.85258838961539,0.07271199149545274,0.07224303903058166,420.0,0.03025639,0.04918078,69.06565459185644,67.35912488870709,68.77731035363553,69.21644407436852,0.0,0.0,0.0,0.0,73.40047123041744,71.97235699062989,72.37315530565883,73.81295281144538,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451.0,43.115432031903076,43.197729021716555,0.0021833282363779,0.5207406287663616,0.4410464561078697,1.907715959838997,3.9366952017956374,0.9874765251295086,1.9512587646673627,4.173674462293942,41.059696822517964,41.15758872660066,1.0139895592802106,74.89579215849363,68.65820989488657,0.0772414880339056,0.07500504248309875,74.88097507487453,68.66082722961752,0.0734935240470804,0.07437935494817785,421.0,0.03019177,0.04908099,69.12521463940159,67.4337001889148,68.77731035363584,69.29562365817267,0.0,0.0,0.0,0.0,73.42456096883576,71.99987903071869,72.38987723928219,73.83237237957232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
