,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
346,346.0,-7.520393460354829e-19,44.513674101930675,0.0027429917539179,19.91090347498539,43.475649654121725,43.179730792399155,43.33911497495614,43.37682435098674,1.0,1.0,1.0,1.0,42.76790668565318,42.651156680059366,42.76928310021822,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.58710816614318,3.7370317305030767,-3.8450973786644646e-25,400.0
347,347.0,-5.205443813485848e-19,44.51319905152908,0.0027423153901822,19.992976467241533,43.475649654121725,43.179730792399155,43.33911497495614,43.37682435098674,1.0,1.0,1.0,1.0,42.76790668565319,42.65115668005937,42.769283100218225,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.58710816614318,3.6220381794846617,-4.793782135220161e-17,401.0
348,348.0,-2.979176908053421e-19,44.50806189630739,0.0027298017719183,24.24654582349467,43.41827069437477,43.081713037232866,43.256758622089286,43.32558776364901,1.0,1.0,1.0,1.0,42.71649861085652,42.615530305864006,42.720680960335606,42.82994910712723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.58834708292298,3.3420493970334064,6.445659394259673e-24,420.0
349,349.0,6.386787238046784e-19,44.50761078229358,0.0027291602954724,22.768471085466444,43.41827069437471,43.081713037232895,43.25675862208931,43.32558776364894,1.0,1.0,1.0,1.0,42.716498610856526,42.61553030586401,42.72068096033561,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.58834708292299,3.4126857034571003,-4.457038003002383e-17,421.0
350,350.0,-1.21364238345821e-18,44.49910778059696,0.0027172775659789,20.008512298983987,43.444936197011,43.013209779612104,43.20976616474842,43.314633103117316,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.52990824613359,3.646490680752322,-2.106564063882603e-23,440.0
351,351.0,-6.414456215976259e-19,44.498665809920205,0.0027166676953257,21.13915184524376,43.444936197011,43.013209779612104,43.20976616474842,43.314633103117316,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.52990824613359,4.3703390247537754,2.001512121064518e-17,441.0
352,352.0,4.738685917519747e-17,44.494706134674594,0.0027053577858153,19.038753539440222,43.355018066265764,43.01291597529727,43.150244133626984,43.24661339989694,1.0,1.0,1.0,1.0,42.71017621284881,42.628592595329295,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084078,42.531389932563535,3.7696092782716732,-3.487386192381462e-23,460.0
353,353.0,6.658565329793218e-19,44.49428441478329,0.0027047766755552,20.96369689225685,43.355018066265764,43.01291597529727,43.150244133626984,43.24661339989694,1.0,1.0,1.0,1.0,42.71017621284881,42.62859259532929,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084077,42.531389932563535,4.112133943737717,-4.223661755878186e-22,461.0
354,354.0,-4.793651001140178e-19,44.492534973152885,0.0026939890768009,19.203647199785337,43.33809938043712,42.98650354222565,43.09923259881499,43.201975227444464,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.6520286996984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340402342310384,42.34040234231039,42.53746920310163,4.653708519734209,-7.98630438039732e-17,480.0
355,355.0,3.6515082172684376e-19,44.492132323280664,0.0026934342441328,18.641969416028587,43.338099380437114,42.98650354222564,43.099232598814986,43.201975227444464,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.652028699698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34040234231038,42.34040234231039,42.53746920310162,5.066305443266174,-1.1172107282980253e-22,481.0
356,356.0,1.5317314464572603e-18,44.487652048363124,0.0026831247572036,25.167683005012805,43.34830748619884,42.96009555676237,43.100452537094974,43.19470143952664,1.0,1.0,1.0,1.0,42.59434022055849,42.48806414307811,42.54670168623535,42.61317260108364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34509431163717,42.345094311637176,42.54047066787385,4.616587266209535,-3.4485810481433956e-24,500.0
357,357.0,2.9414197327628624e-19,42.39965449154195,0.0025540197675623,0.4733644067600835,129.35195406449702,125.66026206068196,124.02593502490073,128.98665868310272,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695644,141.25997905978937,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,40.066386409875335,0.23974271124461663,0.0,0.0
358,358.0,3.864890304703574e-19,42.35749944108537,0.0025078764062338,0.6164023895398714,129.3519540644971,125.66026206068204,124.02593502490085,128.98665868310283,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695638,141.25997905978934,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,40.06638640987533,0.24338872978114523,0.0,1.0
359,359.0,-1.4981469277699828e-16,43.73095439701362,0.002174338991033,1.228689923271304,63.01406816775123,60.29057987858794,62.180956345212095,62.25273644984024,0.0,0.0,0.0,0.0,62.593775448525925,60.22759653694457,61.93600406955497,61.98711930828748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78915804141306,41.789158041413074,41.86975071842311,0.4324301182641648,-3.618899402701391e-29,20.0
360,360.0,-1.2147841720561098e-16,43.75701093535624,0.002165827780145,1.354380616277922,56.358369018754544,53.858343709993385,55.55175067640623,55.790319083834575,0.0,0.25,0.0,0.0,55.86910262766815,53.83167611013018,55.362370014652555,55.42361021563381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87885386377688,41.87885386377689,42.021229432513145,0.4772625202604104,-1.577721810442024e-30,21.0
361,361.0,-3.4385637502263784e-19,43.87536212516869,0.0020502178169795,2.491391209710855,45.520599542343646,44.392632660943,45.117748921881784,45.60885616411087,0.0,0.25,0.0,0.0,44.54227356931557,44.290672044565966,44.81831027648581,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20344595296625,42.20344595296626,42.440209653283134,0.7642077182244975,9.111343455302685e-29,40.0
362,362.0,1.1980922018726781e-19,43.872211280812145,0.0020457166107558,2.0191690832434688,45.52059954234364,44.39263266094299,45.117748921881784,45.608856164110854,0.0,0.25,0.0,0.0,44.54227356931557,44.290672044565966,44.81831027648582,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.203445952966256,42.20344595296626,42.440209653283134,0.749060718488181,1.4830585018155022e-28,41.0
363,363.0,-3.644881549004813e-19,43.847429212377264,0.0019761955592856,3.455631499993615,45.16562098603745,44.1278908780894,44.89217148065786,45.23546736636291,0.0,0.25,0.0,0.0,44.38015143426514,44.08126295706919,44.58805121281626,44.70559601557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656285,42.203999556562856,42.46409232087757,0.7162128854542971,8.693302395798917e-25,60.0
364,364.0,6.602897243061809e-19,43.84531881806274,0.0019731807102647,2.850480761495419,45.16562098603745,44.12789087808941,44.892171480657865,45.235467366362926,0.0,0.25,0.0,0.0,44.38015143426515,44.0812629570692,44.58805121281627,44.70559601557099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656284,42.203999556562856,42.46409232087757,1.015369022701634,5.034162088986553e-27,61.0
365,365.0,7.0501262181794995e-19,43.83294279315193,0.0019238861233023,4.796322940266691,44.782182597337076,43.856483933294854,44.61289993345942,44.83583278258772,0.0,0.5,0.0,0.0,44.33608374876384,44.046075623225526,44.53774988482057,44.6500520121438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.48622250684025,0.9258810347237159,-4.714857828805839e-18,80.0
366,366.0,-1.8188387127374748e-19,43.83136858452997,0.0019216372538422,4.231589122471632,44.782182597337076,43.856483933294854,44.61289993345942,44.83583278258772,0.0,0.5,0.0,0.0,44.336083748763826,44.046075623225505,44.53774988482056,44.65005201214379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.48622250684025,0.9375287382572424,-8.615632137146986e-25,81.0
367,367.0,-6.469128193864282e-17,43.804278114777034,0.0018836591728391,6.17366357948049,44.68072492044547,43.75609268449757,44.499255339639674,44.74964222241536,0.0,0.75,0.0,0.0,44.300929484355756,44.00026862649228,44.49501691045222,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.4131729578151,0.7899445267685223,-2.6939599913297553e-27,100.0
368,368.0,-3.056249325678533e-16,43.802960146550134,0.0018818745464739,6.736734034260735,44.680724920445485,43.75609268449759,44.49925533963969,44.749642222415375,0.0,0.75,0.0,0.0,44.300929484355756,44.00026862649227,44.49501691045223,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.41317295781511,0.6442113412485924,1.2230607539679893e-17,101.0
369,369.0,-3.158589594235444e-17,43.78463039228672,0.00185110158816,5.997315223241458,44.534390582236725,43.66640748832863,44.35398287875876,44.59391031521597,0.0,0.75,0.25,0.0,44.11669292211406,43.79006784053054,44.28296110129057,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129104,42.211931571291046,42.417569406690035,1.0040740914992057,-5.010726140828084e-26,120.0
370,370.0,-7.674316880109591e-19,43.783541528771586,0.0018496271865029,6.8987066885165405,44.534390582236774,43.66640748832869,44.35398287875881,44.593910315216036,0.0,0.75,0.25,0.0,44.11669292211408,43.79006784053056,44.28296110129058,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129103,42.211931571291046,42.417569406690035,1.0015292324824259,-1.75054036166819e-27,121.0
371,371.0,6.851242096675807e-19,43.7705737843679,0.0018238304174233,8.305922972242115,44.48509207072608,43.64035469257581,44.325400730955735,44.545494149627615,0.25,0.5,0.25,0.25,44.11027399015719,43.78111334401304,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.423652889290565,1.1280817932565697,-1.7992339526280837e-26,140.0
372,372.0,2.1021239512529979e-19,43.77137074997296,0.0018225773514512,8.059039753541583,44.33330349462683,43.553271100807784,44.201162280578046,44.442092107606186,0.25,0.5,0.25,0.25,44.11027399015718,43.781113344013036,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.42537525932155,1.176041560509475,3.687285754575001e-25,141.0
373,373.0,8.262464174686639e-20,43.75644255740234,0.001800415985537,8.975556088757003,44.39969634751233,43.59285988253369,44.243963829410724,44.48437585788086,0.0,0.5,0.25,0.0,43.92984165451111,43.640447327500425,44.09418697643057,44.228869290020114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21979209018425,42.21979209018425,42.426813504402745,1.2371736355125904,1.8229521380742046e-17,160.0
374,374.0,5.456786814942151e-19,43.768145837286646,0.0017993284461792,7.2905564544780646,44.22816409289298,43.49216709663219,43.960948698289656,44.18994314148665,0.0,0.75,0.5,0.0,43.46951848043329,43.31463159424256,43.57189865294925,43.6698029683324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23978624545934,42.23978624545935,42.50861592496134,1.3429479234910104,-1.1836130816528345e-17,161.0
375,375.0,-1.0342760388422076e-19,43.75974240572322,0.0017799347497001,7.8728320272348356,43.97117559582773,43.3212063745862,43.71023906733941,43.93321325625629,0.25,1.0,0.75,0.25,43.33709051839786,43.171934642012815,43.416477351784216,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483001,42.24504060483001,42.513788080933395,1.3604173389903735,-1.2870169506536459e-22,180.0
376,376.0,-1.0293570246060768e-16,43.7590709116193,0.0017789754724077,9.402197254472412,43.97117559582773,43.3212063745862,43.710239067339415,43.933213256256295,0.25,1.0,0.75,0.25,43.33709051839786,43.171934642012815,43.41647735178421,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483,42.24504060483001,42.51378808093339,1.4157864119915757,-2.6748074850511097e-18,181.0
377,377.0,7.460630131846179e-20,43.766197388601746,0.0017617564436639,11.084015002503293,43.84071237593262,43.23506396243775,43.63533454782705,43.775547865847216,0.25,0.75,0.75,0.75,42.972227027751465,42.763852108128546,42.99221840555918,43.1349857208389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476671,42.52963031080068,1.5636815017496701,-3.845781144730666e-30,200.0
378,378.0,1.5494779997220753e-19,43.76559579799405,0.0017608993481229,8.68877377998433,43.84071237593262,43.23506396243774,43.63533454782705,43.775547865847216,0.25,0.75,0.75,0.75,42.97222702775145,42.76385210812853,42.992218405559164,43.134985720838884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476672,42.52963031080068,1.651649062463548,7.061563295428839e-22,201.0
379,379.0,-5.087032531668421e-20,43.757662940223874,0.001745432277458,11.163543755741557,43.73167613943145,43.21220642827334,43.58779457095449,43.68752352501015,0.5,0.75,0.75,0.75,42.967686105437025,42.75843520126817,42.987172894838864,43.12978008343798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26722256532089,42.26722256532089,42.53255370415525,2.165338273975067,8.68539643180679e-24,220.0
380,380.0,4.50403274993681e-19,43.75711977408602,0.001744658420172,10.21048364424496,43.73167613943144,43.21220642827334,43.58779457095449,43.68752352501014,0.5,0.75,0.75,0.75,42.9506737506444,42.73574305638276,42.96457030796543,43.10882968701679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26815772098331,42.26815772098331,42.53255370415525,2.1077659239817876,2.223502383999922e-17,221.0
381,381.0,-9.473764647382182e-20,43.762062597581455,0.0017306316675408,11.703046116512269,43.74580554011353,43.27829013896137,43.564796641104266,43.71758093392084,0.5,0.75,0.75,0.75,42.82695311105283,42.660920097395014,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.547871726908824,2.173816519032698,-3.218249570714124e-23,240.0
382,382.0,-2.2671485991822747e-19,43.761567936221525,0.0017299268685035,11.001976568222744,43.73382187644777,43.2444091787075,43.548756326046025,43.706545967337554,0.5,0.75,0.75,0.75,42.826953111052816,42.66092009739501,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.54598858816573,2.0576745422149543,5.075293537886991e-22,241.0
383,383.0,3.861030604204975e-19,43.75255779225412,0.0017171042665383,9.937919382500695,43.73382187644777,43.24440917870747,43.54875632604602,43.70654596733754,0.5,0.75,0.75,0.75,42.82695311105282,42.66092009739501,42.80968139673012,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.54598858816571,2.303308282222133,8.245369950140719e-19,260.0
384,384.0,1.729791390502407e-19,43.75210342561298,0.0017164576439528,11.090152723481879,43.73382187644776,43.2444091787075,43.54875632604602,43.70654596733754,0.5,0.75,0.75,0.75,42.826953111052816,42.660920097395,42.809681396730106,42.945636370692974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.54598858816573,2.4268709195312113,-6.199884605017348e-18,261.0
385,385.0,5.255729820161398e-19,43.75414713843727,0.0017046560678329,9.816264379245695,43.29089575603116,42.93834832801073,43.17966627905507,43.274273299642765,0.75,1.0,1.0,1.0,42.77348668531925,42.649473955453836,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.48421787170901,2.760438879719004,2.0194839173657902e-26,280.0
386,386.0,-6.180611011895858e-19,43.75370240702384,0.0017040590943456,10.210897678713081,43.29089575603117,42.93834832801073,43.17966627905507,43.274273299642765,0.75,1.0,1.0,1.0,42.77348668531925,42.64947395545383,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.48421787170901,2.792502949014306,-7.211930478598777e-23,281.0
387,387.0,-3.5455938434350354e-19,43.747563306481716,0.001693133765585,10.035895310225897,43.28573496504263,42.938438916513974,43.173771741130615,43.2672878680445,0.75,1.0,1.0,1.0,42.773179485412356,42.666529279411186,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.48627419901145,2.5388251517433673,-1.6290772864606357e-23,300.0
388,388.0,2.6807257706091722e-19,43.747150513085195,0.0016925796385151,10.706912233727053,43.285734965042856,42.93843891651421,43.17377174113086,43.26728786804474,0.75,1.0,1.0,1.0,42.77317948541235,42.66652927941118,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.48627419901145,3.1293464889749885,6.625384473008487e-18,301.0
389,389.0,4.217088689801708e-19,43.74027974868227,0.0016824141743281,11.482007254788186,43.26885318412663,42.95347247733937,43.173348246310766,43.25709160762809,0.75,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.486976131764145,2.60503541099024,-2.146365567538986e-23,320.0
390,390.0,-1.6097055593218025e-19,43.73989476800541,0.0016818973825959,9.809095743490616,43.26885318412663,42.95347247733935,43.17334824631076,43.257091607628084,0.75,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.48697613176414,2.7569363607035484,5.3706445605155396e-21,321.0
391,391.0,-3.083265047146515e-17,43.73303520443335,0.0016723968667025,10.834772552014329,43.25105910355813,42.93301517130536,43.152642629124756,43.23011788967168,0.75,1.0,1.0,1.0,42.78412063382722,42.671833893298206,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.48821316638366,2.8328414159768727,1.0239416284950336e-17,340.0
392,392.0,5.5119442324981253e-17,43.732674960503466,0.0016719128852172,13.209980820247438,43.25105910355813,42.933015171305364,43.15264262912475,43.23011788967168,0.75,1.0,1.0,1.0,42.78412063382723,42.671833893298206,42.793604521740285,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.48821316638366,3.0871606759901624,-1.5982074095786663e-17,341.0
393,393.0,2.4645481109522748e-19,43.72603999524094,0.0016629989242041,10.822946247033542,43.25105910355812,42.93301517130536,43.15264262912474,43.230117889671675,0.75,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.48821316638366,3.2007736387313344,-3.7507938640631406e-18,360.0
394,394.0,5.00844097190261e-19,43.725701374643954,0.0016625439932914,12.405549933493603,43.25105910355813,42.933015171305364,43.15264262912474,43.230117889671675,0.75,1.0,1.0,1.0,42.78412063382722,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.48821316638366,3.284221121459268,3.5570179978522346e-23,361.0
395,395.0,4.0162513479973294e-19,43.720341353511415,0.0016541511140896,12.76410432899138,43.19548391227,42.911699151269836,43.10174934364102,43.18875493880196,1.0,1.0,1.0,1.0,42.77700510207769,42.659135747731085,42.77728641874187,42.901406162262546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31047951910587,42.31047951910588,42.48910025154555,3.974950983771123,5.710858180240371e-23,380.0
396,396.0,-1.5886307314499922e-19,43.72002200666034,0.0016537220771211,11.843120926001575,43.19548391227,42.911699151269836,43.10174934364102,43.18875493880196,1.0,1.0,1.0,1.0,42.77700510207768,42.659135747731085,42.777286418741866,42.90140616226254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310479519105876,42.31047951910588,42.48910025154555,4.078401180711808,1.0741842055055843e-24,381.0
397,397.0,3.595762286614577e-19,43.714121651710016,0.0016457950523507,15.261203475005459,43.19548391227,42.911699151269836,43.10174934364102,43.18875493880196,1.0,1.0,1.0,1.0,42.76790668565318,42.651156680059366,42.76928310021822,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.48910025154555,3.7886729367019143,-3.8450973786644646e-25,400.0
398,398.0,-1.8043146423377251e-19,43.71381958734881,0.0016453892341093,13.734339291258948,43.19548391227,42.91169915126983,43.10174934364102,43.18875493880196,1.0,1.0,1.0,1.0,42.76790668565319,42.65115668005937,42.769283100218225,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.48910025154555,3.8581850902410224,-4.793782135220161e-17,401.0
399,399.0,2.3637819901267077e-17,43.70903283948745,0.001637881063151,12.633513352979207,43.235475210750764,42.898743297990706,43.12501112700841,43.21414289916956,1.0,1.0,1.0,1.0,42.71649861085652,42.615530305864006,42.720680960335606,42.82994910712723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.48990209145209,3.5645152372308075,6.445659394259673e-24,420.0
400,400.0,2.8343682413814294e-19,43.70874635580618,0.0016374961772834,11.008005455485545,43.23547521075075,42.8987432979907,43.125011127008406,43.214142899169545,1.0,1.0,1.0,1.0,42.716498610856526,42.61553030586401,42.72068096033561,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.48990209145209,4.05373639674508,-4.457038003002383e-17,421.0
401,401.0,2.4142243178709417e-19,43.703151729081505,0.0016303665395873,13.979917795193614,43.07366219480778,42.773520507439166,42.971805147340916,43.101102813831304,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.42114882253717,3.7433812037925236,-2.106564063882603e-23,440.0
402,402.0,-2.437364632145562e-19,43.70286399404845,0.0016300006171954,11.271203882497502,43.0736621948082,42.77352050743957,42.97180514734133,43.10110281383171,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.42114882253716,4.131649842223851,2.001512121064518e-17,441.0
403,403.0,-7.242201132028902e-19,43.70121799389561,0.0016232146714892,16.817405263485853,42.99694890804795,42.79273343010982,42.91456821058966,43.03774534640912,1.0,1.0,1.0,1.0,42.71017621284881,42.628592595329295,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084078,42.424838801691216,3.906436819001101,-3.487386192381462e-23,460.0
404,404.0,-4.477168794104762e-19,43.70094382792339,0.0016228660053331,14.598027638479834,42.99694890804795,42.79273343010982,42.91456821058966,43.03774534640912,1.0,1.0,1.0,1.0,42.71017621284881,42.62859259532929,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084077,42.424838801691216,3.7589650412846822,-4.223661755878186e-22,461.0
405,405.0,-8.355571679927552e-20,43.702808122790074,0.0016163934460805,13.868904486269457,43.14184323816228,42.891543787589725,43.01676265544515,43.106147259294886,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.6520286996984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340402342310384,42.34040234231039,42.49967134114423,4.816677098511718,-7.98630438039732e-17,480.0
406,406.0,-5.034812736492403e-19,43.70256033426105,0.0016160605464797,15.908458195772255,43.14184323816228,42.89154378758973,43.01676265544515,43.106147259294886,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.652028699698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34040234231038,42.34040234231039,42.499671341144236,5.240004561957903,-1.1172107282980253e-22,481.0
407,407.0,-2.532616733745074e-19,43.70095757734898,0.0016098748543222,17.32485395175172,43.152051343924,42.86513580212646,43.01798259372514,43.09887347137706,1.0,1.0,1.0,1.0,42.59434022055849,42.48806414307811,42.54670168623535,42.61317260108364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34509431163717,42.345094311637176,42.50267280591645,4.604799626511522,-3.4485810481433956e-24,500.0
