,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
322,322.0,44.38593829709116,44.39295753979437,0.003600831971074,0.36654425004962826,0.42135357004008256,1.890278617109022,3.8296208329695642,0.9557984577702131,1.9103128961748579,3.953123530952235,41.180956158740756,41.27018586388272,1.0028175224944595,71.02650888706124,74.2374962404687,0.03183108445955433,0.0316827249480411,70.41883961160295,76.15028716073172,0.03134758197120388,0.03142996851238417,160.0,0.024505244131083674,0.05757393350465423,75.19679307714236,71.67234443198309,73.94037164586926,73.79558068449244,0.0,0.0,0.0,0.0,72.45765999804387,68.46609948037441,70.70787357919185,71.5773903581748,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,323.0,44.38355946282971,44.38662270232659,0.0035986568923585,0.4365646601363551,0.4541689819016028,1.8941038768675948,3.8323896291591555,0.9521104253469296,1.9142455728807157,3.970993458048967,41.17954533461703,41.26924391241166,0.9999031779495376,71.09952086518024,74.87213484492281,0.03266341099515555,0.03188425977714352,70.86422280622091,74.85270632459232,0.032563076267251724,0.03196569130523125,161.0,0.024441097021284226,0.05717649267762692,75.16898529825303,71.63779009704812,73.94688127486201,73.77771736444919,0.0,0.0,0.0,0.0,72.7085475868164,68.70812183037887,70.92126450179768,71.82296662420852,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,324.0,44.352442344062226,44.35813497924782,0.0035598694994003,0.40897605259669945,0.3647796791919972,1.893843495417387,3.844713232122448,0.9609124991810107,1.914010221761241,3.977743746017646,41.179678174255734,41.261903016119064,0.9914546751395771,70.4585414021339,74.80523465576393,0.03549169978941788,0.03567876876331865,70.82266024254852,73.40642863956054,0.035411862045293625,0.03519787293043913,180.0,0.022096754386623202,0.05144446081419115,76.79887617035669,71.89272086848091,75.49476829752247,75.02474770424796,0.0,0.0,0.0,0.0,72.50557167147508,68.48835868644704,70.77244635565435,71.66297727510428,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,325.0,44.3507517582266,44.35659454225777,0.0035579509448155,0.3350116176879964,0.37215563526842743,1.8918763706985129,3.836081075793144,0.964379577448289,1.911959198538968,3.968946274081093,41.174699899551435,41.2627479838287,0.9914427044207788,70.53448168523127,74.6403674309628,0.03615811723284415,0.035203097970224875,70.58448447457198,74.64036743096243,0.03508963427157133,0.0344051362480968,181.0,0.02207003175273555,0.0512420979158969,76.66117244121207,71.85350982492565,75.31955850153437,74.87925497123592,0.0,0.0,0.0,0.0,72.39951803865742,68.501966260289,70.60349387574556,71.58467746887571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,326.0,44.31778911060035,44.32472143989507,0.0035235128873279,0.3439413851883728,0.36833682324504474,1.9021981644827757,3.8872656504302348,0.951279143527006,1.924931754448513,4.032852014016934,41.17459831595995,41.25969319801294,1.0036905333269166,72.76252180580332,74.52009736606576,0.03898843505885445,0.038664883759338325,72.80531081136577,73.58110332549492,0.04062333420733918,0.038647504232358125,200.0,0.020050694734780324,0.04656549390337662,76.17031551572038,71.34303976282632,74.82442455686282,74.45790119254046,0.0,0.0,0.0,0.0,71.94581431601316,68.28163021075919,70.20738044210333,71.08716833214031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,327.0,44.315199194033454,44.32414019594303,0.0035217986962459,0.3077326371276285,0.28504219709429884,1.9047855043444584,3.897774752731298,0.9632985958793148,1.9278847428604364,4.045123270514579,41.17431686869189,41.26179872725169,1.0037071194407596,72.67436027086914,74.7034396609298,0.038635449222056126,0.038740368006983744,72.6411353165527,74.85635394617319,0.03903264424297955,0.03868695351411585,201.0,0.019997815185881774,0.04633915627752407,76.50476942419785,72.08068838585919,75.15770682919859,74.79272606290135,0.0,0.0,0.0,0.0,71.99080046041163,68.40204479895223,70.23996884357999,71.12795727904194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,328.0,44.28853728479358,44.294488215115486,0.0034908645549161,0.33660786034306506,0.3186758754600305,1.9201883643324789,3.9664435550139086,0.9753649691462687,1.943305880241757,4.1141420426404665,41.18003621989514,41.26314324799311,1.0167457636274562,73.37885187610198,75.42897267554717,0.04244449824909677,0.04145859053824093,73.17284495441174,74.85427718992528,0.04173813154920935,0.041455659520579446,220.0,0.01862111785593735,0.0427107449234728,77.15560719587465,72.1022480496639,75.79397984460289,75.42973140639651,0.0,0.0,0.0,0.0,71.32513542908531,67.52105308690555,69.22384475797001,70.05249805577579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,329.0,44.287150303892496,44.293144233788006,0.003489316840344,0.41792492356034927,0.4334745348896831,1.9194347420863342,3.9637137132557045,0.9718507825612628,1.9422495384044824,4.110084022987182,41.17958058280336,41.26314324799312,1.018437229583627,73.41593976342959,75.31352955760073,0.04283284401753915,0.0413560152519494,73.34723609530413,75.47332357210385,0.0410748012945987,0.041874193557305206,221.0,0.01852805408785395,0.04254704878679623,76.95501174881855,71.92611001350267,75.59051603007845,75.23810875591992,0.0,0.0,0.0,0.0,71.40800952301777,67.57331323350422,69.30072099396584,70.08095739626535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,330.0,44.2613472852257,44.26647124870186,0.0034612633350816,0.37429740649531595,0.3405995410575997,1.9404629830702602,4.0574944830814825,0.9775469432677188,1.9640953469339861,4.208219978384189,41.18318011824759,41.27492011782489,1.0342552801324532,72.69369881182006,75.67545863651924,0.046660703519592,0.04702357921632935,72.45970192925144,75.73640240949813,0.0469012704852502,0.04675193296861828,240.0,0.017250115706084625,0.03943291674653335,77.12950576245052,72.11579502358855,75.66795136048093,75.58377668444338,0.0,0.0,0.0,0.0,71.98778254264201,67.93467863658519,69.76813330356597,70.58728666605563,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,331.0,44.25920338741723,44.26667577136917,0.003459853737007,0.36452041985467076,0.35362688495661126,1.9392630874613943,4.051998163617745,0.9782837464903296,1.9628118660391702,4.2021574634549905,41.185251405213535,41.27471310120823,1.0340015376014184,73.15466574368384,75.45589874836907,0.04495418549049643,0.04528292184113523,73.07275384643292,76.0209488397353,0.044973785232286824,0.04450535474461498,241.0,0.01723024181532055,0.0392594273981559,76.82528578245018,71.71585325914893,75.38956315800306,75.16264597714908,0.0,0.0,0.0,0.0,72.37876402824585,68.00468427851419,70.13566828845546,70.8691601180079,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,332.0,44.23120839289216,44.24073758959074,0.0034342085330767,0.33488071864121594,0.42498086602427065,1.9281480907112512,3.999215327824265,0.970568981685591,1.9513249575483909,4.14648688847347,41.18496356063987,41.27430244209954,1.011540962867031,72.67464799785122,75.72722995259292,0.05264366400660945,0.04859402796137145,72.51402019341839,74.88094335986848,0.050134264456573846,0.0499862499418668,260.0,0.016183197918012253,0.03655008780207465,77.18415917298907,72.32016358106678,75.67197374927648,75.70046687925588,0.0,0.0,0.0,0.0,72.99163935275114,68.50209345464981,70.72304752145584,71.37325939505814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,333.0,44.2300567535147,44.239620497284704,0.0034329152879057,0.3724374382582027,0.3529785088321659,1.926240160675776,3.9922182040217917,0.9693924130429852,1.94932989643458,4.13893611218735,41.18534535210968,41.27430244209954,1.0128175609623433,72.66932166383415,75.60805065617836,0.050296076311496976,0.05000620995997443,72.76222880921759,75.6080506561783,0.050516883056843626,0.0477127345220651,261.0,0.0161229107501673,0.03641355976832647,77.18415917298914,72.32016358106684,75.67197374927653,75.70046687925597,0.0,0.0,0.0,0.0,72.96132370580214,68.47288651041626,70.69721017635447,71.34311990722281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,334.0,44.215151069944255,44.226099857131715,0.0034093121356658,0.3977594984753523,0.41170593921560794,1.9375084070305255,4.048697334351754,0.9780601107716975,1.9595710634880594,4.188742358540934,41.187070215213936,41.27243731000129,1.0021625022104996,72.67763320094822,75.15671938740809,0.055250033445190576,0.05383702876861202,72.89023844067242,76.95137002660708,0.053683462523622376,0.05452917143702505,280.0,0.014941220027116026,0.03380588796792482,75.64469115840168,70.68891796948542,74.36961741663988,73.80144041409841,0.0,0.0,0.0,0.0,72.54817804247651,68.07184540354108,70.43878245559446,71.16250617368415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,335.0,44.21408777319697,44.22507418347929,0.0034081181886913,0.30649848221219145,0.34171077256905846,1.936885667061833,4.045365981276332,0.9778391122325848,1.9587786277465917,4.184574269741229,41.187070215213936,41.27243731000129,1.002582035645829,72.57714222216268,75.04769804873982,0.05411881342297415,0.05287746048998085,72.57714222216245,75.04769804873985,0.05347586597781625,0.053578780323732575,281.0,0.014958356897356424,0.0337459856430045,75.64469115840146,70.68891796948517,74.36961741663966,73.80144041409817,0.0,0.0,0.0,0.0,72.54817804247651,68.07184540354106,70.43878245559446,71.16250617368414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,336.0,44.205578310371166,44.207163733561714,0.00338626753117,0.3128372158680577,0.30765403361874627,1.9376289897070285,4.04693796613192,0.9808837114839614,1.9603054728679505,4.189584323431505,41.187313536890535,41.2673836813663,1.0007186780788258,72.54746359475183,75.34228683151218,0.05835663844482038,0.0588521287427283,72.72071128255612,76.08627075730146,0.05831438128370785,0.057901240041246596,300.0,0.014051560193880775,0.0316543197849347,74.99479161221636,70.41863549615063,73.85701984455227,73.32358006720936,0.0,0.0,0.0,0.0,71.68153228309457,67.75365509528125,69.89362414422982,70.68933048919132,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,337.0,44.20281948183333,44.205215508912566,0.0033851592770303,0.3913547254633158,0.364781717536971,1.9379276939662333,4.047541773475315,0.9859594798752613,1.960439905644886,4.1892836125292865,41.186825724411506,41.26739133482869,1.00232718268088,72.60493060988154,75.35388504078918,0.05845622273045588,0.05822839119355187,72.4660068575391,75.37214482558517,0.05820440352545118,0.05786892227479255,301.0,0.01399930610754525,0.031542166469970725,74.98685778724492,70.37140973766269,73.85021003519532,73.31362057810196,0.0,0.0,0.0,0.0,71.80275086012485,67.86881558608894,69.99496018516194,70.81037511280145,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,338.0,44.18667895400635,44.202764720660426,0.0033648283486562,0.3578393884235993,0.3073182221560273,1.9353454985581737,4.032959440062243,0.9893447132934233,1.9572704981243618,4.170562944621567,41.15854441096408,41.276374799737326,1.0021458878472809,70.89726540051706,76.59117049778558,0.062465154012897955,0.060551343776751254,73.21617558979565,75.18602959991107,0.06251979855005628,0.06276724234339777,320.0,0.0131268886772092,0.029583784356157425,75.90633797910635,71.13642311552474,74.76616940524086,74.35591956955236,0.0,0.0,0.0,0.0,70.97422078210045,67.02988603062438,69.28775366657334,69.94345597034874,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,339.0,44.1857579423984,44.2018741492803,0.0033637947651918,0.3646251157915685,0.3152215452573727,1.9349832677549494,4.0309693362692745,0.9924721383816106,1.9567870321256364,4.167926129026693,41.15854441096408,41.276374799737326,1.0046429990009687,70.81445840480292,76.59188679010609,0.06146315555088217,0.062468476564390495,70.81445840480292,76.58317028771906,0.06158489701920187,0.06153115254710425,321.0,0.013102693803494974,0.029521663074546727,75.93514454848109,71.15423912027555,74.78656402240927,74.37290067267497,0.0,0.0,0.0,0.0,70.97422078210045,67.02988603062438,69.28775366657334,69.94345597034875,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,340.0,44.17293496286271,44.18923463453002,0.003344793733405,0.3551489532983396,0.3103129352093674,1.9352667350685557,4.0311059702248855,0.9935919144606233,1.957261371179167,4.166480633556889,41.16425361510622,41.2740446812344,1.0088596221635346,70.9171571318731,75.702127536993,0.06776316429022693,0.06653273699339478,70.80371941181136,76.9016749865963,0.0662244887789711,0.0653768865158781,340.0,0.012400323978592375,0.027884646569950024,75.86713451771675,70.76313164028768,74.79473120819695,73.8918931205106,0.0,0.0,0.0,0.0,70.84572044178871,66.96778286206579,69.27371944027809,69.86273513250987,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,341.0,44.17035425930177,44.18876481035085,0.0033438257704344,0.3405901283840648,0.2735002655826974,1.9359962394822454,4.033522704591028,0.9930604694550867,1.957885720847102,4.168294593023274,41.15998307343959,41.27301848118222,1.0089088856564996,71.11773178317182,75.78749956819273,0.06450956076150755,0.06384203847846945,71.20645732134955,75.78749956819273,0.06321782548911867,0.0638907602988183,341.0,0.0123837870768956,0.027810503305528426,75.50004568149079,70.76313164028768,74.3891552178865,73.8918931205106,0.0,0.0,0.0,0.0,71.05258995827327,67.07656498511056,69.35882543076178,69.92742849557327,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,342.0,44.156866012928404,44.170682316962996,0.0033259978484082,0.39317953574936837,0.33820449351333076,1.939945615851719,4.04915643268136,0.9941249521844749,1.9625053673223294,4.186370748934743,41.15608592863312,41.27473305622438,1.0072619430828604,70.26712450224399,75.8795213167738,0.06941946496954182,0.06835543451597913,70.38965990133808,76.00042285573343,0.06807831084006463,0.06845345397596245,360.0,0.01186512604903465,0.026477062190699827,75.30137689176574,70.36517457826348,74.3457623486513,73.45981788696344,0.0,0.0,0.0,0.0,70.70563519208966,66.89187540706965,69.1800175522176,69.69837596078541,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,343.0,44.1558112285922,44.16981115059647,0.0033250879865829,0.42877045768545935,0.28621558501617983,1.9410240864815775,4.053191796007616,0.9940005432376045,1.9638561156857215,4.191787660339381,41.15591675134838,41.274751805397436,1.0086110902828844,70.2782929395718,76.20125976648829,0.07141116703860455,0.0689330052409786,70.19500254171763,76.19105198899678,0.06993881275411692,0.06981422897661098,361.0,0.011836358552314274,0.026422360847977826,75.31389967756492,70.3777541265845,74.3535572578124,73.47117405160012,0.0,0.0,0.0,0.0,70.7249653185459,66.90787235782739,69.19347061962699,69.71554366520031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,344.0,44.13131227796299,44.156414267337155,0.0033083022281793,0.35567475794232445,0.34431158332154155,1.9437920148438315,4.062699833606702,0.9948068661328557,1.9598500387213154,4.179004836542966,41.16788283579258,41.27690420407125,1.010366796268385,71.23712556739488,76.64684275949517,0.07202426201547489,0.07108908798545598,70.1793405689831,76.27933660125001,0.0726252294844016,0.07053392074885775,380.0,0.01139535784310395,0.02523428709072895,75.58855340461606,70.60445394722743,74.60639330101952,73.67779063787343,0.0,0.0,0.0,0.0,71.07872629509335,66.98299321606268,69.62743666218319,70.01745455574988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,345.0,44.12993393920983,44.15288346366434,0.0033074441542422,0.4105888830381445,0.30729784426512197,1.9424516645470082,4.057525612886734,0.9936546470099618,1.9587823241239144,4.174410790452376,41.1678309662757,41.27596253478133,1.0090909252425364,71.24186986838032,76.56199669801967,0.07143002448719919,0.07137765228981147,71.16616923345099,76.56199669801927,0.07043343651457683,0.07049281822401095,381.0,0.011383403511863024,0.0251751746865522,75.58855340461636,70.60445394722774,74.6063933010198,73.67779063787373,0.0,0.0,0.0,0.0,71.1150732733193,67.06132412985137,69.67244792089984,70.08009656784351,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,346.0,44.112883679569194,44.14348390074753,0.0032915901047015,0.3560109956306405,0.3281282829411793,1.9413356114112428,4.065921809303609,0.9954600084829921,1.9514438848036244,4.1435081280718205,41.16633651301541,41.27574000031956,1.0098811200257112,71.17253711084217,74.3175460483709,0.07935672649182375,0.0776008967077359,70.98296398881368,76.34222154277958,0.07772799648228097,0.07616785497521047,400.0,0.0108964825717707,0.0240194621249056,75.55929806055228,70.40528772601931,73.74925819783817,73.06352098861714,0.0,0.0,0.0,0.0,71.35632476039095,67.25049033361158,69.85412855137616,70.27588430557552,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,347.0,44.11216611652896,44.142776775771786,0.0032907784682187,0.3085703236574772,0.3083596501965076,1.9408198756774686,4.06546809360116,0.9978570832377316,1.950895360212037,4.140715733122184,41.16633651301541,41.27574000031956,1.011949912134441,71.10519354628805,74.24259760075316,0.08007109153550114,0.07887192175257945,71.105193546288,74.24259760075313,0.07831747602904214,0.07777886901749298,401.0,0.010903751065263124,0.023990065759728774,75.5592980605523,70.40528772601932,73.74925819783819,73.06352098861714,0.0,0.0,0.0,0.0,71.35632476039095,67.2504903336116,69.85412855137616,70.27588430557552,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,348.0,44.10367946403929,44.132186686669435,0.003275762126302,0.4228068696975242,0.3300496576121077,1.9385678631593115,4.044731200892009,0.997443637126866,1.9532261595636766,4.155362230149289,41.15930554801848,41.27846504532452,1.0046396352650633,70.87180113202841,74.71859486808191,0.08271535049425435,0.08051866196910845,71.69474750576664,74.42648955329986,0.07993717025965445,0.07914888072991738,420.0,0.010434790954018551,0.022972046050316525,75.84254197673923,70.64870679812864,74.01139110790405,73.30110198100462,0.0,0.0,0.0,0.0,71.01360137340237,66.9610002923172,69.63679187453322,70.03086788731284,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,349.0,44.102996007331704,44.13151609027851,0.0032749923545669,0.37603852484608064,0.31512437781202607,1.938229944795042,4.043103781594269,0.9974098766633296,1.955547690906542,4.166136090925018,41.15921829887764,41.27846504532452,1.0043261479908192,70.82169393737574,74.8772261959675,0.08305441451375373,0.07860698003787545,70.80830519411276,74.70313445391162,0.080717201490188,0.07938695952179835,421.0,0.0104149797131861,0.0229300665784798,76.00708123281024,70.83236663454093,74.15957114791995,73.46703685415609,0.0,0.0,0.0,0.0,71.02308952154056,66.96947116622104,69.64320448064319,70.03925747759202,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,350.0,44.08594346500148,44.115486871791944,0.0032607330791747,0.37499901483533904,0.3092329727078322,1.9396298441116424,4.044693253921645,1.0004349366085967,1.9537192058030577,4.156512775010921,41.15804967899257,41.273035455886344,1.0107036591333118,71.66444457123978,74.6730225962028,0.0846892677363939,0.08473956451052793,70.72737159977306,74.22104549002762,0.08514079346787178,0.08374450093833725,440.0,0.0099851044714141,0.021973413840807775,76.44375175420711,71.24320725926292,74.57774730952043,73.87968388144286,0.0,0.0,0.0,0.0,71.77248612407398,67.45445252952427,70.57804941160413,70.89687900918062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,351.0,44.08551761934661,44.114848906895226,0.0032600012343908,0.40133386329398485,0.39575418984168204,1.9405685737747294,4.048465731235368,1.000306058805328,1.954513368315149,4.159535065131633,41.158034447816064,41.273035455886344,1.0098363455708608,71.61722702708806,74.789577476176,0.08606454654363907,0.08804291675915007,71.6147357674714,74.69333973622884,0.08557732406188728,0.08565798599738625,441.0,0.0099673426216479,0.021930280023589974,76.48221995279108,71.2864035055538,74.65677742750819,73.95029800177588,0.0,0.0,0.0,0.0,71.77226720904079,67.45503661091003,70.57728553285544,70.89634722468327,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,352.0,44.074631868786895,44.08578975901548,0.0032464293429784,0.3736930576269515,0.33865331058041187,1.9420772204771908,4.0544875486567244,0.9973880208775463,1.9612978367390044,4.172173139202442,41.156137720889646,41.2741383551161,1.0052466458505191,71.06493351880619,76.30343988547047,0.08925453398842362,0.08769953800947398,71.12616912264895,75.3293370781842,0.08630665650707668,0.0865735980623867,460.0,0.009508809833374425,0.02098480331680435,76.82271437290674,71.70598954335524,75.72365148111075,74.78253035514734,0.0,0.0,0.0,0.0,71.75216927821702,67.45925445281779,70.6050655686681,70.91485572007086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,353.0,44.07401258364465,44.085185883733836,0.0032457320106663,0.35490969309466885,0.35788506816606963,1.9412266571181322,4.051397902855789,0.9978903719376386,1.9603934016197293,4.168772033938199,41.15613772088965,41.2741383551161,1.0057771836727887,71.00641525862673,76.29274470892867,0.0860571750090457,0.0865731122612487,71.00641525862673,76.27740173582363,0.0860779592185281,0.08835677526076317,461.0,0.009500927750079,0.02095186907011915,76.84005685726989,71.72373172016722,75.74270394699246,74.79763980195312,0.0,0.0,0.0,0.0,71.75216927821693,67.4592544528177,70.605065568668,70.91485572007076,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,354.0,44.06013263587216,44.07293226761196,0.0032327868921611,0.343797778012231,0.3755244599306024,1.9397944869657506,4.043928017951905,0.9989690289745341,1.9590497253913455,4.161070670539371,41.164633363309974,41.2687014510106,1.0058073250264217,71.72635543512155,76.63241409526681,0.09240329178282987,0.09274723721318873,71.14136973696644,76.21699535330889,0.0923391935357358,0.09047072398243468,480.0,0.009131160513787751,0.020107812515838475,77.14256032627156,71.91977466794503,75.40706208785295,74.7670653342241,0.0,0.0,0.0,0.0,72.15867805125148,67.69903630639861,70.96369224859001,71.29231674621425,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,355.0,44.05939486344941,44.069331062814896,0.0032321210929594,0.2839756325702183,0.3356997429218609,1.9414268964661898,4.050898209649233,0.9997862956590116,1.9606616538177173,4.167975333854271,41.1648050264496,41.268490199118865,1.0065851529067953,71.708293699742,76.82385634824229,0.09540495893452314,0.09274679198279043,71.73431867156387,76.82154986753311,0.09252369994646865,0.09239887294825165,481.0,0.00911744417784775,0.020077371079814076,77.40387687681354,71.92119304849726,75.85707764053961,75.19353764049939,0.0,0.0,0.0,0.0,72.13017506509215,67.67579640875226,70.94045707867701,71.26473479219786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,356.0,44.045382190504526,44.06259094934412,0.0032197497086444,0.3843108764558565,0.31441477089538233,1.9391639173377813,4.039630107012103,1.0033315036793258,1.9575969026599043,4.15252521479875,41.1639990421029,41.2688456676768,1.0077595485720134,71.99953695037676,76.92927096777392,0.09624378304579287,0.09769346623215823,72.14124794551928,76.00142198875696,0.09219482718617653,0.09699596979771732,500.0,0.0087090912989302,0.019246024358484076,77.67874953099255,72.2727470189435,75.91893608257752,75.25318292028186,0.0,0.0,0.0,0.0,71.7448791019536,67.46418638813857,70.65446916906797,70.95448150020219,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,357.0,43.84554246888315,43.84554246888315,0.0042566996126039,0.44428387685911724,0.5374422930472065,0.0,0.0,0.0,0.0,0.0,40.157584099170194,40.1575840991702,0.0,43.84554246888328,43.84554246888327,0.0014482917031272999,0.0011104353179689,,,0.0009654484747443251,0.000982480938546325,0.0,0.15014999630010212,0.0170268658853733,79.53334140449289,76.10943372171053,76.29459358869134,78.15331266739682,0.0,0.0,0.0,0.0,79.53334140449292,76.10943372171056,76.29459358869136,78.15331266739683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,358.0,43.77891228936002,43.778912289360015,0.0041797940103896,0.6287070086691529,0.37959174290881487,0.32291751474280417,0.31436435756082265,0.1306458528783646,0.33280782603682224,0.3346936991120684,40.157584099170194,40.157584099170194,0.1430330234328654,43.77891228936022,43.778912289360086,0.0014544740261044,0.00131647725356735,43.778912289360136,43.77891228936012,0.0012505575432442,0.0012460599828045499,1.0,0.5417868664072205,0.6579005317561951,79.53334140449294,76.10943372171059,76.29459358869138,78.15331266739688,0.0,0.0,0.0,0.0,79.53334140449302,76.10943372171066,76.29459358869147,78.15331266739693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
