,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
301,301.0,46.01963115686852,46.037738565847164,0.0054107155716306,0.4776324586127884,0.5368635760096367,1.964222493499187,4.169859405398007,1.0188950691651053,2.2302035021534947,5.468750762200371,41.27126501362855,41.597181463549994,1.277323780506962,80.19575193527733,80.24808806881485,0.09410982203553428,0.09161073929863045,79.93276708704511,79.69238426939586,0.09249668350093992,0.09093230176949871,460.0,0.013631786171987851,0.030048673484285124,78.74843648257651,72.52238729205192,77.39322652444386,76.547587253318,0.0,0.0,0.0,0.0,78.14445582562574,73.14115871888552,76.89084742543687,76.22491371069594,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302.0,46.018604169699344,46.03678466832954,0.0054095533511105,0.5022062368225306,0.5216840473585762,1.9639228857521136,4.1680480355958425,1.0181018719605417,2.230158030795637,5.4686098468151405,41.272420644840295,41.59718146354997,1.2775553788703444,80.12131361663153,80.17351603148269,0.09289899395662357,0.09247071598656473,80.12131361663153,80.17351603148268,0.09283544722711665,0.09263922995887693,461.0,0.013623213408451726,0.030005101728596526,78.74843648257652,72.52238729205195,77.3932265244439,76.547587253318,0.0,0.0,0.0,0.0,78.1922074718886,73.14115871888552,76.94591333383366,76.22491371069594,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303.0,45.99794807330504,46.018603269668176,0.0053879781536018,0.6264643140602857,0.6053160728188232,1.974440656463059,4.196661866473042,1.0212893482344474,2.24135267752539,5.519962567073439,41.26915117082315,41.596125769537146,1.2816391310328568,80.75558657708227,80.75131526034552,0.09764014449319795,0.09955704424646677,80.99421281222828,80.84381749138589,0.09541389151127075,0.0958744018280413,480.0,0.013080003814715874,0.028907368841543924,78.60859696173782,72.57472045201462,77.79498166592418,76.72830833624056,0.0,0.0,0.0,0.0,78.0980603748428,73.02915348499481,76.86635230738719,76.03295876691105,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,304.0,45.99750205832443,46.017692451205015,0.0053868684882657,0.36097192158922553,0.49872904698713677,1.9746486749893846,4.197003236019559,1.0212109877240998,2.243047208114257,5.5278348251808325,41.269349221860466,41.596125769537146,1.2820335572364685,80.89798825024423,80.86785086643263,0.09908387373434376,0.09661591149051674,80.96629919365259,80.72916129146817,0.09554019544157195,0.10678294705576258,481.0,0.01309627791070395,0.028873084739780848,78.76342562896362,72.86774086123711,77.79498166592414,76.72830833624053,0.0,0.0,0.0,0.0,78.16183444204493,73.06932408780987,76.94053074663466,76.09566201119912,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,305.0,45.97942604279111,46.00551390319173,0.0053662495144073,0.6121519751322921,0.4998256131366361,1.9786944733764502,4.212365278283846,1.023773846241717,2.2511892482928055,5.562356081495373,41.27851618871044,41.59239073327708,1.2863375699461452,81.23935051099551,80.44329399531426,0.10660933522740375,0.11045115004526444,81.50596612536513,81.27663804779189,0.1025057944934815,0.10387554901535617,500.0,0.0125841712189703,0.027780488274049726,78.1635597336184,72.49628075409927,77.21643218158745,76.08561596554095,0.0,0.0,0.0,0.0,79.41793865293648,74.22238462700173,78.23737423715883,77.23140672327007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,306.0,45.66475543953304,45.66475543953303,0.0051080395351247,0.7747651070530992,0.6747328780184034,1.570092458683775e-17,4.930380657631325e-33,3.8030593495520766e-18,1.570092458683775e-17,4.930380657631325e-33,41.20361129351191,41.20361129351191,3.803059349552115e-18,45.66475543953307,45.66475543953303,0.0013726965116802,0.00133612204808735,,,0.0010114857286680251,0.00102412601700045,0.0,0.17561614576455803,0.0204322494173143,145.07452244133978,141.12137260573138,139.0983909923946,143.3958401990643,0.0,0.0,0.0,0.0,145.07452244133984,141.1213726057314,139.09839099239463,143.39584019906437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,307.0,45.586011269199886,45.586011269199886,0.0050157528124676,0.5609886973106768,0.7071630618302152,0.3609346767248761,0.39114722660821877,0.16493438051582274,0.3879596216588199,0.452263391641139,41.20361129351191,41.20361129351191,0.21040133470090044,45.5860112691999,45.58601126919993,0.0015085687628015499,0.0014163720479700502,45.586011269199915,45.586011269199886,0.001271967455977525,0.0013623021950479501,1.0,0.754080522726743,1.2777590710328357,145.07452244133975,141.12137260573138,139.09839099239457,143.3958401990643,0.0,0.0,0.0,0.0,145.07452244133975,141.12137260573135,139.09839099239457,143.3958401990643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,308.0,45.08177202689272,45.17328429101101,0.0043486779820661,0.6060483832843602,0.5904701925755944,1.7291185351604792,3.254860887426572,0.7805668050755291,1.9081668368574614,4.310773390414268,41.290544843433906,41.668580670214794,0.9764142041678797,72.59166491137829,73.86698807396765,0.005617846734821725,0.004911324998829476,126.00759501164889,126.00759501164889,0.004970534995663875,0.0048280757910106,20.0,0.22133263876595227,0.3854156323524575,83.63326873135713,77.84551004182637,81.53620748617757,80.62853219958518,0.0,0.0,0.0,0.0,95.17812807604729,90.97969023729871,92.33420726465202,92.95940602648542,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,309.0,45.058830868491846,45.094169547415206,0.00433165556029,0.4571956861182116,0.45394027102156537,1.7558928410064574,3.222913837907123,0.8164011989297494,1.9029366692045158,4.242183552966424,41.27677129386366,41.380050425511065,1.0481846190883921,78.81695741242086,73.71517434650615,0.0049708072619978,0.00475470721721645,74.81194206028086,73.19133009129838,0.0048220682656391995,0.0047912622103467245,21.0,0.20609332541795977,0.5796578211387113,83.7941693323293,78.65207470994497,82.04882641607888,80.9239602391264,0.0,0.0,0.0,0.0,94.26321422867517,89.68136362267319,91.46308881446605,92.23665307825884,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,310.0,44.83021246983952,44.94974518601754,0.004100435633959,0.3894682462851051,0.5305661671154667,1.8586268198925302,3.6770603072419594,0.9013687816648976,2.0678644990945783,4.790008990054207,41.3070604129917,41.38198988243269,1.1676545403198526,81.3980248570328,79.15253015277781,0.008300336310639925,0.00807664674357505,84.23952657954372,84.08641772733344,0.0080057347367983,0.008172821981133874,40.0,0.11799456967320077,0.31459597817351004,79.87282936299863,74.92885351861722,78.17120682403028,77.38263664299201,0.0,0.0,0.0,0.0,84.43883312532213,79.00802404048429,82.99774176228492,81.95762466910816,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,311.0,44.82620258969749,44.94135606250577,0.0040914332215116,0.3835901918937452,0.450170583819272,1.8521219609267368,3.677077747353026,0.8960633016872497,2.06524690090082,4.777888038780701,41.313153087231896,41.38154550732622,1.1715411432992,80.59652320542632,78.39885190337151,0.008788453240413125,0.00861493003321805,80.59652320542588,78.39885190337132,0.00858280976535745,0.008723401260795,41.0,0.11736779183557104,0.3075148253099623,79.87282936299877,74.57688744362503,78.17120682403043,77.38263664299217,0.0,0.0,0.0,0.0,84.36959318763049,78.91694828906418,82.95881056901972,81.86565023999694,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,312.0,44.739444795655515,44.82317323186122,0.0039523911185712,0.4381876753177493,0.432295376464026,1.8963010141337868,3.815188609110815,0.9238983044132708,2.100593533858614,4.941673231930433,41.28557850848617,41.38053179462842,1.2180019079017042,78.62643122151894,75.89178577371003,0.0136041714868042,0.013257585989776974,80.08427950856169,78.85785725386275,0.012234436988364876,0.01184532145271075,60.0,0.08905735513117732,0.2151834226131373,78.80729061228581,73.61034913745578,76.98724056874316,75.86867172703634,0.0,0.0,0.0,0.0,83.6844054065485,78.04999476787344,82.37560762714021,81.26565846951584,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,313.0,44.737403911523586,44.817921198924815,0.0039463614205295,0.4965119964035693,0.4984613882261328,1.898740476298568,3.8232988705336943,0.9200532050301916,2.108799324305522,4.977712120805016,41.28557850848617,41.38053179462842,1.211667436717366,78.10643556084088,75.79467509792116,0.01292790725710795,0.01227977004600685,78.10643556084085,75.79467509792116,0.011723181989509576,0.011648239771602625,61.0,0.08844327457078136,0.2113959439171471,78.80729061228581,73.6103491374559,76.98724056874318,75.86867172703633,0.0,0.0,0.0,0.0,83.6844054065486,78.04999476787357,82.37560762714031,81.26565846951593,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,314.0,44.63441250843676,44.73629732140157,0.0038477722466047,0.37762532010674477,0.3686147479747887,1.9054293786252379,3.8814601983689325,0.9279078459083077,2.129500919431733,5.07460629121062,41.30029020602718,41.38536478691643,1.2371974945517108,78.0527003591844,74.11091460848445,0.01548344123875715,0.0154510947177186,79.11964991623952,75.3809088484438,0.01555500118411145,0.015551966469502024,80.0,0.07231864706951678,0.16309205746446853,77.1101886068897,72.28500707962756,75.57633917222984,75.09330552996556,0.0,0.0,0.0,0.0,83.75912033278038,78.38222546407174,82.44787829200946,81.43017147902876,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,315.0,44.63029972318117,44.73238034848494,0.0038432745076845,0.37032009515678505,0.501962498849025,1.9045593664418758,3.875918312549891,0.9284590485945016,2.125001551845428,5.055056140289819,41.29945216109216,41.38536478691643,1.2366363093610502,77.80856440844157,75.27924181678938,0.0166169717849697,0.0154063142545055,77.73205316368775,74.15125577389959,0.01570882831583725,0.015297660022042626,81.0,0.07209889212974716,0.16157357659752192,77.92390805414671,72.28500707962772,76.24049502361927,75.83847883663333,0.0,0.0,0.0,0.0,83.8419118554735,78.63006924649142,82.51828097204073,81.53544326138586,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,316.0,44.57072525602132,44.67008611769628,0.0037673183456783,0.628390771598788,0.45557789341546595,1.9130670125569451,3.91223113460567,0.9554435323520516,2.1571004434238303,5.18365788772981,41.2868215276211,41.41042224488273,1.2602663742661673,79.27774469978321,77.02954743968098,0.019579327490646323,0.01872214095783415,79.36045206378951,74.33885487635015,0.0183961820148397,0.018953152786707426,100.0,0.058186586730069476,0.1309543165543802,78.16648572589162,73.17177107735114,76.51759402048286,76.0912988520575,0.0,0.0,0.0,0.0,82.99935302379441,77.50042090847131,81.72915585230658,80.7246806889863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,317.0,44.56222196289998,44.666997829659266,0.0037637490929478,0.5434941335988697,0.36541254367330106,1.9112277883182955,3.904312461695106,0.9521184486047247,2.1633289331645944,5.208059361025313,41.28682152762111,41.41042224488273,1.2587782512373675,78.94661172769193,76.81627428795568,0.01873501527006735,0.018663950962945798,78.94661172769212,76.81627428795582,0.01831766945542765,0.018257939518662124,101.0,0.057518977207861824,0.1297926197712131,78.16648572589165,73.17177107735093,76.5175940204829,76.09129885205755,0.0,0.0,0.0,0.0,82.9993530237943,77.50042090847124,81.72915585230646,80.7246806889862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,318.0,44.5197468663892,44.6149495791413,0.00370220317632,0.41110032031429,0.3588763948937412,1.928755288623519,3.992787010810719,0.9822921259629905,2.184454992813584,5.299197127038084,41.28137380531943,41.390761754294395,1.2711029728781604,77.36560522245884,77.03959376932136,0.022339075250783852,0.0218549679848365,79.15649514728236,77.69539539437027,0.021446761704282776,0.021837788284756174,120.0,0.048029839520131075,0.10942107436423577,78.35797232100583,72.68179966590854,76.76048994063305,75.8105439990432,0.0,0.0,0.0,0.0,81.30534094454511,76.13971255291816,80.07194065564698,79.13654668133641,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,319.0,44.52982784428119,44.612381514858846,0.0036992543730058,0.3399200031417422,0.44042739050928503,1.935426831800798,4.0222931091994445,0.9793505656507734,2.1872584844084813,5.307342906237912,41.28137380531943,41.390761754294395,1.2723922989713206,77.10186188147155,78.5864138197936,0.023019860731437775,0.022723536792909674,77.10186188147155,78.34936466658442,0.022458860184997275,0.022311368520604398,121.0,0.047547966821080624,0.10852529425483225,78.35797232100583,72.68179966590824,76.1535312814374,75.18715828769098,0.0,0.0,0.0,0.0,81.30534094454511,76.13971255291816,80.07194065564698,79.1365466813364,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,320.0,44.467113325982965,44.55721621893325,0.0036476608348467,0.4030616235104389,0.35294927915674634,1.9483223076631786,4.074200620111007,0.9720400563786183,2.1908837429728996,5.319357756020747,41.28741991017565,41.3957592476151,1.2472736447214117,76.00657367525248,78.30990039525399,0.028058655007043798,0.028016624826705024,76.29681121556976,77.4763049513458,0.028006960550555876,0.0273683054838329,140.0,0.040803644063234126,0.09399080147459982,78.73926025095936,73.44534436370674,77.20279170254084,76.22480959838806,0.0,0.0,0.0,0.0,80.74685252056518,75.4123651002779,79.52993235104738,78.50500179686865,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,321.0,44.46447203278749,44.5546272924815,0.0036451547029025,0.460841273976257,0.4907382516248617,1.9485168358182348,4.088978681613788,0.9741072849215828,2.18960131263107,5.312158958238268,41.28833357423714,41.39528751671563,1.2461903803821364,76.59577967250014,78.98006764840933,0.0284679737233091,0.02804760026629075,76.51571892354437,78.71821517428566,0.029513831512304002,0.030612454254878674,141.0,0.0404351658972795,0.0933743034596816,78.73926025095942,73.40909284312748,77.20279170254088,76.22480959838813,0.0,0.0,0.0,0.0,80.8580104517746,75.54751235312887,79.62988199679327,78.61597987203338,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,322.0,44.41840019172644,44.488676512757834,0.003600831971074,0.4605273177730851,0.4419357998121995,1.9672405938020447,4.1472052065449905,0.9823028125766878,2.22358284099825,5.466551825671445,41.283220981252626,41.3824631241781,1.250210037378979,77.09221185567932,79.95012586457352,0.033954480721149524,0.03456633549649265,78.26431161202382,78.45674231015948,0.0327668079989962,0.032691643747966674,160.0,0.03688402736592962,0.08254221894006718,80.07609251043812,74.11146184678891,78.60713729561556,77.8288842188289,0.0,0.0,0.0,0.0,79.61886079167496,74.39126812458375,78.38808173066963,77.37326195575292,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,323.0,44.4154611604032,44.490671095451866,0.0035986568923585,0.5299885924905539,0.5083451908139978,1.9677593359323498,4.146600043567905,0.9812766416275852,2.2232715102717546,5.462153716322591,41.28752016249194,41.37790268915196,1.2471407266910135,77.19235281721586,80.04724080724922,0.033928202989045475,0.033780817000661024,77.23534095342222,79.92275580998677,0.03355493972776453,0.0332677940023131,161.0,0.0366365390166034,0.08218823404139546,80.16192288942672,74.03751750611309,78.79312708971737,77.92324537093239,0.0,0.0,0.0,0.0,79.57113796536291,74.33463894755693,78.34501964489269,77.31456502185935,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,324.0,44.378069067814536,44.45362144584342,0.0035598694994003,0.5077914672438055,0.4330810633255169,1.963990313835334,4.1538804325078305,0.9769291855548585,2.2145864579088865,5.428095258656347,41.283151984160405,41.382654074265794,1.269342850533726,76.74032582370454,78.42485780768425,0.03646400530124075,0.037230767775326946,76.62099435922406,80.09084144934178,0.03687739101587788,0.03634208373841823,180.0,0.03264297289724687,0.0735160975724352,78.55837180846636,72.9547234812088,77.3757572942117,76.43580503389889,0.0,0.0,0.0,0.0,79.97009627915877,74.599555564155,78.79209796711557,77.69351701898009,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,325.0,44.375530274232645,44.45468710571012,0.0035579509448155,0.44123035433585756,0.4527267191733699,1.9622488456894782,4.158676506974867,0.9780988131664088,2.212070848327527,5.4189640533008925,41.283151984160405,41.382654074265794,1.27494246746859,76.56457046430239,79.08477808195701,0.038542161986697424,0.03632160124834623,76.56457046430239,79.17101747762584,0.03644329248345452,0.03668515250319612,181.0,0.032397104285252776,0.07309250640830267,78.55837180846662,72.95472348120887,77.37575729421195,76.43580503389916,0.0,0.0,0.0,0.0,79.97009627915878,74.599555564155,78.7920979671156,77.69351701898009,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,326.0,44.34781569459653,44.4273063556222,0.0035235128873279,0.47730253724148497,0.4483862639754079,1.970357857944055,4.165614602692576,0.9821067848411484,2.227797262108778,5.483747600530966,41.28247572493922,41.388134998606304,1.2534208928275823,76.56749286122195,78.03753217231755,0.041700870991917244,0.0440979913109913,76.4235968534976,78.08260601719427,0.046922032226575504,0.04069728773902163,200.0,0.029725824456514727,0.0663560084979279,79.80963566876888,73.92820597005601,78.73286536281597,77.71188586132484,0.0,0.0,0.0,0.0,80.6368856023956,75.18382008775724,79.43213120501177,78.23783681977051,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,327.0,44.3462964826072,44.425792513194054,0.0035217986962459,0.4913427181018051,0.3686930549156386,1.9718457233506141,4.171354240925748,0.9814541457884802,2.2258484984026765,5.474330575224357,41.28487849210399,41.38389495193583,1.255814633378478,76.55477953327045,78.30520748303742,0.0427120075037237,0.0404010343190748,76.57070937691519,78.39441474798369,0.04063214574125587,0.04084266771678807,201.0,0.029568867252491027,0.06614518124233637,79.41746759645791,73.75272629640837,78.3058792919924,77.33721384543387,0.0,0.0,0.0,0.0,80.60889435191501,75.14720860852528,79.40355716422218,78.19857976950065,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,328.0,44.325798905784154,44.415583222069934,0.0034908645549161,0.470947498572059,0.36485774873290205,1.9659709354276984,4.155585690509406,0.9942722256044156,2.219409293343083,5.449997274211189,41.28231441340637,41.38977342470697,1.2790159441314033,77.17440570693137,78.57116648982323,0.0442281289433594,0.04417348629795007,77.30232651775465,78.0531473777996,0.044108626490924424,0.04381843082956033,220.0,0.02726441305114425,0.06064716993430665,79.56849678502138,73.51162893415453,78.57279596375047,77.41480836079614,0.0,0.0,0.0,0.0,80.52668827690412,75.00937761622649,79.33673195335436,78.12312537492895,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,329.0,44.32624847399798,44.41093675009054,0.003489316840344,0.47624275385169307,0.4943385781371034,1.9675256350088564,4.153894461246241,0.9929987074063792,2.221936684671996,5.461215015914227,41.282555293761476,41.38729331209657,1.2781912896553493,77.08746920136599,78.61685308503948,0.0457612477766815,0.044382428255630574,77.4204024221853,78.59164265978298,0.044986747991060776,0.044407932757167076,221.0,0.0272166907841839,0.060334268827692675,79.59177372953275,73.54966597815886,78.586117661707,77.44135811401408,0.0,0.0,0.0,0.0,80.21082160356013,74.70327825093715,79.01745701531507,77.80267947880574,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,330.0,44.29761789398697,44.37955864585458,0.0034612633350816,0.49352550043840887,0.4234846794861369,1.9668841392201162,4.1566261952121,0.9987522428316635,2.222366359232584,5.456458400534696,41.275232077955785,41.37983542650243,1.2797411707217559,78.06654378631572,79.85509795378212,0.049716434092260856,0.04945896199205885,79.55352580734578,79.18691054887353,0.05016133925528263,0.04995340947061773,240.0,0.0252877410428,0.05564529557754362,80.31962308159999,74.04211756274839,79.21621145464337,77.96755346371162,0.0,0.0,0.0,0.0,78.2934115944781,73.28042144654245,77.08746688275173,76.11164257298117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,331.0,44.29627485138064,44.379598626539945,0.003459853737007,0.45172121937503107,0.4097756566188763,1.9695788563727925,4.167904800849898,0.9988735363440467,2.225199248868035,5.4690787804932075,41.275232077955785,41.37796316084106,1.2815917877103475,77.92799035022826,79.80373122969651,0.04690371546894305,0.04677337777684437,77.92799035022823,79.95523538032725,0.047898046264890554,0.04635524030891242,241.0,0.025160960536338678,0.0554766369313455,80.16378315211627,73.82379335301863,78.90299129926106,77.65888154066599,0.0,0.0,0.0,0.0,78.29341159447817,73.28042144654253,77.08746688275181,76.11164257298125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,332.0,44.27496698571186,44.35382460967472,0.0034342085330767,0.40915917733218515,0.46884093564585777,1.9628482374282323,4.142680663743459,0.9855886927104747,2.222283433043995,5.448947194875221,41.25818431272941,41.37802076037934,1.284673724971622,76.25746872093771,78.85954134055002,0.05541904503479595,0.0538327918038703,76.83691825476197,78.53185442427849,0.053603432985255425,0.05375863154768005,260.0,0.0231670410592874,0.051454261918233275,80.40827532515128,74.14280563483143,79.29592415990723,78.07001623357871,0.0,0.0,0.0,0.0,78.06280786111097,72.80955020106279,76.78355360570941,75.8747265399661,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,333.0,44.27516529629185,44.35359162645328,0.0034329152879057,0.4284679923439398,0.40053015743615106,1.9628491023341899,4.142158107705841,0.9881528264199101,2.224620334304521,5.458332932779932,41.25818431272941,41.37731232598763,1.284970676482425,76.13606792025605,78.78224047929763,0.0525173822243232,0.054586939251748796,76.13606792025607,78.80404653540451,0.052930152683984454,0.05106405550031917,261.0,0.023097511081699725,0.0512735177128187,80.39032113109285,74.11744873739342,79.26721236736913,78.04709392336292,0.0,0.0,0.0,0.0,78.06280786111097,72.8095502010628,76.78355360570943,75.8747265399661,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,334.0,44.25014448953468,44.33154101557202,0.0034093121356658,0.4489876129373442,0.4539758541504852,1.9681592058247792,4.169625313434879,0.9976447169535783,2.232290651795826,5.484534253711373,41.263235331950824,41.321454870359375,1.2834556046983603,76.90887818563913,80.64328739331306,0.05787198548205193,0.056002952740527676,77.16195382204754,81.02708334187727,0.05657127519953058,0.057477346679661374,280.0,0.021454662032835976,0.04789605859524738,79.98690195774608,73.882814281758,78.84732271287318,77.7312922537168,0.0,0.0,0.0,0.0,78.30308880240743,73.17394324285604,77.03950855536246,76.14349177490871,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,335.0,44.249083537978926,44.330300020860804,0.0034081181886913,0.47302889480488375,0.3681323333003092,1.9669488461214264,4.164295312282169,0.9983186927445961,2.2320820138219926,5.482194182207372,41.263235331950824,41.321454870359375,1.281865435700524,76.79360079837832,80.51491128073596,0.05929498674231575,0.0559992958151269,76.79360079837832,80.514911280736,0.059197164257056976,0.05606988028739575,281.0,0.0213903502739008,0.047766071928287725,79.98690195774618,73.88281428175809,78.84732271287328,77.73129225371692,0.0,0.0,0.0,0.0,78.30308880240742,73.17394324285604,77.03950855536245,76.1434917749087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,336.0,44.230872277170114,44.30789183436257,0.00338626753117,0.46876649095793255,0.4153543228749186,1.9634203998881528,4.148944780445639,0.9979611658700297,2.234243866567943,5.489915377782745,41.27138242119668,41.32193574850058,1.2845218492339547,76.74159902832238,79.94627414307159,0.06280401779804373,0.06132512108888472,76.5588090707719,80.56290487905008,0.0608238929708022,0.06075456054531967,300.0,0.02009905480713985,0.04481521643912052,79.45472407206955,73.3913995503892,78.3853550007569,77.27475145341667,0.0,0.0,0.0,0.0,78.5294460636729,73.24183215258428,77.30625885235898,76.30833318402665,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
