,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
239,239.0,48.00881832335115,48.08131769595686,0.0083595644260861,1.1708722581388429,1.0328911377000622,1.9191938912825905,3.9695536597906056,0.9636922112696176,1.9535305033180295,4.183576767653469,42.46635325699148,42.48244883077266,0.9987748569004115,73.22921970940308,61.350318462542475,0.06199526382260953,0.061150529509177376,73.29429200519627,61.42357834088469,0.06246159147121938,0.0636965109733864,341.0,0.0405253225,0.06838668,57.82260279569763,55.55395074539777,57.26654631990814,58.17074543562606,0.0,0.0,0.0,0.0,67.22440473673034,63.91974890541608,66.57239831424795,67.13396483241658,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240.0,47.98100690748073,48.05185118278474,0.0083149946210205,1.0161591827927623,1.074838020344032,1.915426540345192,3.9500446452263014,0.955125373366537,1.954394267962165,4.190715123050733,42.46794652642098,42.48308316411806,0.9938924635845066,73.44788867939741,61.37726367456352,0.07274105949909422,0.07255783022264947,72.85315843728989,61.06802050119873,0.06498960874159815,0.06491740627097889,360.0,0.038441215,0.0648795125,58.152394824465254,55.87186887777379,57.56243206062981,58.50464931726541,0.0,0.0,0.0,0.0,67.66476631299523,64.29705738978373,66.93264102984145,67.50565865293802,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241.0,47.97949848506818,48.050327787501686,0.0083127199664574,0.9021359384059906,1.110764998884406,1.9160022036919788,3.9517426353628258,0.957000318055392,1.9562049823502257,4.198029769051054,42.46794420664162,42.48308316411806,0.9940262544795958,73.44316599323886,61.354843730702044,0.06433511924115004,0.06379260399262415,73.4385818029964,61.33920685725364,0.06394377304241056,0.06393102291622192,361.0,0.0383888375,0.06478149999999999,58.170800976977056,55.88634574467908,57.57631679852503,58.5231887063591,0.0,0.0,0.0,0.0,67.67945872754778,64.3115720485135,66.94508570476944,67.52340821205875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242.0,47.95058649549672,48.0264501300135,0.0082707555704482,1.330095733399503,0.8628533575101756,1.9182006898169341,3.9823143569700896,0.9630461170955127,1.95876244467498,4.177588887375386,42.466899894007014,42.48420800728383,0.9925135287837996,72.97251648169436,61.0067432664582,0.07270172727294263,0.067167572240578,72.6547266593666,61.35937578089951,0.06852391874417657,0.06817909804522057,380.0,0.0365239175,0.0615764425,58.21057316850241,55.916217256718774,57.202584279641975,57.773355537137256,0.0,0.0,0.0,0.0,67.99912164003942,64.6059288242955,67.20510677714068,67.83190370796913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243.0,47.949162963616715,48.02501263936401,0.0082686103856055,0.9527280034963042,1.1073742321750617,1.9175439619061583,3.982447343988369,0.9618944350378433,1.958947966879576,4.172262128313821,42.466899894007014,42.484208007283826,0.9922887257982569,72.90618776917535,60.97176297002423,0.06897662975825368,0.06743524104240342,72.90618776917532,60.97176297002423,0.06523445722996254,0.06675136677222325,381.0,0.0364756125,0.0614360375,58.21057316850243,55.916217256718795,57.20258427964199,57.77335553713727,0.0,0.0,0.0,0.0,67.99912164003942,64.60592882429552,67.20510677714068,67.83190370796915,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244.0,47.92444209306886,48.002843396286565,0.0082289752617538,1.294037842162652,0.8061076289450284,1.9123693346198036,3.961231015184044,0.9705176167746916,1.963557006240131,4.1916193339254955,42.467135963745676,42.487380257309894,0.9951316010383102,72.93920904655025,62.918896867134904,0.09410365702933628,0.07621069948072542,72.7942965477925,60.8833421224609,0.07047857902944085,0.06957851676270357,400.0,0.0348206275,0.058580977500000006,58.168423787075724,55.875571281504,57.164613945283335,58.20395669374227,0.0,0.0,0.0,0.0,68.16389296728158,64.76195647810621,67.35355049477485,67.99860759573829,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245.0,47.923095420595956,48.00148339976185,0.0082269461705468,1.0985536920488812,1.005378376954468,1.9119420226418709,3.958956877125835,0.9711339466547376,1.9631852785679094,4.189468450041438,42.467135963745676,42.487380257309894,0.9967762915678534,72.87616641097014,62.880682662496625,0.07026987173594532,0.06964730951585806,72.87616641097013,62.8806826624966,0.0694468274596147,0.08292556277592665,401.0,0.03478306,0.058466735,58.16842378707575,55.875571281504016,57.16461394528336,58.20395669374228,0.0,0.0,0.0,0.0,68.16389296728158,64.76195647810621,67.35355049477485,67.99860759573828,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246.0,47.89445721662146,47.96286567601869,0.0081894053157551,0.9286916250130162,0.8309483704797458,1.9188900507350946,3.9915382446347762,0.9658512925557186,1.96050617934822,4.199689062376724,42.467221021227324,42.48050466230642,0.994479217945222,72.34753267801833,62.81496304281877,0.07657650302280668,0.0737766826932784,72.42265260270376,62.90908108024123,0.07366868076496758,0.0741699135396629,420.0,0.0332001575,0.0557261925,58.181321198125126,55.92939078309117,57.441145030801685,58.49734808282451,0.0,0.0,0.0,0.0,68.09467547184617,64.69791126210724,67.28991635048871,67.93300281198002,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247.0,47.893495258773804,47.96157686761807,0.0081874808864173,0.8578691771544982,0.9756914095196407,1.9206770037513972,3.999669133800158,0.9657234395459797,1.9596736221332034,4.195880614763533,42.46726709344961,42.48050466230642,0.9937446575724933,72.28880553745697,62.808439566736894,0.07489582474227058,0.07318844273686405,72.28878433645993,62.77869328473905,0.07462187373312187,0.07346136073465458,421.0,0.033163305000000004,0.055651347500000004,58.19177521210108,55.939356929616636,57.450365162147314,58.508154120155396,0.0,0.0,0.0,0.0,68.09470105833842,64.69793544724625,67.2899362926477,67.93302893840016,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248.0,47.86068127106027,47.93859172118546,0.0081518326979367,1.130654376145685,0.9983999263786245,1.9199658779464837,3.995358853240826,0.9681264007776255,1.9603848958490049,4.192630674655015,42.46671183534708,42.48050466230642,1.0173806948503197,71.93203199828628,62.76541544187944,0.07834711871691977,0.07774900901131329,71.88153646375548,62.677397966371956,0.0771790487633552,0.07749421699554655,440.0,0.031758565,0.05330625,58.273913991543786,56.01754948696876,57.52317350210224,58.59258817101158,0.0,0.0,0.0,0.0,68.1482474752718,64.74800934940404,67.3369554551611,67.98581784181292,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249.0,47.859463310177446,47.93736599305696,0.0081500030859771,1.0969935068860652,0.8410002910532057,1.9202928527701535,3.996105504075379,0.9681693224053735,1.9610799476512728,4.195382069858627,42.46671370211078,42.48050466230642,1.0177538268382231,71.92361984986076,62.72574133895107,0.08126916954643087,0.07869742219918399,71.96667981768215,62.73925285128591,0.07880878180731082,0.07843872543890026,441.0,0.0317181,0.05322852,58.25940812739103,56.00373622083383,57.5103299439418,58.57771222029255,0.0,0.0,0.0,0.0,68.10675407992657,64.70942993470241,67.30076438734021,67.94581158190323,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250.0,47.835892942359074,47.91463514981197,0.008116073357446,1.297982546093408,1.0125024063745514,1.925950637361355,4.008994298589392,0.9641032414288871,1.959036212601809,4.192138494604681,42.467289479251555,42.48050466230642,1.0135595785029436,72.75559438818664,62.61663756903401,0.11677229849738063,0.1228371162433177,72.40734355066078,62.38082507707132,0.11723518898361357,0.11787248402833937,460.0,0.030483305000000002,0.0511239725,58.298836185645115,56.1230077233954,57.6275418642343,58.60293484842464,0.0,0.0,0.0,0.0,68.5430896248411,65.13117470501588,67.65418891746025,68.39884183426948,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251.0,47.83486497413928,47.91346722479742,0.0081143300266658,1.3483972060494125,0.9058239649166353,1.9257278409572973,4.007479384563307,0.963626274696709,1.958750946980312,4.190248510315049,42.46742267252034,42.48050466230642,1.012716277372443,72.70091565468809,62.58384647040634,0.08519525849260383,0.0822745369223412,72.70091565468812,62.58384647040636,0.0809510601975489,0.08126709176576695,461.0,0.03045078,0.05104594,58.298836185645065,56.12300772339535,57.627541864234225,58.602934848424546,0.0,0.0,0.0,0.0,68.54308962484109,65.13117470501587,67.65418891746023,68.39884183426946,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252.0,47.81236958606634,47.886272959447766,0.0080819672304027,0.9797846451983787,0.9249381729750894,1.9322756054977754,4.01763495360439,0.9695587297357404,1.9686667321997433,4.208724030014919,42.466980785487245,42.47425832147416,1.0111727126774697,73.13105385332332,62.480464210744856,0.08760072852601292,0.0869331785070244,73.54385797744533,62.52972773024157,0.08534736244473602,0.08514183270744975,480.0,0.029325955,0.0490476775,58.17988111174921,55.9495360340401,57.77330186103828,58.58675222515409,0.0,0.0,0.0,0.0,68.09320166789333,64.69836750775808,67.29462253366196,67.940197548698,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253.0,47.81103481016561,47.88515834374764,0.0080803027323986,1.1379779880226124,0.890755812113639,1.9325744628792418,4.018685059017213,0.9690677048092226,1.9688337779320657,4.209130314156853,42.46689092872059,42.47425832147415,1.010630623987375,73.21531764047505,62.452562134946085,0.12052919855341315,0.1029191955167334,73.29579068988859,62.47630536394229,0.1265384212310891,0.1325151842320338,481.0,0.0293025775,0.0490005775,58.15517279765614,55.9261035788122,57.75077664088768,58.56193593420319,0.0,0.0,0.0,0.0,67.99842009431579,64.6090830447724,67.2190702297277,67.84439628645251,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254.0,47.78895986147373,47.861299967631,0.008049374271611,1.0265009927388746,1.0809170574648306,1.9375399742392494,4.037879227856255,0.9681008450614521,1.9725553190698333,4.2216642892020335,42.470513252191715,42.47295073534122,1.016611953098277,72.21332329999356,62.905568271420705,0.09366932348348195,0.09037828975124278,73.5053060122221,62.54312224017164,0.08916926448000591,0.08988266618689514,500.0,0.028229905,0.047137769999999996,58.233541916117744,56.00090279152688,57.81656540060842,58.63952042867309,0.0,0.0,0.0,0.0,66.97292469613313,63.72990254614135,66.73972835372263,66.96670903232894,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255.0,48.09587239873251,48.095872398732524,0.0085133992252078,0.7204039636999369,0.8718058594386093,1.570092458683775e-17,4.930380657631325e-33,1.1102230246251564e-17,1.570092458683775e-17,4.930380657631325e-33,42.50973836490517,42.50973836490517,1.1102230246251564e-17,48.095872398732574,48.09587239873253,0.0025002500333357,0.001867060258518875,,,0.001619690738152675,0.001098305510822625,0.0,2.0640229423643994,0.03405368817764692,152.5224806770284,148.0382415484963,146.67468403540744,150.89321567648855,0.0,0.0,0.0,0.0,152.5224806770284,148.03824154849633,146.67468403540744,150.89321567648858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256.0,47.99544962786733,47.99544962786733,0.0083595880207793,1.0941985443641897,0.6731137051538099,0.0,0.0,0.0,1.3084103822364792e-17,4.1086505480261036e-33,42.50973836490517,42.50973836490517,9.251858538542969e-18,47.99544962786736,47.99544962786737,0.001506216212874225,0.001367801451124175,48.42453300270039,48.424533002700464,0.001668859971687175,0.0014925064460839749,1.0,2.511055943898034,1.4864089675,148.11532982616458,143.7155255467172,142.41238969258666,146.544647775555,0.0,0.0,0.0,0.0,148.11532982616444,143.71552554671706,142.41238969258657,146.5446477755549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257.0,47.32216555537744,47.37952075827227,0.0072477966367769,1.2966332334617618,0.8084668839874212,1.1847046532888934,1.8036592676730423,0.5780563619596994,1.4134564527970375,2.5979918100507318,42.52457954105003,42.52001130828232,0.6593960667905581,60.8201363348406,49.97593916355418,0.0055925969209056,0.005093528947327225,139.60162627137294,139.60162627137296,0.00518846171326,0.0048073754587675994,20.0,0.5768227810615041,0.706384045,56.181785964271185,54.26492924372772,55.23244209243559,55.41416322869511,0.0,0.0,0.0,0.0,72.50177741059112,69.45375080036054,71.93202907412433,71.81876559786002,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258.0,47.28555924059352,47.35847304339658,0.0072194259338166,1.1084678592451382,0.9267439426330384,1.258399003197897,1.9000434060084883,0.6388843286429909,1.435565180071117,2.615833799762401,42.514996588131964,42.52162049804642,0.7472241007650409,67.25354245656003,51.8008294213796,0.006353236560244075,0.005248956062132425,63.46179149222735,49.855623164316114,0.005737379542551925,0.00580095697659995,21.0,0.547819945,0.9702188475,56.34987566152331,54.41817828839135,55.391142129757775,56.568384671626916,0.0,0.0,0.0,0.0,72.03398707244368,68.86195964868153,71.59684045842288,71.4257499206762,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259.0,47.01420403317852,47.097420037507256,0.0068340593899316,0.7804649646568578,0.7609022808610462,1.6008925701389605,2.8664379095383543,0.7896646141424899,1.6888247798231224,3.3630843761758777,42.50012575792502,42.512447702999424,0.9120538520187956,67.34493271148166,55.99649655134511,0.008145676751155375,0.00751030645915305,71.92939338021057,56.73563243548334,0.00758518645307045,0.0078385582892224,40.0,0.300856705,0.5307081,55.0019457628068,52.78969816016871,53.870038159888274,55.120684006178884,0.0,0.0,0.0,0.0,68.53812948203844,65.29012974500935,68.19703204336341,68.02391759896925,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260.0,47.004223341169315,47.08735383584004,0.0068190553691861,0.8690708577632904,0.9864935505902395,1.6035417310862858,2.8702269292392635,0.784062305601367,1.6921948194331842,3.4109835692026085,42.500881921806275,42.51244770299943,0.9066083479939295,67.49443400864534,55.79173293609278,0.008464580227155174,0.0077671610342803996,67.42173724750994,55.79173293609244,0.007650213228771425,0.0077520757622551,41.0,0.29618256249999997,0.5204396250000001,55.00194576280759,52.78969816016951,53.87003815988906,55.120684006179665,0.0,0.0,0.0,0.0,68.73155263250462,65.48863694926607,68.3738449961237,68.19819976823399,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261.0,46.8467312280896,46.91690931594427,0.006587318530952,0.7524289695720654,0.9461127770482562,1.6905210852304142,3.089929919678023,0.8605470405397525,1.7395430342695761,3.5481830677746045,42.48887429893949,42.492093315385375,0.9185556838802098,68.39382922737119,55.73576407437498,0.010874623461859249,0.010703213250963,67.86263176931627,56.25449672084862,0.0106454984634183,0.010689086222555426,60.0,0.2131699775,0.36717693,55.25066762747857,53.04596701908368,54.49060626296448,55.52918669079197,0.0,0.0,0.0,0.0,68.47182409600799,65.21615103616182,68.15230735690653,68.00662094526274,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262.0,46.8416956915709,46.91015889485158,0.0065772690342159,0.7371234588790685,0.9536227111238987,1.6951205423865379,3.103356081644024,0.8591137411311225,1.7452819241336257,3.5498142104660633,42.4892317811306,42.492093315385375,0.916044770505895,68.06016594459811,55.594747592304266,0.0115225299377925,0.011102234449936,68.06016594459817,55.59474759230423,0.011815167235908974,0.0110451552609447,61.0,0.210409785,0.36217667249999996,55.250667627478606,53.04596701908373,54.49060626296446,55.52918669079198,0.0,0.0,0.0,0.0,68.47182409600788,65.2161510361617,68.15230735690642,68.00662094526263,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263.0,46.732629538075095,46.78751426205555,0.0064129537443411,0.9202480609237682,0.753947797784349,1.7411287325660152,3.300376938172657,0.8873963145158139,1.7946474083391604,3.6864368880865306,42.48609801398002,42.48229158957281,0.9523815371885643,68.60324332877052,56.188054231153664,0.014269559556851101,0.013932575006037874,71.64360794176426,56.10623058164027,0.013897608499973924,0.0140996119880583,80.0,0.1629813275,0.2819519925,55.41396337129655,53.26066482374435,54.62101152693289,55.40182749297685,0.0,0.0,0.0,0.0,66.15331205061685,63.07609605254328,66.05339154244461,65.83459467685104,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264.0,46.72764241822794,46.78248180006634,0.0064054575128075,0.6454915216600057,0.8280618991993833,1.7408639467419398,3.3030294709308015,0.8876599289737881,1.8008184396972864,3.702155890876569,42.48609801398002,42.48229158957281,0.9510528964312783,68.79882171582598,56.073423202934784,0.014008832047693376,0.01496183880954045,68.34360220608804,56.07342320293475,0.026014291273895575,0.0192390868032816,81.0,0.1615372325,0.2792527575,55.41396337129655,53.26066482374434,54.62101152693289,55.40182749297687,0.0,0.0,0.0,0.0,67.29546068528956,64.13108160022551,67.11713339502555,66.90523912969564,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265.0,46.64300005955438,46.692364889177504,0.0062788639094638,0.5867173390288372,0.5561684170679655,1.7781282369534699,3.420862672535204,0.9078803560451965,1.826240479128731,3.774248766029149,42.47887373559841,42.49271994963536,0.9738626991350899,69.38971919059135,58.16536590556927,0.017380531789967724,0.017050659982487476,69.34163100410402,56.38045262406124,0.016866938181919925,0.016771513270214176,100.0,0.1309924425,0.22657029,56.36348220629866,54.13665095156996,55.697304808062505,56.90753867229857,0.0,0.0,0.0,0.0,66.72351153363809,63.56685585001725,66.56916157346815,66.48273361140866,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266.0,46.639043310168475,46.688386039292176,0.006272915154913,0.7443296271958388,0.8847812615567818,1.7776933121675196,3.416684322529748,0.903391515223193,1.827946732074178,3.7770533082294575,42.47887373559841,42.49271994963536,0.9700126588775646,69.17080804933944,58.0528157880603,0.017554215504787776,0.0170456675405148,69.17080804933943,58.05281578805976,0.016920050518820052,0.016986234957585073,101.0,0.12995736500000002,0.22433978249999997,56.36348220629915,54.136650951570466,55.69730480806301,56.907538672299076,0.0,0.0,0.0,0.0,66.7235115336381,63.56685585001726,66.56916157346815,66.48273361140866,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267.0,46.57081564846773,46.620836712936544,0.0061703386272,0.8485163309960626,0.7958981108095031,1.8116339580366536,3.55250048651788,0.9268367533789967,1.8497374728588762,3.8206506307162313,42.479387352635925,42.490166569200035,0.978205194747118,68.39289103961546,56.93089570204296,0.02085808946867465,0.019938690791605,68.14890382457041,56.87283722842561,0.019740891730179976,0.019934855750761902,120.0,0.10961267499999999,0.18870032,56.56168963524724,54.33935638119327,55.7904540747568,57.02946242004098,0.0,0.0,0.0,0.0,67.34474762599784,64.14824932352245,67.16011408750715,67.09091482335424,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268.0,46.566694175069664,46.617546635858226,0.0061654239550097,0.7032410504762083,0.6616834787128028,1.8188430136122518,3.584674741521517,0.9290116740675531,1.8573089859840797,3.8153505872082847,42.479387352635925,42.49016656920002,0.9792486484765323,68.2161409672728,56.845468841057055,0.02110073831863695,0.020157274499069875,68.21614096727284,56.84546884105707,0.01991935324622315,0.020273333793738826,121.0,0.10872111,0.1871080075,56.56168963524726,54.33935638119329,55.790454074756816,57.02946242004106,0.0,0.0,0.0,0.0,67.34474762599783,64.14824932352244,67.16011408750714,67.09091482335421,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269.0,46.493518371347925,46.55243623376419,0.0060794347247446,0.9976735538512004,1.2143994911457412,1.8409138509848453,3.6610328204810245,0.9295521356257754,1.879167000740953,3.8703315885025478,42.47591823026319,42.48043921970223,0.9696255578143518,71.52406268523266,56.866114264516995,0.027824136195704327,0.027354735211702026,67.81976599755781,57.34442150853669,0.028210757038323174,0.027282842464046476,140.0,0.0941991875,0.16162628499999998,56.40867363317391,53.94955055942905,55.602747970005275,56.54638190822077,0.0,0.0,0.0,0.0,73.78251229617688,69.75997076396462,73.00398559505409,72.62309123653776,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270.0,46.4907529963782,46.55298333253664,0.0060752578381708,0.7858768242876977,0.785866446007276,1.8449924373131172,3.6770135383034237,0.9295395650483841,1.8841517862043666,3.89215792677037,42.475838373816956,42.482317549135715,0.9654365005560536,71.34959002330457,56.83321657436487,0.03125203921808853,0.03069246449740595,71.3495900233046,57.05643458464617,0.027812473475933047,0.027041204273700672,141.0,0.0935735775,0.16044985,55.96426471260855,53.86246041361373,55.4836838254209,56.15845130323309,0.0,0.0,0.0,0.0,73.26705607943668,69.27479145860505,72.52866283605928,72.14267254553286,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271.0,46.44103962185547,46.50314899341966,0.0060013866184568,0.7126990082615521,0.7401064826117363,1.8704525087652297,3.7712988254415354,0.93541467794385,1.9074435763935031,3.9780890306455623,42.47669149933229,42.47893047885191,0.9929178485270134,74.50859479464117,57.128353188446575,0.029571863764431276,0.029338340274989577,74.41747626722358,57.13625350292057,0.05467167400638567,0.028909604006912525,160.0,0.08285164249999999,0.14278116500000002,56.10581051407897,53.94724853263766,55.83112767090949,56.148908634464526,0.0,0.0,0.0,0.0,72.45126219592208,68.53184307414679,71.75082333490165,71.36279269483919,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272.0,46.438640824831076,46.50071816851357,0.0059977614872641,0.917357265658211,0.8273516736226156,1.8721517688896505,3.776433093058368,0.9343688834563695,1.9093019542988938,3.9842008112847704,42.4766914993323,42.47893047885191,0.9905198982060957,74.70443369903671,57.18818505487546,0.038306288013700354,0.034810795070370576,74.74703996889352,57.74360190001442,0.030393405235372477,0.035635218693641876,161.0,0.0824405175,0.1419119,55.880456296697545,53.487808973472845,55.612185381650164,56.010954763273745,0.0,0.0,0.0,0.0,72.4035393696106,68.47521389712054,71.70776124912527,71.3040957609462,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273.0,46.395562633987076,46.45887866412243,0.0059331158323338,0.839832587633282,0.8233591540774796,1.8794154164691328,3.812663511841476,0.9460261343729722,1.9167265996158684,4.024307215493423,42.47711945259952,42.47843842699792,0.9830220497191553,72.98358816755966,57.67280306444496,0.03256716427858915,0.03307626399327995,72.95037567547445,56.8882980277269,0.042174282018095255,0.033733096992364146,180.0,0.073686455,0.126919075,56.10898174632338,53.81645322935934,55.84932862561509,56.52348208392246,0.0,0.0,0.0,0.0,73.72248432771109,69.71392424744667,72.94535332250216,72.53902482730646,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274.0,46.395153326809904,46.45677308538793,0.0059299182413592,0.6629276158055291,0.7464389506494626,1.8810254706611738,3.8265058671146734,0.9533637806215731,1.91839508958413,4.046217735243055,42.47711945259951,42.47755231364554,0.982592247397819,72.83826325826745,57.53088476282899,0.034115749731426996,0.034222867281641776,72.83826325826749,57.81850651445748,0.03627499847789292,0.034078548051184,181.0,0.073293795,0.126185455,56.10898174632383,53.8164532293598,55.84932862561426,56.523482083921586,0.0,0.0,0.0,0.0,73.72248432771076,69.71392424744633,72.94535332250179,72.53902482730611,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275.0,46.35715714561254,46.418253524437475,0.0058725214788799,0.7225053561269306,0.8823954289837275,1.893561092684398,3.869123482744276,0.9485820552550832,1.9296286951811739,4.071211218543694,42.476961885213164,42.47766657627585,0.9812107747964883,74.46202946634645,57.65001009729486,0.0370302552764769,0.0362432315014302,74.19365041434365,57.556527208733364,0.0364624902722425,0.0366903452668339,200.0,0.0665938525,0.114689715,56.36351671911861,54.05016617483059,55.8695490176142,56.470982106237194,0.0,0.0,0.0,0.0,73.44475172198602,69.53492862120802,72.70009210796348,72.31081119310147,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
