,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10.0,0.01921865098864005,0.01904166887103295,0.0138402125188588,0.001165815251831025,0.0016414126488342,0.04614764401802475,0.0036110465961889248,0.0007959045676603,0.04613652342059993,0.003868047976042175,0.00080154924534185,0.0214222063031523,0.02109825648378555,9.44425e-05,9.95825e-05,0.0211693664893959,0.02112729096164435,9.659e-05,9.7095e-05,20.0,0.036849270678179974,0.036508267317645574,0.014763500039307376,0.01347376841066435,0.25,1.0,0.014701247364459574,0.013506396968670425,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.01917452260690665,0.019050640418382375,0.0138266485946507,0.0012249334089355,0.0016495657925719499,0.049547614311525254,0.003987863100824,0.00086815610109185,0.04951553564412457,0.004141851999831825,0.0009045860728951001,0.0215124017637458,0.021174259988215125,9.962575e-05,0.00010022,0.0215272727792041,0.021283884607764626,0.000100425,0.000103955,21.0,0.03653756093364087,0.036298577244302625,0.014760639254945501,0.013342257982531126,1.0,1.0,0.01466178758290965,0.013272264207470751,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.020052118190840174,0.019852152456750802,0.0137242796234304,0.0010913428007812,0.0016136966559753,0.06617180144762444,0.0057781863389355995,0.0012470983912019249,0.0659154379125671,0.0058647239536641,0.0012815803414639,0.022096806873951075,0.022400725772081,0.0001249675,0.0001235925,0.023247942243399,0.0232479422433333,0.00012341,0.00012382525000000002,30.0,0.027481047163292624,0.027181179987139252,0.0145052391010779,0.013143867352532899,1.0,1.0,0.01452115557593295,0.013093564046052374,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.019835437932279425,0.01965371721988835,0.0137146174014274,0.001157854210571225,0.0016940611089477252,0.0683414085751052,0.0060196617892795505,0.0012120582939228251,0.0670701210894611,0.0060658732279124244,0.001281421316309875,0.022717555212738397,0.023228830699701376,0.00012559,0.0001263375,0.022639194308744375,0.02317571051922775,0.00013029825000000002,0.0001280175,31.0,0.027531851871289276,0.027262774029545973,0.01448537291308255,0.01319024398778565,1.0,1.0,0.0144916641319801,0.013201548831318025,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.019564232500095275,0.020456219714679202,0.0136383221982758,0.001137530446136425,0.0016412603759154499,0.07690556774357007,0.007260034240609325,0.001389713358469525,0.07609197001263673,0.0071618522460012,0.0013806625011926,0.022987175239515,0.023053990876005175,0.00015195,0.00015457575,0.023320752393252653,0.02325885802939005,0.00015402275,0.00015282274999999998,40.0,0.022615943977966325,0.022261942028313476,0.013864276545582699,0.012808777273856325,1.0,1.0,0.013826832527084174,0.012864624158918826,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.01950167534172345,0.020403568241551873,0.0136308303714564,0.0012180638269652499,0.001646361026428175,0.07731964481155222,0.00737831696973115,0.0013939286672793,0.07652325708832974,0.00734585980566035,0.001396414503209575,0.022874253334964876,0.022963502266774426,0.00015024325,0.0001546375,0.0228850793791887,0.022952959826176723,0.00015378275,0.00015423525,41.0,0.022726295075409852,0.02239131065925775,0.01382919573475805,0.012797260923860524,1.0,1.0,0.013823632569124375,0.0128662597571189,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0197780733422845,0.019825462775253898,0.0135700732459637,0.001118338051055875,0.0016769950160521751,0.082465292651051,0.007876844198467075,0.001378540790411475,0.0810575431663201,0.007861096096551326,0.0014765555687166,0.022327264982370802,0.022334438999204776,0.00017851,0.00017882825,0.02249845402737095,0.022646324763011774,0.00017806499999999998,0.0001795275,50.0,0.0193495482504213,0.0190817340178926,0.01367967780217635,0.013000255882183575,1.0,1.0,0.013454503206492776,0.012885422520835176,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.0197376656605089,0.019696629615091173,0.0135639618115671,0.001191516446350075,0.0016768567666015,0.08168590472737325,0.007785507393935325,0.0014104613899851748,0.08164510988156935,0.007963480190787676,0.001501980731349125,0.022263026089654,0.022360409062957526,0.000176565,0.0001810725,0.0222619330085568,0.022364735929635678,0.00018165075,0.00018141525,51.0,0.019522378677528925,0.0192538378709772,0.013659980984960227,0.0129842453403584,1.0,1.0,0.01327467914466305,0.012912162992753025,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0197252516767557,0.01970827248398345,0.0135135180213095,0.00108263327182005,0.00163280745101925,0.08597921627290835,0.008557581339118873,0.001486478646096225,0.0868851517329998,0.008667636161071624,0.0015937190895467751,0.022284832194115575,0.022337344958929948,0.00020127,0.00020456325,0.022402008493740827,0.022566040822406798,0.00021425075000000002,0.00020721,60.0,0.017144574155765424,0.016918464066282973,0.013321397769138274,0.01261158942452305,1.0,1.0,0.013249457331888174,0.012853725515651025,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.019831235245650825,0.019895042097256677,0.013508361074047,0.001160581442260675,0.001680145481597875,0.08642809158467037,0.008630988743841574,0.00147946732049075,0.08736789108221302,0.008694802563847824,0.001622109592891175,0.022264654924294924,0.0223874366865745,0.00020441749999999999,0.00021231,0.0223516029948256,0.022430824978982425,0.00020481275,0.00020492775000000002,61.0,0.017304076363407,0.017091210871858525,0.01333200771695545,0.012644920139505599,1.0,1.0,0.0132575802059713,0.0130416573273156,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.019850005748895123,0.01969471870256155,0.0134652594999837,0.001079876719085625,0.001667464648528975,0.08857199277570975,0.009112086375527325,0.0015485493460071001,0.08998620402264834,0.0093341497328958,0.001646049790314875,0.022717060915938524,0.022792627291731173,0.00022394775,0.00022673274999999998,0.022863330996832874,0.02296280882797095,0.00023438,0.00023108,70.0,0.015680402996167873,0.015346932969290449,0.0131678523216569,0.0126150073225694,1.0,1.0,0.0130896862066716,0.012904077743117725,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.01980154841149695,0.019857424717146323,0.0134608014777353,0.001169268728332425,0.001673340701538075,0.08906860848269915,0.009174927663120249,0.001552201205448775,0.09023477893260448,0.00942073478831365,0.001660172681161525,0.0228663451796266,0.022961662720832353,0.0002348775,0.00023472825,0.022877569956192702,0.022902299151961375,0.0002344775,0.00024061325,71.0,0.01584237024059255,0.01550847976304975,0.013193052961204774,0.012774130830163025,1.0,1.0,0.01314721831462415,0.012871673543293,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.019533831272018225,0.019820190073249852,0.0134231914963598,0.00110609033001705,0.001765487014068575,0.09322732790013087,0.009791148844519626,0.001593707356307375,0.09280414746547658,0.009774919748134676,0.00168700274170005,0.022658910681852152,0.022764235693169675,0.0002558825,0.00025969575,0.022734352051712425,0.022671129174094598,0.000266925,0.00025477,80.0,0.01455513069664705,0.0141496663444699,0.012872854512787999,0.01279952215406775,1.0,1.0,0.01340044491478615,0.01300287884088345,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.01948618754880445,0.01981245566578735,0.0134192671155969,0.0011874517280578,0.00172207243157955,0.09302908067115795,0.00974936294134095,0.0016004206105023752,0.0928091389045575,0.009781753171364775,0.001700090821646225,0.0225988354027623,0.022730051553133228,0.00025263,0.00025847,0.022597962814908452,0.022765959855949727,0.0002638225,0.00026706575,81.0,0.014706732977846575,0.014299057602035975,0.012882836752251174,0.0128179088027007,1.0,1.0,0.013394437208011799,0.0130311452100808,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.018978176715799325,0.01949047904613925,0.0133859182671238,0.0010891043237304002,0.0016480435236510501,0.09465644779449198,0.009871864686648725,0.0016223858549833001,0.09437756396438468,0.010016029229905375,0.0017306957765934501,0.022152330180032827,0.0223351570055975,0.00027386775,0.0002836425,0.0222026990630945,0.022319232309247726,0.00028247275,0.0002839635,90.0,0.01360010363213025,0.013198012380659175,0.012869525490220775,0.012749276625950951,1.0,1.0,0.012650690415574175,0.013050548674140225,1.0,1.0,1.0,1.0,1.0,1.0
