,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
118,118.0,0.00533146891123914,0.01545705904343166,0.0025954498313921,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01447253656447872,0.01535732437169234,0.014683967497958379,0.0146468613128984,0.0,0.0,0.0,0.0,0.01441022590815532,10.464101430005394,0.00702951155796158,5900.0
119,119.0,0.00533146891123914,0.01545705904343166,0.0025954425618456,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01447253656447872,0.01535732437169234,0.014684095140816941,0.01464723434173028,0.0,0.0,0.0,0.0,0.014408996940590621,10.680812491476535,0.00702827781396418,5901.0
120,120.0,0.00533146891123914,0.01545705904343166,0.0025947289565445,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01451724166609902,0.01537024305477518,0.01466549092801404,0.01465692982544042,0.0,0.0,0.0,0.0,0.0143922536114811,11.539291605819017,0.007047021347319641,6000.0
121,121.0,0.00533146891123914,0.01545705904343166,0.0025947218091314,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01451724166609902,0.015370251182592621,0.01466549092801404,0.01465728614099528,0.0,0.0,0.0,0.0,0.01439104536156596,11.187419530539774,0.007047021347319641,6001.0
122,122.0,0.00533146891123914,0.01545705904343166,0.0025940200951746,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01450743579046982,0.01536542470069054,0.01466141352717346,0.01471492079448416,0.0,0.0,0.0,0.0,0.014385562988139939,11.586711853835732,0.007018892853159301,6100.0
123,123.0,0.00533146891123914,0.01545705904343166,0.0025940130658908,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01450744329222826,0.01536542470069054,0.01466148940070018,0.01471495450524296,0.0,0.0,0.0,0.0,0.01438437728440194,11.439932352583856,0.00702053375845728,6101.0
124,124.0,0.00533146891123914,0.01545705904343166,0.0025933228565482,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01448604355439326,0.01538918625454384,0.01465334406884684,0.01476326251943234,0.0,0.0,0.0,0.0,0.014387050071530301,12.00208361519035,0.0070072400592107,6200.0
125,125.0,0.00533146891123914,0.01545705904343166,0.002593315941583,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01448623270358786,0.0153891860415472,0.01465316385852212,0.014763269656947579,0.0,0.0,0.0,0.0,0.01438588100800496,11.837378581031226,0.00700734800690068,6201.0
126,126.0,0.00533146891123914,0.01545705904343166,0.0025926368686403,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.0144562974587747,0.0153566856543827,0.01465241803026872,0.014682635507707901,0.0,0.0,0.0,0.0,0.0144066801523576,12.314908397989347,0.006997715777435061,6300.0
127,127.0,0.00533146891123914,0.01545705904343166,0.0025926300643638,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01445604117882584,0.01535654475616162,0.01465241803026872,0.01468261275834886,0.0,0.0,0.0,0.0,0.01440604415854144,11.543271006969736,0.00699748968364022,6301.0
