,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
253,253.0,-0.02430226258180575,-0.019020673643034773,0.000284595194361,145.47602630825,-0.018603408244068025,-0.0186706906665777,1.0,1.0,,,0.0,0.0,,,900.0
254,254.0,-0.0243105106834225,-0.019025554041351325,0.0002845794799841,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,901.0
255,255.0,-0.0243105106834225,-0.019025554041351325,0.0002842077025318,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,925.0
256,256.0,-0.0243105106834225,-0.019025554041351325,0.0002841924311673,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,926.0
257,257.0,-0.0243105106834225,-0.019025554041351325,0.0002838309970112,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,950.0
258,258.0,-0.0243105106834225,-0.019025554041351325,0.000283816144913,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,951.0
259,259.0,-0.0243105106834225,-0.019025554041351325,0.0002834645067057,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,975.0
260,260.0,-0.0243105106834225,-0.019025554041351325,0.0002834500519732,141.62612325549998,-0.0186042333543909,-0.018671882267827573,1.0,1.0,,,0.0,0.0,,,976.0
261,261.0,-0.024457057267229375,-0.018974076192482425,0.0002831077043784,168.89087899525,-0.018586614250711824,-0.018751519452609,1.0,1.0,,,0.0,0.0,,,1000.0
262,262.0,-0.024464377381819277,-0.01896127379319705,0.0002830936267708,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1001.0
263,263.0,-0.024464377381819277,-0.01896127379319705,0.0002827601022867,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1025.0
264,264.0,-0.024464377381819277,-0.01896127379319705,0.0002827463830599,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1026.0
265,265.0,-0.024464377381819277,-0.01896127379319705,0.0002824212483475,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1050.0
266,266.0,-0.024464377381819277,-0.01896127379319705,0.0002824078701106,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1051.0
267,267.0,-0.024464377381819277,-0.01896127379319705,0.0002820907227564,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1075.0
268,268.0,-0.024464377381819277,-0.01896127379319705,0.0002820776693451,166.55904008425,-0.018585836954434352,-0.018740741072698727,1.0,1.0,,,0.0,0.0,,,1076.0
269,269.0,-0.0243913171659267,-0.018886207689841027,0.000281768134997,187.83072212875,-0.0186426067294797,-0.018696341127895626,1.0,1.0,,,0.0,0.0,,,1100.0
270,270.0,-0.024396458361236825,-0.018873553384361426,0.0002817553913614,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1101.0
271,271.0,-0.024396458361236825,-0.018873553384361426,0.0002814531211887,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1125.0
272,272.0,-0.024396458361236825,-0.018873553384361426,0.0002814406732933,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1126.0
273,273.0,-0.024396458361236825,-0.018873553384361426,0.0002811453417266,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1150.0
274,274.0,-0.024396458361236825,-0.018873553384361426,0.0002811331764615,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1151.0
275,275.0,-0.024396458361236825,-0.018873553384361426,0.000280844479177,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1175.0
276,276.0,-0.024396458361236825,-0.018873553384361426,0.0002808325842787,204.13983471375002,-0.018640832416545225,-0.018698178489361325,1.0,1.0,,,0.0,0.0,,,1176.0
277,277.0,-0.02436809055956905,-0.01883503121698945,0.0002805502363956,224.7478014295,-0.018684596672335674,-0.018775801559642723,1.0,1.0,,,0.0,0.0,,,1200.0
278,278.0,-0.0243651372107341,-0.0188672180173726,0.0002805386003759,224.329577572,-0.018694109239878624,-0.018775502443964975,1.0,1.0,,,0.0,0.0,,,1201.0
279,279.0,-0.0243651372107341,-0.0188672180173726,0.000280262334841,224.329577572,-0.018694109239878624,-0.018775502443964975,1.0,1.0,,,0.0,0.0,,,1225.0
280,280.0,-0.0243651372107341,-0.0188672180173726,0.0002802509469233,224.329577572,-0.018694109239878624,-0.018775502443964975,1.0,1.0,,,0.0,0.0,,,1226.0
281,281.0,-0.024410681027900852,-0.018902183460866202,0.0002799916723299,245.711498964,-0.018684262394653324,-0.018750376145553076,1.0,1.0,,,0.0,0.0,,,1249.0
282,282.0,-0.024411691693153777,-0.0188860646224277,0.000279980513059,251.75272002975,-0.01869426146600105,-0.01875045376351025,1.0,1.0,,,0.0,0.0,,,1250.0
283,283.0,-0.024411691693153777,-0.0188860646224277,0.0002799693631206,251.75272002975,-0.01869426146600105,-0.01875045376351025,1.0,1.0,,,0.0,0.0,,,1251.0
284,284.0,-0.024411691693153777,-0.0188860646224277,0.0002797045253181,251.75272002975,-0.01869426146600105,-0.01875045376351025,1.0,1.0,,,0.0,0.0,,,1275.0
285,285.0,-0.024411691693153777,-0.0188860646224277,0.000279693603839,251.75272002975,-0.01869426146600105,-0.01875045376351025,1.0,1.0,,,0.0,0.0,,,1276.0
286,286.0,-0.024364050259481875,-0.018914527927242526,0.0002794341403783,265.21797268625,-0.01871417375469185,-0.018784578611124276,1.0,1.0,,,0.0,0.0,,,1300.0
287,287.0,-0.024370924887252725,-0.018918456402642274,0.0002794234383942,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1301.0
288,288.0,-0.024370924887252725,-0.018918456402642274,0.0002791691403779,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1325.0
289,289.0,-0.024370924887252725,-0.018918456402642274,0.0002791586494381,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1326.0
290,290.0,-0.024370924887252725,-0.018918456402642274,0.0002789093198248,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1350.0
291,291.0,-0.024370924887252725,-0.018918456402642274,0.0002788990319535,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1351.0
292,292.0,-0.024370924887252725,-0.018918456402642274,0.0002786544846807,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1375.0
293,293.0,-0.024370924887252725,-0.018918456402642274,0.0002786443923427,266.3485102915,-0.01870248422851565,-0.018781588706129452,1.0,1.0,,,0.0,0.0,,,1376.0
294,294.0,-0.024416021626501874,-0.018911787421083223,0.0002784044515289,288.78032262224997,-0.018643860527577126,-0.01875058576497105,1.0,1.0,,,0.0,0.0,,,1400.0
295,295.0,-0.024424216559702425,-0.018912897050215524,0.0002783945475975,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1401.0
296,296.0,-0.024424216559702425,-0.018912897050215524,0.0002781590468156,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1425.0
297,297.0,-0.024424216559702425,-0.018912897050215524,0.0002781493245438,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1426.0
298,298.0,-0.024424216559702425,-0.018912897050215524,0.0002779181061581,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1450.0
299,299.0,-0.024424216559702425,-0.018912897050215524,0.0002779085591521,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1451.0
300,300.0,-0.024424216559702425,-0.018912897050215524,0.0002776814737118,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1475.0
301,301.0,-0.024424216559702425,-0.018912897050215524,0.0002776720959071,297.63190663825,-0.01864268663669575,-0.018748788913974527,1.0,1.0,,,0.0,0.0,,,1476.0
302,302.0,-0.02453867188560845,-0.018927604035083024,0.0002774582223832,333.766926152,-0.01864724021446765,-0.018741225340584398,1.0,1.0,,,0.0,0.0,,,1499.0
303,303.0,-0.024518521840736825,-0.018923476692592724,0.0002774490015915,319.5254247785,-0.018647437829854827,-0.018778980344718275,1.0,1.0,,,0.0,0.0,,,1500.0
304,304.0,-0.0245187320904834,-0.018927056505044376,0.0002774397872307,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1501.0
305,305.0,-0.0245187320904834,-0.018927056505044376,0.0002772205493406,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1525.0
306,306.0,-0.0245187320904834,-0.018927056505044376,0.0002772114929528,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1526.0
307,307.0,-0.0245187320904834,-0.018927056505044376,0.0002769959834432,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1550.0
308,308.0,-0.0245187320904834,-0.018927056505044376,0.0002769870798257,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1551.0
309,309.0,-0.0245187320904834,-0.018927056505044376,0.0002767751768762,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1575.0
310,310.0,-0.0245187320904834,-0.018927056505044376,0.0002767664210772,332.92804180775,-0.0186447980346353,-0.018776403396829074,1.0,1.0,,,0.0,0.0,,,1576.0
311,311.0,-0.0244794578698079,-0.018908944148574625,0.0002765580086967,341.419043004,-0.018610622470129252,-0.018805284807404576,1.0,1.0,,,0.0,0.0,,,1600.0
312,312.0,-0.0244603040573058,-0.018912114384899474,0.0002765493959994,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1601.0
313,313.0,-0.0244603040573058,-0.018912114384899474,0.0002763443636612,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1625.0
314,314.0,-0.0244603040573058,-0.018912114384899474,0.0002763358895693,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1626.0
315,315.0,-0.0244603040573058,-0.018912114384899474,0.0002761341318745,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1650.0
316,316.0,-0.0244603040573058,-0.018912114384899474,0.0002761257920989,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1651.0
317,317.0,-0.0244603040573058,-0.018912114384899474,0.0002759272084654,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1675.0
318,318.0,-0.0244603040573058,-0.018912114384899474,0.0002759189989113,347.4256453455,-0.018610779285828098,-0.01880651980547135,1.0,1.0,,,0.0,0.0,,,1676.0
319,319.0,-0.0244654233512063,-0.01892922004596705,0.0002757234932855,379.096237794,-0.0186321663607847,-0.0187924263747067,1.0,1.0,,,0.0,0.0,,,1700.0
320,320.0,-0.024469911345442776,-0.01893217841666165,0.0002757154100413,394.9406700015,-0.018630961901934,-0.018792449157641673,1.0,1.0,,,0.0,0.0,,,1701.0
321,321.0,-0.024469911345442776,-0.01893217841666165,0.0002755228906315,394.9406700015,-0.018630961901934,-0.018792449157641673,1.0,1.0,,,0.0,0.0,,,1725.0
322,322.0,-0.024469911345442776,-0.01893217841666165,0.0002755149299578,394.9406700015,-0.018630961901934,-0.018792449157641673,1.0,1.0,,,0.0,0.0,,,1726.0
323,323.0,-0.024405912040928873,-0.0189298990162039,0.0002753331553602,404.41444634749996,-0.0186266526983674,-0.018792152810392072,1.0,1.0,,,0.0,0.0,,,1749.0
324,324.0,-0.024406425841926826,-0.01893280085488085,0.0002753253089869,397.63947933199995,-0.0186155633796035,-0.018792309659234174,1.0,1.0,,,0.0,0.0,,,1750.0
325,325.0,-0.024406425841926826,-0.01893280085488085,0.0002753174673066,397.63947933199995,-0.0186155633796035,-0.018792309659234174,1.0,1.0,,,0.0,0.0,,,1751.0
326,326.0,-0.024406425841926826,-0.01893280085488085,0.0002751306607818,397.63947933199995,-0.0186155633796035,-0.018792309659234174,1.0,1.0,,,0.0,0.0,,,1775.0
327,327.0,-0.024406425841926826,-0.01893280085488085,0.000275122934671,397.63947933199995,-0.0186155633796035,-0.018792309659234174,1.0,1.0,,,0.0,0.0,,,1776.0
328,328.0,-0.02450053362535075,-0.018928069544555802,0.0002749388621704,418.82779504375,-0.0186232938010032,-0.0187978041718526,1.0,1.0,,,0.0,0.0,,,1800.0
329,329.0,-0.024485612639178925,-0.018922277616201924,0.0002749312483498,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1801.0
330,330.0,-0.024485612639178925,-0.018922277616201924,0.0002747498328235,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1825.0
331,331.0,-0.024485612639178925,-0.018922277616201924,0.0002747423281503,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1826.0
332,332.0,-0.024485612639178925,-0.018922277616201924,0.0002745634957356,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1850.0
333,333.0,-0.024485612639178925,-0.018922277616201924,0.000274556097196,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1851.0
334,334.0,-0.024485612639178925,-0.018922277616201924,0.000274379777044,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1875.0
335,335.0,-0.024485612639178925,-0.018922277616201924,0.0002743724817466,416.2439273145,-0.0186219994607596,-0.0187965350942384,1.0,1.0,,,0.0,0.0,,,1876.0
336,336.0,-0.0244071240309514,-0.018909029581431477,0.0002741986058615,453.60447660725,-0.018616801292754073,-0.0187983091482469,1.0,1.0,,,0.0,0.0,,,1900.0
337,337.0,-0.02440724140559245,-0.01891153433939035,0.0002741914110303,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1901.0
338,338.0,-0.02440724140559245,-0.01891153433939035,0.0002740199141188,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1925.0
339,339.0,-0.02440724140559245,-0.01891153433939035,0.0002740128170877,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1926.0
340,340.0,-0.02440724140559245,-0.01891153433939035,0.000273843636418,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1950.0
341,341.0,-0.02440724140559245,-0.01891153433939035,0.0002738366346246,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1951.0
342,342.0,-0.02440724140559245,-0.01891153433939035,0.000273669709895,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1975.0
343,343.0,-0.02440724140559245,-0.01891153433939035,0.0002736628008755,463.06770708675003,-0.0186197602551041,-0.01880688037039335,1.0,1.0,,,0.0,0.0,,,1976.0
344,344.0,-0.024404799377620724,-0.018846275861446975,0.0002735048962779,481.30854381875,-0.018628744662933627,-0.018795591029143775,1.0,1.0,,,0.0,0.0,,,1999.0
345,345.0,-0.024406860928573297,-0.01884865304703615,0.0002734980740905,439.20987751325,-0.0186283461276415,-0.018795114994245327,1.0,1.0,,,0.0,0.0,,,2000.0
346,346.0,-0.04710733236618478,-0.04659348351786035,0.0001845361669181,0.09959142950000001,0.07598947727476645,0.07611726392101632,0.0,0.0,,,0.0,0.0,,,0.0
347,347.0,-0.03859460899017845,-0.0380119700508869,0.0001828615653523,0.1106507845,0.05589246704103577,0.05792655830700722,0.0,0.0,,,0.0,0.0,,,1.0
348,348.0,-0.034366771978698696,-0.03394519709006655,0.0001791916919681,0.17009123625,0.028782537297966072,0.025333723167725274,0.0,0.0,,,0.0,0.0,,,4.0
349,349.0,-0.03256326192094365,-0.0321878926886847,0.0001782501876267,0.20692224775,0.0161450492737181,0.019114654256848,0.0,0.0,,,0.0,0.0,,,5.0
350,350.0,-0.0300380769493848,-0.02893276252666675,0.0001752764602175,0.3045637205,0.008110024016072675,0.007136983136164875,0.0,0.0,,,0.0,0.0,,,9.0
351,351.0,-0.030379737936448752,-0.0282948808537884,0.0001746728606032,0.364866445,0.0042656022439227,0.00585070237087455,0.0,0.0,,,0.0,0.0,,,10.0
352,352.0,-0.02860433494182775,-0.02596549039028155,0.0001726204782958,0.4740921965,-0.0013796417196657999,-0.001917975894923225,0.0,0.0,,,0.0,0.0,,,14.0
353,353.0,-0.028802477212859275,-0.026070027878910475,0.0001721783318663,0.4527377595,-0.001096629711142225,-0.0038627150476648,0.0,0.0,,,0.0,0.0,,,15.0
354,354.0,-0.0276114983576213,-0.025409908644640725,0.0001706158733578,0.6036767285,-0.0061737410194007995,-0.0054483193003658,0.0,0.0,,,0.0,0.0,,,19.0
355,355.0,-0.0280865806704928,-0.0238324475712117,0.0001702679845041,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,20.0
356,356.0,-0.0280865806704928,-0.0238324475712117,0.0001687228617338,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,25.0
357,357.0,-0.0280865806704928,-0.0238324475712117,0.0001684464687305,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,26.0
358,358.0,-0.0280865806704928,-0.0238324475712117,0.0001636861225785,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,50.0
359,359.0,-0.0280865806704928,-0.0238324475712117,0.0001635387200228,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,51.0
360,360.0,-0.0280865806704928,-0.0238324475712117,0.000160648064059,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,75.0
361,361.0,-0.0280865806704928,-0.0238324475712117,0.000160548312352,0.635186982,-0.006612906956570274,-0.006586197787731575,0.0,0.0,,,0.0,0.0,,,76.0
362,362.0,-0.025290083938481027,-0.020483183973569026,0.0001584785652315,20.688955237000002,-0.016555973388422924,-0.015951578975837575,0.0,0.0,,,0.0,0.0,,,100.0
363,363.0,-0.025569193639752123,-0.02050893167734,0.00015840347414,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,101.0
364,364.0,-0.025569193639752123,-0.02050893167734,0.0001567952233346,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,125.0
365,365.0,-0.025569193639752123,-0.02050893167734,0.0001567351597496,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,126.0
366,366.0,-0.025569193639752123,-0.02050893167734,0.0001554223283521,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,150.0
367,367.0,-0.025569193639752123,-0.02050893167734,0.0001553723611885,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,151.0
368,368.0,-0.025569193639752123,-0.02050893167734,0.0001542646330369,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,175.0
369,369.0,-0.025569193639752123,-0.02050893167734,0.0001542219062604,21.07686914425,-0.016505039362425224,-0.01594838412573685,0.0,0.0,,,0.0,0.0,,,176.0
370,370.0,-0.024476364204493027,-0.019512443660824275,0.0001532647575782,13.3521963465,-0.017992523458732,-0.017328022616084602,0.0,0.0,,,0.0,0.0,,,200.0
371,371.0,-0.024570548218740974,-0.019533978683957974,0.0001532274713456,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,201.0
372,372.0,-0.024570548218740974,-0.019533978683957974,0.0001523854857874,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,225.0
373,373.0,-0.024570548218740974,-0.019533978683957974,0.0001523524339006,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,226.0
374,374.0,-0.024570548218740974,-0.019533978683957974,0.0001516013213637,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,250.0
375,375.0,-0.024570548218740974,-0.019533978683957974,0.000151571656651,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,251.0
376,376.0,-0.024570548218740974,-0.019533978683957974,0.0001508940426785,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,275.0
377,377.0,-0.024570548218740974,-0.019533978683957974,0.0001508671477133,14.848464283750001,-0.01796759812160675,-0.017329318889717824,0.0,0.0,,,0.0,0.0,,,276.0
378,378.0,-0.024549760840692374,-0.01928581599641735,0.0001502501809465,24.05240898975,-0.018207374105869624,-0.018004249428855975,0.0,0.0,,,0.0,0.0,,,300.0
379,379.0,-0.024621101404089376,-0.0193010514903348,0.0001502255920725,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,301.0
380,380.0,-0.024621101404089376,-0.0193010514903348,0.0001496595030058,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,325.0
381,381.0,-0.024621101404089376,-0.0193010514903348,0.0001496368633239,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,326.0
382,382.0,-0.024621101404089376,-0.0193010514903348,0.000149114054128,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,350.0
383,383.0,-0.024621101404089376,-0.0193010514903348,0.0001490930831482,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,351.0
384,384.0,-0.024621101404089376,-0.0193010514903348,0.0001486075299947,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,375.0
385,385.0,-0.024621101404089376,-0.0193010514903348,0.0001485880033387,27.04053424725,-0.0183062753863805,-0.018019425250236802,0.0,0.0,,,0.0,0.0,,,376.0
386,386.0,-0.02439876975432155,-0.019408155629119503,0.000148134850833,39.51372682375,-0.018339352285454524,-0.01823549849031885,0.0,0.75,,,0.0,0.0,,,400.0
387,387.0,-0.02440153178689805,-0.0194208266560955,0.0001481165862469,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,401.0
388,388.0,-0.02440153178689805,-0.0194208266560955,0.0001476918644023,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,425.0
389,389.0,-0.02440153178689805,-0.0194208266560955,0.0001476747118641,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,426.0
390,390.0,-0.02440153178689805,-0.0194208266560955,0.0001472751337541,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,450.0
391,391.0,-0.02440153178689805,-0.0194208266560955,0.0001472589683194,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,451.0
392,392.0,-0.02440153178689805,-0.0194208266560955,0.0001468817823233,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,475.0
393,393.0,-0.02440153178689805,-0.0194208266560955,0.0001468664988484,39.105407112,-0.018340041085785627,-0.018255363705749324,0.0,0.75,,,0.0,0.0,,,476.0
394,394.0,-0.0243891805493309,-0.019163194067887773,0.000146509378736,55.614521631,-0.0185019873387412,-0.018403041700023326,1.0,1.0,,,0.0,0.0,,,500.0
395,395.0,-0.024380388142529574,-0.019162613851637724,0.0001464948879169,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,501.0
396,396.0,-0.024380388142529574,-0.019162613851637724,0.0001461558497216,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,525.0
397,397.0,-0.024380388142529574,-0.019162613851637724,0.0001461420750745,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,526.0
398,398.0,-0.024380388142529574,-0.019162613851637724,0.0001458194132918,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,550.0
399,399.0,-0.024380388142529574,-0.019162613851637724,0.0001458062888192,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,551.0
400,400.0,-0.024380388142529574,-0.019162613851637724,0.0001454985267849,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,575.0
401,401.0,-0.024380388142529574,-0.019162613851637724,0.0001454859951487,56.479137826,-0.018462130518472702,-0.018400039689294025,1.0,1.0,,,0.0,0.0,,,576.0
402,402.0,-0.024139552958385102,-0.019096760512231848,0.0001451918459793,72.8122028335,-0.018524187614428325,-0.018449149844167324,0.75,0.75,,,0.0,0.0,,,600.0
403,403.0,-0.024168703309319375,-0.019105437914511924,0.000145179857054,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,601.0
404,404.0,-0.024168703309319375,-0.019105437914511924,0.0001448981925652,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,625.0
405,405.0,-0.024168703309319375,-0.019105437914511924,0.0001448867022814,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,626.0
406,406.0,-0.024168703309319375,-0.019105437914511924,0.0001446165280075,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,650.0
407,407.0,-0.024168703309319375,-0.019105437914511924,0.000144605497417,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,651.0
408,408.0,-0.024168703309319375,-0.019105437914511924,0.0001443459323509,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,675.0
409,409.0,-0.024168703309319375,-0.019105437914511924,0.0001443353268655,77.27831290425,-0.018524196139093473,-0.018445440015032476,0.75,0.75,,,0.0,0.0,,,676.0
410,410.0,-0.024307078172277626,-0.019008306992043825,0.000144085586888,100.09471682624999,-0.018537094017900924,-0.018551823460923777,1.0,1.0,,,0.0,0.0,,,700.0
411,411.0,-0.02431082441625505,-0.019015699623248124,0.0001440753756545,98.390992652,-0.01852474571859545,-0.018554068933901026,1.0,1.0,,,0.0,0.0,,,701.0
412,412.0,-0.02431082441625505,-0.019015699623248124,0.0001438347598773,98.390992652,-0.01852474571859545,-0.018554068933901026,1.0,1.0,,,0.0,0.0,,,725.0
