,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
253,253.0,-0.025313752728856977,-0.019611416155035002,0.000284595194361,92.63710078700001,-0.019608600180034498,-0.0198623437896569,0.0,0.0,,,0.0,0.0,,,900.0
254,254.0,-0.025325319521092828,-0.01961755574055085,0.0002845794799841,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,901.0
255,255.0,-0.025325319521092828,-0.01961755574055085,0.0002842077025318,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,925.0
256,256.0,-0.025325319521092828,-0.01961755574055085,0.0002841924311673,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,926.0
257,257.0,-0.025325319521092828,-0.01961755574055085,0.0002838309970112,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,950.0
258,258.0,-0.025325319521092828,-0.01961755574055085,0.000283816144913,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,951.0
259,259.0,-0.025325319521092828,-0.01961755574055085,0.0002834645067057,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,975.0
260,260.0,-0.025325319521092828,-0.01961755574055085,0.0002834500519732,99.54518328175,-0.019617943433864277,-0.019861852013718973,0.0,0.0,,,0.0,0.0,,,976.0
261,261.0,-0.025279859901674025,-0.0194016363418704,0.0002831077043784,112.8330869605,-0.01970248764126235,-0.01995717263676535,0.0,0.0,,,0.0,0.0,,,1000.0
262,262.0,-0.0253082624354053,-0.01940732798985465,0.0002830936267708,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1001.0
263,263.0,-0.0253082624354053,-0.01940732798985465,0.0002827601022867,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1025.0
264,264.0,-0.0253082624354053,-0.01940732798985465,0.0002827463830599,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1026.0
265,265.0,-0.0253082624354053,-0.01940732798985465,0.0002824212483475,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1050.0
266,266.0,-0.0253082624354053,-0.01940732798985465,0.0002824078701106,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1051.0
267,267.0,-0.0253082624354053,-0.01940732798985465,0.0002820907227564,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1075.0
268,268.0,-0.0253082624354053,-0.01940732798985465,0.0002820776693451,113.01759356925,-0.01969868496092475,-0.01997663017715865,0.0,0.0,,,0.0,0.0,,,1076.0
269,269.0,-0.025202888715037702,-0.0193467745221667,0.000281768134997,127.45880047525,-0.0196712020621622,-0.01990089599496375,0.0,0.0,,,0.0,0.0,,,1100.0
270,270.0,-0.02521419740224725,-0.019339108637927625,0.0002817553913614,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1101.0
271,271.0,-0.02521419740224725,-0.019339108637927625,0.0002814531211887,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1125.0
272,272.0,-0.02521419740224725,-0.019339108637927625,0.0002814406732933,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1126.0
273,273.0,-0.02521419740224725,-0.019339108637927625,0.0002811453417266,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1150.0
274,274.0,-0.02521419740224725,-0.019339108637927625,0.0002811331764615,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1151.0
275,275.0,-0.02521419740224725,-0.019339108637927625,0.000280844479177,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1175.0
276,276.0,-0.02521419740224725,-0.019339108637927625,0.0002808325842787,124.1250808015,-0.01965105394708415,-0.01991803615312085,0.0,0.0,,,0.0,0.0,,,1176.0
277,277.0,-0.0252503987630413,-0.019432784549154026,0.0002805502363956,155.043031203,-0.01971369307354735,-0.0199626385153057,0.0,0.0,,,0.0,0.0,,,1200.0
278,278.0,-0.025255812682774225,-0.0194372154585971,0.0002805386003759,146.222896685,-0.0197094729431112,-0.0199661066278135,0.0,0.0,,,0.0,0.0,,,1201.0
279,279.0,-0.025255812682774225,-0.0194372154585971,0.000280262334841,146.222896685,-0.0197094729431112,-0.0199661066278135,0.0,0.0,,,0.0,0.0,,,1225.0
280,280.0,-0.025255812682774225,-0.0194372154585971,0.0002802509469233,146.222896685,-0.0197094729431112,-0.0199661066278135,0.0,0.0,,,0.0,0.0,,,1226.0
281,281.0,-0.02513242112603315,-0.01935758511294515,0.0002799916723299,155.349165953,-0.0196855605364563,-0.019963701295486525,0.0,0.0,,,0.0,0.0,,,1249.0
282,282.0,-0.025135213852673477,-0.019330119025940798,0.000279980513059,165.160053222,-0.01968517312134885,-0.019982555797348575,0.0,0.0,,,0.0,0.0,,,1250.0
283,283.0,-0.025135213852673477,-0.019330119025940798,0.0002799693631206,165.160053222,-0.01968517312134885,-0.019982555797348575,0.0,0.0,,,0.0,0.0,,,1251.0
284,284.0,-0.025135213852673477,-0.019330119025940798,0.0002797045253181,165.160053222,-0.01968517312134885,-0.019982555797348575,0.0,0.0,,,0.0,0.0,,,1275.0
285,285.0,-0.025135213852673477,-0.019330119025940798,0.000279693603839,165.160053222,-0.01968517312134885,-0.019982555797348575,0.0,0.0,,,0.0,0.0,,,1276.0
286,286.0,-0.02512779253506605,-0.019378260561725775,0.0002794341403783,172.3044443105,-0.0195839892416444,-0.019990869856987677,0.0,0.0,,,0.0,0.0,,,1300.0
287,287.0,-0.025083745671599253,-0.019380014218744,0.0002794234383942,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1301.0
288,288.0,-0.025083745671599253,-0.019380014218744,0.0002791691403779,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1325.0
289,289.0,-0.025083745671599253,-0.019380014218744,0.0002791586494381,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1326.0
290,290.0,-0.025083745671599253,-0.019380014218744,0.0002789093198248,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1350.0
291,291.0,-0.025083745671599253,-0.019380014218744,0.0002788990319535,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1351.0
292,292.0,-0.025083745671599253,-0.019380014218744,0.0002786544846807,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1375.0
293,293.0,-0.025083745671599253,-0.019380014218744,0.0002786443923427,181.81550845125,-0.0195837855443899,-0.019987426374833375,0.0,0.0,,,0.0,0.0,,,1376.0
294,294.0,-0.025154583380568425,-0.019416469486567597,0.0002784044515289,201.7607224055,-0.019641256692178075,-0.020027544478297875,0.0,0.0,,,0.0,0.0,,,1400.0
295,295.0,-0.025167135218729927,-0.0194202661509189,0.0002783945475975,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1401.0
296,296.0,-0.025167135218729927,-0.0194202661509189,0.0002781590468156,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1425.0
297,297.0,-0.025167135218729927,-0.0194202661509189,0.0002781493245438,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1426.0
298,298.0,-0.025167135218729927,-0.0194202661509189,0.0002779181061581,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1450.0
299,299.0,-0.025167135218729927,-0.0194202661509189,0.0002779085591521,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1451.0
300,300.0,-0.025167135218729927,-0.0194202661509189,0.0002776814737118,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1475.0
301,301.0,-0.025167135218729927,-0.0194202661509189,0.0002776720959071,199.17152091600002,-0.019638475329398573,-0.020022541276701975,0.0,0.0,,,0.0,0.0,,,1476.0
302,302.0,-0.025089246634520425,-0.0193891766142128,0.0002774582223832,224.43418217125,-0.01968794382284075,-0.02000429532218555,0.0,0.0,,,0.0,0.0,,,1499.0
303,303.0,-0.025085690414737224,-0.019373502330774926,0.0002774490015915,218.36060566725,-0.019687416123077124,-0.019998770836056126,0.0,0.0,,,0.0,0.0,,,1500.0
304,304.0,-0.0250863130531225,-0.019377076663193528,0.0002774397872307,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1501.0
305,305.0,-0.0250863130531225,-0.019377076663193528,0.0002772205493406,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1525.0
306,306.0,-0.0250863130531225,-0.019377076663193528,0.0002772114929528,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1526.0
307,307.0,-0.0250863130531225,-0.019377076663193528,0.0002769959834432,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1550.0
308,308.0,-0.0250863130531225,-0.019377076663193528,0.0002769870798257,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1551.0
309,309.0,-0.0250863130531225,-0.019377076663193528,0.0002767751768762,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1575.0
310,310.0,-0.0250863130531225,-0.019377076663193528,0.0002767664210772,219.10526390950002,-0.019682156780637325,-0.01998825051278005,0.0,0.0,,,0.0,0.0,,,1576.0
311,311.0,-0.0251192763217477,-0.01933315814316635,0.0002765580086967,248.685116674,-0.01966619402933855,-0.019985325260986026,0.0,0.0,,,0.0,0.0,,,1600.0
312,312.0,-0.025123686809151925,-0.019336365183553025,0.0002765493959994,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1601.0
313,313.0,-0.025123686809151925,-0.019336365183553025,0.0002763443636612,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1625.0
314,314.0,-0.025123686809151925,-0.019336365183553025,0.0002763358895693,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1626.0
315,315.0,-0.025123686809151925,-0.019336365183553025,0.0002761341318745,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1650.0
316,316.0,-0.025123686809151925,-0.019336365183553025,0.0002761257920989,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1651.0
317,317.0,-0.025123686809151925,-0.019336365183553025,0.0002759272084654,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1675.0
318,318.0,-0.025123686809151925,-0.019336365183553025,0.0002759189989113,236.927766374,-0.019667815380083126,-0.019997429213819126,0.0,0.0,,,0.0,0.0,,,1676.0
319,319.0,-0.02505087121119805,-0.019294207603158677,0.0002757234932855,270.97295474725,-0.019674895836171824,-0.020020898761364425,0.0,0.0,,,0.0,0.0,,,1700.0
320,320.0,-0.025036553807969077,-0.0192926962607977,0.0002757154100413,275.085063188,-0.019674894048454523,-0.020021249650266925,0.0,0.0,,,0.0,0.0,,,1701.0
321,321.0,-0.025036553807969077,-0.0192926962607977,0.0002755228906315,275.085063188,-0.019674894048454523,-0.020021249650266925,0.0,0.0,,,0.0,0.0,,,1725.0
322,322.0,-0.025036553807969077,-0.0192926962607977,0.0002755149299578,275.085063188,-0.019674894048454523,-0.020021249650266925,0.0,0.0,,,0.0,0.0,,,1726.0
323,323.0,-0.025040460356050877,-0.019301604329924026,0.0002753331553602,275.18119342675,-0.01965554445050715,-0.02001412828768025,0.0,0.0,,,0.0,0.0,,,1749.0
324,324.0,-0.025055175890599423,-0.019304654748966303,0.0002753253089869,270.277403015,-0.019655127984926076,-0.020014634842317174,0.0,0.0,,,0.0,0.0,,,1750.0
325,325.0,-0.025055175890599423,-0.019304654748966303,0.0002753174673066,270.277403015,-0.019655127984926076,-0.020014634842317174,0.0,0.0,,,0.0,0.0,,,1751.0
326,326.0,-0.025055175890599423,-0.019304654748966303,0.0002751306607818,270.277403015,-0.019655127984926076,-0.020014634842317174,0.0,0.0,,,0.0,0.0,,,1775.0
327,327.0,-0.025055175890599423,-0.019304654748966303,0.000275122934671,270.277403015,-0.019655127984926076,-0.020014634842317174,0.0,0.0,,,0.0,0.0,,,1776.0
328,328.0,-0.02506441925858595,-0.019305521633723673,0.0002749388621704,288.96570685374996,-0.019681054511896175,-0.02006447427593875,0.0,0.0,,,0.0,0.0,,,1800.0
329,329.0,-0.02507336264016455,-0.019308552418839425,0.0002749312483498,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1801.0
330,330.0,-0.02507336264016455,-0.019308552418839425,0.0002747498328235,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1825.0
331,331.0,-0.02507336264016455,-0.019308552418839425,0.0002747423281503,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1826.0
332,332.0,-0.02507336264016455,-0.019308552418839425,0.0002745634957356,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1850.0
333,333.0,-0.02507336264016455,-0.019308552418839425,0.000274556097196,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1851.0
334,334.0,-0.02507336264016455,-0.019308552418839425,0.000274379777044,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1875.0
335,335.0,-0.02507336264016455,-0.019308552418839425,0.0002743724817466,284.09305779550004,-0.0196846795613096,-0.020064851629936924,0.0,0.0,,,0.0,0.0,,,1876.0
336,336.0,-0.024967208044876902,-0.0192528618042207,0.0002741986058615,319.58514540025,-0.01971723581623125,-0.020047545286048626,0.0,0.0,,,0.0,0.0,,,1900.0
337,337.0,-0.024977741986101424,-0.01925571550207985,0.0002741914110303,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1901.0
338,338.0,-0.024977741986101424,-0.01925571550207985,0.0002740199141188,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1925.0
339,339.0,-0.024977741986101424,-0.01925571550207985,0.0002740128170877,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1926.0
340,340.0,-0.024977741986101424,-0.01925571550207985,0.000273843636418,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1950.0
341,341.0,-0.024977741986101424,-0.01925571550207985,0.0002738366346246,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1951.0
342,342.0,-0.024977741986101424,-0.01925571550207985,0.000273669709895,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1975.0
343,343.0,-0.024977741986101424,-0.01925571550207985,0.0002736628008755,321.46892285875,-0.019717650644018078,-0.020048845935007074,0.0,0.0,,,0.0,0.0,,,1976.0
344,344.0,-0.024990116635280623,-0.019255753719953653,0.0002735048962779,319.27349178325,-0.019751727246514972,-0.0200531460721839,0.0,0.0,,,0.0,0.0,,,1999.0
345,345.0,-0.02499724962285175,-0.01925834212465795,0.0002734980740905,286.38745399525,-0.019757277859149977,-0.020047875059973026,0.0,0.0,,,0.0,0.0,,,2000.0
346,346.0,-0.058784714208485654,-0.05812558011383095,0.0001845361669181,0.05651773175,0.031043019261483923,0.029061502503322775,0.0,0.0,,,0.0,0.0,,,0.0
347,347.0,-0.05050699047993305,-0.0499544417936718,0.0001828615653523,0.067190737,0.00912540775948355,0.010471389642369575,0.0,0.0,,,0.0,0.0,,,1.0
348,348.0,-0.0440456099033253,-0.043575522999627,0.0001791916919681,0.105369921,0.0067613959545556,0.005766754868531725,0.0,0.0,,,0.0,0.0,,,4.0
349,349.0,-0.04141292322558208,-0.040920560779716855,0.0001782501876267,0.12072965299999999,0.0030178655070356,-0.000546526454710925,0.0,0.0,,,0.0,0.0,,,5.0
350,350.0,-0.04061178561368785,-0.0378789190488169,0.0001752764602175,0.18876778325000002,-0.005786124345055325,-0.00448729970624475,0.0,0.0,,,0.0,0.0,,,9.0
351,351.0,-0.03714567133353925,-0.034483977553130124,0.0001746728606032,0.19138432724999999,-0.006630015292242724,-0.005181395437535575,0.0,0.0,,,0.0,0.0,,,10.0
352,352.0,-0.0350762404689402,-0.03077395213168845,0.0001726204782958,0.268957567,-0.011179309313348,-0.01004968493019035,0.0,0.0,,,0.0,0.0,,,14.0
353,353.0,-0.03431618419482002,-0.03084561351473155,0.0001721783318663,0.26914013200000003,-0.010204710472517175,-0.0108557977749927,0.0,0.0,,,0.0,0.0,,,15.0
354,354.0,-0.03240484012003765,-0.029392268201980876,0.0001706158733578,0.3339649825,-0.012014756968406724,-0.01145153320496695,0.0,0.0,,,0.0,0.0,,,19.0
355,355.0,-0.0324752719660448,-0.02848073407595675,0.0001702679845041,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,20.0
356,356.0,-0.0324752719660448,-0.02848073407595675,0.0001687228617338,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,25.0
357,357.0,-0.0324752719660448,-0.02848073407595675,0.0001684464687305,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,26.0
358,358.0,-0.0324752719660448,-0.02848073407595675,0.0001636861225785,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,50.0
359,359.0,-0.0324752719660448,-0.02848073407595675,0.0001635387200228,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,51.0
360,360.0,-0.0324752719660448,-0.02848073407595675,0.000160648064059,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,75.0
361,361.0,-0.0324752719660448,-0.02848073407595675,0.000160548312352,0.362259435,-0.0128994829392886,-0.01177041630089785,0.0,0.0,,,0.0,0.0,,,76.0
362,362.0,-0.028038561833260325,-0.022366578897573226,0.0001584785652315,17.98418853575,-0.017877116372869026,-0.018385499508309075,0.0,0.0,,,0.0,0.0,,,100.0
363,363.0,-0.028046180649000326,-0.02218827170858775,0.00015840347414,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,101.0
364,364.0,-0.028046180649000326,-0.02218827170858775,0.0001567952233346,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,125.0
365,365.0,-0.028046180649000326,-0.02218827170858775,0.0001567351597496,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,126.0
366,366.0,-0.028046180649000326,-0.02218827170858775,0.0001554223283521,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,150.0
367,367.0,-0.028046180649000326,-0.02218827170858775,0.0001553723611885,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,151.0
368,368.0,-0.028046180649000326,-0.02218827170858775,0.0001542646330369,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,175.0
369,369.0,-0.028046180649000326,-0.02218827170858775,0.0001542219062604,17.38295781,-0.017797951498561948,-0.018371111176396875,0.0,0.0,,,0.0,0.0,,,176.0
370,370.0,-0.025710811810640024,-0.020445019892131225,0.0001532647575782,9.10616529625,-0.0190918628595778,-0.0194753988740961,0.0,0.0,,,0.0,0.0,,,200.0
371,371.0,-0.025784207394097675,-0.020424897814588675,0.0001532274713456,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,201.0
372,372.0,-0.025784207394097675,-0.020424897814588675,0.0001523854857874,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,225.0
373,373.0,-0.025784207394097675,-0.020424897814588675,0.0001523524339006,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,226.0
374,374.0,-0.025784207394097675,-0.020424897814588675,0.0001516013213637,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,250.0
375,375.0,-0.025784207394097675,-0.020424897814588675,0.000151571656651,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,251.0
376,376.0,-0.025784207394097675,-0.020424897814588675,0.0001508940426785,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,275.0
377,377.0,-0.025784207394097675,-0.020424897814588675,0.0001508671477133,9.7676780025,-0.0191387176516966,-0.01946648450597415,0.0,0.0,,,0.0,0.0,,,276.0
378,378.0,-0.025899513888554652,-0.0202736409893053,0.0001502501809465,15.3114742305,-0.019412930791121774,-0.019453609143177675,0.0,0.0,,,0.0,0.0,,,300.0
379,379.0,-0.025877960658423124,-0.020208158663221325,0.0001502255920725,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,301.0
380,380.0,-0.025877960658423124,-0.020208158663221325,0.0001496595030058,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,325.0
381,381.0,-0.025877960658423124,-0.020208158663221325,0.0001496368633239,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,326.0
382,382.0,-0.025877960658423124,-0.020208158663221325,0.000149114054128,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,350.0
383,383.0,-0.025877960658423124,-0.020208158663221325,0.0001490930831482,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,351.0
384,384.0,-0.025877960658423124,-0.020208158663221325,0.0001486075299947,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,375.0
385,385.0,-0.025877960658423124,-0.020208158663221325,0.0001485880033387,15.65547439375,-0.019414521187593774,-0.019430532132942525,0.0,0.0,,,0.0,0.0,,,376.0
386,386.0,-0.025738189940570526,-0.020168788418703475,0.000148134850833,24.10256175225,-0.019519004366722974,-0.019383037591946376,0.0,0.0,,,0.0,0.0,,,400.0
387,387.0,-0.025749710434427975,-0.020180137344261773,0.0001481165862469,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,401.0
388,388.0,-0.025749710434427975,-0.020180137344261773,0.0001476918644023,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,425.0
389,389.0,-0.025749710434427975,-0.020180137344261773,0.0001476747118641,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,426.0
390,390.0,-0.025749710434427975,-0.020180137344261773,0.0001472751337541,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,450.0
391,391.0,-0.025749710434427975,-0.020180137344261773,0.0001472589683194,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,451.0
392,392.0,-0.025749710434427975,-0.020180137344261773,0.0001468817823233,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,475.0
393,393.0,-0.025749710434427975,-0.020180137344261773,0.0001468664988484,24.31709797475,-0.01951732245311915,-0.0193744218950454,0.0,0.0,,,0.0,0.0,,,476.0
394,394.0,-0.02573094497419655,-0.02023157520176005,0.000146509378736,34.78900027325,-0.019513403020431374,-0.019516257259995298,0.0,0.0,,,0.0,0.0,,,500.0
395,395.0,-0.025792733374493077,-0.020241602424232626,0.0001464948879169,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,501.0
396,396.0,-0.025792733374493077,-0.020241602424232626,0.0001461558497216,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,525.0
397,397.0,-0.025792733374493077,-0.020241602424232626,0.0001461420750745,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,526.0
398,398.0,-0.025792733374493077,-0.020241602424232626,0.0001458194132918,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,550.0
399,399.0,-0.025792733374493077,-0.020241602424232626,0.0001458062888192,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,551.0
400,400.0,-0.025792733374493077,-0.020241602424232626,0.0001454985267849,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,575.0
401,401.0,-0.025792733374493077,-0.020241602424232626,0.0001454859951487,38.4971682205,-0.019505944950787973,-0.0195161816330936,0.0,0.0,,,0.0,0.0,,,576.0
402,402.0,-0.0255414922039009,-0.0200848965742121,0.0001451918459793,46.50297004875,-0.019425089421664953,-0.019850073780673976,0.0,0.0,,,0.0,0.0,,,600.0
403,403.0,-0.0255477716228348,-0.0200930377879561,0.000145179857054,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,601.0
404,404.0,-0.0255477716228348,-0.0200930377879561,0.0001448981925652,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,625.0
405,405.0,-0.0255477716228348,-0.0200930377879561,0.0001448867022814,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,626.0
406,406.0,-0.0255477716228348,-0.0200930377879561,0.0001446165280075,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,650.0
407,407.0,-0.0255477716228348,-0.0200930377879561,0.000144605497417,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,651.0
408,408.0,-0.0255477716228348,-0.0200930377879561,0.0001443459323509,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,675.0
409,409.0,-0.0255477716228348,-0.0200930377879561,0.0001443353268655,48.10635863625,-0.019432773951151852,-0.019850550499331675,0.0,0.0,,,0.0,0.0,,,676.0
410,410.0,-0.025326230618660375,-0.0198742222610343,0.000144085586888,65.83125374049999,-0.0194346764523654,-0.019810627277246425,0.0,0.0,,,0.0,0.0,,,700.0
411,411.0,-0.025326105092044474,-0.01985489325832215,0.0001440753756545,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,701.0
412,412.0,-0.025326105092044474,-0.01985489325832215,0.0001438347598773,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,725.0
