,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
220,220.0,-0.02502104187388448,-0.019596603131050383,0.00029373299769689987,32.926045702366665,-0.018951982626845828,-0.01879579381581136,0.26666666666666666,0.3,,,0.0,0.0,,,476.0
221,221.0,-0.024933213630434325,-0.019443234070749917,0.0002930187574720999,46.54500923886666,-0.01900503225386264,-0.01892534998347323,0.3,0.36666666666666664,,,0.0,0.0,,,500.0
222,222.0,-0.024934662920255556,-0.019442012813797552,0.0002929897758339,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,501.0
223,223.0,-0.024934662920255556,-0.019442012813797552,0.0002923116994432001,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,525.0
224,224.0,-0.024934662920255556,-0.019442012813797552,0.0002922841501490001,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,526.0
225,225.0,-0.024934662920255556,-0.019442012813797552,0.0002916388265835999,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,550.0
226,226.0,-0.024934662920255556,-0.019442012813797552,0.0002916125776384998,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,551.0
227,227.0,-0.024934662920255556,-0.019442012813797552,0.00029099705356989985,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,575.0
228,228.0,-0.024934662920255556,-0.019442012813797552,0.00029097199029739997,47.21790956163333,-0.019012897591082857,-0.01893433314136559,0.3,0.36666666666666664,,,0.0,0.0,,,576.0
229,229.0,-0.024882091756116897,-0.019385263569639252,0.0002903836919585999,62.20972139286666,-0.019131358682698406,-0.01902744231488483,0.3333333333333333,0.4,,,0.0,0.0,,,600.0
230,230.0,-0.024897701835752194,-0.019393787028976952,0.0002903597141081001,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,601.0
231,231.0,-0.024897701835752194,-0.019393787028976952,0.0002897963851304,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,625.0
232,232.0,-0.024897701835752194,-0.019393787028976952,0.00028977340456289995,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,626.0
233,233.0,-0.024897701835752194,-0.019393787028976952,0.00028923305601499984,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,650.0
234,234.0,-0.024897701835752194,-0.019393787028976952,0.00028921099483410017,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,651.0
235,235.0,-0.024897701835752194,-0.019393787028976952,0.0002886918647018002,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,675.0
236,236.0,-0.024897701835752194,-0.019393787028976952,0.0002886706537311,62.47615761586667,-0.019135838708420005,-0.019027246771253135,0.3,0.4,,,0.0,0.0,,,676.0
237,237.0,-0.024874320968737113,-0.01930457836128935,0.00028817117377609984,78.89347271483334,-0.019158600256436124,-0.019090682808468422,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,700.0
238,238.0,-0.02487002774747774,-0.019307170705543653,0.00028815075130900013,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,701.0
239,239.0,-0.02487002774747774,-0.019307170705543653,0.00028766951975459976,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,725.0
240,240.0,-0.02487002774747774,-0.019307170705543653,0.00028764983051979986,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,726.0
241,241.0,-0.02487002774747774,-0.019307170705543653,0.00028718558937530005,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,750.0
242,242.0,-0.02487002774747774,-0.019307170705543653,0.0002871665836752002,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,751.0
243,243.0,-0.02487002774747774,-0.019307170705543653,0.00028671819978740015,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,775.0
244,244.0,-0.02487002774747774,-0.019307170705543653,0.0002866998327755,79.64267137306666,-0.019158347865128666,-0.019098503924679603,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,776.0
245,245.0,-0.024895658693101595,-0.019328875896682144,0.00028626628189599995,99.0680983754,-0.019194963815028273,-0.01919843363329828,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,800.0
246,246.0,-0.02490023667342981,-0.019329985002695428,0.00028624851296779976,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,801.0
247,247.0,-0.02490023667342981,-0.019329985002695428,0.0002858288662780999,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,825.0
248,248.0,-0.02490023667342981,-0.019329985002695428,0.000285811658554,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,826.0
249,249.0,-0.02490023667342981,-0.019329985002695428,0.00028540507120870004,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,850.0
250,250.0,-0.02490023667342981,-0.019329985002695428,0.0002853883910938998,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,851.0
251,251.0,-0.02490023667342981,-0.019329985002695428,0.0002849940924288999,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,875.0
252,252.0,-0.02490023667342981,-0.019329985002695428,0.0002849779092358,100.5922838046,-0.019196652386332655,-0.01919657376720967,0.36666666666666664,0.36666666666666664,,,0.0,0.0,,,876.0
253,253.0,-0.024827947106042043,-0.01928282338614333,0.0002845951943609999,119.50182150320002,-0.01922446004153933,-0.01921196956498319,0.4,0.5,,,0.0,0.0,,,900.0
254,254.0,-0.024820263086583402,-0.019284507365256283,0.0002845794799841001,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,901.0
255,255.0,-0.024820263086583402,-0.019284507365256283,0.0002842077025318,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,925.0
256,256.0,-0.024820263086583402,-0.019284507365256283,0.00028419243116729995,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,926.0
257,257.0,-0.024820263086583402,-0.019284507365256283,0.0002838309970111999,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,950.0
258,258.0,-0.024820263086583402,-0.019284507365256283,0.000283816144913,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,951.0
259,259.0,-0.024820263086583402,-0.019284507365256283,0.00028346450670569995,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,975.0
260,260.0,-0.024820263086583402,-0.019284507365256283,0.00028345005197320003,121.49526426693332,-0.019215529075305753,-0.019210501146535275,0.4,0.5,,,0.0,0.0,,,976.0
261,261.0,-0.024837623327263646,-0.019227914978121496,0.0002831077043783999,144.61383879643333,-0.01923509500231068,-0.01923118064688578,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1000.0
262,262.0,-0.024846057565455403,-0.019225334578764353,0.0002830936267708,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1001.0
263,263.0,-0.024846057565455403,-0.019225334578764353,0.00028276010228669995,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1025.0
264,264.0,-0.024846057565455403,-0.019225334578764353,0.0002827463830599001,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1026.0
265,265.0,-0.024846057565455403,-0.019225334578764353,0.0002824212483475001,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1050.0
266,266.0,-0.024846057565455403,-0.019225334578764353,0.0002824078701106,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1051.0
267,267.0,-0.024846057565455403,-0.019225334578764353,0.00028209072275640017,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1075.0
268,268.0,-0.024846057565455403,-0.019225334578764353,0.0002820776693450999,141.9437221724667,-0.019239997009420032,-0.01923672395236281,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1076.0
269,269.0,-0.024779374387571333,-0.019183872598480742,0.0002817681349969998,161.9732749297,-0.019249875321383572,-0.01922770635033391,0.36666666666666664,0.4666666666666667,,,0.0,0.0,,,1100.0
270,270.0,-0.024782233846815317,-0.019180771314668818,0.0002817553913613999,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1101.0
271,271.0,-0.024782233846815317,-0.019180771314668818,0.0002814531211886999,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1125.0
272,272.0,-0.024782233846815317,-0.019180771314668818,0.0002814406732933002,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1126.0
273,273.0,-0.024782233846815317,-0.019180771314668818,0.0002811453417266001,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1150.0
274,274.0,-0.024782233846815317,-0.019180771314668818,0.00028113317646150007,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1151.0
275,275.0,-0.024782233846815317,-0.019180771314668818,0.000280844479177,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1175.0
276,276.0,-0.024782233846815317,-0.019180771314668818,0.0002808325842787,162.94551247246665,-0.019246958968389908,-0.019227281689820172,0.4,0.4666666666666667,,,0.0,0.0,,,1176.0
277,277.0,-0.02479888702822325,-0.019170173313689365,0.00028055023639560016,186.6364318305,-0.01925878803113507,-0.019281750761951093,0.4666666666666667,0.5,,,0.0,0.0,,,1200.0
278,278.0,-0.024799956415549464,-0.01918911045517264,0.0002805386003759002,190.81147482006898,-0.01926157290807812,-0.01928316294268503,0.4666666666666667,0.4666666666666667,,,0.0,0.0,,,1201.0
279,279.0,-0.024799956415549464,-0.01918911045517264,0.0002802623348410001,190.81147482006898,-0.01926157290807812,-0.01928316294268503,0.4666666666666667,0.4666666666666667,,,0.0,0.0,,,1225.0
280,280.0,-0.024799956415549464,-0.01918911045517264,0.0002802509469233001,190.81147482006898,-0.01926157290807812,-0.01928316294268503,0.4666666666666667,0.4666666666666667,,,0.0,0.0,,,1226.0
281,281.0,-0.024756214559172905,-0.019150956872199983,0.0002799916723299002,202.52989033186668,-0.01928661358971218,-0.01930222678903813,0.4666666666666667,0.5333333333333333,,,0.0,0.0,,,1249.0
282,282.0,-0.024754164019423364,-0.0191473506436022,0.0002799805130589999,208.41247181996673,-0.019290212385539282,-0.01930558456722558,0.43333333333333335,0.5333333333333333,,,0.0,0.0,,,1250.0
283,283.0,-0.024754164019423364,-0.0191473506436022,0.0002799693631206,208.41247181996673,-0.019290212385539282,-0.01930558456722558,0.43333333333333335,0.5333333333333333,,,0.0,0.0,,,1251.0
284,284.0,-0.024754164019423364,-0.0191473506436022,0.00027970452531810014,208.41247181996673,-0.019290212385539282,-0.01930558456722558,0.43333333333333335,0.5333333333333333,,,0.0,0.0,,,1275.0
285,285.0,-0.024754164019423364,-0.0191473506436022,0.00027969360383899987,208.41247181996673,-0.019290212385539282,-0.01930558456722558,0.43333333333333335,0.5333333333333333,,,0.0,0.0,,,1276.0
286,286.0,-0.024778522686645734,-0.019161721988083958,0.00027943414037829976,218.00286586376663,-0.01928694332489167,-0.01931468269991698,0.5,0.5,,,0.0,0.0,,,1300.0
287,287.0,-0.02477679495321456,-0.019160072736906116,0.0002794234383942001,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1301.0
288,288.0,-0.02477679495321456,-0.019160072736906116,0.0002791691403779002,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1325.0
289,289.0,-0.02477679495321456,-0.019160072736906116,0.0002791586494381002,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1326.0
290,290.0,-0.02477679495321456,-0.019160072736906116,0.00027890931982480003,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1350.0
291,291.0,-0.02477679495321456,-0.019160072736906116,0.0002788990319534999,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1351.0
292,292.0,-0.02477679495321456,-0.019160072736906116,0.00027865448468069985,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1375.0
293,293.0,-0.02477679495321456,-0.019160072736906116,0.0002786443923426998,222.31299377993335,-0.019289491314342957,-0.01931954852795641,0.4666666666666667,0.5,,,0.0,0.0,,,1376.0
294,294.0,-0.024780919049748964,-0.019154377668421086,0.0002784044515288999,245.74898258023333,-0.019295143558266167,-0.01931862274988582,0.5333333333333333,0.4666666666666667,,,0.0,0.0,,,1400.0
295,295.0,-0.02478104607882178,-0.01915485091995983,0.0002783945475974999,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1401.0
296,296.0,-0.02478104607882178,-0.01915485091995983,0.0002781590468156,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1425.0
297,297.0,-0.02478104607882178,-0.01915485091995983,0.0002781493245438,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1426.0
298,298.0,-0.02478104607882178,-0.01915485091995983,0.0002779181061581,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1450.0
299,299.0,-0.02478104607882178,-0.01915485091995983,0.0002779085591521,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1451.0
300,300.0,-0.02478104607882178,-0.01915485091995983,0.0002776814737118,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1475.0
301,301.0,-0.02478104607882178,-0.01915485091995983,0.00027767209590709983,245.20695658453332,-0.019295111475971804,-0.01931258313701997,0.5,0.4666666666666667,,,0.0,0.0,,,1476.0
302,302.0,-0.02476665745482191,-0.01914475862471291,0.0002774582223832,280.4708159707,-0.01932529085707204,-0.019334255698641684,0.5,0.5333333333333333,,,0.0,0.0,,,1499.0
303,303.0,-0.024762493131955852,-0.019141686429955434,0.00027744900159150013,272.1702147104,-0.019325661162576394,-0.019332542350384223,0.5,0.5666666666666667,,,0.0,0.0,,,1500.0
304,304.0,-0.024766736754689996,-0.01914225041784682,0.00027743978723069994,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1501.0
305,305.0,-0.024766736754689996,-0.01914225041784682,0.0002772205493405999,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1525.0
306,306.0,-0.024766736754689996,-0.01914225041784682,0.0002772114929528002,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1526.0
307,307.0,-0.024766736754689996,-0.01914225041784682,0.00027699598344319985,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1550.0
308,308.0,-0.024766736754689996,-0.01914225041784682,0.00027698707982570006,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1551.0
309,309.0,-0.024766736754689996,-0.01914225041784682,0.00027677517687620004,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1575.0
310,310.0,-0.024766736754689996,-0.01914225041784682,0.00027676642107720014,273.14289601440004,-0.01932333544971316,-0.019332693385579452,0.5,0.5666666666666667,,,0.0,0.0,,,1576.0
311,311.0,-0.024749882737404787,-0.019147760431297126,0.00027655800869670003,302.17772158583335,-0.019332063614032884,-0.01933617078239653,0.5,0.5,,,0.0,0.0,,,1600.0
312,312.0,-0.024750030102125453,-0.019150234961112178,0.00027654939599940006,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1601.0
313,313.0,-0.024750030102125453,-0.019150234961112178,0.0002763443636611999,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1625.0
314,314.0,-0.024750030102125453,-0.019150234961112178,0.00027633588956930006,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1626.0
315,315.0,-0.024750030102125453,-0.019150234961112178,0.0002761341318745,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1650.0
316,316.0,-0.024750030102125453,-0.019150234961112178,0.00027612579209889993,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1651.0
317,317.0,-0.024750030102125453,-0.019150234961112178,0.0002759272084654,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1675.0
318,318.0,-0.024750030102125453,-0.019150234961112178,0.0002759189989113,295.09532721716664,-0.01933408722024508,-0.019335859589356328,0.5,0.5,,,0.0,0.0,,,1676.0
319,319.0,-0.02474775880846876,-0.019126127710395437,0.00027572349328549976,329.68821169919994,-0.0192995616395268,-0.019313699564675317,0.4666666666666667,0.5333333333333333,,,0.0,0.0,,,1700.0
320,320.0,-0.02474775081091729,-0.0191261428454608,0.0002757154100412999,332.0089639579,-0.019302750131399926,-0.019314431178102196,0.4666666666666667,0.5333333333333333,,,0.0,0.0,,,1701.0
321,321.0,-0.02474775081091729,-0.0191261428454608,0.00027552289063150013,332.0089639579,-0.019302750131399926,-0.019314431178102196,0.4666666666666667,0.5333333333333333,,,0.0,0.0,,,1725.0
322,322.0,-0.02474775081091729,-0.0191261428454608,0.00027551492995780004,332.0089639579,-0.019302750131399926,-0.019314431178102196,0.4666666666666667,0.5333333333333333,,,0.0,0.0,,,1726.0
323,323.0,-0.02472963179622613,-0.0191179270430055,0.0002753331553602002,338.88467237839996,-0.019314159078328796,-0.019307020932748095,0.43333333333333335,0.5,,,0.0,0.0,,,1749.0
324,324.0,-0.024728878578615325,-0.019118617035997657,0.0002753253089869001,337.8830707903,-0.019312808582857353,-0.019307737896413654,0.43333333333333335,0.5,,,0.0,0.0,,,1750.0
325,325.0,-0.024728878578615325,-0.019118617035997657,0.0002753174673066001,337.8830707903,-0.019312808582857353,-0.019307737896413654,0.43333333333333335,0.5,,,0.0,0.0,,,1751.0
326,326.0,-0.024728878578615325,-0.019118617035997657,0.00027513066078180005,337.8830707903,-0.019312808582857353,-0.019307737896413654,0.43333333333333335,0.5,,,0.0,0.0,,,1775.0
327,327.0,-0.024728878578615325,-0.019118617035997657,0.00027512293467100014,337.8830707903,-0.019312808582857353,-0.019307737896413654,0.43333333333333335,0.5,,,0.0,0.0,,,1776.0
328,328.0,-0.024747413934200838,-0.019112464167940015,0.0002749388621704,354.8684175477334,-0.01930214195166733,-0.019325573425315323,0.4666666666666667,0.6,,,0.0,0.0,,,1800.0
329,329.0,-0.024749642875549684,-0.019113255059659696,0.00027493124834979994,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1801.0
330,330.0,-0.024749642875549684,-0.019113255059659696,0.00027474983282349996,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1825.0
331,331.0,-0.024749642875549684,-0.019113255059659696,0.0002747423281503,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1826.0
332,332.0,-0.024749642875549684,-0.019113255059659696,0.00027456349573560016,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1850.0
333,333.0,-0.024749642875549684,-0.019113255059659696,0.000274556097196,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1851.0
334,334.0,-0.024749642875549684,-0.019113255059659696,0.0002743797770440001,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1875.0
335,335.0,-0.024749642875549684,-0.019113255059659696,0.0002743724817466001,351.7031376977332,-0.019301903919946715,-0.019324281072400005,0.4666666666666667,0.6,,,0.0,0.0,,,1876.0
336,336.0,-0.024677344182817453,-0.019083170757694036,0.0002741986058614999,376.1605380010333,-0.019306053902945333,-0.01932966320317977,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1900.0
337,337.0,-0.024678529762523795,-0.019084378151253623,0.00027419141103030004,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1901.0
338,338.0,-0.024678529762523795,-0.019084378151253623,0.00027401991411880004,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1925.0
339,339.0,-0.024678529762523795,-0.019084378151253623,0.0002740128170877001,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1926.0
340,340.0,-0.024678529762523795,-0.019084378151253623,0.000273843636418,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1950.0
341,341.0,-0.024678529762523795,-0.019084378151253623,0.0002738366346245999,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1951.0
342,342.0,-0.024678529762523795,-0.019084378151253623,0.00027366970989500003,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1975.0
343,343.0,-0.024678529762523795,-0.019084378151253623,0.00027366280087549985,375.99074363326673,-0.019307621015737627,-0.0193314320986991,0.4666666666666667,0.5666666666666667,,,0.0,0.0,,,1976.0
344,344.0,-0.024689107137265534,-0.019073668093103922,0.0002735048962779,397.0305353214333,-0.019316824166948635,-0.01933519114251268,0.5333333333333333,0.6,,,0.0,0.0,,,1999.0
345,345.0,-0.02469149259400127,-0.01907439592309028,0.0002734980740904999,354.7329883173,-0.019317783233941347,-0.01933402706171148,0.5666666666666667,0.6,,,0.0,0.0,,,2000.0
346,346.0,-0.0521448219773586,-0.05152184064330497,0.00018453616691809993,0.0730819057,0.05480338065014919,0.05543932860567242,0.0,0.0,,,0.0,0.0,,,0.0
347,347.0,-0.0456528834348804,-0.045100579919536685,0.0001828615653523,0.08739222006666666,0.03620263686485593,0.037653089572887245,0.0,0.0,,,0.0,0.0,,,1.0
348,348.0,-0.039329149146457174,-0.038827646781573424,0.0001791916919680999,0.1375599645333333,0.01828029034752279,0.018497297622309682,0.0,0.0,,,0.0,0.0,,,4.0
349,349.0,-0.03760676319407968,-0.03711488326697015,0.00017825018762670014,0.16070964606666668,0.01201028092415047,0.01211598116828976,0.0,0.0,,,0.0,0.0,,,5.0
350,350.0,-0.03534103442365259,-0.03327762593056833,0.00017527646021749986,0.24756647003333335,0.0036575910422591367,0.003660176452529008,0.0,0.0,,,0.0,0.0,,,9.0
351,351.0,-0.034048497603381245,-0.031619818036506056,0.00017467286060319996,0.2633829538333333,-9.416236269700212e-07,7.428368700119013e-05,0.0,0.0,,,0.0,0.0,,,10.0
352,352.0,-0.03210714873338355,-0.029151545076912075,0.0001726204782958,0.35200187479999995,-0.005187824883274717,-0.0051192073423587435,0.0,0.0,,,0.0,0.0,,,14.0
353,353.0,-0.03173772672009447,-0.02869285195082227,0.00017217833186630003,0.3721403105666667,-0.005789135255582,-0.0058310446464254866,0.0,0.0,,,0.0,0.0,,,15.0
354,354.0,-0.030635222873035835,-0.027418294942245614,0.0001706158733578,0.4659502210666666,-0.007950947811252386,-0.0076443646592739365,0.0,0.0,,,0.0,0.0,,,19.0
355,355.0,-0.030226094177592512,-0.02684492382654036,0.00017026798450410003,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,20.0
356,356.0,-0.030226094177592512,-0.02684492382654036,0.0001687228617338,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,25.0
357,357.0,-0.030226094177592512,-0.02684492382654036,0.00016844646873049986,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,26.0
358,358.0,-0.030226094177592512,-0.02684492382654036,0.0001636861225785,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,50.0
359,359.0,-0.030226094177592512,-0.02684492382654036,0.00016353872002279992,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,51.0
360,360.0,-0.030226094177592512,-0.02684492382654036,0.00016064806405899996,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,75.0
361,361.0,-0.030226094177592512,-0.02684492382654036,0.00016054831235200008,0.5195845548333333,-0.008998962086234913,-0.008395760912975439,0.0,0.0,,,0.0,0.0,,,76.0
362,362.0,-0.026709316185906964,-0.021467344060976123,0.0001584785652315,19.62735731013333,-0.017132576979871975,-0.016902712083133653,0.03333333333333333,0.0,,,0.0,0.0,,,100.0
363,363.0,-0.026715986452026944,-0.021416381241629846,0.00015840347414000002,19.705379625366668,-0.017151284904877592,-0.016922485091631263,0.03333333333333333,0.0,,,0.0,0.0,,,101.0
364,364.0,-0.026715986452026944,-0.021416381241629846,0.0001567952233346,19.705379625366668,-0.017151284904877592,-0.016922485091631263,0.03333333333333333,0.0,,,0.0,0.0,,,125.0
365,365.0,-0.026715986452026944,-0.021416381241629846,0.0001567351597496,19.705379625366668,-0.017151284904877592,-0.016922485091631263,0.03333333333333333,0.0,,,0.0,0.0,,,126.0
366,366.0,-0.026715986452026944,-0.021416381241629846,0.00015542232835210004,19.705379625366668,-0.017151284904877592,-0.016922485091631263,0.03333333333333333,0.0,,,0.0,0.0,,,150.0
367,367.0,-0.026715986452026944,-0.021416381241629846,0.00015537236118850006,19.705379625366668,-0.017151284904877592,-0.016922485091631263,0.03333333333333333,0.0,,,0.0,0.0,,,151.0
