,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
29,0.002249346183460102,0.018873695365653153,0.005009397564810107,0.01888536618392493,0.007274701248849333,"[0.17751479 0.15187377 0.12031558 0.00197239 0.00986193 0.02366864
 0.00197239 0.00591716 0.02761341 0.00986193 0.00591716 0.02169625
 0.00394477 0.00197239 0.43589744]","[0.02371542 0.00197628 0.1027668  0.0256917  0.17786561 0.00197628
 0.18972332 0.00197628 0.11264822 0.00197628 0.13043478 0.00197628
 0.21936759 0.00395257 0.00395257]",1500.928382893093,904.379004586488,0.10529248711436291,0.011965091420844946,0.0026904392312514687,0.10897315715340636,0.01285662561931627,0.0027052311483860315,0.025600121047188326,0.024759502765406966,0.0005331749562174082,0.0004804849158972502,0.025598641160648333,0.02475507987968082,0.0005393947940319777,0.0004918051417917013,501,0.0020791875158014624,0.0030696231857683587,0.013176184494083336,0.013252382673256851,1.0,1.0,0.015859335016174567,0.015599642067154092,1.0,1.0,1.0,1.0,1.0,1.0
30,0.001950532449150312,0.01883550412260384,0.005454627277522546,0.019014012885528186,0.007257910377765782,"[0.17446043 0.15467626 0.11870504 0.00179856 0.01079137 0.02338129
 0.00359712 0.00719424 0.02517986 0.00899281 0.00539568 0.02338129
 0.00359712 0.00179856 0.43705036]","[0.02702703 0.0018018  0.1027027  0.02342342 0.18018018 0.0036036
 0.18378378 0.0018018  0.1045045  0.0036036  0.13693694 0.0018018
 0.22162162 0.0036036  0.0036036 ]",1500.674218995031,619.5134793659672,0.10640077962391686,0.012173595495965608,0.0029316872331678853,0.10987277403513662,0.013054239359031739,0.0027393543607269785,0.02583174167398449,0.025305448753459116,0.0005620261654257774,0.0004962349776178598,0.025569455990857477,0.024867983852643147,0.0005312149878591299,0.0004907241091132164,550,0.001923156087538776,0.002825957325064061,0.01328715908666211,0.013648331634957472,1.0,1.0,0.016197590118446178,0.01600718501360866,1.0,1.0,1.0,1.0,1.0,1.0
31,0.001949185625585323,0.018827665337022074,0.005454629327386544,0.01901217814742031,0.007257583746396707,"[0.17414722 0.15439856 0.11849192 0.00179533 0.01077199 0.02333932
 0.00359066 0.00718133 0.02513465 0.00897666 0.005386   0.02333932
 0.00359066 0.00179533 0.43806104]","[0.02697842 0.00179856 0.10251799 0.02338129 0.17985612 0.00359712
 0.18345324 0.00179856 0.10431655 0.00359712 0.13848921 0.00179856
 0.22122302 0.00359712 0.00359712]",1500.814245951362,449.8448622627184,0.10647538136524815,0.012189591266082843,0.002929027333585511,0.10991502898899705,0.013068339511438674,0.0027423493741254284,0.0258175956727016,0.025292305711722623,0.0005521250423043966,0.0005083850119262934,0.025816303112456473,0.025292298319513042,0.0005169850774109364,0.0004804939962923527,551,0.0019460801317126672,0.0028472500848634877,0.01328718407489686,0.013648364411010699,1.0,1.0,0.016200240381163692,0.016010053242345956,1.0,1.0,1.0,1.0,1.0,1.0
32,0.00030168846647419666,0.01905617142594311,0.0043350050484927,0.019294062124546894,0.007242275496004246,"[0.17491749 0.15016502 0.12046205 0.00165017 0.00990099 0.02310231
 0.00330033 0.00660066 0.02310231 0.00825083 0.00660066 0.02805281
 0.00330033 0.00330033 0.43729373]","[0.02809917 0.00165289 0.09752066 0.0214876  0.18181818 0.00330579
 0.19173554 0.00165289 0.10247934 0.00330579 0.13884298 0.00165289
 0.2        0.00330579 0.0231405 ]",1500.7665391024202,550.8331376656424,0.1069239926426209,0.012311434954604591,0.002735158458687607,0.11065103773692116,0.01328977568746753,0.002679544386905322,0.02733301770358371,0.025166722182701686,0.0006026558112353086,0.0005145550239831209,0.025819419121486446,0.02528903522453415,0.0005308259278535843,0.0004982650279998779,600,0.0018128217068288696,0.0026438951292568026,0.013560873174932746,0.013473688315730844,1.0,1.0,0.01790461958232733,0.019012451844145253,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0003024105499856692,0.019049028858694885,0.004334717196645392,0.01929000897444421,0.00724197648165107,"[0.17462932 0.14991763 0.12026359 0.00164745 0.00988468 0.02306425
 0.00329489 0.00658979 0.02306425 0.00823723 0.00658979 0.02800659
 0.00329489 0.00329489 0.43822076]","[0.02805281 0.00165017 0.09735974 0.02145215 0.18151815 0.00330033
 0.19141914 0.00165017 0.10231023 0.00330033 0.14026403 0.00165017
 0.19966997 0.00330033 0.02310231]",1500.6735070853028,398.0355832383502,0.10690721808689932,0.012307189943291469,0.0027345873693859135,0.11060703375421656,0.013279305774400977,0.002675803501967053,0.027315679839389057,0.025163037959383502,0.0006444558966904879,0.0005504949949681759,0.027315900227503277,0.025163120925707008,0.0005678150337189436,0.000531116034835577,601,0.0018337995916252903,0.0026634948152277254,0.013560698528197865,0.013473644986890923,1.0,1.0,0.01790565720123906,0.019014389704069122,1.0,1.0,1.0,1.0,1.0,1.0
34,0.0016140332518915443,0.01943643420595797,0.004402921727070457,0.019702350268256796,0.007227912613107706,"[0.17073171 0.14634146 0.12652439 0.00152439 0.01219512 0.02134146
 0.00304878 0.00609756 0.02439024 0.00762195 0.00609756 0.02743902
 0.00304878 0.00457317 0.43902439]","[0.0259542  0.00152672 0.09618321 0.02290076 0.17709924 0.00305344
 0.19389313 0.00152672 0.09923664 0.00305344 0.1389313  0.00152672
 0.20152672 0.00305344 0.03053435]",1500.7005321672186,365.45452437736094,0.1075559881883374,0.012535075903241466,0.002756593622149688,0.1111214896450571,0.013471162537486809,0.002714205920189477,0.026739795390994296,0.025562495044132914,0.0006519460584968328,0.0005804258398711681,0.028169547160845763,0.025599898342678656,0.0006261360831558704,0.0006419559940695763,650,0.001719681230465522,0.0024868882971066163,0.013525012638170193,0.013433431122370575,1.0,1.0,0.0165309430329986,0.016405299906433614,1.0,1.0,1.0,1.0,1.0,1.0
35,0.0016129135972373849,0.01942829907262795,0.004402597443099097,0.019698053059687658,0.007227636954214321,"[0.17047184 0.14611872 0.12633181 0.00152207 0.01217656 0.02130898
 0.00304414 0.00608828 0.02435312 0.00761035 0.00608828 0.02739726
 0.00304414 0.00456621 0.43987823]","[0.02591463 0.00152439 0.09603659 0.02286585 0.17682927 0.00304878
 0.19359756 0.00152439 0.09908537 0.00304878 0.13871951 0.00152439
 0.2027439  0.00304878 0.0304878 ]",1500.960387365194,351.043833672069,0.10752770851460339,0.012528110953306184,0.002756015016990722,0.1110918602203889,0.013463428712744386,0.0027141899328671296,0.02675231779432196,0.02554919882238891,0.0006255859043449163,0.0005711750127375126,0.026751005209519257,0.02554926514372676,0.000557946041226387,0.0005377850029617548,651,0.001739177465989011,0.002505208532938705,0.013524768065349056,0.013433434959666939,1.0,1.0,0.01653344290905396,0.016407713205108712,1.0,1.0,1.0,1.0,1.0,1.0
36,0.0017699616846813902,0.01944718235453273,0.003913817109677791,0.019811178741720673,0.007214632233407248,"[0.17705382 0.14730878 0.12606232 0.00141643 0.01133144 0.02124646
 0.00283286 0.00566572 0.02266289 0.00708215 0.00566572 0.02549575
 0.00283286 0.00424929 0.43909348]","[0.02695035 0.00141844 0.0893617  0.02269504 0.18723404 0.00283688
 0.19007092 0.00141844 0.09078014 0.00283688 0.13617021 0.00141844
 0.20425532 0.00283688 0.03971631]",1501.0017420367803,494.3721671907697,0.10726640130713481,0.01244164158537973,0.0025210897099473095,0.11102462601030608,0.013443536437626332,0.002664947920930626,0.026255451773945747,0.0250788527686625,0.0006245160475373268,0.0007937781047075987,0.026801161665340578,0.025573695307835726,0.0006311459001153708,0.0005989959463477135,700,0.00163739609391357,0.0023504716920684614,0.013290923979880251,0.01335832407669599,1.0,1.0,0.015591436242611239,0.015614092679971235,1.0,1.0,1.0,1.0,1.0,1.0
37,0.0017739902622233412,0.019445378231442722,0.003902131679571394,0.019798573810536336,0.007214376581188451,"[0.17680339 0.14710042 0.12588402 0.00141443 0.01131542 0.02121641
 0.00282885 0.00565771 0.02263083 0.00707214 0.00565771 0.02545969
 0.00282885 0.00424328 0.43988685]","[0.02691218 0.00141643 0.09065156 0.02266289 0.18696884 0.00283286
 0.1898017  0.00141643 0.09065156 0.00283286 0.13597734 0.00141643
 0.20396601 0.00283286 0.03966006]",1500.878951068502,459.9337248178199,0.10727494824665446,0.012442565860761153,0.002516245197775671,0.11103133369339091,0.01344386581028017,0.002664860360938867,0.026239425694484585,0.025064240406051957,0.0006598860491067171,0.0005987761542201042,0.02624407129207374,0.02506657435667184,0.0006359659601002932,0.0005957060493528843,701,0.0016556641455584412,0.0023677267758081917,0.013304617001878688,0.013350780030191517,1.0,1.0,0.015585577718770931,0.015606874580467158,1.0,1.0,1.0,1.0,1.0,1.0
38,0.0017886072723865517,0.019646911334545526,0.004032166571700532,0.019988149727891043,0.007202284157190889,"[0.17592593 0.14814815 0.13359788 0.00132275 0.01058201 0.01984127
 0.0026455  0.00529101 0.02116402 0.00661376 0.00529101 0.02380952
 0.0026455  0.00529101 0.43783069]","[0.02516556 0.0013245  0.09668874 0.02119205 0.1986755  0.00264901
 0.18807947 0.0013245  0.08609272 0.00264901 0.13112583 0.0013245
 0.19735099 0.00264901 0.04370861]",1500.7540998102631,425.6742860984523,0.10709856362129445,0.012382164538154815,0.002552595844574482,0.11084464813016544,0.013373879695115675,0.0026452939101629064,0.026406903515702355,0.02531122078173472,0.0006787460297346115,0.0006227558478713036,0.026419295600240904,0.025352944569011424,0.0006578459870070219,0.0006285659037530422,750,0.0015671546448637306,0.0022328601157233174,0.013584837175187419,0.013070073186949442,1.0,1.0,0.015571616989802708,0.015583844580042179,1.0,1.0,1.0,1.0,1.0,1.0
39,0.0017877137307762282,0.019639745333658958,0.004031841674096053,0.01998349697297662,0.007202045832702279,"[0.17569353 0.14795244 0.1334214  0.001321   0.01056803 0.01981506
 0.00264201 0.00528402 0.02113606 0.00660502 0.00528402 0.02377807
 0.00264201 0.00528402 0.43857332]","[0.02513228 0.00132275 0.09656085 0.02116402 0.1984127  0.0026455
 0.18783069 0.00132275 0.08597884 0.0026455  0.13095238 0.00132275
 0.1984127  0.0026455  0.04365079]",1500.859414411243,399.9553195601329,0.10706585836323404,0.012374697979433493,0.002552388655663572,0.1108399782529822,0.013372499070594799,0.0026465392153330073,0.026391823061400345,0.02529950271682876,0.000659276032820344,0.0006309060845524073,0.026390796513762572,0.02529952713596513,0.0006157159805297852,0.0006143760401755571,751,0.0015841688627920303,0.0022489896404428106,0.013584870780533397,0.013070044960860274,1.0,1.0,0.015573260778723633,0.015585440457668732,1.0,1.0,1.0,1.0,1.0,1.0
40,0.0015517868782779713,0.019680386281174994,0.0040598507540173375,0.01981972379105797,0.007190747330248399,"[0.17741935 0.14888337 0.13399504 0.00124069 0.00992556 0.01861042
 0.00248139 0.00620347 0.01985112 0.00620347 0.00496278 0.0235732
 0.00248139 0.00496278 0.43920596]","[0.03850932 0.00124224 0.09440994 0.02111801 0.19627329 0.00248447
 0.17888199 0.00124224 0.07826087 0.00248447 0.13291925 0.00124224
 0.19378882 0.00248447 0.05465839]",1501.0436068382114,319.5320939749945,0.10737045025187113,0.012471154316389206,0.002433620410636849,0.11127231550871733,0.013504981230463516,0.002622848676431836,0.026408110421398297,0.024684280672707205,0.0007189169991761446,0.0006642560474574566,0.026555430967801972,0.025324260030307737,0.0006297559011727571,0.0006154559087008238,800,0.0015056078819951468,0.002130704458233893,0.013987478181422906,0.012769039848354003,1.0,1.0,0.016014575888115654,0.015306881002940847,1.0,1.0,1.0,1.0,1.0,1.0
